Raw Data 		Experiment - evIC50_6_plate7_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	12	80880	37	1.17
G2	Sample 74	2	1	13	85490	37	1.15
G2	Sample 74	2	1	14	90080	36.96	1.16
G2	Sample 74	2	1	15	94680	36.96	1.16
G3	Sample 75	2	1	1	30310	36.96	2.13
G3	Sample 75	2	1	2	34870	37	2.13
G3	Sample 75	2	1	3	39470	36.96	2.13
G3	Sample 75	2	1	4	44070	37	2.14
G3	Sample 75	2	1	5	48680	36.96	2.13
G3	Sample 75	2	1	6	53280	37	2.13
G3	Sample 75	2	1	7	57890	37	2.14
G3	Sample 75	2	1	8	62470	36.96	2.13
G3	Sample 75	2	1	9	67070	37	2.13
G3	Sample 75	2	1	10	71680	36.96	2.14
G3	Sample 75	2	1	11	76270	36.96	2.13
G3	Sample 75	2	1	12	80880	37	2.13
G3	Sample 75	2	1	13	85490	37	2.13
G3	Sample 75	2	1	14	90080	36.96	2.13
G3	Sample 75	2	1	15	94680	36.96	2.13
G4	Sample 76	2	1	1	30310	36.96	2.16
G4	Sample 76	2	1	2	34870	37	2.15
G4	Sample 76	2	1	3	39470	36.96	2.16
G4	Sample 76	2	1	4	44070	37	2.16
G4	Sample 76	2	1	5	48680	36.96	2.15
G4	Sample 76	2	1	6	53280	37	2.17
G4	Sample 76	2	1	7	57890	37	2.16
G4	Sample 76	2	1	8	62470	36.96	2.16
G4	Sample 76	2	1	9	67070	37	2.16
G4	Sample 76	2	1	10	71680	36.96	2.15
G4	Sample 76	2	1	11	76270	36.96	2.16
G4	Sample 76	2	1	12	80880	37	2.17
G4	Sample 76	2	1	13	85490	37	2.16
G4	Sample 76	2	1	14	90080	36.96	2.17
G4	Sample 76	2	1	15	94680	36.96	2.18
G5	Sample 77	2	1	1	30310	36.96	4.91
G5	Sample 77	2	1	2	34870	37	4.92
G5	Sample 77	2	1	3	39470	36.96	4.92
G5	Sample 77	2	1	4	44070	37	4.91
G5	Sample 77	2	1	5	48680	36.96	4.88
G5	Sample 77	2	1	6	53280	37	4.90
G5	Sample 77	2	1	7	57890	37	4.89
G5	Sample 77	2	1	8	62470	36.96	4.87
G5	Sample 77	2	1	9	67070	37	4.87
G5	Sample 77	2	1	10	71680	36.96	4.87
G5	Sample 77	2	1	11	76270	36.96	4.88
G5	Sample 77	2	1	12	80880	37	4.87
G5	Sample 77	2	1	13	85490	37	4.88
G5	Sample 77	2	1	14	90080	36.96	4.87
G5	Sample 77	2	1	15	94680	36.96	4.87
G6	Sample 78	2	1	1	30310	36.96	4.52
G6	Sample 78	2	1	2	34870	37	4.54
G6	Sample 78	2	1	3	39470	36.96	4.52
G6	Sample 78	2	1	4	44070	37	4.52
G6	Sample 78	2	1	5	48680	36.96	4.51
G6	Sample 78	2	1	6	53280	37	4.51
G6	Sample 78	2	1	7	57890	37	4.50
G6	Sample 78	2	1	8	62470	36.96	4.48
G6	Sample 78	2	1	9	67070	37	4.48
G6	Sample 78	2	1	10	71680	36.96	4.50
G6	Sample 78	2	1	11	76270	36.96	4.49
G6	Sample 78	2	1	12	80880	37	4.50
G6	Sample 78	2	1	13	85490	37	4.47
G6	Sample 78	2	1	14	90080	36.96	4.49
G6	Sample 78	2	1	15	94680	36.96	4.49
G7	Sample 79	2	1	1	30310	36.96	4.90
G7	Sample 79	2	1	2	34870	37	4.88
G7	Sample 79	2	1	3	39470	36.96	4.90
G7	Sample 79	2	1	4	44070	37	4.88
G7	Sample 79	2	1	5	48680	36.96	4.87
G7	Sample 79	2	1	6	53280	37	4.85
G7	Sample 79	2	1	7	57890	37	4.85
G7	Sample 79	2	1	8	62470	36.96	4.85
G7	Sample 79	2	1	9	67070	37	4.86
G7	Sample 79	2	1	10	71680	36.96	4.86
G7	Sample 79	2	1	11	76270	36.96	4.84
G7	Sample 79	2	1	12	80880	37	4.87
G7	Sample 79	2	1	13	85490	37	4.84
G7	Sample 79	2	1	14	90080	36.96	4.85
G7	Sample 79	2	1	15	94680	36.96	4.86
G8	Sample 80	2	1	1	30310	36.96	4.78
G8	Sample 80	2	1	2	34870	37	4.74
G8	Sample 80	2	1	3	39470	36.96	4.74
G8	Sample 80	2	1	4	44070	37	4.73
G8	Sample 80	2	1	5	48680	36.96	4.73
G8	Sample 80	2	1	6	53280	37	4.73
G8	Sample 80	2	1	7	57890	37	4.74
G8	Sample 80	2	1	8	62470	36.96	4.71
G8	Sample 80	2	1	9	67070	37	4.72
G8	Sample 80	2	1	10	71680	36.96	4.72
G8	Sample 80	2	1	11	76270	36.96	4.72
G8	Sample 80	2	1	12	80880	37	4.70
G8	Sample 80	2	1	13	85490	37	4.70
G8	Sample 80	2	1	14	90080	36.96	4.71
G8	Sample 80	2	1	15	94680	36.96	4.72
G9	Sample 81	2	1	1	30310	36.96	3.30
G9	Sample 81	2	1	2	34870	37	3.29
G9	Sample 81	2	1	3	39470	36.96	3.30
G9	Sample 81	2	1	4	44070	37	3.28
G9	Sample 81	2	1	5	48680	36.96	3.30
G9	Sample 81	2	1	6	53280	37	3.28
G9	Sample 81	2	1	7	57890	37	3.29
G9	Sample 81	2	1	8	62470	36.96	3.27
G9	Sample 81	2	1	9	67070	37	3.29
G9	Sample 81	2	1	10	71680	36.96	3.29
G9	Sample 81	2	1	11	76270	36.96	3.28
G9	Sample 81	2	1	12	80880	37	3.28
G9	Sample 81	2	1	13	85490	37	3.29
G9	Sample 81	2	1	14	90080	36.96	3.29
G9	Sample 81	2	1	15	94680	36.96	3.29
G10	Sample 82	2	1	1	30310	36.96	4.10
G10	Sample 82	2	1	2	34870	37	4.10
G10	Sample 82	2	1	3	39470	36.96	4.09
G10	Sample 82	2	1	4	44070	37	4.09
G10	Sample 82	2	1	5	48680	36.96	4.07
G10	Sample 82	2	1	6	53280	37	4.08
G10	Sample 82	2	1	7	57890	37	4.07
G10	Sample 82	2	1	8	62470	36.96	4.07
G10	Sample 82	2	1	9	67070	37	4.07
G10	Sample 82	2	1	10	71680	36.96	4.07
G10	Sample 82	2	1	11	76270	36.96	4.06
G10	Sample 82	2	1	12	80880	37	4.06
G10	Sample 82	2	1	13	85490	37	4.09
G10	Sample 82	2	1	14	90080	36.96	4.09
G10	Sample 82	2	1	15	94680	36.96	4.06
G11	Sample 83	2	1	1	30310	36.96	4.00
G11	Sample 83	2	1	2	34870	37	4.00
G11	Sample 83	2	1	3	39470	36.96	3.99
G11	Sample 83	2	1	4	44070	37	3.98
G11	Sample 83	2	1	5	48680	36.96	3.97
G11	Sample 83	2	1	6	53280	37	3.98
G11	Sample 83	2	1	7	57890	37	3.98
G11	Sample 83	2	1	8	62470	36.96	3.97
G11	Sample 83	2	1	9	67070	37	3.97
G11	Sample 83	2	1	10	71680	36.96	3.97
G11	Sample 83	2	1	11	76270	36.96	3.98
G11	Sample 83	2	1	12	80880	37	3.97
G11	Sample 83	2	1	13	85490	37	3.98
G11	Sample 83	2	1	14	90080	36.96	3.99
G11	Sample 83	2	1	15	94680	36.96	4.00
G12	Sample 84	2	1	1	30310	36.96	3.64
G12	Sample 84	2	1	2	34870	37	3.66
G12	Sample 84	2	1	3	39470	36.96	3.65
G12	Sample 84	2	1	4	44070	37	3.65
G12	Sample 84	2	1	5	48680	36.96	3.64
G12	Sample 84	2	1	6	53280	37	3.64
G12	Sample 84	2	1	7	57890	37	3.64
G12	Sample 84	2	1	8	62470	36.96	3.64
G12	Sample 84	2	1	9	67070	37	3.63
G12	Sample 84	2	1	10	71680	36.96	3.64
G12	Sample 84	2	1	11	76270	36.96	3.64
G12	Sample 84	2	1	12	80880	37	3.65
G12	Sample 84	2	1	13	85490	37	3.65
G12	Sample 84	2	1	14	90080	36.96	3.65
G12	Sample 84	2	1	15	94680	36.96	3.64
H1	Sample 85	2	1	1	30310	36.96	2.02
H1	Sample 85	2	1	2	34870	37	2.01
H1	Sample 85	2	1	3	39470	36.96	2.03
H1	Sample 85	2	1	4	44070	37	2.03
H1	Sample 85	2	1	5	48680	36.96	2.03
H1	Sample 85	2	1	6	53280	37	2.03
H1	Sample 85	2	1	7	57890	37	2.02
H1	Sample 85	2	1	8	62470	36.96	2.02
H1	Sample 85	2	1	9	67070	37	2.01
H1	Sample 85	2	1	10	71680	36.96	2.01
H1	Sample 85	2	1	11	76270	36.96	2.03
H1	Sample 85	2	1	12	80880	37	2.03
H1	Sample 85	2	1	13	85490	37	2.02
H1	Sample 85	2	1	14	90080	36.96	2.00
H1	Sample 85	2	1	15	94680	36.96	2.00
H2	Sample 86	2	1	1	30310	36.96	2.04
H2	Sample 86	2	1	2	34870	37	2.01
H2	Sample 86	2	1	3	39470	36.96	2.06
H2	Sample 86	2	1	4	44070	37	2.07
H2	Sample 86	2	1	5	48680	36.96	1.98
H2	Sample 86	2	1	6	53280	37	2.07
H2	Sample 86	2	1	7	57890	37	2.00
H2	Sample 86	2	1	8	62470	36.96	1.99
H2	Sample 86	2	1	9	67070	37	1.99
H2	Sample 86	2	1	10	71680	36.96	1.98
H2	Sample 86	2	1	11	76270	36.96	2.00
H2	Sample 86	2	1	12	80880	37	1.99
H2	Sample 86	2	1	13	85490	37	1.99
H2	Sample 86	2	1	14	90080	36.96	2.00
H2	Sample 86	2	1	15	94680	36.96	2.00
H3	Sample 87	2	1	1	30310	36.96	2.23
H3	Sample 87	2	1	2	34870	37	2.22
H3	Sample 87	2	1	3	39470	36.96	2.29
H3	Sample 87	2	1	4	44070	37	2.21
H3	Sample 87	2	1	5	48680	36.96	2.20
H3	Sample 87	2	1	6	53280	37	2.26
H3	Sample 87	2	1	7	57890	37	2.20
H3	Sample 87	2	1	8	62470	36.96	2.19
H3	Sample 87	2	1	9	67070	37	2.19
H3	Sample 87	2	1	10	71680	36.96	2.19
H3	Sample 87	2	1	11	76270	36.96	2.19
H3	Sample 87	2	1	12	80880	37	2.22
H3	Sample 87	2	1	13	85490	37	2.22
H3	Sample 87	2	1	14	90080	36.96	2.20
H3	Sample 87	2	1	15	94680	36.96	2.21
H4	Sample 88	2	1	1	30310	36.96	2.27
H4	Sample 88	2	1	2	34870	37	2.26
H4	Sample 88	2	1	3	39470	36.96	2.25
H4	Sample 88	2	1	4	44070	37	2.25
H4	Sample 88	2	1	5	48680	36.96	2.24
H4	Sample 88	2	1	6	53280	37	2.25
H4	Sample 88	2	1	7	57890	37	2.26
H4	Sample 88	2	1	8	62470	36.96	2.26
H4	Sample 88	2	1	9	67070	37	2.26
H4	Sample 88	2	1	10	71680	36.96	2.25
H4	Sample 88	2	1	11	76270	36.96	2.27
H4	Sample 88	2	1	12	80880	37	2.26
H4	Sample 88	2	1	13	85490	37	2.26
H4	Sample 88	2	1	14	90080	36.96	2.27
H4	Sample 88	2	1	15	94680	36.96	2.27
H5	Sample 89	2	1	1	30310	36.96	4.84
H5	Sample 89	2	1	2	34870	37	4.81
H5	Sample 89	2	1	3	39470	36.96	4.81
H5	Sample 89	2	1	4	44070	37	4.80
H5	Sample 89	2	1	5	48680	36.96	4.80
H5	Sample 89	2	1	6	53280	37	4.81
H5	Sample 89	2	1	7	57890	37	4.79
H5	Sample 89	2	1	8	62470	36.96	4.80
H5	Sample 89	2	1	9	67070	37	4.78
H5	Sample 89	2	1	10	71680	36.96	4.79
H5	Sample 89	2	1	11	76270	36.96	4.81
H5	Sample 89	2	1	12	80880	37	4.81
H5	Sample 89	2	1	13	85490	37	4.80
H5	Sample 89	2	1	14	90080	36.96	4.80
H5	Sample 89	2	1	15	94680	36.96	4.80
H6	Sample 90	2	1	1	30310	36.96	4.65
H6	Sample 90	2	1	2	34870	37	4.63
H6	Sample 90	2	1	3	39470	36.96	4.64
H6	Sample 90	2	1	4	44070	37	4.60
H6	Sample 90	2	1	5	48680	36.96	4.62
H6	Sample 90	2	1	6	53280	37	4.61
H6	Sample 90	2	1	7	57890	37	4.61
H6	Sample 90	2	1	8	62470	36.96	4.60
H6	Sample 90	2	1	9	67070	37	4.59
H6	Sample 90	2	1	10	71680	36.96	4.59
H6	Sample 90	2	1	11	76270	36.96	4.61
H6	Sample 90	2	1	12	80880	37	4.62
H6	Sample 90	2	1	13	85490	37	4.61
H6	Sample 90	2	1	14	90080	36.96	4.61
H6	Sample 90	2	1	15	94680	36.96	4.61
H7	Sample 91	2	1	1	30310	36.96	4.79
H7	Sample 91	2	1	2	34870	37	4.78
H7	Sample 91	2	1	3	39470	36.96	4.78
H7	Sample 91	2	1	4	44070	37	4.76
H7	Sample 91	2	1	5	48680	36.96	4.77
H7	Sample 91	2	1	6	53280	37	4.75
H7	Sample 91	2	1	7	57890	37	4.77
H7	Sample 91	2	1	8	62470	36.96	4.76
H7	Sample 91	2	1	9	67070	37	4.76
H7	Sample 91	2	1	10	71680	36.96	4.76
H7	Sample 91	2	1	11	76270	36.96	4.76
H7	Sample 91	2	1	12	80880	37	4.77
H7	Sample 91	2	1	13	85490	37	4.78
H7	Sample 91	2	1	14	90080	36.96	4.78
H7	Sample 91	2	1	15	94680	36.96	4.78
H8	Sample 92	2	1	1	30310	36.96	4.61
H8	Sample 92	2	1	2	34870	37	4.60
H8	Sample 92	2	1	3	39470	36.96	4.60
H8	Sample 92	2	1	4	44070	37	4.59
H8	Sample 92	2	1	5	48680	36.96	4.59
H8	Sample 92	2	1	6	53280	37	4.58
H8	Sample 92	2	1	7	57890	37	4.58
H8	Sample 92	2	1	8	62470	36.96	4.56
H8	Sample 92	2	1	9	67070	37	4.56
H8	Sample 92	2	1	10	71680	36.96	4.55
H8	Sample 92	2	1	11	76270	36.96	4.56
H8	Sample 92	2	1	12	80880	37	4.55
H8	Sample 92	2	1	13	85490	37	4.55
H8	Sample 92	2	1	14	90080	36.96	4.55
H8	Sample 92	2	1	15	94680	36.96	4.57
H9	Sample 93	2	1	1	30310	36.96	3.93
H9	Sample 93	2	1	2	34870	37	3.93
H9	Sample 93	2	1	3	39470	36.96	3.93
H9	Sample 93	2	1	4	44070	37	3.92
H9	Sample 93	2	1	5	48680	36.96	3.91
H9	Sample 93	2	1	6	53280	37	3.93
H9	Sample 93	2	1	7	57890	37	3.93
H9	Sample 93	2	1	8	62470	36.96	3.93
H9	Sample 93	2	1	9	67070	37	3.91
H9	Sample 93	2	1	10	71680	36.96	3.93
H9	Sample 93	2	1	11	76270	36.96	3.94
H9	Sample 93	2	1	12	80880	37	3.93
H9	Sample 93	2	1	13	85490	37	3.95
H9	Sample 93	2	1	14	90080	36.96	3.95
H9	Sample 93	2	1	15	94680	36.96	3.96
H10	Sample 94	2	1	1	30310	36.96	3.81
H10	Sample 94	2	1	2	34870	37	3.81
H10	Sample 94	2	1	3	39470	36.96	3.81
H10	Sample 94	2	1	4	44070	37	3.81
H10	Sample 94	2	1	5	48680	36.96	3.81
H10	Sample 94	2	1	6	53280	37	3.80
H10	Sample 94	2	1	7	57890	37	3.80
H10	Sample 94	2	1	8	62470	36.96	3.79
H10	Sample 94	2	1	9	67070	37	3.80
H10	Sample 94	2	1	10	71680	36.96	3.81
H10	Sample 94	2	1	11	76270	36.96	3.79
H10	Sample 94	2	1	12	80880	37	3.81
H10	Sample 94	2	1	13	85490	37	3.81
H10	Sample 94	2	1	14	90080	36.96	3.81
H10	Sample 94	2	1	15	94680	36.96	3.82
H11	Sample 95	2	1	1	30310	36.96	3.63
H11	Sample 95	2	1	2	34870	37	3.61
H11	Sample 95	2	1	3	39470	36.96	3.61
H11	Sample 95	2	1	4	44070	37	3.61
H11	Sample 95	2	1	5	48680	36.96	3.61
H11	Sample 95	2	1	6	53280	37	3.62
H11	Sample 95	2	1	7	57890	37	3.61
H11	Sample 95	2	1	8	62470	36.96	3.60
H11	Sample 95	2	1	9	67070	37	3.60
H11	Sample 95	2	1	10	71680	36.96	3.60
H11	Sample 95	2	1	11	76270	36.96	3.60
H11	Sample 95	2	1	12	80880	37	3.61
H11	Sample 95	2	1	13	85490	37	3.62
H11	Sample 95	2	1	14	90080	36.96	3.62
H11	Sample 95	2	1	15	94680	36.96	3.62
H12	Sample 96	2	1	1	30310	36.96	3.59
H12	Sample 96	2	1	2	34870	37	3.59
H12	Sample 96	2	1	3	39470	36.96	3.59
H12	Sample 96	2	1	4	44070	37	3.59
H12	Sample 96	2	1	5	48680	36.96	3.57
H12	Sample 96	2	1	6	53280	37	3.59
H12	Sample 96	2	1	7	57890	37	3.58
H12	Sample 96	2	1	8	62470	36.96	3.57
H12	Sample 96	2	1	9	67070	37	3.56
H12	Sample 96	2	1	10	71680	36.96	3.58
H12	Sample 96	2	1	11	76270	36.96	3.58
H12	Sample 96	2	1	12	80880	37	3.58
H12	Sample 96	2	1	13	85490	37	3.58
H12	Sample 96	2	1	14	90080	36.96	3.59
H12	Sample 96	2	1	15	94680	36.96	3.59
