Raw Data 		Experiment - evIC50_4_plate5_13APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	6	49370	36.96	2.58
G2	Sample 74	2	1	7	53790	37	2.58
G2	Sample 74	2	1	8	58170	36.96	2.55
G2	Sample 74	2	1	9	62570	36.96	2.55
G2	Sample 74	2	1	10	66980	37	2.55
G2	Sample 74	2	1	11	71370	36.96	2.57
G2	Sample 74	2	1	12	75670	36.96	2.57
G2	Sample 74	2	1	13	80060	37	2.57
G2	Sample 74	2	1	14	84360	37	2.57
G2	Sample 74	2	1	15	88670	36.96	2.57
G3	Sample 75	2	1	1	27510	36.96	2.79
G3	Sample 75	2	1	2	31870	36.96	2.77
G3	Sample 75	2	1	3	36270	37	2.78
G3	Sample 75	2	1	4	40660	36.96	2.77
G3	Sample 75	2	1	5	44970	37	2.78
G3	Sample 75	2	1	6	49370	36.96	2.78
G3	Sample 75	2	1	7	53790	37	2.77
G3	Sample 75	2	1	8	58170	36.96	2.74
G3	Sample 75	2	1	9	62570	36.96	2.75
G3	Sample 75	2	1	10	66980	37	2.75
G3	Sample 75	2	1	11	71370	36.96	2.78
G3	Sample 75	2	1	12	75670	36.96	2.75
G3	Sample 75	2	1	13	80060	37	2.77
G3	Sample 75	2	1	14	84360	37	2.75
G3	Sample 75	2	1	15	88670	36.96	2.77
G4	Sample 76	2	1	1	27510	36.96	2.73
G4	Sample 76	2	1	2	31870	36.96	2.73
G4	Sample 76	2	1	3	36270	37	2.72
G4	Sample 76	2	1	4	40660	36.96	2.71
G4	Sample 76	2	1	5	44970	37	2.72
G4	Sample 76	2	1	6	49370	36.96	2.72
G4	Sample 76	2	1	7	53790	37	2.73
G4	Sample 76	2	1	8	58170	36.96	2.69
G4	Sample 76	2	1	9	62570	36.96	2.69
G4	Sample 76	2	1	10	66980	37	2.69
G4	Sample 76	2	1	11	71370	36.96	2.72
G4	Sample 76	2	1	12	75670	36.96	2.71
G4	Sample 76	2	1	13	80060	37	2.69
G4	Sample 76	2	1	14	84360	37	2.69
G4	Sample 76	2	1	15	88670	36.96	2.71
G5	Sample 77	2	1	1	27510	36.96	2.27
G5	Sample 77	2	1	2	31870	36.96	2.25
G5	Sample 77	2	1	3	36270	37	2.26
G5	Sample 77	2	1	4	40660	36.96	2.25
G5	Sample 77	2	1	5	44970	37	2.25
G5	Sample 77	2	1	6	49370	36.96	2.25
G5	Sample 77	2	1	7	53790	37	2.25
G5	Sample 77	2	1	8	58170	36.96	2.22
G5	Sample 77	2	1	9	62570	36.96	2.22
G5	Sample 77	2	1	10	66980	37	2.23
G5	Sample 77	2	1	11	71370	36.96	2.23
G5	Sample 77	2	1	12	75670	36.96	2.25
G5	Sample 77	2	1	13	80060	37	2.23
G5	Sample 77	2	1	14	84360	37	2.23
G5	Sample 77	2	1	15	88670	36.96	2.23
G6	Sample 78	2	1	1	27510	36.96	2.21
G6	Sample 78	2	1	2	31870	36.96	2.20
G6	Sample 78	2	1	3	36270	37	2.20
G6	Sample 78	2	1	4	40660	36.96	2.18
G6	Sample 78	2	1	5	44970	37	2.20
G6	Sample 78	2	1	6	49370	36.96	2.21
G6	Sample 78	2	1	7	53790	37	2.20
G6	Sample 78	2	1	8	58170	36.96	2.18
G6	Sample 78	2	1	9	62570	36.96	2.17
G6	Sample 78	2	1	10	66980	37	2.20
G6	Sample 78	2	1	11	71370	36.96	2.21
G6	Sample 78	2	1	12	75670	36.96	2.18
G6	Sample 78	2	1	13	80060	37	2.18
G6	Sample 78	2	1	14	84360	37	2.18
G6	Sample 78	2	1	15	88670	36.96	2.18
G7	Sample 79	2	1	1	27510	36.96	2.01
G7	Sample 79	2	1	2	31870	36.96	2.00
G7	Sample 79	2	1	3	36270	37	2.00
G7	Sample 79	2	1	4	40660	36.96	2.01
G7	Sample 79	2	1	5	44970	37	2.00
G7	Sample 79	2	1	6	49370	36.96	2.01
G7	Sample 79	2	1	7	53790	37	2.00
G7	Sample 79	2	1	8	58170	36.96	1.99
G7	Sample 79	2	1	9	62570	36.96	1.99
G7	Sample 79	2	1	10	66980	37	2.00
G7	Sample 79	2	1	11	71370	36.96	2.00
G7	Sample 79	2	1	12	75670	36.96	1.99
G7	Sample 79	2	1	13	80060	37	1.99
G7	Sample 79	2	1	14	84360	37	2.00
G7	Sample 79	2	1	15	88670	36.96	1.99
G8	Sample 80	2	1	1	27510	36.96	1.97
G8	Sample 80	2	1	2	31870	36.96	1.95
G8	Sample 80	2	1	3	36270	37	1.96
G8	Sample 80	2	1	4	40660	36.96	1.96
G8	Sample 80	2	1	5	44970	37	1.96
G8	Sample 80	2	1	6	49370	36.96	1.97
G8	Sample 80	2	1	7	53790	37	1.96
G8	Sample 80	2	1	8	58170	36.96	1.93
G8	Sample 80	2	1	9	62570	36.96	1.94
G8	Sample 80	2	1	10	66980	37	1.93
G8	Sample 80	2	1	11	71370	36.96	1.97
G8	Sample 80	2	1	12	75670	36.96	1.94
G8	Sample 80	2	1	13	80060	37	1.94
G8	Sample 80	2	1	14	84360	37	1.94
G8	Sample 80	2	1	15	88670	36.96	1.96
G9	Sample 81	2	1	1	27510	36.96	7.98
G9	Sample 81	2	1	2	31870	36.96	7.94
G9	Sample 81	2	1	3	36270	37	7.96
G9	Sample 81	2	1	4	40660	36.96	7.96
G9	Sample 81	2	1	5	44970	37	7.95
G9	Sample 81	2	1	6	49370	36.96	7.96
G9	Sample 81	2	1	7	53790	37	7.96
G9	Sample 81	2	1	8	58170	36.96	7.96
G9	Sample 81	2	1	9	62570	36.96	7.93
G9	Sample 81	2	1	10	66980	37	7.96
G9	Sample 81	2	1	11	71370	36.96	7.96
G9	Sample 81	2	1	12	75670	36.96	7.95
G9	Sample 81	2	1	13	80060	37	7.95
G9	Sample 81	2	1	14	84360	37	7.93
G9	Sample 81	2	1	15	88670	36.96	7.94
G10	Sample 82	2	1	1	27510	36.96	8.07
G10	Sample 82	2	1	2	31870	36.96	8.06
G10	Sample 82	2	1	3	36270	37	8.06
G10	Sample 82	2	1	4	40660	36.96	8.06
G10	Sample 82	2	1	5	44970	37	8.08
G10	Sample 82	2	1	6	49370	36.96	8.08
G10	Sample 82	2	1	7	53790	37	8.06
G10	Sample 82	2	1	8	58170	36.96	8.01
G10	Sample 82	2	1	9	62570	36.96	8.07
G10	Sample 82	2	1	10	66980	37	8.04
G10	Sample 82	2	1	11	71370	36.96	8.07
G10	Sample 82	2	1	12	75670	36.96	8.07
G10	Sample 82	2	1	13	80060	37	8.03
G10	Sample 82	2	1	14	84360	37	8.05
G10	Sample 82	2	1	15	88670	36.96	8.04
G11	Sample 83	2	1	1	27510	36.96	8.82
G11	Sample 83	2	1	2	31870	36.96	8.78
G11	Sample 83	2	1	3	36270	37	8.78
G11	Sample 83	2	1	4	40660	36.96	8.81
G11	Sample 83	2	1	5	44970	37	8.81
G11	Sample 83	2	1	6	49370	36.96	8.82
G11	Sample 83	2	1	7	53790	37	8.79
G11	Sample 83	2	1	8	58170	36.96	8.79
G11	Sample 83	2	1	9	62570	36.96	8.78
G11	Sample 83	2	1	10	66980	37	8.77
G11	Sample 83	2	1	11	71370	36.96	8.82
G11	Sample 83	2	1	12	75670	36.96	8.80
G11	Sample 83	2	1	13	80060	37	8.80
G11	Sample 83	2	1	14	84360	37	8.77
G11	Sample 83	2	1	15	88670	36.96	8.76
G12	Sample 84	2	1	1	27510	36.96	7.59
G12	Sample 84	2	1	2	31870	36.96	7.60
G12	Sample 84	2	1	3	36270	37	7.58
G12	Sample 84	2	1	4	40660	36.96	7.58
G12	Sample 84	2	1	5	44970	37	7.60
G12	Sample 84	2	1	6	49370	36.96	7.62
G12	Sample 84	2	1	7	53790	37	7.60
G12	Sample 84	2	1	8	58170	36.96	7.58
G12	Sample 84	2	1	9	62570	36.96	7.58
G12	Sample 84	2	1	10	66980	37	7.58
G12	Sample 84	2	1	11	71370	36.96	7.59
G12	Sample 84	2	1	12	75670	36.96	7.58
G12	Sample 84	2	1	13	80060	37	7.57
G12	Sample 84	2	1	14	84360	37	7.58
G12	Sample 84	2	1	15	88670	36.96	7.58
H1	Sample 85	2	1	1	27510	36.96	2.42
H1	Sample 85	2	1	2	31870	36.96	2.40
H1	Sample 85	2	1	3	36270	37	2.43
H1	Sample 85	2	1	4	40660	36.96	2.44
H1	Sample 85	2	1	5	44970	37	2.43
H1	Sample 85	2	1	6	49370	36.96	2.43
H1	Sample 85	2	1	7	53790	37	2.41
H1	Sample 85	2	1	8	58170	36.96	2.43
H1	Sample 85	2	1	9	62570	36.96	2.41
H1	Sample 85	2	1	10	66980	37	2.41
H1	Sample 85	2	1	11	71370	36.96	2.44
H1	Sample 85	2	1	12	75670	36.96	2.41
H1	Sample 85	2	1	13	80060	37	2.41
H1	Sample 85	2	1	14	84360	37	2.41
H1	Sample 85	2	1	15	88670	36.96	2.41
H2	Sample 86	2	1	1	27510	36.96	2.46
H2	Sample 86	2	1	2	31870	36.96	2.46
H2	Sample 86	2	1	3	36270	37	2.46
H2	Sample 86	2	1	4	40660	36.96	2.46
H2	Sample 86	2	1	5	44970	37	2.46
H2	Sample 86	2	1	6	49370	36.96	2.45
H2	Sample 86	2	1	7	53790	37	2.46
H2	Sample 86	2	1	8	58170	36.96	2.46
H2	Sample 86	2	1	9	62570	36.96	2.45
H2	Sample 86	2	1	10	66980	37	2.45
H2	Sample 86	2	1	11	71370	36.96	2.48
H2	Sample 86	2	1	12	75670	36.96	2.45
H2	Sample 86	2	1	13	80060	37	2.46
H2	Sample 86	2	1	14	84360	37	2.45
H2	Sample 86	2	1	15	88670	36.96	2.45
H3	Sample 87	2	1	1	27510	36.96	2.66
H3	Sample 87	2	1	2	31870	36.96	2.66
H3	Sample 87	2	1	3	36270	37	2.66
H3	Sample 87	2	1	4	40660	36.96	2.66
H3	Sample 87	2	1	5	44970	37	2.66
H3	Sample 87	2	1	6	49370	36.96	2.66
H3	Sample 87	2	1	7	53790	37	2.68
H3	Sample 87	2	1	8	58170	36.96	2.69
H3	Sample 87	2	1	9	62570	36.96	2.65
H3	Sample 87	2	1	10	66980	37	2.65
H3	Sample 87	2	1	11	71370	36.96	2.68
H3	Sample 87	2	1	12	75670	36.96	2.65
H3	Sample 87	2	1	13	80060	37	2.66
H3	Sample 87	2	1	14	84360	37	2.68
H3	Sample 87	2	1	15	88670	36.96	2.65
H4	Sample 88	2	1	1	27510	36.96	2.64
H4	Sample 88	2	1	2	31870	36.96	2.64
H4	Sample 88	2	1	3	36270	37	2.64
H4	Sample 88	2	1	4	40660	36.96	2.64
H4	Sample 88	2	1	5	44970	37	2.64
H4	Sample 88	2	1	6	49370	36.96	2.63
H4	Sample 88	2	1	7	53790	37	2.64
H4	Sample 88	2	1	8	58170	36.96	2.66
H4	Sample 88	2	1	9	62570	36.96	2.62
H4	Sample 88	2	1	10	66980	37	2.60
H4	Sample 88	2	1	11	71370	36.96	2.65
H4	Sample 88	2	1	12	75670	36.96	2.63
H4	Sample 88	2	1	13	80060	37	2.62
H4	Sample 88	2	1	14	84360	37	2.62
H4	Sample 88	2	1	15	88670	36.96	2.63
H5	Sample 89	2	1	1	27510	36.96	2.22
H5	Sample 89	2	1	2	31870	36.96	2.20
H5	Sample 89	2	1	3	36270	37	2.22
H5	Sample 89	2	1	4	40660	36.96	2.20
H5	Sample 89	2	1	5	44970	37	2.20
H5	Sample 89	2	1	6	49370	36.96	2.20
H5	Sample 89	2	1	7	53790	37	2.19
H5	Sample 89	2	1	8	58170	36.96	2.20
H5	Sample 89	2	1	9	62570	36.96	2.19
H5	Sample 89	2	1	10	66980	37	2.20
H5	Sample 89	2	1	11	71370	36.96	2.22
H5	Sample 89	2	1	12	75670	36.96	2.22
H5	Sample 89	2	1	13	80060	37	2.22
H5	Sample 89	2	1	14	84360	37	2.20
H5	Sample 89	2	1	15	88670	36.96	2.19
H6	Sample 90	2	1	1	27510	36.96	2.17
H6	Sample 90	2	1	2	31870	36.96	2.15
H6	Sample 90	2	1	3	36270	37	2.15
H6	Sample 90	2	1	4	40660	36.96	2.17
H6	Sample 90	2	1	5	44970	37	2.15
H6	Sample 90	2	1	6	49370	36.96	2.15
H6	Sample 90	2	1	7	53790	37	2.15
H6	Sample 90	2	1	8	58170	36.96	2.15
H6	Sample 90	2	1	9	62570	36.96	2.14
H6	Sample 90	2	1	10	66980	37	2.15
H6	Sample 90	2	1	11	71370	36.96	2.15
H6	Sample 90	2	1	12	75670	36.96	2.14
H6	Sample 90	2	1	13	80060	37	2.14
H6	Sample 90	2	1	14	84360	37	2.14
H6	Sample 90	2	1	15	88670	36.96	2.15
H7	Sample 91	2	1	1	27510	36.96	2.13
H7	Sample 91	2	1	2	31870	36.96	2.12
H7	Sample 91	2	1	3	36270	37	2.13
H7	Sample 91	2	1	4	40660	36.96	2.13
H7	Sample 91	2	1	5	44970	37	2.12
H7	Sample 91	2	1	6	49370	36.96	2.14
H7	Sample 91	2	1	7	53790	37	2.12
H7	Sample 91	2	1	8	58170	36.96	2.13
H7	Sample 91	2	1	9	62570	36.96	2.13
H7	Sample 91	2	1	10	66980	37	2.12
H7	Sample 91	2	1	11	71370	36.96	2.13
H7	Sample 91	2	1	12	75670	36.96	2.12
H7	Sample 91	2	1	13	80060	37	2.13
H7	Sample 91	2	1	14	84360	37	2.12
H7	Sample 91	2	1	15	88670	36.96	2.13
H8	Sample 92	2	1	1	27510	36.96	2.08
H8	Sample 92	2	1	2	31870	36.96	2.08
H8	Sample 92	2	1	3	36270	37	2.07
H8	Sample 92	2	1	4	40660	36.96	2.07
H8	Sample 92	2	1	5	44970	37	2.10
H8	Sample 92	2	1	6	49370	36.96	2.08
H8	Sample 92	2	1	7	53790	37	2.08
H8	Sample 92	2	1	8	58170	36.96	2.11
H8	Sample 92	2	1	9	62570	36.96	2.07
H8	Sample 92	2	1	10	66980	37	2.10
H8	Sample 92	2	1	11	71370	36.96	2.10
H8	Sample 92	2	1	12	75670	36.96	2.08
H8	Sample 92	2	1	13	80060	37	2.10
H8	Sample 92	2	1	14	84360	37	2.07
H8	Sample 92	2	1	15	88670	36.96	2.07
H9	Sample 93	2	1	1	27510	36.96	7.30
H9	Sample 93	2	1	2	31870	36.96	7.31
H9	Sample 93	2	1	3	36270	37	7.32
H9	Sample 93	2	1	4	40660	36.96	7.32
H9	Sample 93	2	1	5	44970	37	7.32
H9	Sample 93	2	1	6	49370	36.96	7.33
H9	Sample 93	2	1	7	53790	37	7.31
H9	Sample 93	2	1	8	58170	36.96	7.32
H9	Sample 93	2	1	9	62570	36.96	7.32
H9	Sample 93	2	1	10	66980	37	7.31
H9	Sample 93	2	1	11	71370	36.96	7.32
H9	Sample 93	2	1	12	75670	36.96	7.30
H9	Sample 93	2	1	13	80060	37	7.34
H9	Sample 93	2	1	14	84360	37	7.32
H9	Sample 93	2	1	15	88670	36.96	7.31
H10	Sample 94	2	1	1	27510	36.96	7.45
H10	Sample 94	2	1	2	31870	36.96	7.48
H10	Sample 94	2	1	3	36270	37	7.45
H10	Sample 94	2	1	4	40660	36.96	7.46
H10	Sample 94	2	1	5	44970	37	7.45
H10	Sample 94	2	1	6	49370	36.96	7.48
H10	Sample 94	2	1	7	53790	37	7.44
H10	Sample 94	2	1	8	58170	36.96	7.48
H10	Sample 94	2	1	9	62570	36.96	7.45
H10	Sample 94	2	1	10	66980	37	7.45
H10	Sample 94	2	1	11	71370	36.96	7.44
H10	Sample 94	2	1	12	75670	36.96	7.44
H10	Sample 94	2	1	13	80060	37	7.44
H10	Sample 94	2	1	14	84360	37	7.44
H10	Sample 94	2	1	15	88670	36.96	7.44
H11	Sample 95	2	1	1	27510	36.96	7.46
H11	Sample 95	2	1	2	31870	36.96	7.46
H11	Sample 95	2	1	3	36270	37	7.48
H11	Sample 95	2	1	4	40660	36.96	7.49
H11	Sample 95	2	1	5	44970	37	7.49
H11	Sample 95	2	1	6	49370	36.96	7.49
H11	Sample 95	2	1	7	53790	37	7.48
H11	Sample 95	2	1	8	58170	36.96	7.49
H11	Sample 95	2	1	9	62570	36.96	7.48
H11	Sample 95	2	1	10	66980	37	7.49
H11	Sample 95	2	1	11	71370	36.96	7.50
H11	Sample 95	2	1	12	75670	36.96	7.48
H11	Sample 95	2	1	13	80060	37	7.51
H11	Sample 95	2	1	14	84360	37	7.48
H11	Sample 95	2	1	15	88670	36.96	7.47
H12	Sample 96	2	1	1	27510	36.96	7.88
H12	Sample 96	2	1	2	31870	36.96	7.91
H12	Sample 96	2	1	3	36270	37	7.89
H12	Sample 96	2	1	4	40660	36.96	7.92
H12	Sample 96	2	1	5	44970	37	7.89
H12	Sample 96	2	1	6	49370	36.96	7.89
H12	Sample 96	2	1	7	53790	37	7.91
H12	Sample 96	2	1	8	58170	36.96	7.90
H12	Sample 96	2	1	9	62570	36.96	7.87
H12	Sample 96	2	1	10	66980	37	7.87
H12	Sample 96	2	1	11	71370	36.96	7.91
H12	Sample 96	2	1	12	75670	36.96	7.88
H12	Sample 96	2	1	13	80060	37	7.88
H12	Sample 96	2	1	14	84360	37	7.90
H12	Sample 96	2	1	15	88670	36.96	7.88
