Raw Data 		Experiment - evIC50_3_plate2_11APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G1	Sample 73	2	1	15	102730	36.96	1.62
G2	Sample 74	2	1	1	32720	36.96	1.73
G2	Sample 74	2	1	2	37730	36.91	1.71
G2	Sample 74	2	1	3	42730	36.96	1.71
G2	Sample 74	2	1	4	47740	36.96	1.73
G2	Sample 74	2	1	5	52740	37	1.71
G2	Sample 74	2	1	6	57730	36.96	1.72
G2	Sample 74	2	1	7	62730	37	1.72
G2	Sample 74	2	1	8	67750	36.91	1.71
G2	Sample 74	2	1	9	72750	36.96	1.71
G2	Sample 74	2	1	10	77740	37	1.71
G2	Sample 74	2	1	11	82730	36.96	1.71
G2	Sample 74	2	1	12	87730	37	1.71
G2	Sample 74	2	1	13	92740	36.96	1.71
G2	Sample 74	2	1	14	97740	37	1.71
G2	Sample 74	2	1	15	102730	36.96	1.71
G3	Sample 75	2	1	1	32720	36.96	1.96
G3	Sample 75	2	1	2	37730	36.91	1.95
G3	Sample 75	2	1	3	42730	36.96	1.96
G3	Sample 75	2	1	4	47740	36.96	1.96
G3	Sample 75	2	1	5	52740	37	1.95
G3	Sample 75	2	1	6	57730	36.96	1.95
G3	Sample 75	2	1	7	62730	37	1.94
G3	Sample 75	2	1	8	67750	36.91	1.94
G3	Sample 75	2	1	9	72750	36.96	1.95
G3	Sample 75	2	1	10	77740	37	1.94
G3	Sample 75	2	1	11	82730	36.96	1.94
G3	Sample 75	2	1	12	87730	37	1.95
G3	Sample 75	2	1	13	92740	36.96	1.94
G3	Sample 75	2	1	14	97740	37	1.94
G3	Sample 75	2	1	15	102730	36.96	1.95
G4	Sample 76	2	1	1	32720	36.96	1.94
G4	Sample 76	2	1	2	37730	36.91	1.94
G4	Sample 76	2	1	3	42730	36.96	1.94
G4	Sample 76	2	1	4	47740	36.96	1.95
G4	Sample 76	2	1	5	52740	37	1.93
G4	Sample 76	2	1	6	57730	36.96	1.93
G4	Sample 76	2	1	7	62730	37	1.92
G4	Sample 76	2	1	8	67750	36.91	1.92
G4	Sample 76	2	1	9	72750	36.96	1.93
G4	Sample 76	2	1	10	77740	37	1.92
G4	Sample 76	2	1	11	82730	36.96	1.93
G4	Sample 76	2	1	12	87730	37	1.92
G4	Sample 76	2	1	13	92740	36.96	1.93
G4	Sample 76	2	1	14	97740	37	1.92
G4	Sample 76	2	1	15	102730	36.96	1.92
G5	Sample 77	2	1	1	32720	36.96	1.79
G5	Sample 77	2	1	2	37730	36.91	1.78
G5	Sample 77	2	1	3	42730	36.96	1.78
G5	Sample 77	2	1	4	47740	36.96	1.79
G5	Sample 77	2	1	5	52740	37	1.78
G5	Sample 77	2	1	6	57730	36.96	1.77
G5	Sample 77	2	1	7	62730	37	1.77
G5	Sample 77	2	1	8	67750	36.91	1.77
G5	Sample 77	2	1	9	72750	36.96	1.77
G5	Sample 77	2	1	10	77740	37	1.77
G5	Sample 77	2	1	11	82730	36.96	1.76
G5	Sample 77	2	1	12	87730	37	1.77
G5	Sample 77	2	1	13	92740	36.96	1.77
G5	Sample 77	2	1	14	97740	37	1.76
G5	Sample 77	2	1	15	102730	36.96	1.76
G6	Sample 78	2	1	1	32720	36.96	1.73
G6	Sample 78	2	1	2	37730	36.91	1.72
G6	Sample 78	2	1	3	42730	36.96	1.72
G6	Sample 78	2	1	4	47740	36.96	1.72
G6	Sample 78	2	1	5	52740	37	1.71
G6	Sample 78	2	1	6	57730	36.96	1.71
G6	Sample 78	2	1	7	62730	37	1.71
G6	Sample 78	2	1	8	67750	36.91	1.70
G6	Sample 78	2	1	9	72750	36.96	1.71
G6	Sample 78	2	1	10	77740	37	1.71
G6	Sample 78	2	1	11	82730	36.96	1.70
G6	Sample 78	2	1	12	87730	37	1.70
G6	Sample 78	2	1	13	92740	36.96	1.70
G6	Sample 78	2	1	14	97740	37	1.70
G6	Sample 78	2	1	15	102730	36.96	1.70
G7	Sample 79	2	1	1	32720	36.96	1.76
G7	Sample 79	2	1	2	37730	36.91	1.75
G7	Sample 79	2	1	3	42730	36.96	1.75
G7	Sample 79	2	1	4	47740	36.96	1.75
G7	Sample 79	2	1	5	52740	37	1.76
G7	Sample 79	2	1	6	57730	36.96	1.74
G7	Sample 79	2	1	7	62730	37	1.74
G7	Sample 79	2	1	8	67750	36.91	1.74
G7	Sample 79	2	1	9	72750	36.96	1.74
G7	Sample 79	2	1	10	77740	37	1.74
G7	Sample 79	2	1	11	82730	36.96	1.74
G7	Sample 79	2	1	12	87730	37	1.74
G7	Sample 79	2	1	13	92740	36.96	1.74
G7	Sample 79	2	1	14	97740	37	1.74
G7	Sample 79	2	1	15	102730	36.96	1.74
G8	Sample 80	2	1	1	32720	36.96	1.79
G8	Sample 80	2	1	2	37730	36.91	1.78
G8	Sample 80	2	1	3	42730	36.96	1.78
G8	Sample 80	2	1	4	47740	36.96	1.79
G8	Sample 80	2	1	5	52740	37	1.78
G8	Sample 80	2	1	6	57730	36.96	1.78
G8	Sample 80	2	1	7	62730	37	1.77
G8	Sample 80	2	1	8	67750	36.91	1.77
G8	Sample 80	2	1	9	72750	36.96	1.77
G8	Sample 80	2	1	10	77740	37	1.77
G8	Sample 80	2	1	11	82730	36.96	1.76
G8	Sample 80	2	1	12	87730	37	1.76
G8	Sample 80	2	1	13	92740	36.96	1.77
G8	Sample 80	2	1	14	97740	37	1.76
G8	Sample 80	2	1	15	102730	36.96	1.77
G9	Sample 81	2	1	1	32720	36.96	1.12
G9	Sample 81	2	1	2	37730	36.91	1.11
G9	Sample 81	2	1	3	42730	36.96	1.11
G9	Sample 81	2	1	4	47740	36.96	1.11
G9	Sample 81	2	1	5	52740	37	1.11
G9	Sample 81	2	1	6	57730	36.96	1.10
G9	Sample 81	2	1	7	62730	37	1.10
G9	Sample 81	2	1	8	67750	36.91	1.10
G9	Sample 81	2	1	9	72750	36.96	1.10
G9	Sample 81	2	1	10	77740	37	1.10
G9	Sample 81	2	1	11	82730	36.96	1.09
G9	Sample 81	2	1	12	87730	37	1.10
G9	Sample 81	2	1	13	92740	36.96	1.10
G9	Sample 81	2	1	14	97740	37	1.09
G9	Sample 81	2	1	15	102730	36.96	1.10
G10	Sample 82	2	1	1	32720	36.96	1.24
G10	Sample 82	2	1	2	37730	36.91	1.24
G10	Sample 82	2	1	3	42730	36.96	1.24
G10	Sample 82	2	1	4	47740	36.96	1.25
G10	Sample 82	2	1	5	52740	37	1.24
G10	Sample 82	2	1	6	57730	36.96	1.23
G10	Sample 82	2	1	7	62730	37	1.23
G10	Sample 82	2	1	8	67750	36.91	1.23
G10	Sample 82	2	1	9	72750	36.96	1.23
G10	Sample 82	2	1	10	77740	37	1.23
G10	Sample 82	2	1	11	82730	36.96	1.22
G10	Sample 82	2	1	12	87730	37	1.23
G10	Sample 82	2	1	13	92740	36.96	1.23
G10	Sample 82	2	1	14	97740	37	1.23
G10	Sample 82	2	1	15	102730	36.96	1.22
G11	Sample 83	2	1	1	32720	36.96	1.27
G11	Sample 83	2	1	2	37730	36.91	1.26
G11	Sample 83	2	1	3	42730	36.96	1.26
G11	Sample 83	2	1	4	47740	36.96	1.26
G11	Sample 83	2	1	5	52740	37	1.25
G11	Sample 83	2	1	6	57730	36.96	1.25
G11	Sample 83	2	1	7	62730	37	1.25
G11	Sample 83	2	1	8	67750	36.91	1.25
G11	Sample 83	2	1	9	72750	36.96	1.25
G11	Sample 83	2	1	10	77740	37	1.24
G11	Sample 83	2	1	11	82730	36.96	1.25
G11	Sample 83	2	1	12	87730	37	1.25
G11	Sample 83	2	1	13	92740	36.96	1.25
G11	Sample 83	2	1	14	97740	37	1.25
G11	Sample 83	2	1	15	102730	36.96	1.25
G12	Sample 84	2	1	1	32720	36.96	0.67
G12	Sample 84	2	1	2	37730	36.91	0.67
G12	Sample 84	2	1	3	42730	36.96	0.67
G12	Sample 84	2	1	4	47740	36.96	0.68
G12	Sample 84	2	1	5	52740	37	0.67
G12	Sample 84	2	1	6	57730	36.96	0.66
G12	Sample 84	2	1	7	62730	37	0.66
G12	Sample 84	2	1	8	67750	36.91	0.66
G12	Sample 84	2	1	9	72750	36.96	0.66
G12	Sample 84	2	1	10	77740	37	0.66
G12	Sample 84	2	1	11	82730	36.96	0.66
G12	Sample 84	2	1	12	87730	37	0.66
G12	Sample 84	2	1	13	92740	36.96	0.66
G12	Sample 84	2	1	14	97740	37	0.66
G12	Sample 84	2	1	15	102730	36.96	0.66
H1	Sample 85	2	1	1	32720	36.96	1.62
H1	Sample 85	2	1	2	37730	36.91	1.62
H1	Sample 85	2	1	3	42730	36.96	1.62
H1	Sample 85	2	1	4	47740	36.96	1.63
H1	Sample 85	2	1	5	52740	37	1.63
H1	Sample 85	2	1	6	57730	36.96	1.62
H1	Sample 85	2	1	7	62730	37	1.62
H1	Sample 85	2	1	8	67750	36.91	1.62
H1	Sample 85	2	1	9	72750	36.96	1.62
H1	Sample 85	2	1	10	77740	37	1.63
H1	Sample 85	2	1	11	82730	36.96	1.63
H1	Sample 85	2	1	12	87730	37	1.63
H1	Sample 85	2	1	13	92740	36.96	1.64
H1	Sample 85	2	1	14	97740	37	1.63
H1	Sample 85	2	1	15	102730	36.96	1.63
H2	Sample 86	2	1	1	32720	36.96	1.68
H2	Sample 86	2	1	2	37730	36.91	1.68
H2	Sample 86	2	1	3	42730	36.96	1.68
H2	Sample 86	2	1	4	47740	36.96	1.68
H2	Sample 86	2	1	5	52740	37	1.68
H2	Sample 86	2	1	6	57730	36.96	1.67
H2	Sample 86	2	1	7	62730	37	1.67
H2	Sample 86	2	1	8	67750	36.91	1.67
H2	Sample 86	2	1	9	72750	36.96	1.67
H2	Sample 86	2	1	10	77740	37	1.68
H2	Sample 86	2	1	11	82730	36.96	1.67
H2	Sample 86	2	1	12	87730	37	1.67
H2	Sample 86	2	1	13	92740	36.96	1.68
H2	Sample 86	2	1	14	97740	37	1.68
H2	Sample 86	2	1	15	102730	36.96	1.67
H3	Sample 87	2	1	1	32720	36.96	1.87
H3	Sample 87	2	1	2	37730	36.91	1.87
H3	Sample 87	2	1	3	42730	36.96	1.87
H3	Sample 87	2	1	4	47740	36.96	1.86
H3	Sample 87	2	1	5	52740	37	1.86
H3	Sample 87	2	1	6	57730	36.96	1.86
H3	Sample 87	2	1	7	62730	37	1.86
H3	Sample 87	2	1	8	67750	36.91	1.86
H3	Sample 87	2	1	9	72750	36.96	1.85
H3	Sample 87	2	1	10	77740	37	1.86
H3	Sample 87	2	1	11	82730	36.96	1.86
H3	Sample 87	2	1	12	87730	37	1.86
H3	Sample 87	2	1	13	92740	36.96	1.86
H3	Sample 87	2	1	14	97740	37	1.86
H3	Sample 87	2	1	15	102730	36.96	1.86
H4	Sample 88	2	1	1	32720	36.96	1.85
H4	Sample 88	2	1	2	37730	36.91	1.84
H4	Sample 88	2	1	3	42730	36.96	1.85
H4	Sample 88	2	1	4	47740	36.96	1.84
H4	Sample 88	2	1	5	52740	37	1.84
H4	Sample 88	2	1	6	57730	36.96	1.85
H4	Sample 88	2	1	7	62730	37	1.83
H4	Sample 88	2	1	8	67750	36.91	1.84
H4	Sample 88	2	1	9	72750	36.96	1.84
H4	Sample 88	2	1	10	77740	37	1.85
H4	Sample 88	2	1	11	82730	36.96	1.85
H4	Sample 88	2	1	12	87730	37	1.85
H4	Sample 88	2	1	13	92740	36.96	1.85
H4	Sample 88	2	1	14	97740	37	1.85
H4	Sample 88	2	1	15	102730	36.96	1.85
H5	Sample 89	2	1	1	32720	36.96	1.80
H5	Sample 89	2	1	2	37730	36.91	1.80
H5	Sample 89	2	1	3	42730	36.96	1.80
H5	Sample 89	2	1	4	47740	36.96	1.80
H5	Sample 89	2	1	5	52740	37	1.80
H5	Sample 89	2	1	6	57730	36.96	1.80
H5	Sample 89	2	1	7	62730	37	1.79
H5	Sample 89	2	1	8	67750	36.91	1.79
H5	Sample 89	2	1	9	72750	36.96	1.79
H5	Sample 89	2	1	10	77740	37	1.79
H5	Sample 89	2	1	11	82730	36.96	1.80
H5	Sample 89	2	1	12	87730	37	1.80
H5	Sample 89	2	1	13	92740	36.96	1.80
H5	Sample 89	2	1	14	97740	37	1.79
H5	Sample 89	2	1	15	102730	36.96	1.79
H6	Sample 90	2	1	1	32720	36.96	1.72
H6	Sample 90	2	1	2	37730	36.91	1.72
H6	Sample 90	2	1	3	42730	36.96	1.73
H6	Sample 90	2	1	4	47740	36.96	1.73
H6	Sample 90	2	1	5	52740	37	1.72
H6	Sample 90	2	1	6	57730	36.96	1.72
H6	Sample 90	2	1	7	62730	37	1.72
H6	Sample 90	2	1	8	67750	36.91	1.72
H6	Sample 90	2	1	9	72750	36.96	1.71
H6	Sample 90	2	1	10	77740	37	1.72
H6	Sample 90	2	1	11	82730	36.96	1.72
H6	Sample 90	2	1	12	87730	37	1.72
H6	Sample 90	2	1	13	92740	36.96	1.72
H6	Sample 90	2	1	14	97740	37	1.72
H6	Sample 90	2	1	15	102730	36.96	1.72
H7	Sample 91	2	1	1	32720	36.96	1.73
H7	Sample 91	2	1	2	37730	36.91	1.74
H7	Sample 91	2	1	3	42730	36.96	1.73
H7	Sample 91	2	1	4	47740	36.96	1.73
H7	Sample 91	2	1	5	52740	37	1.72
H7	Sample 91	2	1	6	57730	36.96	1.73
H7	Sample 91	2	1	7	62730	37	1.73
H7	Sample 91	2	1	8	67750	36.91	1.73
H7	Sample 91	2	1	9	72750	36.96	1.72
H7	Sample 91	2	1	10	77740	37	1.73
H7	Sample 91	2	1	11	82730	36.96	1.72
H7	Sample 91	2	1	12	87730	37	1.73
H7	Sample 91	2	1	13	92740	36.96	1.73
H7	Sample 91	2	1	14	97740	37	1.73
H7	Sample 91	2	1	15	102730	36.96	1.73
H8	Sample 92	2	1	1	32720	36.96	1.77
H8	Sample 92	2	1	2	37730	36.91	1.77
H8	Sample 92	2	1	3	42730	36.96	1.77
H8	Sample 92	2	1	4	47740	36.96	1.77
H8	Sample 92	2	1	5	52740	37	1.76
H8	Sample 92	2	1	6	57730	36.96	1.77
H8	Sample 92	2	1	7	62730	37	1.76
H8	Sample 92	2	1	8	67750	36.91	1.76
H8	Sample 92	2	1	9	72750	36.96	1.76
H8	Sample 92	2	1	10	77740	37	1.76
H8	Sample 92	2	1	11	82730	36.96	1.76
H8	Sample 92	2	1	12	87730	37	1.77
H8	Sample 92	2	1	13	92740	36.96	1.77
H8	Sample 92	2	1	14	97740	37	1.76
H8	Sample 92	2	1	15	102730	36.96	1.76
H9	Sample 93	2	1	1	32720	36.96	1.10
H9	Sample 93	2	1	2	37730	36.91	1.10
H9	Sample 93	2	1	3	42730	36.96	1.10
H9	Sample 93	2	1	4	47740	36.96	1.09
H9	Sample 93	2	1	5	52740	37	1.09
H9	Sample 93	2	1	6	57730	36.96	1.08
H9	Sample 93	2	1	7	62730	37	1.09
H9	Sample 93	2	1	8	67750	36.91	1.09
H9	Sample 93	2	1	9	72750	36.96	1.08
H9	Sample 93	2	1	10	77740	37	1.09
H9	Sample 93	2	1	11	82730	36.96	1.09
H9	Sample 93	2	1	12	87730	37	1.09
H9	Sample 93	2	1	13	92740	36.96	1.09
H9	Sample 93	2	1	14	97740	37	1.09
H9	Sample 93	2	1	15	102730	36.96	1.09
H10	Sample 94	2	1	1	32720	36.96	1.17
H10	Sample 94	2	1	2	37730	36.91	1.16
H10	Sample 94	2	1	3	42730	36.96	1.16
H10	Sample 94	2	1	4	47740	36.96	1.15
H10	Sample 94	2	1	5	52740	37	1.16
H10	Sample 94	2	1	6	57730	36.96	1.16
H10	Sample 94	2	1	7	62730	37	1.15
H10	Sample 94	2	1	8	67750	36.91	1.15
H10	Sample 94	2	1	9	72750	36.96	1.15
H10	Sample 94	2	1	10	77740	37	1.15
H10	Sample 94	2	1	11	82730	36.96	1.16
H10	Sample 94	2	1	12	87730	37	1.15
H10	Sample 94	2	1	13	92740	36.96	1.16
H10	Sample 94	2	1	14	97740	37	1.16
H10	Sample 94	2	1	15	102730	36.96	1.15
H11	Sample 95	2	1	1	32720	36.96	1.17
H11	Sample 95	2	1	2	37730	36.91	1.17
H11	Sample 95	2	1	3	42730	36.96	1.17
H11	Sample 95	2	1	4	47740	36.96	1.17
H11	Sample 95	2	1	5	52740	37	1.17
H11	Sample 95	2	1	6	57730	36.96	1.17
H11	Sample 95	2	1	7	62730	37	1.16
H11	Sample 95	2	1	8	67750	36.91	1.17
H11	Sample 95	2	1	9	72750	36.96	1.16
H11	Sample 95	2	1	10	77740	37	1.17
H11	Sample 95	2	1	11	82730	36.96	1.16
H11	Sample 95	2	1	12	87730	37	1.16
H11	Sample 95	2	1	13	92740	36.96	1.17
H11	Sample 95	2	1	14	97740	37	1.16
H11	Sample 95	2	1	15	102730	36.96	1.16
H12	Sample 96	2	1	1	32720	36.96	1.14
H12	Sample 96	2	1	2	37730	36.91	1.14
H12	Sample 96	2	1	3	42730	36.96	1.15
H12	Sample 96	2	1	4	47740	36.96	1.14
H12	Sample 96	2	1	5	52740	37	1.14
H12	Sample 96	2	1	6	57730	36.96	1.14
H12	Sample 96	2	1	7	62730	37	1.14
H12	Sample 96	2	1	8	67750	36.91	1.13
H12	Sample 96	2	1	9	72750	36.96	1.13
H12	Sample 96	2	1	10	77740	37	1.14
H12	Sample 96	2	1	11	82730	36.96	1.14
H12	Sample 96	2	1	12	87730	37	1.15
H12	Sample 96	2	1	13	92740	36.96	1.14
H12	Sample 96	2	1	14	97740	37	1.13
H12	Sample 96	2	1	15	102730	36.96	1.14
