Raw Data 		Experiment - evIC50_11_plate6_24APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	12	87970	37	0.89
G2	Sample 74	2	1	13	92960	36.96	0.89
G2	Sample 74	2	1	14	97970	36.96	0.89
G2	Sample 74	2	1	15	102970	37	0.89
G3	Sample 75	2	1	1	32940	36.91	0.99
G3	Sample 75	2	1	2	37970	36.96	0.98
G3	Sample 75	2	1	3	42970	36.96	0.97
G3	Sample 75	2	1	4	47960	36.96	0.97
G3	Sample 75	2	1	5	52980	37	0.96
G3	Sample 75	2	1	6	57970	36.96	0.96
G3	Sample 75	2	1	7	62960	37	0.96
G3	Sample 75	2	1	8	67970	36.96	0.95
G3	Sample 75	2	1	9	72970	37	0.95
G3	Sample 75	2	1	10	77960	37	0.96
G3	Sample 75	2	1	11	82970	37	0.95
G3	Sample 75	2	1	12	87970	37	0.96
G3	Sample 75	2	1	13	92960	36.96	0.95
G3	Sample 75	2	1	14	97970	36.96	0.96
G3	Sample 75	2	1	15	102970	37	0.95
G4	Sample 76	2	1	1	32940	36.91	0.97
G4	Sample 76	2	1	2	37970	36.96	0.97
G4	Sample 76	2	1	3	42970	36.96	0.96
G4	Sample 76	2	1	4	47960	36.96	0.95
G4	Sample 76	2	1	5	52980	37	0.95
G4	Sample 76	2	1	6	57970	36.96	0.94
G4	Sample 76	2	1	7	62960	37	0.94
G4	Sample 76	2	1	8	67970	36.96	0.94
G4	Sample 76	2	1	9	72970	37	0.94
G4	Sample 76	2	1	10	77960	37	0.93
G4	Sample 76	2	1	11	82970	37	0.94
G4	Sample 76	2	1	12	87970	37	0.93
G4	Sample 76	2	1	13	92960	36.96	0.95
G4	Sample 76	2	1	14	97970	36.96	0.94
G4	Sample 76	2	1	15	102970	37	0.94
G5	Sample 77	2	1	1	32940	36.91	2.34
G5	Sample 77	2	1	2	37970	36.96	2.31
G5	Sample 77	2	1	3	42970	36.96	2.29
G5	Sample 77	2	1	4	47960	36.96	2.28
G5	Sample 77	2	1	5	52980	37	2.26
G5	Sample 77	2	1	6	57970	36.96	2.25
G5	Sample 77	2	1	7	62960	37	2.26
G5	Sample 77	2	1	8	67970	36.96	2.24
G5	Sample 77	2	1	9	72970	37	2.25
G5	Sample 77	2	1	10	77960	37	2.25
G5	Sample 77	2	1	11	82970	37	2.26
G5	Sample 77	2	1	12	87970	37	2.25
G5	Sample 77	2	1	13	92960	36.96	2.27
G5	Sample 77	2	1	14	97970	36.96	2.27
G5	Sample 77	2	1	15	102970	37	2.27
G6	Sample 78	2	1	1	32940	36.91	2.18
G6	Sample 78	2	1	2	37970	36.96	2.17
G6	Sample 78	2	1	3	42970	36.96	2.16
G6	Sample 78	2	1	4	47960	36.96	2.14
G6	Sample 78	2	1	5	52980	37	2.13
G6	Sample 78	2	1	6	57970	36.96	2.13
G6	Sample 78	2	1	7	62960	37	2.12
G6	Sample 78	2	1	8	67970	36.96	2.12
G6	Sample 78	2	1	9	72970	37	2.13
G6	Sample 78	2	1	10	77960	37	2.12
G6	Sample 78	2	1	11	82970	37	2.13
G6	Sample 78	2	1	12	87970	37	2.12
G6	Sample 78	2	1	13	92960	36.96	2.12
G6	Sample 78	2	1	14	97970	36.96	2.12
G6	Sample 78	2	1	15	102970	37	2.12
G7	Sample 79	2	1	1	32940	36.91	2.11
G7	Sample 79	2	1	2	37970	36.96	2.09
G7	Sample 79	2	1	3	42970	36.96	2.08
G7	Sample 79	2	1	4	47960	36.96	2.07
G7	Sample 79	2	1	5	52980	37	2.06
G7	Sample 79	2	1	6	57970	36.96	2.05
G7	Sample 79	2	1	7	62960	37	2.05
G7	Sample 79	2	1	8	67970	36.96	2.04
G7	Sample 79	2	1	9	72970	37	2.04
G7	Sample 79	2	1	10	77960	37	2.04
G7	Sample 79	2	1	11	82970	37	2.05
G7	Sample 79	2	1	12	87970	37	2.05
G7	Sample 79	2	1	13	92960	36.96	2.05
G7	Sample 79	2	1	14	97970	36.96	2.04
G7	Sample 79	2	1	15	102970	37	2.04
G8	Sample 80	2	1	1	32940	36.91	2.05
G8	Sample 80	2	1	2	37970	36.96	2.05
G8	Sample 80	2	1	3	42970	36.96	2.03
G8	Sample 80	2	1	4	47960	36.96	2.02
G8	Sample 80	2	1	5	52980	37	2.01
G8	Sample 80	2	1	6	57970	36.96	2.00
G8	Sample 80	2	1	7	62960	37	1.99
G8	Sample 80	2	1	8	67970	36.96	1.98
G8	Sample 80	2	1	9	72970	37	1.99
G8	Sample 80	2	1	10	77960	37	2.00
G8	Sample 80	2	1	11	82970	37	1.99
G8	Sample 80	2	1	12	87970	37	1.99
G8	Sample 80	2	1	13	92960	36.96	1.99
G8	Sample 80	2	1	14	97970	36.96	1.99
G8	Sample 80	2	1	15	102970	37	1.99
G9	Sample 81	2	1	1	32940	36.91	1.37
G9	Sample 81	2	1	2	37970	36.96	1.36
G9	Sample 81	2	1	3	42970	36.96	1.35
G9	Sample 81	2	1	4	47960	36.96	1.34
G9	Sample 81	2	1	5	52980	37	1.34
G9	Sample 81	2	1	6	57970	36.96	1.34
G9	Sample 81	2	1	7	62960	37	1.32
G9	Sample 81	2	1	8	67970	36.96	1.32
G9	Sample 81	2	1	9	72970	37	1.32
G9	Sample 81	2	1	10	77960	37	1.33
G9	Sample 81	2	1	11	82970	37	1.32
G9	Sample 81	2	1	12	87970	37	1.32
G9	Sample 81	2	1	13	92960	36.96	1.31
G9	Sample 81	2	1	14	97970	36.96	1.32
G9	Sample 81	2	1	15	102970	37	1.32
G10	Sample 82	2	1	1	32940	36.91	1.36
G10	Sample 82	2	1	2	37970	36.96	1.35
G10	Sample 82	2	1	3	42970	36.96	1.34
G10	Sample 82	2	1	4	47960	36.96	1.33
G10	Sample 82	2	1	5	52980	37	1.32
G10	Sample 82	2	1	6	57970	36.96	1.32
G10	Sample 82	2	1	7	62960	37	1.32
G10	Sample 82	2	1	8	67970	36.96	1.31
G10	Sample 82	2	1	9	72970	37	1.31
G10	Sample 82	2	1	10	77960	37	1.31
G10	Sample 82	2	1	11	82970	37	1.31
G10	Sample 82	2	1	12	87970	37	1.31
G10	Sample 82	2	1	13	92960	36.96	1.32
G10	Sample 82	2	1	14	97970	36.96	1.31
G10	Sample 82	2	1	15	102970	37	1.32
G11	Sample 83	2	1	1	32940	36.91	1.25
G11	Sample 83	2	1	2	37970	36.96	1.26
G11	Sample 83	2	1	3	42970	36.96	1.28
G11	Sample 83	2	1	4	47960	36.96	1.28
G11	Sample 83	2	1	5	52980	37	1.28
G11	Sample 83	2	1	6	57970	36.96	1.28
G11	Sample 83	2	1	7	62960	37	1.28
G11	Sample 83	2	1	8	67970	36.96	1.28
G11	Sample 83	2	1	9	72970	37	1.28
G11	Sample 83	2	1	10	77960	37	1.29
G11	Sample 83	2	1	11	82970	37	1.29
G11	Sample 83	2	1	12	87970	37	1.29
G11	Sample 83	2	1	13	92960	36.96	1.29
G11	Sample 83	2	1	14	97970	36.96	1.29
G11	Sample 83	2	1	15	102970	37	1.29
G12	Sample 84	2	1	1	32940	36.91	1.15
G12	Sample 84	2	1	2	37970	36.96	1.17
G12	Sample 84	2	1	3	42970	36.96	1.18
G12	Sample 84	2	1	4	47960	36.96	1.19
G12	Sample 84	2	1	5	52980	37	1.20
G12	Sample 84	2	1	6	57970	36.96	1.20
G12	Sample 84	2	1	7	62960	37	1.21
G12	Sample 84	2	1	8	67970	36.96	1.20
G12	Sample 84	2	1	9	72970	37	1.20
G12	Sample 84	2	1	10	77960	37	1.21
G12	Sample 84	2	1	11	82970	37	1.21
G12	Sample 84	2	1	12	87970	37	1.21
G12	Sample 84	2	1	13	92960	36.96	1.21
G12	Sample 84	2	1	14	97970	36.96	1.21
G12	Sample 84	2	1	15	102970	37	1.21
H1	Sample 85	2	1	1	32940	36.91	0.87
H1	Sample 85	2	1	2	37970	36.96	0.86
H1	Sample 85	2	1	3	42970	36.96	0.86
H1	Sample 85	2	1	4	47960	36.96	0.85
H1	Sample 85	2	1	5	52980	37	0.84
H1	Sample 85	2	1	6	57970	36.96	0.84
H1	Sample 85	2	1	7	62960	37	0.85
H1	Sample 85	2	1	8	67970	36.96	0.85
H1	Sample 85	2	1	9	72970	37	0.84
H1	Sample 85	2	1	10	77960	37	0.84
H1	Sample 85	2	1	11	82970	37	0.85
H1	Sample 85	2	1	12	87970	37	0.84
H1	Sample 85	2	1	13	92960	36.96	0.84
H1	Sample 85	2	1	14	97970	36.96	0.84
H1	Sample 85	2	1	15	102970	37	0.84
H2	Sample 86	2	1	1	32940	36.91	0.89
H2	Sample 86	2	1	2	37970	36.96	0.89
H2	Sample 86	2	1	3	42970	36.96	0.89
H2	Sample 86	2	1	4	47960	36.96	0.88
H2	Sample 86	2	1	5	52980	37	0.87
H2	Sample 86	2	1	6	57970	36.96	0.87
H2	Sample 86	2	1	7	62960	37	0.87
H2	Sample 86	2	1	8	67970	36.96	0.88
H2	Sample 86	2	1	9	72970	37	0.87
H2	Sample 86	2	1	10	77960	37	0.86
H2	Sample 86	2	1	11	82970	37	0.87
H2	Sample 86	2	1	12	87970	37	0.87
H2	Sample 86	2	1	13	92960	36.96	0.87
H2	Sample 86	2	1	14	97970	36.96	0.87
H2	Sample 86	2	1	15	102970	37	0.86
H3	Sample 87	2	1	1	32940	36.91	0.96
H3	Sample 87	2	1	2	37970	36.96	0.95
H3	Sample 87	2	1	3	42970	36.96	0.94
H3	Sample 87	2	1	4	47960	36.96	0.94
H3	Sample 87	2	1	5	52980	37	0.94
H3	Sample 87	2	1	6	57970	36.96	0.94
H3	Sample 87	2	1	7	62960	37	0.94
H3	Sample 87	2	1	8	67970	36.96	0.94
H3	Sample 87	2	1	9	72970	37	0.93
H3	Sample 87	2	1	10	77960	37	0.94
H3	Sample 87	2	1	11	82970	37	0.93
H3	Sample 87	2	1	12	87970	37	0.94
H3	Sample 87	2	1	13	92960	36.96	0.93
H3	Sample 87	2	1	14	97970	36.96	0.93
H3	Sample 87	2	1	15	102970	37	0.93
H4	Sample 88	2	1	1	32940	36.91	0.95
H4	Sample 88	2	1	2	37970	36.96	0.96
H4	Sample 88	2	1	3	42970	36.96	0.95
H4	Sample 88	2	1	4	47960	36.96	0.94
H4	Sample 88	2	1	5	52980	37	0.94
H4	Sample 88	2	1	6	57970	36.96	0.93
H4	Sample 88	2	1	7	62960	37	0.93
H4	Sample 88	2	1	8	67970	36.96	0.93
H4	Sample 88	2	1	9	72970	37	0.93
H4	Sample 88	2	1	10	77960	37	0.93
H4	Sample 88	2	1	11	82970	37	0.93
H4	Sample 88	2	1	12	87970	37	0.93
H4	Sample 88	2	1	13	92960	36.96	0.93
H4	Sample 88	2	1	14	97970	36.96	0.92
H4	Sample 88	2	1	15	102970	37	0.93
H5	Sample 89	2	1	1	32940	36.91	2.28
H5	Sample 89	2	1	2	37970	36.96	2.28
H5	Sample 89	2	1	3	42970	36.96	2.27
H5	Sample 89	2	1	4	47960	36.96	2.26
H5	Sample 89	2	1	5	52980	37	2.25
H5	Sample 89	2	1	6	57970	36.96	2.24
H5	Sample 89	2	1	7	62960	37	2.24
H5	Sample 89	2	1	8	67970	36.96	2.24
H5	Sample 89	2	1	9	72970	37	2.24
H5	Sample 89	2	1	10	77960	37	2.23
H5	Sample 89	2	1	11	82970	37	2.22
H5	Sample 89	2	1	12	87970	37	2.22
H5	Sample 89	2	1	13	92960	36.96	2.22
H5	Sample 89	2	1	14	97970	36.96	2.20
H5	Sample 89	2	1	15	102970	37	2.21
H6	Sample 90	2	1	1	32940	36.91	2.12
H6	Sample 90	2	1	2	37970	36.96	2.13
H6	Sample 90	2	1	3	42970	36.96	2.15
H6	Sample 90	2	1	4	47960	36.96	2.15
H6	Sample 90	2	1	5	52980	37	2.14
H6	Sample 90	2	1	6	57970	36.96	2.14
H6	Sample 90	2	1	7	62960	37	2.14
H6	Sample 90	2	1	8	67970	36.96	2.14
H6	Sample 90	2	1	9	72970	37	2.15
H6	Sample 90	2	1	10	77960	37	2.15
H6	Sample 90	2	1	11	82970	37	2.15
H6	Sample 90	2	1	12	87970	37	2.15
H6	Sample 90	2	1	13	92960	36.96	2.15
H6	Sample 90	2	1	14	97970	36.96	2.15
H6	Sample 90	2	1	15	102970	37	2.16
H7	Sample 91	2	1	1	32940	36.91	1.98
H7	Sample 91	2	1	2	37970	36.96	2.01
H7	Sample 91	2	1	3	42970	36.96	2.03
H7	Sample 91	2	1	4	47960	36.96	2.06
H7	Sample 91	2	1	5	52980	37	2.11
H7	Sample 91	2	1	6	57970	36.96	2.12
H7	Sample 91	2	1	7	62960	37	2.14
H7	Sample 91	2	1	8	67970	36.96	2.15
H7	Sample 91	2	1	9	72970	37	2.15
H7	Sample 91	2	1	10	77960	37	2.16
H7	Sample 91	2	1	11	82970	37	2.17
H7	Sample 91	2	1	12	87970	37	2.17
H7	Sample 91	2	1	13	92960	36.96	2.18
H7	Sample 91	2	1	14	97970	36.96	2.17
H7	Sample 91	2	1	15	102970	37	2.18
H8	Sample 92	2	1	1	32940	36.91	2.04
H8	Sample 92	2	1	2	37970	36.96	2.07
H8	Sample 92	2	1	3	42970	36.96	2.08
H8	Sample 92	2	1	4	47960	36.96	2.08
H8	Sample 92	2	1	5	52980	37	2.08
H8	Sample 92	2	1	6	57970	36.96	2.09
H8	Sample 92	2	1	7	62960	37	2.09
H8	Sample 92	2	1	8	67970	36.96	2.10
H8	Sample 92	2	1	9	72970	37	2.09
H8	Sample 92	2	1	10	77960	37	2.09
H8	Sample 92	2	1	11	82970	37	2.09
H8	Sample 92	2	1	12	87970	37	2.09
H8	Sample 92	2	1	13	92960	36.96	2.09
H8	Sample 92	2	1	14	97970	36.96	2.09
H8	Sample 92	2	1	15	102970	37	2.10
H9	Sample 93	2	1	1	32940	36.91	1.22
H9	Sample 93	2	1	2	37970	36.96	1.24
H9	Sample 93	2	1	3	42970	36.96	1.25
H9	Sample 93	2	1	4	47960	36.96	1.26
H9	Sample 93	2	1	5	52980	37	1.25
H9	Sample 93	2	1	6	57970	36.96	1.25
H9	Sample 93	2	1	7	62960	37	1.26
H9	Sample 93	2	1	8	67970	36.96	1.26
H9	Sample 93	2	1	9	72970	37	1.26
H9	Sample 93	2	1	10	77960	37	1.26
H9	Sample 93	2	1	11	82970	37	1.26
H9	Sample 93	2	1	12	87970	37	1.26
H9	Sample 93	2	1	13	92960	36.96	1.27
H9	Sample 93	2	1	14	97970	36.96	1.26
H9	Sample 93	2	1	15	102970	37	1.26
H10	Sample 94	2	1	1	32940	36.91	1.17
H10	Sample 94	2	1	2	37970	36.96	1.18
H10	Sample 94	2	1	3	42970	36.96	1.20
H10	Sample 94	2	1	4	47960	36.96	1.22
H10	Sample 94	2	1	5	52980	37	1.22
H10	Sample 94	2	1	6	57970	36.96	1.22
H10	Sample 94	2	1	7	62960	37	1.23
H10	Sample 94	2	1	8	67970	36.96	1.24
H10	Sample 94	2	1	9	72970	37	1.24
H10	Sample 94	2	1	10	77960	37	1.24
H10	Sample 94	2	1	11	82970	37	1.24
H10	Sample 94	2	1	12	87970	37	1.24
H10	Sample 94	2	1	13	92960	36.96	1.24
H10	Sample 94	2	1	14	97970	36.96	1.23
H10	Sample 94	2	1	15	102970	37	1.24
H11	Sample 95	2	1	1	32940	36.91	1.06
H11	Sample 95	2	1	2	37970	36.96	1.06
H11	Sample 95	2	1	3	42970	36.96	1.06
H11	Sample 95	2	1	4	47960	36.96	1.08
H11	Sample 95	2	1	5	52980	37	1.11
H11	Sample 95	2	1	6	57970	36.96	1.13
H11	Sample 95	2	1	7	62960	37	1.14
H11	Sample 95	2	1	8	67970	36.96	1.16
H11	Sample 95	2	1	9	72970	37	1.17
H11	Sample 95	2	1	10	77960	37	1.18
H11	Sample 95	2	1	11	82970	37	1.18
H11	Sample 95	2	1	12	87970	37	1.19
H11	Sample 95	2	1	13	92960	36.96	1.19
H11	Sample 95	2	1	14	97970	36.96	1.19
H11	Sample 95	2	1	15	102970	37	1.19
H12	Sample 96	2	1	1	32940	36.91	1.17
H12	Sample 96	2	1	2	37970	36.96	1.19
H12	Sample 96	2	1	3	42970	36.96	1.18
H12	Sample 96	2	1	4	47960	36.96	1.18
H12	Sample 96	2	1	5	52980	37	1.18
H12	Sample 96	2	1	6	57970	36.96	1.17
H12	Sample 96	2	1	7	62960	37	1.17
H12	Sample 96	2	1	8	67970	36.96	1.17
H12	Sample 96	2	1	9	72970	37	1.18
H12	Sample 96	2	1	10	77960	37	1.17
H12	Sample 96	2	1	11	82970	37	1.17
H12	Sample 96	2	1	12	87970	37	1.18
H12	Sample 96	2	1	13	92960	36.96	1.18
H12	Sample 96	2	1	14	97970	36.96	1.17
H12	Sample 96	2	1	15	102970	37	1.17
