Raw Data 		Experiment - evIC50_5_plate1_15APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G1	Sample 73	2	1	4	41770	36.96	1.37
G1	Sample 73	2	1	5	46170	36.96	1.38
G1	Sample 73	2	1	6	50570	36.96	1.37
G1	Sample 73	2	1	7	54970	36.96	1.38
G1	Sample 73	2	1	8	59370	36.96	1.37
G1	Sample 73	2	1	9	63760	37	1.38
G1	Sample 73	2	1	10	68170	36.96	1.37
G1	Sample 73	2	1	11	72560	36.96	1.35
G1	Sample 73	2	1	12	76990	37	1.38
G1	Sample 73	2	1	13	81360	37	1.38
G1	Sample 73	2	1	14	85770	36.96	1.37
G1	Sample 73	2	1	15	90170	36.91	1.36
G2	Sample 74	2	1	1	28580	36.91	1.42
G2	Sample 74	2	1	2	32970	36.91	1.42
G2	Sample 74	2	1	3	37370	36.96	1.41
G2	Sample 74	2	1	4	41770	36.96	1.42
G2	Sample 74	2	1	5	46170	36.96	1.43
G2	Sample 74	2	1	6	50570	36.96	1.40
G2	Sample 74	2	1	7	54970	36.96	1.42
G2	Sample 74	2	1	8	59370	36.96	1.40
G2	Sample 74	2	1	9	63760	37	1.40
G2	Sample 74	2	1	10	68170	36.96	1.40
G2	Sample 74	2	1	11	72560	36.96	1.41
G2	Sample 74	2	1	12	76990	37	1.41
G2	Sample 74	2	1	13	81360	37	1.41
G2	Sample 74	2	1	14	85770	36.96	1.41
G2	Sample 74	2	1	15	90170	36.91	1.40
G3	Sample 75	2	1	1	28580	36.91	1.63
G3	Sample 75	2	1	2	32970	36.91	1.65
G3	Sample 75	2	1	3	37370	36.96	1.64
G3	Sample 75	2	1	4	41770	36.96	1.65
G3	Sample 75	2	1	5	46170	36.96	1.64
G3	Sample 75	2	1	6	50570	36.96	1.64
G3	Sample 75	2	1	7	54970	36.96	1.63
G3	Sample 75	2	1	8	59370	36.96	1.63
G3	Sample 75	2	1	9	63760	37	1.64
G3	Sample 75	2	1	10	68170	36.96	1.61
G3	Sample 75	2	1	11	72560	36.96	1.64
G3	Sample 75	2	1	12	76990	37	1.64
G3	Sample 75	2	1	13	81360	37	1.64
G3	Sample 75	2	1	14	85770	36.96	1.64
G3	Sample 75	2	1	15	90170	36.91	1.63
G4	Sample 76	2	1	1	28580	36.91	1.62
G4	Sample 76	2	1	2	32970	36.91	1.62
G4	Sample 76	2	1	3	37370	36.96	1.63
G4	Sample 76	2	1	4	41770	36.96	1.63
G4	Sample 76	2	1	5	46170	36.96	1.63
G4	Sample 76	2	1	6	50570	36.96	1.62
G4	Sample 76	2	1	7	54970	36.96	1.63
G4	Sample 76	2	1	8	59370	36.96	1.62
G4	Sample 76	2	1	9	63760	37	1.61
G4	Sample 76	2	1	10	68170	36.96	1.60
G4	Sample 76	2	1	11	72560	36.96	1.63
G4	Sample 76	2	1	12	76990	37	1.63
G4	Sample 76	2	1	13	81360	37	1.61
G4	Sample 76	2	1	14	85770	36.96	1.61
G4	Sample 76	2	1	15	90170	36.91	1.61
G5	Sample 77	2	1	1	28580	36.91	7.38
G5	Sample 77	2	1	2	32970	36.91	7.36
G5	Sample 77	2	1	3	37370	36.96	7.36
G5	Sample 77	2	1	4	41770	36.96	7.35
G5	Sample 77	2	1	5	46170	36.96	7.37
G5	Sample 77	2	1	6	50570	36.96	7.32
G5	Sample 77	2	1	7	54970	36.96	7.32
G5	Sample 77	2	1	8	59370	36.96	7.31
G5	Sample 77	2	1	9	63760	37	7.33
G5	Sample 77	2	1	10	68170	36.96	7.32
G5	Sample 77	2	1	11	72560	36.96	7.32
G5	Sample 77	2	1	12	76990	37	7.31
G5	Sample 77	2	1	13	81360	37	7.30
G5	Sample 77	2	1	14	85770	36.96	7.31
G5	Sample 77	2	1	15	90170	36.91	7.33
G6	Sample 78	2	1	1	28580	36.91	6.39
G6	Sample 78	2	1	2	32970	36.91	6.37
G6	Sample 78	2	1	3	37370	36.96	6.35
G6	Sample 78	2	1	4	41770	36.96	6.36
G6	Sample 78	2	1	5	46170	36.96	6.36
G6	Sample 78	2	1	6	50570	36.96	6.36
G6	Sample 78	2	1	7	54970	36.96	6.34
G6	Sample 78	2	1	8	59370	36.96	6.34
G6	Sample 78	2	1	9	63760	37	6.37
G6	Sample 78	2	1	10	68170	36.96	6.34
G6	Sample 78	2	1	11	72560	36.96	6.32
G6	Sample 78	2	1	12	76990	37	6.34
G6	Sample 78	2	1	13	81360	37	6.30
G6	Sample 78	2	1	14	85770	36.96	6.32
G6	Sample 78	2	1	15	90170	36.91	6.31
G7	Sample 79	2	1	1	28580	36.91	6.87
G7	Sample 79	2	1	2	32970	36.91	6.88
G7	Sample 79	2	1	3	37370	36.96	6.88
G7	Sample 79	2	1	4	41770	36.96	6.87
G7	Sample 79	2	1	5	46170	36.96	6.87
G7	Sample 79	2	1	6	50570	36.96	6.85
G7	Sample 79	2	1	7	54970	36.96	6.84
G7	Sample 79	2	1	8	59370	36.96	6.84
G7	Sample 79	2	1	9	63760	37	6.84
G7	Sample 79	2	1	10	68170	36.96	6.85
G7	Sample 79	2	1	11	72560	36.96	6.83
G7	Sample 79	2	1	12	76990	37	6.85
G7	Sample 79	2	1	13	81360	37	6.82
G7	Sample 79	2	1	14	85770	36.96	6.83
G7	Sample 79	2	1	15	90170	36.91	6.84
G8	Sample 80	2	1	1	28580	36.91	6.58
G8	Sample 80	2	1	2	32970	36.91	6.58
G8	Sample 80	2	1	3	37370	36.96	6.55
G8	Sample 80	2	1	4	41770	36.96	6.54
G8	Sample 80	2	1	5	46170	36.96	6.58
G8	Sample 80	2	1	6	50570	36.96	6.53
G8	Sample 80	2	1	7	54970	36.96	6.54
G8	Sample 80	2	1	8	59370	36.96	6.53
G8	Sample 80	2	1	9	63760	37	6.51
G8	Sample 80	2	1	10	68170	36.96	6.51
G8	Sample 80	2	1	11	72560	36.96	6.50
G8	Sample 80	2	1	12	76990	37	6.52
G8	Sample 80	2	1	13	81360	37	6.49
G8	Sample 80	2	1	14	85770	36.96	6.50
G8	Sample 80	2	1	15	90170	36.91	6.49
G9	Sample 81	2	1	1	28580	36.91	0.83
G9	Sample 81	2	1	2	32970	36.91	0.83
G9	Sample 81	2	1	3	37370	36.96	0.82
G9	Sample 81	2	1	4	41770	36.96	0.82
G9	Sample 81	2	1	5	46170	36.96	0.82
G9	Sample 81	2	1	6	50570	36.96	0.82
G9	Sample 81	2	1	7	54970	36.96	0.83
G9	Sample 81	2	1	8	59370	36.96	0.83
G9	Sample 81	2	1	9	63760	37	0.83
G9	Sample 81	2	1	10	68170	36.96	0.83
G9	Sample 81	2	1	11	72560	36.96	0.82
G9	Sample 81	2	1	12	76990	37	0.83
G9	Sample 81	2	1	13	81360	37	0.82
G9	Sample 81	2	1	14	85770	36.96	0.82
G9	Sample 81	2	1	15	90170	36.91	0.82
G10	Sample 82	2	1	1	28580	36.91	0.83
G10	Sample 82	2	1	2	32970	36.91	0.83
G10	Sample 82	2	1	3	37370	36.96	0.82
G10	Sample 82	2	1	4	41770	36.96	0.82
G10	Sample 82	2	1	5	46170	36.96	0.82
G10	Sample 82	2	1	6	50570	36.96	0.83
G10	Sample 82	2	1	7	54970	36.96	0.82
G10	Sample 82	2	1	8	59370	36.96	0.83
G10	Sample 82	2	1	9	63760	37	0.83
G10	Sample 82	2	1	10	68170	36.96	0.82
G10	Sample 82	2	1	11	72560	36.96	0.82
G10	Sample 82	2	1	12	76990	37	0.83
G10	Sample 82	2	1	13	81360	37	0.82
G10	Sample 82	2	1	14	85770	36.96	0.82
G10	Sample 82	2	1	15	90170	36.91	0.83
G11	Sample 83	2	1	1	28580	36.91	0.87
G11	Sample 83	2	1	2	32970	36.91	0.84
G11	Sample 83	2	1	3	37370	36.96	0.87
G11	Sample 83	2	1	4	41770	36.96	0.87
G11	Sample 83	2	1	5	46170	36.96	0.87
G11	Sample 83	2	1	6	50570	36.96	0.87
G11	Sample 83	2	1	7	54970	36.96	0.87
G11	Sample 83	2	1	8	59370	36.96	0.85
G11	Sample 83	2	1	9	63760	37	0.88
G11	Sample 83	2	1	10	68170	36.96	0.85
G11	Sample 83	2	1	11	72560	36.96	0.85
G11	Sample 83	2	1	12	76990	37	0.86
G11	Sample 83	2	1	13	81360	37	0.85
G11	Sample 83	2	1	14	85770	36.96	0.85
G11	Sample 83	2	1	15	90170	36.91	0.85
G12	Sample 84	2	1	1	28580	36.91	0.81
G12	Sample 84	2	1	2	32970	36.91	0.81
G12	Sample 84	2	1	3	37370	36.96	0.81
G12	Sample 84	2	1	4	41770	36.96	0.81
G12	Sample 84	2	1	5	46170	36.96	0.82
G12	Sample 84	2	1	6	50570	36.96	0.82
G12	Sample 84	2	1	7	54970	36.96	0.82
G12	Sample 84	2	1	8	59370	36.96	0.82
G12	Sample 84	2	1	9	63760	37	0.82
G12	Sample 84	2	1	10	68170	36.96	0.81
G12	Sample 84	2	1	11	72560	36.96	0.81
G12	Sample 84	2	1	12	76990	37	0.82
G12	Sample 84	2	1	13	81360	37	0.80
G12	Sample 84	2	1	14	85770	36.96	0.82
G12	Sample 84	2	1	15	90170	36.91	0.79
H1	Sample 85	2	1	1	28580	36.91	1.39
H1	Sample 85	2	1	2	32970	36.91	1.39
H1	Sample 85	2	1	3	37370	36.96	1.39
H1	Sample 85	2	1	4	41770	36.96	1.39
H1	Sample 85	2	1	5	46170	36.96	1.37
H1	Sample 85	2	1	6	50570	36.96	1.37
H1	Sample 85	2	1	7	54970	36.96	1.39
H1	Sample 85	2	1	8	59370	36.96	1.40
H1	Sample 85	2	1	9	63760	37	1.38
H1	Sample 85	2	1	10	68170	36.96	1.37
H1	Sample 85	2	1	11	72560	36.96	1.41
H1	Sample 85	2	1	12	76990	37	1.38
H1	Sample 85	2	1	13	81360	37	1.38
H1	Sample 85	2	1	14	85770	36.96	1.37
H1	Sample 85	2	1	15	90170	36.91	1.39
H2	Sample 86	2	1	1	28580	36.91	1.40
H2	Sample 86	2	1	2	32970	36.91	1.40
H2	Sample 86	2	1	3	37370	36.96	1.40
H2	Sample 86	2	1	4	41770	36.96	1.40
H2	Sample 86	2	1	5	46170	36.96	1.40
H2	Sample 86	2	1	6	50570	36.96	1.39
H2	Sample 86	2	1	7	54970	36.96	1.42
H2	Sample 86	2	1	8	59370	36.96	1.40
H2	Sample 86	2	1	9	63760	37	1.38
H2	Sample 86	2	1	10	68170	36.96	1.38
H2	Sample 86	2	1	11	72560	36.96	1.40
H2	Sample 86	2	1	12	76990	37	1.38
H2	Sample 86	2	1	13	81360	37	1.38
H2	Sample 86	2	1	14	85770	36.96	1.37
H2	Sample 86	2	1	15	90170	36.91	1.40
H3	Sample 87	2	1	1	28580	36.91	1.67
H3	Sample 87	2	1	2	32970	36.91	1.68
H3	Sample 87	2	1	3	37370	36.96	1.68
H3	Sample 87	2	1	4	41770	36.96	1.68
H3	Sample 87	2	1	5	46170	36.96	1.66
H3	Sample 87	2	1	6	50570	36.96	1.66
H3	Sample 87	2	1	7	54970	36.96	1.67
H3	Sample 87	2	1	8	59370	36.96	1.67
H3	Sample 87	2	1	9	63760	37	1.66
H3	Sample 87	2	1	10	68170	36.96	1.65
H3	Sample 87	2	1	11	72560	36.96	1.67
H3	Sample 87	2	1	12	76990	37	1.66
H3	Sample 87	2	1	13	81360	37	1.66
H3	Sample 87	2	1	14	85770	36.96	1.64
H3	Sample 87	2	1	15	90170	36.91	1.67
H4	Sample 88	2	1	1	28580	36.91	1.52
H4	Sample 88	2	1	2	32970	36.91	1.52
H4	Sample 88	2	1	3	37370	36.96	1.53
H4	Sample 88	2	1	4	41770	36.96	1.52
H4	Sample 88	2	1	5	46170	36.96	1.53
H4	Sample 88	2	1	6	50570	36.96	1.53
H4	Sample 88	2	1	7	54970	36.96	1.52
H4	Sample 88	2	1	8	59370	36.96	1.52
H4	Sample 88	2	1	9	63760	37	1.51
H4	Sample 88	2	1	10	68170	36.96	1.52
H4	Sample 88	2	1	11	72560	36.96	1.52
H4	Sample 88	2	1	12	76990	37	1.52
H4	Sample 88	2	1	13	81360	37	1.50
H4	Sample 88	2	1	14	85770	36.96	1.51
H4	Sample 88	2	1	15	90170	36.91	1.54
H5	Sample 89	2	1	1	28580	36.91	7.48
H5	Sample 89	2	1	2	32970	36.91	7.46
H5	Sample 89	2	1	3	37370	36.96	7.47
H5	Sample 89	2	1	4	41770	36.96	7.46
H5	Sample 89	2	1	5	46170	36.96	7.45
H5	Sample 89	2	1	6	50570	36.96	7.46
H5	Sample 89	2	1	7	54970	36.96	7.45
H5	Sample 89	2	1	8	59370	36.96	7.43
H5	Sample 89	2	1	9	63760	37	7.42
H5	Sample 89	2	1	10	68170	36.96	7.43
H5	Sample 89	2	1	11	72560	36.96	7.43
H5	Sample 89	2	1	12	76990	37	7.44
H5	Sample 89	2	1	13	81360	37	7.43
H5	Sample 89	2	1	14	85770	36.96	7.39
H5	Sample 89	2	1	15	90170	36.91	7.42
H6	Sample 90	2	1	1	28580	36.91	6.57
H6	Sample 90	2	1	2	32970	36.91	6.57
H6	Sample 90	2	1	3	37370	36.96	6.56
H6	Sample 90	2	1	4	41770	36.96	6.55
H6	Sample 90	2	1	5	46170	36.96	6.55
H6	Sample 90	2	1	6	50570	36.96	6.56
H6	Sample 90	2	1	7	54970	36.96	6.55
H6	Sample 90	2	1	8	59370	36.96	6.56
H6	Sample 90	2	1	9	63760	37	6.54
H6	Sample 90	2	1	10	68170	36.96	6.53
H6	Sample 90	2	1	11	72560	36.96	6.53
H6	Sample 90	2	1	12	76990	37	6.50
H6	Sample 90	2	1	13	81360	37	6.52
H6	Sample 90	2	1	14	85770	36.96	6.51
H6	Sample 90	2	1	15	90170	36.91	6.53
H7	Sample 91	2	1	1	28580	36.91	6.70
H7	Sample 91	2	1	2	32970	36.91	6.67
H7	Sample 91	2	1	3	37370	36.96	6.68
H7	Sample 91	2	1	4	41770	36.96	6.64
H7	Sample 91	2	1	5	46170	36.96	6.68
H7	Sample 91	2	1	6	50570	36.96	6.64
H7	Sample 91	2	1	7	54970	36.96	6.67
H7	Sample 91	2	1	8	59370	36.96	6.65
H7	Sample 91	2	1	9	63760	37	6.63
H7	Sample 91	2	1	10	68170	36.96	6.62
H7	Sample 91	2	1	11	72560	36.96	6.64
H7	Sample 91	2	1	12	76990	37	6.63
H7	Sample 91	2	1	13	81360	37	6.63
H7	Sample 91	2	1	14	85770	36.96	6.62
H7	Sample 91	2	1	15	90170	36.91	6.62
H8	Sample 92	2	1	1	28580	36.91	6.20
H8	Sample 92	2	1	2	32970	36.91	6.20
H8	Sample 92	2	1	3	37370	36.96	6.18
H8	Sample 92	2	1	4	41770	36.96	6.19
H8	Sample 92	2	1	5	46170	36.96	6.19
H8	Sample 92	2	1	6	50570	36.96	6.17
H8	Sample 92	2	1	7	54970	36.96	6.17
H8	Sample 92	2	1	8	59370	36.96	6.17
H8	Sample 92	2	1	9	63760	37	6.14
H8	Sample 92	2	1	10	68170	36.96	6.14
H8	Sample 92	2	1	11	72560	36.96	6.15
H8	Sample 92	2	1	12	76990	37	6.14
H8	Sample 92	2	1	13	81360	37	6.13
H8	Sample 92	2	1	14	85770	36.96	6.12
H8	Sample 92	2	1	15	90170	36.91	6.15
H9	Sample 93	2	1	1	28580	36.91	0.82
H9	Sample 93	2	1	2	32970	36.91	0.82
H9	Sample 93	2	1	3	37370	36.96	0.83
H9	Sample 93	2	1	4	41770	36.96	0.82
H9	Sample 93	2	1	5	46170	36.96	0.83
H9	Sample 93	2	1	6	50570	36.96	0.83
H9	Sample 93	2	1	7	54970	36.96	0.84
H9	Sample 93	2	1	8	59370	36.96	0.83
H9	Sample 93	2	1	9	63760	37	0.81
H9	Sample 93	2	1	10	68170	36.96	0.83
H9	Sample 93	2	1	11	72560	36.96	0.83
H9	Sample 93	2	1	12	76990	37	0.82
H9	Sample 93	2	1	13	81360	37	0.82
H9	Sample 93	2	1	14	85770	36.96	0.80
H9	Sample 93	2	1	15	90170	36.91	0.82
H10	Sample 94	2	1	1	28580	36.91	0.76
H10	Sample 94	2	1	2	32970	36.91	0.76
H10	Sample 94	2	1	3	37370	36.96	0.77
H10	Sample 94	2	1	4	41770	36.96	0.77
H10	Sample 94	2	1	5	46170	36.96	0.77
H10	Sample 94	2	1	6	50570	36.96	0.76
H10	Sample 94	2	1	7	54970	36.96	0.77
H10	Sample 94	2	1	8	59370	36.96	0.77
H10	Sample 94	2	1	9	63760	37	0.76
H10	Sample 94	2	1	10	68170	36.96	0.76
H10	Sample 94	2	1	11	72560	36.96	0.77
H10	Sample 94	2	1	12	76990	37	0.75
H10	Sample 94	2	1	13	81360	37	0.75
H10	Sample 94	2	1	14	85770	36.96	0.74
H10	Sample 94	2	1	15	90170	36.91	0.78
H11	Sample 95	2	1	1	28580	36.91	0.76
H11	Sample 95	2	1	2	32970	36.91	0.77
H11	Sample 95	2	1	3	37370	36.96	0.78
H11	Sample 95	2	1	4	41770	36.96	0.76
H11	Sample 95	2	1	5	46170	36.96	0.76
H11	Sample 95	2	1	6	50570	36.96	0.76
H11	Sample 95	2	1	7	54970	36.96	0.78
H11	Sample 95	2	1	8	59370	36.96	0.78
H11	Sample 95	2	1	9	63760	37	0.76
H11	Sample 95	2	1	10	68170	36.96	0.76
H11	Sample 95	2	1	11	72560	36.96	0.77
H11	Sample 95	2	1	12	76990	37	0.77
H11	Sample 95	2	1	13	81360	37	0.77
H11	Sample 95	2	1	14	85770	36.96	0.75
H11	Sample 95	2	1	15	90170	36.91	0.78
H12	Sample 96	2	1	1	28580	36.91	0.72
H12	Sample 96	2	1	2	32970	36.91	0.74
H12	Sample 96	2	1	3	37370	36.96	0.74
H12	Sample 96	2	1	4	41770	36.96	0.74
H12	Sample 96	2	1	5	46170	36.96	0.73
H12	Sample 96	2	1	6	50570	36.96	0.73
H12	Sample 96	2	1	7	54970	36.96	0.76
H12	Sample 96	2	1	8	59370	36.96	0.75
H12	Sample 96	2	1	9	63760	37	0.75
H12	Sample 96	2	1	10	68170	36.96	0.73
H12	Sample 96	2	1	11	72560	36.96	0.73
H12	Sample 96	2	1	12	76990	37	0.73
H12	Sample 96	2	1	13	81360	37	0.73
H12	Sample 96	2	1	14	85770	36.96	0.73
H12	Sample 96	2	1	15	90170	36.91	0.75
