Raw Data 		Experiment - evIC50_6_plate6_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G3	Sample 75	2	1	9	72240	37.05	2.63
G3	Sample 75	2	1	10	77240	37	2.63
G3	Sample 75	2	1	11	82260	37	2.63
G3	Sample 75	2	1	12	87250	37	2.63
G3	Sample 75	2	1	13	92240	37	2.64
G3	Sample 75	2	1	14	97250	36.96	2.63
G3	Sample 75	2	1	15	102230	36.96	2.63
G4	Sample 76	2	1	1	32200	36.96	2.61
G4	Sample 76	2	1	2	37240	36.96	2.61
G4	Sample 76	2	1	3	42260	36.91	2.60
G4	Sample 76	2	1	4	47240	37	2.59
G4	Sample 76	2	1	5	52240	37	2.58
G4	Sample 76	2	1	6	57230	37	2.59
G4	Sample 76	2	1	7	62240	37	2.59
G4	Sample 76	2	1	8	67240	37	2.58
G4	Sample 76	2	1	9	72240	37.05	2.58
G4	Sample 76	2	1	10	77240	37	2.59
G4	Sample 76	2	1	11	82260	37	2.57
G4	Sample 76	2	1	12	87250	37	2.58
G4	Sample 76	2	1	13	92240	37	2.58
G4	Sample 76	2	1	14	97250	36.96	2.58
G4	Sample 76	2	1	15	102230	36.96	2.58
G5	Sample 77	2	1	1	32200	36.96	1.74
G5	Sample 77	2	1	2	37240	36.96	1.74
G5	Sample 77	2	1	3	42260	36.91	1.74
G5	Sample 77	2	1	4	47240	37	1.74
G5	Sample 77	2	1	5	52240	37	1.73
G5	Sample 77	2	1	6	57230	37	1.73
G5	Sample 77	2	1	7	62240	37	1.73
G5	Sample 77	2	1	8	67240	37	1.74
G5	Sample 77	2	1	9	72240	37.05	1.73
G5	Sample 77	2	1	10	77240	37	1.73
G5	Sample 77	2	1	11	82260	37	1.74
G5	Sample 77	2	1	12	87250	37	1.74
G5	Sample 77	2	1	13	92240	37	1.74
G5	Sample 77	2	1	14	97250	36.96	1.74
G5	Sample 77	2	1	15	102230	36.96	1.74
G6	Sample 78	2	1	1	32200	36.96	1.65
G6	Sample 78	2	1	2	37240	36.96	1.65
G6	Sample 78	2	1	3	42260	36.91	1.66
G6	Sample 78	2	1	4	47240	37	1.65
G6	Sample 78	2	1	5	52240	37	1.64
G6	Sample 78	2	1	6	57230	37	1.65
G6	Sample 78	2	1	7	62240	37	1.65
G6	Sample 78	2	1	8	67240	37	1.65
G6	Sample 78	2	1	9	72240	37.05	1.65
G6	Sample 78	2	1	10	77240	37	1.64
G6	Sample 78	2	1	11	82260	37	1.64
G6	Sample 78	2	1	12	87250	37	1.64
G6	Sample 78	2	1	13	92240	37	1.64
G6	Sample 78	2	1	14	97250	36.96	1.64
G6	Sample 78	2	1	15	102230	36.96	1.65
G7	Sample 79	2	1	1	32200	36.96	1.69
G7	Sample 79	2	1	2	37240	36.96	1.69
G7	Sample 79	2	1	3	42260	36.91	1.70
G7	Sample 79	2	1	4	47240	37	1.69
G7	Sample 79	2	1	5	52240	37	1.68
G7	Sample 79	2	1	6	57230	37	1.69
G7	Sample 79	2	1	7	62240	37	1.69
G7	Sample 79	2	1	8	67240	37	1.69
G7	Sample 79	2	1	9	72240	37.05	1.69
G7	Sample 79	2	1	10	77240	37	1.68
G7	Sample 79	2	1	11	82260	37	1.69
G7	Sample 79	2	1	12	87250	37	1.69
G7	Sample 79	2	1	13	92240	37	1.68
G7	Sample 79	2	1	14	97250	36.96	1.68
G7	Sample 79	2	1	15	102230	36.96	1.69
G8	Sample 80	2	1	1	32200	36.96	1.63
G8	Sample 80	2	1	2	37240	36.96	1.63
G8	Sample 80	2	1	3	42260	36.91	1.63
G8	Sample 80	2	1	4	47240	37	1.62
G8	Sample 80	2	1	5	52240	37	1.62
G8	Sample 80	2	1	6	57230	37	1.62
G8	Sample 80	2	1	7	62240	37	1.62
G8	Sample 80	2	1	8	67240	37	1.62
G8	Sample 80	2	1	9	72240	37.05	1.62
G8	Sample 80	2	1	10	77240	37	1.61
G8	Sample 80	2	1	11	82260	37	1.62
G8	Sample 80	2	1	12	87250	37	1.62
G8	Sample 80	2	1	13	92240	37	1.62
G8	Sample 80	2	1	14	97250	36.96	1.62
G8	Sample 80	2	1	15	102230	36.96	1.62
G9	Sample 81	2	1	1	32200	36.96	1.38
G9	Sample 81	2	1	2	37240	36.96	1.38
G9	Sample 81	2	1	3	42260	36.91	1.38
G9	Sample 81	2	1	4	47240	37	1.37
G9	Sample 81	2	1	5	52240	37	1.37
G9	Sample 81	2	1	6	57230	37	1.37
G9	Sample 81	2	1	7	62240	37	1.37
G9	Sample 81	2	1	8	67240	37	1.37
G9	Sample 81	2	1	9	72240	37.05	1.37
G9	Sample 81	2	1	10	77240	37	1.37
G9	Sample 81	2	1	11	82260	37	1.36
G9	Sample 81	2	1	12	87250	37	1.37
G9	Sample 81	2	1	13	92240	37	1.37
G9	Sample 81	2	1	14	97250	36.96	1.37
G9	Sample 81	2	1	15	102230	36.96	1.36
G10	Sample 82	2	1	1	32200	36.96	1.39
G10	Sample 82	2	1	2	37240	36.96	1.39
G10	Sample 82	2	1	3	42260	36.91	1.39
G10	Sample 82	2	1	4	47240	37	1.39
G10	Sample 82	2	1	5	52240	37	1.38
G10	Sample 82	2	1	6	57230	37	1.38
G10	Sample 82	2	1	7	62240	37	1.38
G10	Sample 82	2	1	8	67240	37	1.38
G10	Sample 82	2	1	9	72240	37.05	1.38
G10	Sample 82	2	1	10	77240	37	1.37
G10	Sample 82	2	1	11	82260	37	1.37
G10	Sample 82	2	1	12	87250	37	1.38
G10	Sample 82	2	1	13	92240	37	1.37
G10	Sample 82	2	1	14	97250	36.96	1.37
G10	Sample 82	2	1	15	102230	36.96	1.37
G11	Sample 83	2	1	1	32200	36.96	1.36
G11	Sample 83	2	1	2	37240	36.96	1.36
G11	Sample 83	2	1	3	42260	36.91	1.36
G11	Sample 83	2	1	4	47240	37	1.35
G11	Sample 83	2	1	5	52240	37	1.35
G11	Sample 83	2	1	6	57230	37	1.36
G11	Sample 83	2	1	7	62240	37	1.35
G11	Sample 83	2	1	8	67240	37	1.36
G11	Sample 83	2	1	9	72240	37.05	1.35
G11	Sample 83	2	1	10	77240	37	1.35
G11	Sample 83	2	1	11	82260	37	1.35
G11	Sample 83	2	1	12	87250	37	1.35
G11	Sample 83	2	1	13	92240	37	1.35
G11	Sample 83	2	1	14	97250	36.96	1.35
G11	Sample 83	2	1	15	102230	36.96	1.35
G12	Sample 84	2	1	1	32200	36.96	1.30
G12	Sample 84	2	1	2	37240	36.96	1.30
G12	Sample 84	2	1	3	42260	36.91	1.30
G12	Sample 84	2	1	4	47240	37	1.29
G12	Sample 84	2	1	5	52240	37	1.28
G12	Sample 84	2	1	6	57230	37	1.30
G12	Sample 84	2	1	7	62240	37	1.29
G12	Sample 84	2	1	8	67240	37	1.28
G12	Sample 84	2	1	9	72240	37.05	1.29
G12	Sample 84	2	1	10	77240	37	1.28
G12	Sample 84	2	1	11	82260	37	1.28
G12	Sample 84	2	1	12	87250	37	1.28
G12	Sample 84	2	1	13	92240	37	1.28
G12	Sample 84	2	1	14	97250	36.96	1.29
G12	Sample 84	2	1	15	102230	36.96	1.29
H1	Sample 85	2	1	1	32200	36.96	2.44
H1	Sample 85	2	1	2	37240	36.96	2.44
H1	Sample 85	2	1	3	42260	36.91	2.44
H1	Sample 85	2	1	4	47240	37	2.45
H1	Sample 85	2	1	5	52240	37	2.44
H1	Sample 85	2	1	6	57230	37	2.44
H1	Sample 85	2	1	7	62240	37	2.45
H1	Sample 85	2	1	8	67240	37	2.44
H1	Sample 85	2	1	9	72240	37.05	2.44
H1	Sample 85	2	1	10	77240	37	2.44
H1	Sample 85	2	1	11	82260	37	2.44
H1	Sample 85	2	1	12	87250	37	2.45
H1	Sample 85	2	1	13	92240	37	2.44
H1	Sample 85	2	1	14	97250	36.96	2.44
H1	Sample 85	2	1	15	102230	36.96	2.44
H2	Sample 86	2	1	1	32200	36.96	2.54
H2	Sample 86	2	1	2	37240	36.96	2.53
H2	Sample 86	2	1	3	42260	36.91	2.54
H2	Sample 86	2	1	4	47240	37	2.52
H2	Sample 86	2	1	5	52240	37	2.52
H2	Sample 86	2	1	6	57230	37	2.52
H2	Sample 86	2	1	7	62240	37	2.52
H2	Sample 86	2	1	8	67240	37	2.52
H2	Sample 86	2	1	9	72240	37.05	2.51
H2	Sample 86	2	1	10	77240	37	2.51
H2	Sample 86	2	1	11	82260	37	2.51
H2	Sample 86	2	1	12	87250	37	2.50
H2	Sample 86	2	1	13	92240	37	2.51
H2	Sample 86	2	1	14	97250	36.96	2.52
H2	Sample 86	2	1	15	102230	36.96	2.51
H3	Sample 87	2	1	1	32200	36.96	2.81
H3	Sample 87	2	1	2	37240	36.96	2.80
H3	Sample 87	2	1	3	42260	36.91	2.79
H3	Sample 87	2	1	4	47240	37	2.78
H3	Sample 87	2	1	5	52240	37	2.77
H3	Sample 87	2	1	6	57230	37	2.77
H3	Sample 87	2	1	7	62240	37	2.77
H3	Sample 87	2	1	8	67240	37	2.77
H3	Sample 87	2	1	9	72240	37.05	2.78
H3	Sample 87	2	1	10	77240	37	2.77
H3	Sample 87	2	1	11	82260	37	2.77
H3	Sample 87	2	1	12	87250	37	2.78
H3	Sample 87	2	1	13	92240	37	2.77
H3	Sample 87	2	1	14	97250	36.96	2.78
H3	Sample 87	2	1	15	102230	36.96	2.78
H4	Sample 88	2	1	1	32200	36.96	2.76
H4	Sample 88	2	1	2	37240	36.96	2.74
H4	Sample 88	2	1	3	42260	36.91	2.75
H4	Sample 88	2	1	4	47240	37	2.73
H4	Sample 88	2	1	5	52240	37	2.73
H4	Sample 88	2	1	6	57230	37	2.73
H4	Sample 88	2	1	7	62240	37	2.74
H4	Sample 88	2	1	8	67240	37	2.74
H4	Sample 88	2	1	9	72240	37.05	2.73
H4	Sample 88	2	1	10	77240	37	2.74
H4	Sample 88	2	1	11	82260	37	2.74
H4	Sample 88	2	1	12	87250	37	2.74
H4	Sample 88	2	1	13	92240	37	2.74
H4	Sample 88	2	1	14	97250	36.96	2.74
H4	Sample 88	2	1	15	102230	36.96	2.74
H5	Sample 89	2	1	1	32200	36.96	2.22
H5	Sample 89	2	1	2	37240	36.96	2.21
H5	Sample 89	2	1	3	42260	36.91	2.21
H5	Sample 89	2	1	4	47240	37	2.20
H5	Sample 89	2	1	5	52240	37	2.20
H5	Sample 89	2	1	6	57230	37	2.20
H5	Sample 89	2	1	7	62240	37	2.20
H5	Sample 89	2	1	8	67240	37	2.21
H5	Sample 89	2	1	9	72240	37.05	2.20
H5	Sample 89	2	1	10	77240	37	2.21
H5	Sample 89	2	1	11	82260	37	2.21
H5	Sample 89	2	1	12	87250	37	2.21
H5	Sample 89	2	1	13	92240	37	2.21
H5	Sample 89	2	1	14	97250	36.96	2.21
H5	Sample 89	2	1	15	102230	36.96	2.21
H6	Sample 90	2	1	1	32200	36.96	2.05
H6	Sample 90	2	1	2	37240	36.96	2.05
H6	Sample 90	2	1	3	42260	36.91	2.05
H6	Sample 90	2	1	4	47240	37	2.05
H6	Sample 90	2	1	5	52240	37	2.04
H6	Sample 90	2	1	6	57230	37	2.05
H6	Sample 90	2	1	7	62240	37	2.04
H6	Sample 90	2	1	8	67240	37	2.04
H6	Sample 90	2	1	9	72240	37.05	2.04
H6	Sample 90	2	1	10	77240	37	2.04
H6	Sample 90	2	1	11	82260	37	2.04
H6	Sample 90	2	1	12	87250	37	2.05
H6	Sample 90	2	1	13	92240	37	2.05
H6	Sample 90	2	1	14	97250	36.96	2.05
H6	Sample 90	2	1	15	102230	36.96	2.05
H7	Sample 91	2	1	1	32200	36.96	2.06
H7	Sample 91	2	1	2	37240	36.96	2.05
H7	Sample 91	2	1	3	42260	36.91	2.05
H7	Sample 91	2	1	4	47240	37	2.04
H7	Sample 91	2	1	5	52240	37	2.03
H7	Sample 91	2	1	6	57230	37	2.04
H7	Sample 91	2	1	7	62240	37	2.05
H7	Sample 91	2	1	8	67240	37	2.04
H7	Sample 91	2	1	9	72240	37.05	2.05
H7	Sample 91	2	1	10	77240	37	2.04
H7	Sample 91	2	1	11	82260	37	2.04
H7	Sample 91	2	1	12	87250	37	2.05
H7	Sample 91	2	1	13	92240	37	2.04
H7	Sample 91	2	1	14	97250	36.96	2.04
H7	Sample 91	2	1	15	102230	36.96	2.04
H8	Sample 92	2	1	1	32200	36.96	1.98
H8	Sample 92	2	1	2	37240	36.96	1.98
H8	Sample 92	2	1	3	42260	36.91	1.98
H8	Sample 92	2	1	4	47240	37	1.96
H8	Sample 92	2	1	5	52240	37	1.96
H8	Sample 92	2	1	6	57230	37	1.97
H8	Sample 92	2	1	7	62240	37	1.97
H8	Sample 92	2	1	8	67240	37	1.96
H8	Sample 92	2	1	9	72240	37.05	1.97
H8	Sample 92	2	1	10	77240	37	1.96
H8	Sample 92	2	1	11	82260	37	1.96
H8	Sample 92	2	1	12	87250	37	1.96
H8	Sample 92	2	1	13	92240	37	1.97
H8	Sample 92	2	1	14	97250	36.96	1.97
H8	Sample 92	2	1	15	102230	36.96	1.97
H9	Sample 93	2	1	1	32200	36.96	1.33
H9	Sample 93	2	1	2	37240	36.96	1.32
H9	Sample 93	2	1	3	42260	36.91	1.32
H9	Sample 93	2	1	4	47240	37	1.32
H9	Sample 93	2	1	5	52240	37	1.31
H9	Sample 93	2	1	6	57230	37	1.31
H9	Sample 93	2	1	7	62240	37	1.31
H9	Sample 93	2	1	8	67240	37	1.31
H9	Sample 93	2	1	9	72240	37.05	1.31
H9	Sample 93	2	1	10	77240	37	1.31
H9	Sample 93	2	1	11	82260	37	1.31
H9	Sample 93	2	1	12	87250	37	1.31
H9	Sample 93	2	1	13	92240	37	1.32
H9	Sample 93	2	1	14	97250	36.96	1.31
H9	Sample 93	2	1	15	102230	36.96	1.31
H10	Sample 94	2	1	1	32200	36.96	1.29
H10	Sample 94	2	1	2	37240	36.96	1.28
H10	Sample 94	2	1	3	42260	36.91	1.28
H10	Sample 94	2	1	4	47240	37	1.28
H10	Sample 94	2	1	5	52240	37	1.27
H10	Sample 94	2	1	6	57230	37	1.28
H10	Sample 94	2	1	7	62240	37	1.28
H10	Sample 94	2	1	8	67240	37	1.27
H10	Sample 94	2	1	9	72240	37.05	1.28
H10	Sample 94	2	1	10	77240	37	1.27
H10	Sample 94	2	1	11	82260	37	1.28
H10	Sample 94	2	1	12	87250	37	1.27
H10	Sample 94	2	1	13	92240	37	1.28
H10	Sample 94	2	1	14	97250	36.96	1.28
H10	Sample 94	2	1	15	102230	36.96	1.27
H11	Sample 95	2	1	1	32200	36.96	1.27
H11	Sample 95	2	1	2	37240	36.96	1.27
H11	Sample 95	2	1	3	42260	36.91	1.27
H11	Sample 95	2	1	4	47240	37	1.26
H11	Sample 95	2	1	5	52240	37	1.26
H11	Sample 95	2	1	6	57230	37	1.27
H11	Sample 95	2	1	7	62240	37	1.26
H11	Sample 95	2	1	8	67240	37	1.26
H11	Sample 95	2	1	9	72240	37.05	1.26
H11	Sample 95	2	1	10	77240	37	1.26
H11	Sample 95	2	1	11	82260	37	1.26
H11	Sample 95	2	1	12	87250	37	1.26
H11	Sample 95	2	1	13	92240	37	1.26
H11	Sample 95	2	1	14	97250	36.96	1.26
H11	Sample 95	2	1	15	102230	36.96	1.26
H12	Sample 96	2	1	1	32200	36.96	1.29
H12	Sample 96	2	1	2	37240	36.96	1.29
H12	Sample 96	2	1	3	42260	36.91	1.28
H12	Sample 96	2	1	4	47240	37	1.28
H12	Sample 96	2	1	5	52240	37	1.28
H12	Sample 96	2	1	6	57230	37	1.28
H12	Sample 96	2	1	7	62240	37	1.29
H12	Sample 96	2	1	8	67240	37	1.28
H12	Sample 96	2	1	9	72240	37.05	1.29
H12	Sample 96	2	1	10	77240	37	1.29
H12	Sample 96	2	1	11	82260	37	1.29
H12	Sample 96	2	1	12	87250	37	1.29
H12	Sample 96	2	1	13	92240	37	1.28
H12	Sample 96	2	1	14	97250	36.96	1.29
H12	Sample 96	2	1	15	102230	36.96	1.29
