Raw Data 		Experiment - evIC50_5_plate6_15APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G3	Sample 75	2	1	2	39480	36.96	1.73
G3	Sample 75	2	1	3	44490	37	1.72
G3	Sample 75	2	1	4	49480	36.96	1.71
G3	Sample 75	2	1	5	54490	37	1.71
G3	Sample 75	2	1	6	59490	36.96	1.71
G3	Sample 75	2	1	7	64480	37	1.70
G3	Sample 75	2	1	8	69490	36.96	1.70
G3	Sample 75	2	1	9	74490	36.96	1.71
G3	Sample 75	2	1	10	79490	37	1.71
G3	Sample 75	2	1	11	84490	37	1.71
G3	Sample 75	2	1	12	89490	37	1.70
G3	Sample 75	2	1	13	94490	37	1.70
G3	Sample 75	2	1	14	99480	36.91	1.69
G3	Sample 75	2	1	15	104490	37	1.70
G4	Sample 76	2	1	1	34450	36.96	1.71
G4	Sample 76	2	1	2	39480	36.96	1.70
G4	Sample 76	2	1	3	44490	37	1.71
G4	Sample 76	2	1	4	49480	36.96	1.70
G4	Sample 76	2	1	5	54490	37	1.70
G4	Sample 76	2	1	6	59490	36.96	1.70
G4	Sample 76	2	1	7	64480	37	1.69
G4	Sample 76	2	1	8	69490	36.96	1.69
G4	Sample 76	2	1	9	74490	36.96	1.69
G4	Sample 76	2	1	10	79490	37	1.69
G4	Sample 76	2	1	11	84490	37	1.69
G4	Sample 76	2	1	12	89490	37	1.69
G4	Sample 76	2	1	13	94490	37	1.69
G4	Sample 76	2	1	14	99480	36.91	1.68
G4	Sample 76	2	1	15	104490	37	1.69
G5	Sample 77	2	1	1	34450	36.96	0.79
G5	Sample 77	2	1	2	39480	36.96	0.79
G5	Sample 77	2	1	3	44490	37	0.78
G5	Sample 77	2	1	4	49480	36.96	0.79
G5	Sample 77	2	1	5	54490	37	0.78
G5	Sample 77	2	1	6	59490	36.96	0.78
G5	Sample 77	2	1	7	64480	37	0.77
G5	Sample 77	2	1	8	69490	36.96	0.77
G5	Sample 77	2	1	9	74490	36.96	0.79
G5	Sample 77	2	1	10	79490	37	0.77
G5	Sample 77	2	1	11	84490	37	0.78
G5	Sample 77	2	1	12	89490	37	0.78
G5	Sample 77	2	1	13	94490	37	0.78
G5	Sample 77	2	1	14	99480	36.91	0.77
G5	Sample 77	2	1	15	104490	37	0.78
G6	Sample 78	2	1	1	34450	36.96	0.76
G6	Sample 78	2	1	2	39480	36.96	0.77
G6	Sample 78	2	1	3	44490	37	0.76
G6	Sample 78	2	1	4	49480	36.96	0.76
G6	Sample 78	2	1	5	54490	37	0.75
G6	Sample 78	2	1	6	59490	36.96	0.76
G6	Sample 78	2	1	7	64480	37	0.76
G6	Sample 78	2	1	8	69490	36.96	0.75
G6	Sample 78	2	1	9	74490	36.96	0.76
G6	Sample 78	2	1	10	79490	37	0.76
G6	Sample 78	2	1	11	84490	37	0.75
G6	Sample 78	2	1	12	89490	37	0.76
G6	Sample 78	2	1	13	94490	37	0.75
G6	Sample 78	2	1	14	99480	36.91	0.75
G6	Sample 78	2	1	15	104490	37	0.76
G7	Sample 79	2	1	1	34450	36.96	0.81
G7	Sample 79	2	1	2	39480	36.96	0.81
G7	Sample 79	2	1	3	44490	37	0.80
G7	Sample 79	2	1	4	49480	36.96	0.81
G7	Sample 79	2	1	5	54490	37	0.81
G7	Sample 79	2	1	6	59490	36.96	0.81
G7	Sample 79	2	1	7	64480	37	0.80
G7	Sample 79	2	1	8	69490	36.96	0.80
G7	Sample 79	2	1	9	74490	36.96	0.81
G7	Sample 79	2	1	10	79490	37	0.80
G7	Sample 79	2	1	11	84490	37	0.80
G7	Sample 79	2	1	12	89490	37	0.81
G7	Sample 79	2	1	13	94490	37	0.80
G7	Sample 79	2	1	14	99480	36.91	0.79
G7	Sample 79	2	1	15	104490	37	0.80
G8	Sample 80	2	1	1	34450	36.96	0.78
G8	Sample 80	2	1	2	39480	36.96	0.78
G8	Sample 80	2	1	3	44490	37	0.78
G8	Sample 80	2	1	4	49480	36.96	0.78
G8	Sample 80	2	1	5	54490	37	0.78
G8	Sample 80	2	1	6	59490	36.96	0.78
G8	Sample 80	2	1	7	64480	37	0.77
G8	Sample 80	2	1	8	69490	36.96	0.77
G8	Sample 80	2	1	9	74490	36.96	0.78
G8	Sample 80	2	1	10	79490	37	0.78
G8	Sample 80	2	1	11	84490	37	0.77
G8	Sample 80	2	1	12	89490	37	0.78
G8	Sample 80	2	1	13	94490	37	0.77
G8	Sample 80	2	1	14	99480	36.91	0.77
G8	Sample 80	2	1	15	104490	37	0.77
G9	Sample 81	2	1	1	34450	36.96	2.78
G9	Sample 81	2	1	2	39480	36.96	2.77
G9	Sample 81	2	1	3	44490	37	2.76
G9	Sample 81	2	1	4	49480	36.96	2.76
G9	Sample 81	2	1	5	54490	37	2.75
G9	Sample 81	2	1	6	59490	36.96	2.75
G9	Sample 81	2	1	7	64480	37	2.75
G9	Sample 81	2	1	8	69490	36.96	2.75
G9	Sample 81	2	1	9	74490	36.96	2.75
G9	Sample 81	2	1	10	79490	37	2.73
G9	Sample 81	2	1	11	84490	37	2.74
G9	Sample 81	2	1	12	89490	37	2.75
G9	Sample 81	2	1	13	94490	37	2.73
G9	Sample 81	2	1	14	99480	36.91	2.74
G9	Sample 81	2	1	15	104490	37	2.74
G10	Sample 82	2	1	1	34450	36.96	2.78
G10	Sample 82	2	1	2	39480	36.96	2.78
G10	Sample 82	2	1	3	44490	37	2.75
G10	Sample 82	2	1	4	49480	36.96	2.76
G10	Sample 82	2	1	5	54490	37	2.76
G10	Sample 82	2	1	6	59490	36.96	2.75
G10	Sample 82	2	1	7	64480	37	2.74
G10	Sample 82	2	1	8	69490	36.96	2.74
G10	Sample 82	2	1	9	74490	36.96	2.75
G10	Sample 82	2	1	10	79490	37	2.75
G10	Sample 82	2	1	11	84490	37	2.75
G10	Sample 82	2	1	12	89490	37	2.75
G10	Sample 82	2	1	13	94490	37	2.73
G10	Sample 82	2	1	14	99480	36.91	2.74
G10	Sample 82	2	1	15	104490	37	2.74
G11	Sample 83	2	1	1	34450	36.96	2.80
G11	Sample 83	2	1	2	39480	36.96	2.80
G11	Sample 83	2	1	3	44490	37	2.79
G11	Sample 83	2	1	4	49480	36.96	2.78
G11	Sample 83	2	1	5	54490	37	2.77
G11	Sample 83	2	1	6	59490	36.96	2.77
G11	Sample 83	2	1	7	64480	37	2.77
G11	Sample 83	2	1	8	69490	36.96	2.77
G11	Sample 83	2	1	9	74490	36.96	2.77
G11	Sample 83	2	1	10	79490	37	2.77
G11	Sample 83	2	1	11	84490	37	2.77
G11	Sample 83	2	1	12	89490	37	2.77
G11	Sample 83	2	1	13	94490	37	2.77
G11	Sample 83	2	1	14	99480	36.91	2.77
G11	Sample 83	2	1	15	104490	37	2.76
G12	Sample 84	2	1	1	34450	36.96	2.48
G12	Sample 84	2	1	2	39480	36.96	2.48
G12	Sample 84	2	1	3	44490	37	2.48
G12	Sample 84	2	1	4	49480	36.96	2.48
G12	Sample 84	2	1	5	54490	37	2.48
G12	Sample 84	2	1	6	59490	36.96	2.47
G12	Sample 84	2	1	7	64480	37	2.47
G12	Sample 84	2	1	8	69490	36.96	2.46
G12	Sample 84	2	1	9	74490	36.96	2.48
G12	Sample 84	2	1	10	79490	37	2.47
G12	Sample 84	2	1	11	84490	37	2.48
G12	Sample 84	2	1	12	89490	37	2.47
G12	Sample 84	2	1	13	94490	37	2.47
G12	Sample 84	2	1	14	99480	36.91	2.47
G12	Sample 84	2	1	15	104490	37	2.47
H1	Sample 85	2	1	1	34450	36.96	1.53
H1	Sample 85	2	1	2	39480	36.96	1.52
H1	Sample 85	2	1	3	44490	37	1.52
H1	Sample 85	2	1	4	49480	36.96	1.52
H1	Sample 85	2	1	5	54490	37	1.51
H1	Sample 85	2	1	6	59490	36.96	1.51
H1	Sample 85	2	1	7	64480	37	1.52
H1	Sample 85	2	1	8	69490	36.96	1.52
H1	Sample 85	2	1	9	74490	36.96	1.52
H1	Sample 85	2	1	10	79490	37	1.52
H1	Sample 85	2	1	11	84490	37	1.52
H1	Sample 85	2	1	12	89490	37	1.52
H1	Sample 85	2	1	13	94490	37	1.51
H1	Sample 85	2	1	14	99480	36.91	1.52
H1	Sample 85	2	1	15	104490	37	1.52
H2	Sample 86	2	1	1	34450	36.96	1.63
H2	Sample 86	2	1	2	39480	36.96	1.63
H2	Sample 86	2	1	3	44490	37	1.62
H2	Sample 86	2	1	4	49480	36.96	1.62
H2	Sample 86	2	1	5	54490	37	1.63
H2	Sample 86	2	1	6	59490	36.96	1.63
H2	Sample 86	2	1	7	64480	37	1.62
H2	Sample 86	2	1	8	69490	36.96	1.62
H2	Sample 86	2	1	9	74490	36.96	1.62
H2	Sample 86	2	1	10	79490	37	1.62
H2	Sample 86	2	1	11	84490	37	1.62
H2	Sample 86	2	1	12	89490	37	1.62
H2	Sample 86	2	1	13	94490	37	1.61
H2	Sample 86	2	1	14	99480	36.91	1.62
H2	Sample 86	2	1	15	104490	37	1.62
H3	Sample 87	2	1	1	34450	36.96	1.66
H3	Sample 87	2	1	2	39480	36.96	1.66
H3	Sample 87	2	1	3	44490	37	1.66
H3	Sample 87	2	1	4	49480	36.96	1.66
H3	Sample 87	2	1	5	54490	37	1.66
H3	Sample 87	2	1	6	59490	36.96	1.66
H3	Sample 87	2	1	7	64480	37	1.65
H3	Sample 87	2	1	8	69490	36.96	1.66
H3	Sample 87	2	1	9	74490	36.96	1.66
H3	Sample 87	2	1	10	79490	37	1.65
H3	Sample 87	2	1	11	84490	37	1.66
H3	Sample 87	2	1	12	89490	37	1.66
H3	Sample 87	2	1	13	94490	37	1.65
H3	Sample 87	2	1	14	99480	36.91	1.66
H3	Sample 87	2	1	15	104490	37	1.66
H4	Sample 88	2	1	1	34450	36.96	1.69
H4	Sample 88	2	1	2	39480	36.96	1.70
H4	Sample 88	2	1	3	44490	37	1.68
H4	Sample 88	2	1	4	49480	36.96	1.68
H4	Sample 88	2	1	5	54490	37	1.67
H4	Sample 88	2	1	6	59490	36.96	1.67
H4	Sample 88	2	1	7	64480	37	1.68
H4	Sample 88	2	1	8	69490	36.96	1.68
H4	Sample 88	2	1	9	74490	36.96	1.68
H4	Sample 88	2	1	10	79490	37	1.68
H4	Sample 88	2	1	11	84490	37	1.68
H4	Sample 88	2	1	12	89490	37	1.68
H4	Sample 88	2	1	13	94490	37	1.67
H4	Sample 88	2	1	14	99480	36.91	1.68
H4	Sample 88	2	1	15	104490	37	1.68
H5	Sample 89	2	1	1	34450	36.96	0.85
H5	Sample 89	2	1	2	39480	36.96	0.86
H5	Sample 89	2	1	3	44490	37	0.85
H5	Sample 89	2	1	4	49480	36.96	0.85
H5	Sample 89	2	1	5	54490	37	0.86
H5	Sample 89	2	1	6	59490	36.96	0.86
H5	Sample 89	2	1	7	64480	37	0.85
H5	Sample 89	2	1	8	69490	36.96	0.86
H5	Sample 89	2	1	9	74490	36.96	0.85
H5	Sample 89	2	1	10	79490	37	0.85
H5	Sample 89	2	1	11	84490	37	0.85
H5	Sample 89	2	1	12	89490	37	0.85
H5	Sample 89	2	1	13	94490	37	0.85
H5	Sample 89	2	1	14	99480	36.91	0.85
H5	Sample 89	2	1	15	104490	37	0.85
H6	Sample 90	2	1	1	34450	36.96	0.82
H6	Sample 90	2	1	2	39480	36.96	0.82
H6	Sample 90	2	1	3	44490	37	0.81
H6	Sample 90	2	1	4	49480	36.96	0.81
H6	Sample 90	2	1	5	54490	37	0.81
H6	Sample 90	2	1	6	59490	36.96	0.82
H6	Sample 90	2	1	7	64480	37	0.81
H6	Sample 90	2	1	8	69490	36.96	0.81
H6	Sample 90	2	1	9	74490	36.96	0.81
H6	Sample 90	2	1	10	79490	37	0.81
H6	Sample 90	2	1	11	84490	37	0.81
H6	Sample 90	2	1	12	89490	37	0.81
H6	Sample 90	2	1	13	94490	37	0.80
H6	Sample 90	2	1	14	99480	36.91	0.81
H6	Sample 90	2	1	15	104490	37	0.81
H7	Sample 91	2	1	1	34450	36.96	0.82
H7	Sample 91	2	1	2	39480	36.96	0.82
H7	Sample 91	2	1	3	44490	37	0.81
H7	Sample 91	2	1	4	49480	36.96	0.81
H7	Sample 91	2	1	5	54490	37	0.81
H7	Sample 91	2	1	6	59490	36.96	0.81
H7	Sample 91	2	1	7	64480	37	0.81
H7	Sample 91	2	1	8	69490	36.96	0.81
H7	Sample 91	2	1	9	74490	36.96	0.82
H7	Sample 91	2	1	10	79490	37	0.82
H7	Sample 91	2	1	11	84490	37	0.82
H7	Sample 91	2	1	12	89490	37	0.81
H7	Sample 91	2	1	13	94490	37	0.81
H7	Sample 91	2	1	14	99480	36.91	0.81
H7	Sample 91	2	1	15	104490	37	0.82
H8	Sample 92	2	1	1	34450	36.96	0.80
H8	Sample 92	2	1	2	39480	36.96	0.80
H8	Sample 92	2	1	3	44490	37	0.79
H8	Sample 92	2	1	4	49480	36.96	0.80
H8	Sample 92	2	1	5	54490	37	0.80
H8	Sample 92	2	1	6	59490	36.96	0.80
H8	Sample 92	2	1	7	64480	37	0.79
H8	Sample 92	2	1	8	69490	36.96	0.80
H8	Sample 92	2	1	9	74490	36.96	0.79
H8	Sample 92	2	1	10	79490	37	0.79
H8	Sample 92	2	1	11	84490	37	0.80
H8	Sample 92	2	1	12	89490	37	0.79
H8	Sample 92	2	1	13	94490	37	0.79
H8	Sample 92	2	1	14	99480	36.91	0.79
H8	Sample 92	2	1	15	104490	37	0.79
H9	Sample 93	2	1	1	34450	36.96	2.62
H9	Sample 93	2	1	2	39480	36.96	2.62
H9	Sample 93	2	1	3	44490	37	2.61
H9	Sample 93	2	1	4	49480	36.96	2.61
H9	Sample 93	2	1	5	54490	37	2.60
H9	Sample 93	2	1	6	59490	36.96	2.61
H9	Sample 93	2	1	7	64480	37	2.60
H9	Sample 93	2	1	8	69490	36.96	2.60
H9	Sample 93	2	1	9	74490	36.96	2.60
H9	Sample 93	2	1	10	79490	37	2.60
H9	Sample 93	2	1	11	84490	37	2.61
H9	Sample 93	2	1	12	89490	37	2.60
H9	Sample 93	2	1	13	94490	37	2.60
H9	Sample 93	2	1	14	99480	36.91	2.61
H9	Sample 93	2	1	15	104490	37	2.60
H10	Sample 94	2	1	1	34450	36.96	2.56
H10	Sample 94	2	1	2	39480	36.96	2.56
H10	Sample 94	2	1	3	44490	37	2.55
H10	Sample 94	2	1	4	49480	36.96	2.55
H10	Sample 94	2	1	5	54490	37	2.54
H10	Sample 94	2	1	6	59490	36.96	2.55
H10	Sample 94	2	1	7	64480	37	2.55
H10	Sample 94	2	1	8	69490	36.96	2.54
H10	Sample 94	2	1	9	74490	36.96	2.55
H10	Sample 94	2	1	10	79490	37	2.54
H10	Sample 94	2	1	11	84490	37	2.55
H10	Sample 94	2	1	12	89490	37	2.54
H10	Sample 94	2	1	13	94490	37	2.54
H10	Sample 94	2	1	14	99480	36.91	2.53
H10	Sample 94	2	1	15	104490	37	2.53
H11	Sample 95	2	1	1	34450	36.96	2.46
H11	Sample 95	2	1	2	39480	36.96	2.45
H11	Sample 95	2	1	3	44490	37	2.44
H11	Sample 95	2	1	4	49480	36.96	2.44
H11	Sample 95	2	1	5	54490	37	2.43
H11	Sample 95	2	1	6	59490	36.96	2.45
H11	Sample 95	2	1	7	64480	37	2.43
H11	Sample 95	2	1	8	69490	36.96	2.44
H11	Sample 95	2	1	9	74490	36.96	2.43
H11	Sample 95	2	1	10	79490	37	2.44
H11	Sample 95	2	1	11	84490	37	2.44
H11	Sample 95	2	1	12	89490	37	2.44
H11	Sample 95	2	1	13	94490	37	2.44
H11	Sample 95	2	1	14	99480	36.91	2.44
H11	Sample 95	2	1	15	104490	37	2.44
H12	Sample 96	2	1	1	34450	36.96	2.40
H12	Sample 96	2	1	2	39480	36.96	2.40
H12	Sample 96	2	1	3	44490	37	2.40
H12	Sample 96	2	1	4	49480	36.96	2.39
H12	Sample 96	2	1	5	54490	37	2.39
H12	Sample 96	2	1	6	59490	36.96	2.39
H12	Sample 96	2	1	7	64480	37	2.38
H12	Sample 96	2	1	8	69490	36.96	2.39
H12	Sample 96	2	1	9	74490	36.96	2.39
H12	Sample 96	2	1	10	79490	37	2.39
H12	Sample 96	2	1	11	84490	37	2.39
H12	Sample 96	2	1	12	89490	37	2.39
H12	Sample 96	2	1	13	94490	37	2.39
H12	Sample 96	2	1	14	99480	36.91	2.39
H12	Sample 96	2	1	15	104490	37	2.38
