Raw Data 		Experiment - evIC50_7_plate2_19APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	6	56370	37	3.63
G2	Sample 74	2	1	7	61270	37	3.61
G2	Sample 74	2	1	8	66170	36.96	3.60
G2	Sample 74	2	1	9	71090	37	3.60
G2	Sample 74	2	1	10	75970	37	3.58
G2	Sample 74	2	1	11	80870	36.96	3.58
G2	Sample 74	2	1	12	85770	36.96	3.58
G2	Sample 74	2	1	13	90670	37	3.59
G2	Sample 74	2	1	14	95570	37.05	3.58
G2	Sample 74	2	1	15	100470	37	3.58
G3	Sample 75	2	1	1	31860	36.96	4.15
G3	Sample 75	2	1	2	36770	36.96	4.11
G3	Sample 75	2	1	3	41670	36.96	4.09
G3	Sample 75	2	1	4	46570	36.96	4.06
G3	Sample 75	2	1	5	51470	36.96	4.04
G3	Sample 75	2	1	6	56370	37	4.01
G3	Sample 75	2	1	7	61270	37	3.99
G3	Sample 75	2	1	8	66170	36.96	4.00
G3	Sample 75	2	1	9	71090	37	3.96
G3	Sample 75	2	1	10	75970	37	3.97
G3	Sample 75	2	1	11	80870	36.96	3.97
G3	Sample 75	2	1	12	85770	36.96	3.95
G3	Sample 75	2	1	13	90670	37	3.97
G3	Sample 75	2	1	14	95570	37.05	3.96
G3	Sample 75	2	1	15	100470	37	3.94
G4	Sample 76	2	1	1	31860	36.96	4.01
G4	Sample 76	2	1	2	36770	36.96	3.99
G4	Sample 76	2	1	3	41670	36.96	3.96
G4	Sample 76	2	1	4	46570	36.96	3.92
G4	Sample 76	2	1	5	51470	36.96	3.90
G4	Sample 76	2	1	6	56370	37	3.88
G4	Sample 76	2	1	7	61270	37	3.86
G4	Sample 76	2	1	8	66170	36.96	3.85
G4	Sample 76	2	1	9	71090	37	3.84
G4	Sample 76	2	1	10	75970	37	3.84
G4	Sample 76	2	1	11	80870	36.96	3.83
G4	Sample 76	2	1	12	85770	36.96	3.84
G4	Sample 76	2	1	13	90670	37	3.82
G4	Sample 76	2	1	14	95570	37.05	3.84
G4	Sample 76	2	1	15	100470	37	3.83
G5	Sample 77	2	1	1	31860	36.96	1.03
G5	Sample 77	2	1	2	36770	36.96	1.02
G5	Sample 77	2	1	3	41670	36.96	1.01
G5	Sample 77	2	1	4	46570	36.96	1.00
G5	Sample 77	2	1	5	51470	36.96	1.00
G5	Sample 77	2	1	6	56370	37	0.99
G5	Sample 77	2	1	7	61270	37	0.99
G5	Sample 77	2	1	8	66170	36.96	0.99
G5	Sample 77	2	1	9	71090	37	0.99
G5	Sample 77	2	1	10	75970	37	0.98
G5	Sample 77	2	1	11	80870	36.96	0.99
G5	Sample 77	2	1	12	85770	36.96	0.98
G5	Sample 77	2	1	13	90670	37	0.98
G5	Sample 77	2	1	14	95570	37.05	0.98
G5	Sample 77	2	1	15	100470	37	0.98
G6	Sample 78	2	1	1	31860	36.96	0.98
G6	Sample 78	2	1	2	36770	36.96	0.98
G6	Sample 78	2	1	3	41670	36.96	0.98
G6	Sample 78	2	1	4	46570	36.96	0.96
G6	Sample 78	2	1	5	51470	36.96	0.96
G6	Sample 78	2	1	6	56370	37	0.95
G6	Sample 78	2	1	7	61270	37	0.94
G6	Sample 78	2	1	8	66170	36.96	0.95
G6	Sample 78	2	1	9	71090	37	0.94
G6	Sample 78	2	1	10	75970	37	0.94
G6	Sample 78	2	1	11	80870	36.96	0.95
G6	Sample 78	2	1	12	85770	36.96	0.95
G6	Sample 78	2	1	13	90670	37	0.95
G6	Sample 78	2	1	14	95570	37.05	0.94
G6	Sample 78	2	1	15	100470	37	0.95
G7	Sample 79	2	1	1	31860	36.96	0.98
G7	Sample 79	2	1	2	36770	36.96	0.98
G7	Sample 79	2	1	3	41670	36.96	0.97
G7	Sample 79	2	1	4	46570	36.96	0.96
G7	Sample 79	2	1	5	51470	36.96	0.95
G7	Sample 79	2	1	6	56370	37	0.95
G7	Sample 79	2	1	7	61270	37	0.95
G7	Sample 79	2	1	8	66170	36.96	0.96
G7	Sample 79	2	1	9	71090	37	0.94
G7	Sample 79	2	1	10	75970	37	0.95
G7	Sample 79	2	1	11	80870	36.96	0.95
G7	Sample 79	2	1	12	85770	36.96	0.95
G7	Sample 79	2	1	13	90670	37	0.95
G7	Sample 79	2	1	14	95570	37.05	0.95
G7	Sample 79	2	1	15	100470	37	0.95
G8	Sample 80	2	1	1	31860	36.96	0.94
G8	Sample 80	2	1	2	36770	36.96	0.94
G8	Sample 80	2	1	3	41670	36.96	0.93
G8	Sample 80	2	1	4	46570	36.96	0.91
G8	Sample 80	2	1	5	51470	36.96	0.91
G8	Sample 80	2	1	6	56370	37	0.91
G8	Sample 80	2	1	7	61270	37	0.90
G8	Sample 80	2	1	8	66170	36.96	0.91
G8	Sample 80	2	1	9	71090	37	0.90
G8	Sample 80	2	1	10	75970	37	0.90
G8	Sample 80	2	1	11	80870	36.96	0.90
G8	Sample 80	2	1	12	85770	36.96	0.90
G8	Sample 80	2	1	13	90670	37	0.90
G8	Sample 80	2	1	14	95570	37.05	0.90
G8	Sample 80	2	1	15	100470	37	0.90
G9	Sample 81	2	1	1	31860	36.96	0.96
G9	Sample 81	2	1	2	36770	36.96	0.95
G9	Sample 81	2	1	3	41670	36.96	0.94
G9	Sample 81	2	1	4	46570	36.96	0.94
G9	Sample 81	2	1	5	51470	36.96	0.92
G9	Sample 81	2	1	6	56370	37	0.92
G9	Sample 81	2	1	7	61270	37	0.91
G9	Sample 81	2	1	8	66170	36.96	0.93
G9	Sample 81	2	1	9	71090	37	0.91
G9	Sample 81	2	1	10	75970	37	0.92
G9	Sample 81	2	1	11	80870	36.96	0.92
G9	Sample 81	2	1	12	85770	36.96	0.92
G9	Sample 81	2	1	13	90670	37	0.91
G9	Sample 81	2	1	14	95570	37.05	0.92
G9	Sample 81	2	1	15	100470	37	0.92
G10	Sample 82	2	1	1	31860	36.96	0.93
G10	Sample 82	2	1	2	36770	36.96	0.91
G10	Sample 82	2	1	3	41670	36.96	0.91
G10	Sample 82	2	1	4	46570	36.96	0.90
G10	Sample 82	2	1	5	51470	36.96	0.90
G10	Sample 82	2	1	6	56370	37	0.89
G10	Sample 82	2	1	7	61270	37	0.88
G10	Sample 82	2	1	8	66170	36.96	0.89
G10	Sample 82	2	1	9	71090	37	0.88
G10	Sample 82	2	1	10	75970	37	0.88
G10	Sample 82	2	1	11	80870	36.96	0.88
G10	Sample 82	2	1	12	85770	36.96	0.88
G10	Sample 82	2	1	13	90670	37	0.88
G10	Sample 82	2	1	14	95570	37.05	0.88
G10	Sample 82	2	1	15	100470	37	0.88
G11	Sample 83	2	1	1	31860	36.96	0.90
G11	Sample 83	2	1	2	36770	36.96	0.91
G11	Sample 83	2	1	3	41670	36.96	0.91
G11	Sample 83	2	1	4	46570	36.96	0.91
G11	Sample 83	2	1	5	51470	36.96	0.91
G11	Sample 83	2	1	6	56370	37	0.91
G11	Sample 83	2	1	7	61270	37	0.91
G11	Sample 83	2	1	8	66170	36.96	0.92
G11	Sample 83	2	1	9	71090	37	0.91
G11	Sample 83	2	1	10	75970	37	0.91
G11	Sample 83	2	1	11	80870	36.96	0.92
G11	Sample 83	2	1	12	85770	36.96	0.91
G11	Sample 83	2	1	13	90670	37	0.91
G11	Sample 83	2	1	14	95570	37.05	0.91
G11	Sample 83	2	1	15	100470	37	0.91
G12	Sample 84	2	1	1	31860	36.96	0.89
G12	Sample 84	2	1	2	36770	36.96	0.88
G12	Sample 84	2	1	3	41670	36.96	0.88
G12	Sample 84	2	1	4	46570	36.96	0.87
G12	Sample 84	2	1	5	51470	36.96	0.86
G12	Sample 84	2	1	6	56370	37	0.86
G12	Sample 84	2	1	7	61270	37	0.85
G12	Sample 84	2	1	8	66170	36.96	0.86
G12	Sample 84	2	1	9	71090	37	0.85
G12	Sample 84	2	1	10	75970	37	0.85
G12	Sample 84	2	1	11	80870	36.96	0.85
G12	Sample 84	2	1	12	85770	36.96	0.86
G12	Sample 84	2	1	13	90670	37	0.85
G12	Sample 84	2	1	14	95570	37.05	0.86
G12	Sample 84	2	1	15	100470	37	0.85
H1	Sample 85	2	1	1	31860	36.96	3.61
H1	Sample 85	2	1	2	36770	36.96	3.60
H1	Sample 85	2	1	3	41670	36.96	3.57
H1	Sample 85	2	1	4	46570	36.96	3.55
H1	Sample 85	2	1	5	51470	36.96	3.53
H1	Sample 85	2	1	6	56370	37	3.53
H1	Sample 85	2	1	7	61270	37	3.52
H1	Sample 85	2	1	8	66170	36.96	3.52
H1	Sample 85	2	1	9	71090	37	3.51
H1	Sample 85	2	1	10	75970	37	3.50
H1	Sample 85	2	1	11	80870	36.96	3.50
H1	Sample 85	2	1	12	85770	36.96	3.49
H1	Sample 85	2	1	13	90670	37	3.50
H1	Sample 85	2	1	14	95570	37.05	3.50
H1	Sample 85	2	1	15	100470	37	3.49
H2	Sample 86	2	1	1	31860	36.96	3.62
H2	Sample 86	2	1	2	36770	36.96	3.58
H2	Sample 86	2	1	3	41670	36.96	3.55
H2	Sample 86	2	1	4	46570	36.96	3.46
H2	Sample 86	2	1	5	51470	36.96	3.45
H2	Sample 86	2	1	6	56370	37	3.42
H2	Sample 86	2	1	7	61270	37	3.40
H2	Sample 86	2	1	8	66170	36.96	3.40
H2	Sample 86	2	1	9	71090	37	3.38
H2	Sample 86	2	1	10	75970	37	3.39
H2	Sample 86	2	1	11	80870	36.96	3.39
H2	Sample 86	2	1	12	85770	36.96	3.39
H2	Sample 86	2	1	13	90670	37	3.39
H2	Sample 86	2	1	14	95570	37.05	3.40
H2	Sample 86	2	1	15	100470	37	3.39
H3	Sample 87	2	1	1	31860	36.96	4.01
H3	Sample 87	2	1	2	36770	36.96	3.99
H3	Sample 87	2	1	3	41670	36.96	3.94
H3	Sample 87	2	1	4	46570	36.96	3.91
H3	Sample 87	2	1	5	51470	36.96	3.89
H3	Sample 87	2	1	6	56370	37	3.86
H3	Sample 87	2	1	7	61270	37	3.86
H3	Sample 87	2	1	8	66170	36.96	3.85
H3	Sample 87	2	1	9	71090	37	3.83
H3	Sample 87	2	1	10	75970	37	3.84
H3	Sample 87	2	1	11	80870	36.96	3.83
H3	Sample 87	2	1	12	85770	36.96	3.83
H3	Sample 87	2	1	13	90670	37	3.81
H3	Sample 87	2	1	14	95570	37.05	3.82
H3	Sample 87	2	1	15	100470	37	3.82
H4	Sample 88	2	1	1	31860	36.96	4.01
H4	Sample 88	2	1	2	36770	36.96	3.98
H4	Sample 88	2	1	3	41670	36.96	3.94
H4	Sample 88	2	1	4	46570	36.96	3.91
H4	Sample 88	2	1	5	51470	36.96	3.90
H4	Sample 88	2	1	6	56370	37	3.86
H4	Sample 88	2	1	7	61270	37	3.86
H4	Sample 88	2	1	8	66170	36.96	3.85
H4	Sample 88	2	1	9	71090	37	3.84
H4	Sample 88	2	1	10	75970	37	3.84
H4	Sample 88	2	1	11	80870	36.96	3.84
H4	Sample 88	2	1	12	85770	36.96	3.84
H4	Sample 88	2	1	13	90670	37	3.82
H4	Sample 88	2	1	14	95570	37.05	3.82
H4	Sample 88	2	1	15	100470	37	3.82
H5	Sample 89	2	1	1	31860	36.96	1.04
H5	Sample 89	2	1	2	36770	36.96	1.04
H5	Sample 89	2	1	3	41670	36.96	1.02
H5	Sample 89	2	1	4	46570	36.96	1.02
H5	Sample 89	2	1	5	51470	36.96	1.01
H5	Sample 89	2	1	6	56370	37	1.00
H5	Sample 89	2	1	7	61270	37	1.01
H5	Sample 89	2	1	8	66170	36.96	1.01
H5	Sample 89	2	1	9	71090	37	1.01
H5	Sample 89	2	1	10	75970	37	1.00
H5	Sample 89	2	1	11	80870	36.96	1.00
H5	Sample 89	2	1	12	85770	36.96	1.01
H5	Sample 89	2	1	13	90670	37	1.00
H5	Sample 89	2	1	14	95570	37.05	1.00
H5	Sample 89	2	1	15	100470	37	1.00
H6	Sample 90	2	1	1	31860	36.96	1.01
H6	Sample 90	2	1	2	36770	36.96	1.02
H6	Sample 90	2	1	3	41670	36.96	0.99
H6	Sample 90	2	1	4	46570	36.96	0.98
H6	Sample 90	2	1	5	51470	36.96	0.98
H6	Sample 90	2	1	6	56370	37	0.98
H6	Sample 90	2	1	7	61270	37	0.98
H6	Sample 90	2	1	8	66170	36.96	0.97
H6	Sample 90	2	1	9	71090	37	0.97
H6	Sample 90	2	1	10	75970	37	0.97
H6	Sample 90	2	1	11	80870	36.96	0.97
H6	Sample 90	2	1	12	85770	36.96	0.98
H6	Sample 90	2	1	13	90670	37	0.97
H6	Sample 90	2	1	14	95570	37.05	0.97
H6	Sample 90	2	1	15	100470	37	0.97
H7	Sample 91	2	1	1	31860	36.96	1.02
H7	Sample 91	2	1	2	36770	36.96	1.02
H7	Sample 91	2	1	3	41670	36.96	1.00
H7	Sample 91	2	1	4	46570	36.96	1.00
H7	Sample 91	2	1	5	51470	36.96	0.99
H7	Sample 91	2	1	6	56370	37	0.99
H7	Sample 91	2	1	7	61270	37	0.99
H7	Sample 91	2	1	8	66170	36.96	0.99
H7	Sample 91	2	1	9	71090	37	0.98
H7	Sample 91	2	1	10	75970	37	0.98
H7	Sample 91	2	1	11	80870	36.96	0.99
H7	Sample 91	2	1	12	85770	36.96	0.99
H7	Sample 91	2	1	13	90670	37	0.99
H7	Sample 91	2	1	14	95570	37.05	0.98
H7	Sample 91	2	1	15	100470	37	0.98
H8	Sample 92	2	1	1	31860	36.96	0.97
H8	Sample 92	2	1	2	36770	36.96	0.96
H8	Sample 92	2	1	3	41670	36.96	0.95
H8	Sample 92	2	1	4	46570	36.96	0.94
H8	Sample 92	2	1	5	51470	36.96	0.95
H8	Sample 92	2	1	6	56370	37	0.94
H8	Sample 92	2	1	7	61270	37	0.93
H8	Sample 92	2	1	8	66170	36.96	0.93
H8	Sample 92	2	1	9	71090	37	0.93
H8	Sample 92	2	1	10	75970	37	0.93
H8	Sample 92	2	1	11	80870	36.96	0.93
H8	Sample 92	2	1	12	85770	36.96	0.93
H8	Sample 92	2	1	13	90670	37	0.93
H8	Sample 92	2	1	14	95570	37.05	0.93
H8	Sample 92	2	1	15	100470	37	0.93
H9	Sample 93	2	1	1	31860	36.96	0.92
H9	Sample 93	2	1	2	36770	36.96	0.92
H9	Sample 93	2	1	3	41670	36.96	0.91
H9	Sample 93	2	1	4	46570	36.96	0.91
H9	Sample 93	2	1	5	51470	36.96	0.91
H9	Sample 93	2	1	6	56370	37	0.89
H9	Sample 93	2	1	7	61270	37	0.90
H9	Sample 93	2	1	8	66170	36.96	0.89
H9	Sample 93	2	1	9	71090	37	0.88
H9	Sample 93	2	1	10	75970	37	0.89
H9	Sample 93	2	1	11	80870	36.96	0.90
H9	Sample 93	2	1	12	85770	36.96	0.90
H9	Sample 93	2	1	13	90670	37	0.89
H9	Sample 93	2	1	14	95570	37.05	0.89
H9	Sample 93	2	1	15	100470	37	0.89
H10	Sample 94	2	1	1	31860	36.96	0.86
H10	Sample 94	2	1	2	36770	36.96	0.87
H10	Sample 94	2	1	3	41670	36.96	0.85
H10	Sample 94	2	1	4	46570	36.96	0.85
H10	Sample 94	2	1	5	51470	36.96	0.85
H10	Sample 94	2	1	6	56370	37	0.85
H10	Sample 94	2	1	7	61270	37	0.85
H10	Sample 94	2	1	8	66170	36.96	0.85
H10	Sample 94	2	1	9	71090	37	0.85
H10	Sample 94	2	1	10	75970	37	0.86
H10	Sample 94	2	1	11	80870	36.96	0.86
H10	Sample 94	2	1	12	85770	36.96	0.86
H10	Sample 94	2	1	13	90670	37	0.85
H10	Sample 94	2	1	14	95570	37.05	0.85
H10	Sample 94	2	1	15	100470	37	0.86
H11	Sample 95	2	1	1	31860	36.96	0.86
H11	Sample 95	2	1	2	36770	36.96	0.87
H11	Sample 95	2	1	3	41670	36.96	0.86
H11	Sample 95	2	1	4	46570	36.96	0.84
H11	Sample 95	2	1	5	51470	36.96	0.85
H11	Sample 95	2	1	6	56370	37	0.84
H11	Sample 95	2	1	7	61270	37	0.84
H11	Sample 95	2	1	8	66170	36.96	0.85
H11	Sample 95	2	1	9	71090	37	0.84
H11	Sample 95	2	1	10	75970	37	0.84
H11	Sample 95	2	1	11	80870	36.96	0.84
H11	Sample 95	2	1	12	85770	36.96	0.84
H11	Sample 95	2	1	13	90670	37	0.84
H11	Sample 95	2	1	14	95570	37.05	0.84
H11	Sample 95	2	1	15	100470	37	0.84
H12	Sample 96	2	1	1	31860	36.96	0.85
H12	Sample 96	2	1	2	36770	36.96	0.86
H12	Sample 96	2	1	3	41670	36.96	0.84
H12	Sample 96	2	1	4	46570	36.96	0.84
H12	Sample 96	2	1	5	51470	36.96	0.84
H12	Sample 96	2	1	6	56370	37	0.83
H12	Sample 96	2	1	7	61270	37	0.83
H12	Sample 96	2	1	8	66170	36.96	0.83
H12	Sample 96	2	1	9	71090	37	0.83
H12	Sample 96	2	1	10	75970	37	0.83
H12	Sample 96	2	1	11	80870	36.96	0.83
H12	Sample 96	2	1	12	85770	36.96	0.83
H12	Sample 96	2	1	13	90670	37	0.83
H12	Sample 96	2	1	14	95570	37.05	0.83
H12	Sample 96	2	1	15	100470	37	0.82
