Raw Data 		Experiment - evIC50_6_plate4_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	12	87760	36.96	0.78
G2	Sample 74	2	1	13	92750	36.96	0.77
G2	Sample 74	2	1	14	97760	37	0.77
G2	Sample 74	2	1	15	102760	37	0.77
G3	Sample 75	2	1	1	32740	36.91	0.87
G3	Sample 75	2	1	2	37750	36.91	0.87
G3	Sample 75	2	1	3	42750	36.96	0.87
G3	Sample 75	2	1	4	47740	37	0.87
G3	Sample 75	2	1	5	52750	37	0.87
G3	Sample 75	2	1	6	57750	37	0.87
G3	Sample 75	2	1	7	62760	36.96	0.87
G3	Sample 75	2	1	8	67750	37	0.87
G3	Sample 75	2	1	9	72770	36.96	0.87
G3	Sample 75	2	1	10	77760	37	0.87
G3	Sample 75	2	1	11	82750	36.96	0.87
G3	Sample 75	2	1	12	87760	36.96	0.88
G3	Sample 75	2	1	13	92750	36.96	0.87
G3	Sample 75	2	1	14	97760	37	0.87
G3	Sample 75	2	1	15	102760	37	0.87
G4	Sample 76	2	1	1	32740	36.91	0.86
G4	Sample 76	2	1	2	37750	36.91	0.86
G4	Sample 76	2	1	3	42750	36.96	0.86
G4	Sample 76	2	1	4	47740	37	0.86
G4	Sample 76	2	1	5	52750	37	0.86
G4	Sample 76	2	1	6	57750	37	0.87
G4	Sample 76	2	1	7	62760	36.96	0.86
G4	Sample 76	2	1	8	67750	37	0.86
G4	Sample 76	2	1	9	72770	36.96	0.85
G4	Sample 76	2	1	10	77760	37	0.86
G4	Sample 76	2	1	11	82750	36.96	0.85
G4	Sample 76	2	1	12	87760	36.96	0.86
G4	Sample 76	2	1	13	92750	36.96	0.85
G4	Sample 76	2	1	14	97760	37	0.85
G4	Sample 76	2	1	15	102760	37	0.86
G5	Sample 77	2	1	1	32740	36.91	1.81
G5	Sample 77	2	1	2	37750	36.91	1.81
G5	Sample 77	2	1	3	42750	36.96	1.81
G5	Sample 77	2	1	4	47740	37	1.81
G5	Sample 77	2	1	5	52750	37	1.80
G5	Sample 77	2	1	6	57750	37	1.81
G5	Sample 77	2	1	7	62760	36.96	1.81
G5	Sample 77	2	1	8	67750	37	1.82
G5	Sample 77	2	1	9	72770	36.96	1.81
G5	Sample 77	2	1	10	77760	37	1.81
G5	Sample 77	2	1	11	82750	36.96	1.81
G5	Sample 77	2	1	12	87760	36.96	1.80
G5	Sample 77	2	1	13	92750	36.96	1.82
G5	Sample 77	2	1	14	97760	37	1.81
G5	Sample 77	2	1	15	102760	37	1.81
G6	Sample 78	2	1	1	32740	36.91	1.50
G6	Sample 78	2	1	2	37750	36.91	1.51
G6	Sample 78	2	1	3	42750	36.96	1.52
G6	Sample 78	2	1	4	47740	37	1.50
G6	Sample 78	2	1	5	52750	37	1.51
G6	Sample 78	2	1	6	57750	37	1.50
G6	Sample 78	2	1	7	62760	36.96	1.51
G6	Sample 78	2	1	8	67750	37	1.51
G6	Sample 78	2	1	9	72770	36.96	1.50
G6	Sample 78	2	1	10	77760	37	1.51
G6	Sample 78	2	1	11	82750	36.96	1.51
G6	Sample 78	2	1	12	87760	36.96	1.50
G6	Sample 78	2	1	13	92750	36.96	1.50
G6	Sample 78	2	1	14	97760	37	1.51
G6	Sample 78	2	1	15	102760	37	1.50
G7	Sample 79	2	1	1	32740	36.91	1.82
G7	Sample 79	2	1	2	37750	36.91	1.82
G7	Sample 79	2	1	3	42750	36.96	1.82
G7	Sample 79	2	1	4	47740	37	1.82
G7	Sample 79	2	1	5	52750	37	1.81
G7	Sample 79	2	1	6	57750	37	1.82
G7	Sample 79	2	1	7	62760	36.96	1.82
G7	Sample 79	2	1	8	67750	37	1.82
G7	Sample 79	2	1	9	72770	36.96	1.82
G7	Sample 79	2	1	10	77760	37	1.83
G7	Sample 79	2	1	11	82750	36.96	1.81
G7	Sample 79	2	1	12	87760	36.96	1.82
G7	Sample 79	2	1	13	92750	36.96	1.82
G7	Sample 79	2	1	14	97760	37	1.83
G7	Sample 79	2	1	15	102760	37	1.82
G8	Sample 80	2	1	1	32740	36.91	1.86
G8	Sample 80	2	1	2	37750	36.91	1.86
G8	Sample 80	2	1	3	42750	36.96	1.86
G8	Sample 80	2	1	4	47740	37	1.85
G8	Sample 80	2	1	5	52750	37	1.86
G8	Sample 80	2	1	6	57750	37	1.86
G8	Sample 80	2	1	7	62760	36.96	1.87
G8	Sample 80	2	1	8	67750	37	1.86
G8	Sample 80	2	1	9	72770	36.96	1.86
G8	Sample 80	2	1	10	77760	37	1.86
G8	Sample 80	2	1	11	82750	36.96	1.86
G8	Sample 80	2	1	12	87760	36.96	1.87
G8	Sample 80	2	1	13	92750	36.96	1.86
G8	Sample 80	2	1	14	97760	37	1.86
G8	Sample 80	2	1	15	102760	37	1.86
G9	Sample 81	2	1	1	32740	36.91	1.69
G9	Sample 81	2	1	2	37750	36.91	1.69
G9	Sample 81	2	1	3	42750	36.96	1.69
G9	Sample 81	2	1	4	47740	37	1.69
G9	Sample 81	2	1	5	52750	37	1.68
G9	Sample 81	2	1	6	57750	37	1.68
G9	Sample 81	2	1	7	62760	36.96	1.69
G9	Sample 81	2	1	8	67750	37	1.68
G9	Sample 81	2	1	9	72770	36.96	1.68
G9	Sample 81	2	1	10	77760	37	1.68
G9	Sample 81	2	1	11	82750	36.96	1.69
G9	Sample 81	2	1	12	87760	36.96	1.68
G9	Sample 81	2	1	13	92750	36.96	1.68
G9	Sample 81	2	1	14	97760	37	1.68
G9	Sample 81	2	1	15	102760	37	1.69
G10	Sample 82	2	1	1	32740	36.91	1.66
G10	Sample 82	2	1	2	37750	36.91	1.66
G10	Sample 82	2	1	3	42750	36.96	1.65
G10	Sample 82	2	1	4	47740	37	1.65
G10	Sample 82	2	1	5	52750	37	1.65
G10	Sample 82	2	1	6	57750	37	1.65
G10	Sample 82	2	1	7	62760	36.96	1.65
G10	Sample 82	2	1	8	67750	37	1.64
G10	Sample 82	2	1	9	72770	36.96	1.64
G10	Sample 82	2	1	10	77760	37	1.65
G10	Sample 82	2	1	11	82750	36.96	1.65
G10	Sample 82	2	1	12	87760	36.96	1.65
G10	Sample 82	2	1	13	92750	36.96	1.65
G10	Sample 82	2	1	14	97760	37	1.64
G10	Sample 82	2	1	15	102760	37	1.65
G11	Sample 83	2	1	1	32740	36.91	1.56
G11	Sample 83	2	1	2	37750	36.91	1.56
G11	Sample 83	2	1	3	42750	36.96	1.56
G11	Sample 83	2	1	4	47740	37	1.56
G11	Sample 83	2	1	5	52750	37	1.55
G11	Sample 83	2	1	6	57750	37	1.56
G11	Sample 83	2	1	7	62760	36.96	1.56
G11	Sample 83	2	1	8	67750	37	1.56
G11	Sample 83	2	1	9	72770	36.96	1.55
G11	Sample 83	2	1	10	77760	37	1.56
G11	Sample 83	2	1	11	82750	36.96	1.55
G11	Sample 83	2	1	12	87760	36.96	1.55
G11	Sample 83	2	1	13	92750	36.96	1.55
G11	Sample 83	2	1	14	97760	37	1.54
G11	Sample 83	2	1	15	102760	37	1.55
G12	Sample 84	2	1	1	32740	36.91	1.48
G12	Sample 84	2	1	2	37750	36.91	1.47
G12	Sample 84	2	1	3	42750	36.96	1.48
G12	Sample 84	2	1	4	47740	37	1.47
G12	Sample 84	2	1	5	52750	37	1.47
G12	Sample 84	2	1	6	57750	37	1.47
G12	Sample 84	2	1	7	62760	36.96	1.47
G12	Sample 84	2	1	8	67750	37	1.47
G12	Sample 84	2	1	9	72770	36.96	1.48
G12	Sample 84	2	1	10	77760	37	1.47
G12	Sample 84	2	1	11	82750	36.96	1.47
G12	Sample 84	2	1	12	87760	36.96	1.47
G12	Sample 84	2	1	13	92750	36.96	1.48
G12	Sample 84	2	1	14	97760	37	1.47
G12	Sample 84	2	1	15	102760	37	1.47
H1	Sample 85	2	1	1	32740	36.91	0.74
H1	Sample 85	2	1	2	37750	36.91	0.73
H1	Sample 85	2	1	3	42750	36.96	0.74
H1	Sample 85	2	1	4	47740	37	0.73
H1	Sample 85	2	1	5	52750	37	0.73
H1	Sample 85	2	1	6	57750	37	0.73
H1	Sample 85	2	1	7	62760	36.96	0.73
H1	Sample 85	2	1	8	67750	37	0.74
H1	Sample 85	2	1	9	72770	36.96	0.74
H1	Sample 85	2	1	10	77760	37	0.73
H1	Sample 85	2	1	11	82750	36.96	0.73
H1	Sample 85	2	1	12	87760	36.96	0.74
H1	Sample 85	2	1	13	92750	36.96	0.73
H1	Sample 85	2	1	14	97760	37	0.73
H1	Sample 85	2	1	15	102760	37	0.73
H2	Sample 86	2	1	1	32740	36.91	0.83
H2	Sample 86	2	1	2	37750	36.91	0.83
H2	Sample 86	2	1	3	42750	36.96	0.83
H2	Sample 86	2	1	4	47740	37	0.82
H2	Sample 86	2	1	5	52750	37	0.83
H2	Sample 86	2	1	6	57750	37	0.83
H2	Sample 86	2	1	7	62760	36.96	0.82
H2	Sample 86	2	1	8	67750	37	0.82
H2	Sample 86	2	1	9	72770	36.96	0.82
H2	Sample 86	2	1	10	77760	37	0.82
H2	Sample 86	2	1	11	82750	36.96	0.82
H2	Sample 86	2	1	12	87760	36.96	0.82
H2	Sample 86	2	1	13	92750	36.96	0.81
H2	Sample 86	2	1	14	97760	37	0.82
H2	Sample 86	2	1	15	102760	37	0.81
H3	Sample 87	2	1	1	32740	36.91	0.88
H3	Sample 87	2	1	2	37750	36.91	0.89
H3	Sample 87	2	1	3	42750	36.96	0.88
H3	Sample 87	2	1	4	47740	37	0.88
H3	Sample 87	2	1	5	52750	37	0.88
H3	Sample 87	2	1	6	57750	37	0.88
H3	Sample 87	2	1	7	62760	36.96	0.88
H3	Sample 87	2	1	8	67750	37	0.88
H3	Sample 87	2	1	9	72770	36.96	0.88
H3	Sample 87	2	1	10	77760	37	0.88
H3	Sample 87	2	1	11	82750	36.96	0.88
H3	Sample 87	2	1	12	87760	36.96	0.88
H3	Sample 87	2	1	13	92750	36.96	0.88
H3	Sample 87	2	1	14	97760	37	0.87
H3	Sample 87	2	1	15	102760	37	0.88
H4	Sample 88	2	1	1	32740	36.91	0.85
H4	Sample 88	2	1	2	37750	36.91	0.85
H4	Sample 88	2	1	3	42750	36.96	0.84
H4	Sample 88	2	1	4	47740	37	0.84
H4	Sample 88	2	1	5	52750	37	0.84
H4	Sample 88	2	1	6	57750	37	0.85
H4	Sample 88	2	1	7	62760	36.96	0.84
H4	Sample 88	2	1	8	67750	37	0.84
H4	Sample 88	2	1	9	72770	36.96	0.84
H4	Sample 88	2	1	10	77760	37	0.83
H4	Sample 88	2	1	11	82750	36.96	0.84
H4	Sample 88	2	1	12	87760	36.96	0.84
H4	Sample 88	2	1	13	92750	36.96	0.84
H4	Sample 88	2	1	14	97760	37	0.84
H4	Sample 88	2	1	15	102760	37	0.83
H5	Sample 89	2	1	1	32740	36.91	2.02
H5	Sample 89	2	1	2	37750	36.91	2.01
H5	Sample 89	2	1	3	42750	36.96	2.02
H5	Sample 89	2	1	4	47740	37	2.01
H5	Sample 89	2	1	5	52750	37	2.01
H5	Sample 89	2	1	6	57750	37	2.01
H5	Sample 89	2	1	7	62760	36.96	2.01
H5	Sample 89	2	1	8	67750	37	2.01
H5	Sample 89	2	1	9	72770	36.96	2.01
H5	Sample 89	2	1	10	77760	37	2.00
H5	Sample 89	2	1	11	82750	36.96	2.01
H5	Sample 89	2	1	12	87760	36.96	2.02
H5	Sample 89	2	1	13	92750	36.96	2.00
H5	Sample 89	2	1	14	97760	37	2.01
H5	Sample 89	2	1	15	102760	37	2.01
H6	Sample 90	2	1	1	32740	36.91	2.14
H6	Sample 90	2	1	2	37750	36.91	2.13
H6	Sample 90	2	1	3	42750	36.96	2.13
H6	Sample 90	2	1	4	47740	37	2.13
H6	Sample 90	2	1	5	52750	37	2.13
H6	Sample 90	2	1	6	57750	37	2.14
H6	Sample 90	2	1	7	62760	36.96	2.12
H6	Sample 90	2	1	8	67750	37	2.13
H6	Sample 90	2	1	9	72770	36.96	2.13
H6	Sample 90	2	1	10	77760	37	2.13
H6	Sample 90	2	1	11	82750	36.96	2.13
H6	Sample 90	2	1	12	87760	36.96	2.13
H6	Sample 90	2	1	13	92750	36.96	2.13
H6	Sample 90	2	1	14	97760	37	2.13
H6	Sample 90	2	1	15	102760	37	2.13
H7	Sample 91	2	1	1	32740	36.91	1.99
H7	Sample 91	2	1	2	37750	36.91	1.98
H7	Sample 91	2	1	3	42750	36.96	1.99
H7	Sample 91	2	1	4	47740	37	1.98
H7	Sample 91	2	1	5	52750	37	1.98
H7	Sample 91	2	1	6	57750	37	1.99
H7	Sample 91	2	1	7	62760	36.96	1.98
H7	Sample 91	2	1	8	67750	37	1.98
H7	Sample 91	2	1	9	72770	36.96	1.99
H7	Sample 91	2	1	10	77760	37	1.98
H7	Sample 91	2	1	11	82750	36.96	1.98
H7	Sample 91	2	1	12	87760	36.96	1.99
H7	Sample 91	2	1	13	92750	36.96	1.98
H7	Sample 91	2	1	14	97760	37	1.99
H7	Sample 91	2	1	15	102760	37	1.98
H8	Sample 92	2	1	1	32740	36.91	1.93
H8	Sample 92	2	1	2	37750	36.91	1.93
H8	Sample 92	2	1	3	42750	36.96	1.93
H8	Sample 92	2	1	4	47740	37	1.93
H8	Sample 92	2	1	5	52750	37	1.93
H8	Sample 92	2	1	6	57750	37	1.92
H8	Sample 92	2	1	7	62760	36.96	1.92
H8	Sample 92	2	1	8	67750	37	1.92
H8	Sample 92	2	1	9	72770	36.96	1.92
H8	Sample 92	2	1	10	77760	37	1.91
H8	Sample 92	2	1	11	82750	36.96	1.92
H8	Sample 92	2	1	12	87760	36.96	1.92
H8	Sample 92	2	1	13	92750	36.96	1.92
H8	Sample 92	2	1	14	97760	37	1.92
H8	Sample 92	2	1	15	102760	37	1.92
H9	Sample 93	2	1	1	32740	36.91	1.78
H9	Sample 93	2	1	2	37750	36.91	1.79
H9	Sample 93	2	1	3	42750	36.96	1.78
H9	Sample 93	2	1	4	47740	37	1.77
H9	Sample 93	2	1	5	52750	37	1.78
H9	Sample 93	2	1	6	57750	37	1.78
H9	Sample 93	2	1	7	62760	36.96	1.78
H9	Sample 93	2	1	8	67750	37	1.78
H9	Sample 93	2	1	9	72770	36.96	1.78
H9	Sample 93	2	1	10	77760	37	1.78
H9	Sample 93	2	1	11	82750	36.96	1.79
H9	Sample 93	2	1	12	87760	36.96	1.78
H9	Sample 93	2	1	13	92750	36.96	1.78
H9	Sample 93	2	1	14	97760	37	1.78
H9	Sample 93	2	1	15	102760	37	1.78
H10	Sample 94	2	1	1	32740	36.91	1.74
H10	Sample 94	2	1	2	37750	36.91	1.73
H10	Sample 94	2	1	3	42750	36.96	1.73
H10	Sample 94	2	1	4	47740	37	1.73
H10	Sample 94	2	1	5	52750	37	1.73
H10	Sample 94	2	1	6	57750	37	1.74
H10	Sample 94	2	1	7	62760	36.96	1.73
H10	Sample 94	2	1	8	67750	37	1.74
H10	Sample 94	2	1	9	72770	36.96	1.73
H10	Sample 94	2	1	10	77760	37	1.72
H10	Sample 94	2	1	11	82750	36.96	1.73
H10	Sample 94	2	1	12	87760	36.96	1.73
H10	Sample 94	2	1	13	92750	36.96	1.73
H10	Sample 94	2	1	14	97760	37	1.74
H10	Sample 94	2	1	15	102760	37	1.73
H11	Sample 95	2	1	1	32740	36.91	1.61
H11	Sample 95	2	1	2	37750	36.91	1.61
H11	Sample 95	2	1	3	42750	36.96	1.61
H11	Sample 95	2	1	4	47740	37	1.61
H11	Sample 95	2	1	5	52750	37	1.61
H11	Sample 95	2	1	6	57750	37	1.61
H11	Sample 95	2	1	7	62760	36.96	1.61
H11	Sample 95	2	1	8	67750	37	1.61
H11	Sample 95	2	1	9	72770	36.96	1.61
H11	Sample 95	2	1	10	77760	37	1.61
H11	Sample 95	2	1	11	82750	36.96	1.60
H11	Sample 95	2	1	12	87760	36.96	1.61
H11	Sample 95	2	1	13	92750	36.96	1.61
H11	Sample 95	2	1	14	97760	37	1.61
H11	Sample 95	2	1	15	102760	37	1.60
H12	Sample 96	2	1	1	32740	36.91	1.69
H12	Sample 96	2	1	2	37750	36.91	1.69
H12	Sample 96	2	1	3	42750	36.96	1.69
H12	Sample 96	2	1	4	47740	37	1.68
H12	Sample 96	2	1	5	52750	37	1.68
H12	Sample 96	2	1	6	57750	37	1.69
H12	Sample 96	2	1	7	62760	36.96	1.68
H12	Sample 96	2	1	8	67750	37	1.68
H12	Sample 96	2	1	9	72770	36.96	1.69
H12	Sample 96	2	1	10	77760	37	1.68
H12	Sample 96	2	1	11	82750	36.96	1.69
H12	Sample 96	2	1	12	87760	36.96	1.69
H12	Sample 96	2	1	13	92750	36.96	1.68
H12	Sample 96	2	1	14	97760	37	1.69
H12	Sample 96	2	1	15	102760	37	1.68
