Raw Data 		Experiment - evIC50_8_plate8_21APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	6	54710	37	2.56
G2	Sample 74	2	1	7	59310	37	2.27
G2	Sample 74	2	1	8	63910	36.96	2.08
G2	Sample 74	2	1	9	68620	37	1.93
G2	Sample 74	2	1	10	73320	37	1.84
G2	Sample 74	2	1	11	78010	36.96	1.77
G2	Sample 74	2	1	12	82720	36.96	1.73
G2	Sample 74	2	1	13	87410	37	1.70
G2	Sample 74	2	1	14	92130	36.96	1.68
G2	Sample 74	2	1	15	96820	36.96	1.66
G3	Sample 75	2	1	1	31220	36.86	1.89
G3	Sample 75	2	1	2	35920	36.96	1.89
G3	Sample 75	2	1	3	40610	36.96	1.92
G3	Sample 75	2	1	4	45310	37	1.94
G3	Sample 75	2	1	5	50020	36.96	1.95
G3	Sample 75	2	1	6	54710	37	1.94
G3	Sample 75	2	1	7	59310	37	1.94
G3	Sample 75	2	1	8	63910	36.96	1.95
G3	Sample 75	2	1	9	68620	37	1.94
G3	Sample 75	2	1	10	73320	37	1.96
G3	Sample 75	2	1	11	78010	36.96	1.94
G3	Sample 75	2	1	12	82720	36.96	1.95
G3	Sample 75	2	1	13	87410	37	1.95
G3	Sample 75	2	1	14	92130	36.96	1.95
G3	Sample 75	2	1	15	96820	36.96	1.95
G4	Sample 76	2	1	1	31220	36.86	3.15
G4	Sample 76	2	1	2	35920	36.96	3.97
G4	Sample 76	2	1	3	40610	36.96	4.56
G4	Sample 76	2	1	4	45310	37	4.81
G4	Sample 76	2	1	5	50020	36.96	4.69
G4	Sample 76	2	1	6	54710	37	3.94
G4	Sample 76	2	1	7	59310	37	3.23
G4	Sample 76	2	1	8	63910	36.96	2.67
G4	Sample 76	2	1	9	68620	37	2.30
G4	Sample 76	2	1	10	73320	37	2.11
G4	Sample 76	2	1	11	78010	36.96	1.98
G4	Sample 76	2	1	12	82720	36.96	1.91
G4	Sample 76	2	1	13	87410	37	1.87
G4	Sample 76	2	1	14	92130	36.96	1.85
G4	Sample 76	2	1	15	96820	36.96	1.83
G5	Sample 77	2	1	1	31220	36.86	1.88
G5	Sample 77	2	1	2	35920	36.96	1.86
G5	Sample 77	2	1	3	40610	36.96	1.84
G5	Sample 77	2	1	4	45310	37	1.84
G5	Sample 77	2	1	5	50020	36.96	1.83
G5	Sample 77	2	1	6	54710	37	1.83
G5	Sample 77	2	1	7	59310	37	1.81
G5	Sample 77	2	1	8	63910	36.96	1.81
G5	Sample 77	2	1	9	68620	37	1.81
G5	Sample 77	2	1	10	73320	37	1.82
G5	Sample 77	2	1	11	78010	36.96	1.80
G5	Sample 77	2	1	12	82720	36.96	1.81
G5	Sample 77	2	1	13	87410	37	1.81
G5	Sample 77	2	1	14	92130	36.96	1.81
G5	Sample 77	2	1	15	96820	36.96	1.80
G6	Sample 78	2	1	1	31220	36.86	1.84
G6	Sample 78	2	1	2	35920	36.96	1.81
G6	Sample 78	2	1	3	40610	36.96	1.80
G6	Sample 78	2	1	4	45310	37	1.79
G6	Sample 78	2	1	5	50020	36.96	1.78
G6	Sample 78	2	1	6	54710	37	1.78
G6	Sample 78	2	1	7	59310	37	1.77
G6	Sample 78	2	1	8	63910	36.96	1.78
G6	Sample 78	2	1	9	68620	37	1.76
G6	Sample 78	2	1	10	73320	37	1.76
G6	Sample 78	2	1	11	78010	36.96	1.76
G6	Sample 78	2	1	12	82720	36.96	1.75
G6	Sample 78	2	1	13	87410	37	1.75
G6	Sample 78	2	1	14	92130	36.96	1.75
G6	Sample 78	2	1	15	96820	36.96	1.75
G7	Sample 79	2	1	1	31220	36.86	1.80
G7	Sample 79	2	1	2	35920	36.96	1.77
G7	Sample 79	2	1	3	40610	36.96	1.76
G7	Sample 79	2	1	4	45310	37	1.74
G7	Sample 79	2	1	5	50020	36.96	1.74
G7	Sample 79	2	1	6	54710	37	1.73
G7	Sample 79	2	1	7	59310	37	1.73
G7	Sample 79	2	1	8	63910	36.96	1.71
G7	Sample 79	2	1	9	68620	37	1.71
G7	Sample 79	2	1	10	73320	37	1.73
G7	Sample 79	2	1	11	78010	36.96	1.71
G7	Sample 79	2	1	12	82720	36.96	1.72
G7	Sample 79	2	1	13	87410	37	1.71
G7	Sample 79	2	1	14	92130	36.96	1.72
G7	Sample 79	2	1	15	96820	36.96	1.71
G8	Sample 80	2	1	1	31220	36.86	1.70
G8	Sample 80	2	1	2	35920	36.96	1.70
G8	Sample 80	2	1	3	40610	36.96	1.68
G8	Sample 80	2	1	4	45310	37	1.66
G8	Sample 80	2	1	5	50020	36.96	1.65
G8	Sample 80	2	1	6	54710	37	1.65
G8	Sample 80	2	1	7	59310	37	1.65
G8	Sample 80	2	1	8	63910	36.96	1.65
G8	Sample 80	2	1	9	68620	37	1.65
G8	Sample 80	2	1	10	73320	37	1.65
G8	Sample 80	2	1	11	78010	36.96	1.64
G8	Sample 80	2	1	12	82720	36.96	1.63
G8	Sample 80	2	1	13	87410	37	1.64
G8	Sample 80	2	1	14	92130	36.96	1.65
G8	Sample 80	2	1	15	96820	36.96	1.64
G9	Sample 81	2	1	1	31220	36.86	4.88
G9	Sample 81	2	1	2	35920	36.96	4.82
G9	Sample 81	2	1	3	40610	36.96	4.78
G9	Sample 81	2	1	4	45310	37	4.75
G9	Sample 81	2	1	5	50020	36.96	4.74
G9	Sample 81	2	1	6	54710	37	4.72
G9	Sample 81	2	1	7	59310	37	4.68
G9	Sample 81	2	1	8	63910	36.96	4.68
G9	Sample 81	2	1	9	68620	37	4.68
G9	Sample 81	2	1	10	73320	37	4.69
G9	Sample 81	2	1	11	78010	36.96	4.67
G9	Sample 81	2	1	12	82720	36.96	4.68
G9	Sample 81	2	1	13	87410	37	4.66
G9	Sample 81	2	1	14	92130	36.96	4.66
G9	Sample 81	2	1	15	96820	36.96	4.67
G10	Sample 82	2	1	1	31220	36.86	4.83
G10	Sample 82	2	1	2	35920	36.96	4.79
G10	Sample 82	2	1	3	40610	36.96	4.72
G10	Sample 82	2	1	4	45310	37	4.70
G10	Sample 82	2	1	5	50020	36.96	4.67
G10	Sample 82	2	1	6	54710	37	4.67
G10	Sample 82	2	1	7	59310	37	4.64
G10	Sample 82	2	1	8	63910	36.96	4.64
G10	Sample 82	2	1	9	68620	37	4.64
G10	Sample 82	2	1	10	73320	37	4.62
G10	Sample 82	2	1	11	78010	36.96	4.63
G10	Sample 82	2	1	12	82720	36.96	4.63
G10	Sample 82	2	1	13	87410	37	4.63
G10	Sample 82	2	1	14	92130	36.96	4.63
G10	Sample 82	2	1	15	96820	36.96	4.63
G11	Sample 83	2	1	1	31220	36.86	4.93
G11	Sample 83	2	1	2	35920	36.96	4.88
G11	Sample 83	2	1	3	40610	36.96	4.83
G11	Sample 83	2	1	4	45310	37	4.81
G11	Sample 83	2	1	5	50020	36.96	4.78
G11	Sample 83	2	1	6	54710	37	4.76
G11	Sample 83	2	1	7	59310	37	4.75
G11	Sample 83	2	1	8	63910	36.96	4.76
G11	Sample 83	2	1	9	68620	37	4.74
G11	Sample 83	2	1	10	73320	37	4.74
G11	Sample 83	2	1	11	78010	36.96	4.73
G11	Sample 83	2	1	12	82720	36.96	4.74
G11	Sample 83	2	1	13	87410	37	4.75
G11	Sample 83	2	1	14	92130	36.96	4.74
G11	Sample 83	2	1	15	96820	36.96	4.74
G12	Sample 84	2	1	1	31220	36.86	4.42
G12	Sample 84	2	1	2	35920	36.96	4.37
G12	Sample 84	2	1	3	40610	36.96	4.34
G12	Sample 84	2	1	4	45310	37	4.32
G12	Sample 84	2	1	5	50020	36.96	4.29
G12	Sample 84	2	1	6	54710	37	4.28
G12	Sample 84	2	1	7	59310	37	4.26
G12	Sample 84	2	1	8	63910	36.96	4.25
G12	Sample 84	2	1	9	68620	37	4.24
G12	Sample 84	2	1	10	73320	37	4.25
G12	Sample 84	2	1	11	78010	36.96	4.25
G12	Sample 84	2	1	12	82720	36.96	4.23
G12	Sample 84	2	1	13	87410	37	4.22
G12	Sample 84	2	1	14	92130	36.96	4.23
G12	Sample 84	2	1	15	96820	36.96	4.24
H1	Sample 85	2	1	1	31220	36.86	1.81
H1	Sample 85	2	1	2	35920	36.96	1.79
H1	Sample 85	2	1	3	40610	36.96	1.77
H1	Sample 85	2	1	4	45310	37	1.75
H1	Sample 85	2	1	5	50020	36.96	1.76
H1	Sample 85	2	1	6	54710	37	1.75
H1	Sample 85	2	1	7	59310	37	1.73
H1	Sample 85	2	1	8	63910	36.96	1.73
H1	Sample 85	2	1	9	68620	37	1.73
H1	Sample 85	2	1	10	73320	37	1.74
H1	Sample 85	2	1	11	78010	36.96	1.74
H1	Sample 85	2	1	12	82720	36.96	1.73
H1	Sample 85	2	1	13	87410	37	1.73
H1	Sample 85	2	1	14	92130	36.96	1.73
H1	Sample 85	2	1	15	96820	36.96	1.73
H2	Sample 86	2	1	1	31220	36.86	1.87
H2	Sample 86	2	1	2	35920	36.96	1.85
H2	Sample 86	2	1	3	40610	36.96	1.84
H2	Sample 86	2	1	4	45310	37	1.81
H2	Sample 86	2	1	5	50020	36.96	1.81
H2	Sample 86	2	1	6	54710	37	1.81
H2	Sample 86	2	1	7	59310	37	1.81
H2	Sample 86	2	1	8	63910	36.96	1.80
H2	Sample 86	2	1	9	68620	37	1.78
H2	Sample 86	2	1	10	73320	37	1.80
H2	Sample 86	2	1	11	78010	36.96	1.80
H2	Sample 86	2	1	12	82720	36.96	1.79
H2	Sample 86	2	1	13	87410	37	1.80
H2	Sample 86	2	1	14	92130	36.96	1.80
H2	Sample 86	2	1	15	96820	36.96	1.79
H3	Sample 87	2	1	1	31220	36.86	2.67
H3	Sample 87	2	1	2	35920	36.96	2.36
H3	Sample 87	2	1	3	40610	36.96	2.12
H3	Sample 87	2	1	4	45310	37	1.98
H3	Sample 87	2	1	5	50020	36.96	1.91
H3	Sample 87	2	1	6	54710	37	1.86
H3	Sample 87	2	1	7	59310	37	1.83
H3	Sample 87	2	1	8	63910	36.96	1.83
H3	Sample 87	2	1	9	68620	37	1.84
H3	Sample 87	2	1	10	73320	37	1.85
H3	Sample 87	2	1	11	78010	36.96	1.84
H3	Sample 87	2	1	12	82720	36.96	1.84
H3	Sample 87	2	1	13	87410	37	1.84
H3	Sample 87	2	1	14	92130	36.96	1.85
H3	Sample 87	2	1	15	96820	36.96	1.85
H4	Sample 88	2	1	1	31220	36.86	2.02
H4	Sample 88	2	1	2	35920	36.96	2.01
H4	Sample 88	2	1	3	40610	36.96	1.99
H4	Sample 88	2	1	4	45310	37	1.99
H4	Sample 88	2	1	5	50020	36.96	1.99
H4	Sample 88	2	1	6	54710	37	1.98
H4	Sample 88	2	1	7	59310	37	1.97
H4	Sample 88	2	1	8	63910	36.96	1.97
H4	Sample 88	2	1	9	68620	37	1.96
H4	Sample 88	2	1	10	73320	37	1.97
H4	Sample 88	2	1	11	78010	36.96	1.96
H4	Sample 88	2	1	12	82720	36.96	1.96
H4	Sample 88	2	1	13	87410	37	1.95
H4	Sample 88	2	1	14	92130	36.96	1.96
H4	Sample 88	2	1	15	96820	36.96	1.96
H5	Sample 89	2	1	1	31220	36.86	1.89
H5	Sample 89	2	1	2	35920	36.96	1.87
H5	Sample 89	2	1	3	40610	36.96	1.86
H5	Sample 89	2	1	4	45310	37	1.86
H5	Sample 89	2	1	5	50020	36.96	1.85
H5	Sample 89	2	1	6	54710	37	1.85
H5	Sample 89	2	1	7	59310	37	1.83
H5	Sample 89	2	1	8	63910	36.96	1.84
H5	Sample 89	2	1	9	68620	37	1.83
H5	Sample 89	2	1	10	73320	37	1.84
H5	Sample 89	2	1	11	78010	36.96	1.83
H5	Sample 89	2	1	12	82720	36.96	1.81
H5	Sample 89	2	1	13	87410	37	1.82
H5	Sample 89	2	1	14	92130	36.96	1.83
H5	Sample 89	2	1	15	96820	36.96	1.82
H6	Sample 90	2	1	1	31220	36.86	1.80
H6	Sample 90	2	1	2	35920	36.96	1.80
H6	Sample 90	2	1	3	40610	36.96	1.78
H6	Sample 90	2	1	4	45310	37	1.77
H6	Sample 90	2	1	5	50020	36.96	1.77
H6	Sample 90	2	1	6	54710	37	1.76
H6	Sample 90	2	1	7	59310	37	1.75
H6	Sample 90	2	1	8	63910	36.96	1.75
H6	Sample 90	2	1	9	68620	37	1.74
H6	Sample 90	2	1	10	73320	37	1.76
H6	Sample 90	2	1	11	78010	36.96	1.75
H6	Sample 90	2	1	12	82720	36.96	1.74
H6	Sample 90	2	1	13	87410	37	1.74
H6	Sample 90	2	1	14	92130	36.96	1.75
H6	Sample 90	2	1	15	96820	36.96	1.75
H7	Sample 91	2	1	1	31220	36.86	1.82
H7	Sample 91	2	1	2	35920	36.96	1.81
H7	Sample 91	2	1	3	40610	36.96	1.78
H7	Sample 91	2	1	4	45310	37	1.77
H7	Sample 91	2	1	5	50020	36.96	1.78
H7	Sample 91	2	1	6	54710	37	1.77
H7	Sample 91	2	1	7	59310	37	1.76
H7	Sample 91	2	1	8	63910	36.96	1.75
H7	Sample 91	2	1	9	68620	37	1.74
H7	Sample 91	2	1	10	73320	37	1.75
H7	Sample 91	2	1	11	78010	36.96	1.75
H7	Sample 91	2	1	12	82720	36.96	1.75
H7	Sample 91	2	1	13	87410	37	1.75
H7	Sample 91	2	1	14	92130	36.96	1.75
H7	Sample 91	2	1	15	96820	36.96	1.76
H8	Sample 92	2	1	1	31220	36.86	1.78
H8	Sample 92	2	1	2	35920	36.96	1.76
H8	Sample 92	2	1	3	40610	36.96	1.75
H8	Sample 92	2	1	4	45310	37	1.74
H8	Sample 92	2	1	5	50020	36.96	1.73
H8	Sample 92	2	1	6	54710	37	1.73
H8	Sample 92	2	1	7	59310	37	1.71
H8	Sample 92	2	1	8	63910	36.96	1.71
H8	Sample 92	2	1	9	68620	37	1.71
H8	Sample 92	2	1	10	73320	37	1.72
H8	Sample 92	2	1	11	78010	36.96	1.71
H8	Sample 92	2	1	12	82720	36.96	1.72
H8	Sample 92	2	1	13	87410	37	1.71
H8	Sample 92	2	1	14	92130	36.96	1.71
H8	Sample 92	2	1	15	96820	36.96	1.71
H9	Sample 93	2	1	1	31220	36.86	4.78
H9	Sample 93	2	1	2	35920	36.96	4.74
H9	Sample 93	2	1	3	40610	36.96	4.70
H9	Sample 93	2	1	4	45310	37	4.68
H9	Sample 93	2	1	5	50020	36.96	4.64
H9	Sample 93	2	1	6	54710	37	4.63
H9	Sample 93	2	1	7	59310	37	4.63
H9	Sample 93	2	1	8	63910	36.96	4.61
H9	Sample 93	2	1	9	68620	37	4.59
H9	Sample 93	2	1	10	73320	37	4.59
H9	Sample 93	2	1	11	78010	36.96	4.59
H9	Sample 93	2	1	12	82720	36.96	4.58
H9	Sample 93	2	1	13	87410	37	4.59
H9	Sample 93	2	1	14	92130	36.96	4.59
H9	Sample 93	2	1	15	96820	36.96	4.57
H10	Sample 94	2	1	1	31220	36.86	4.64
H10	Sample 94	2	1	2	35920	36.96	4.59
H10	Sample 94	2	1	3	40610	36.96	4.54
H10	Sample 94	2	1	4	45310	37	4.53
H10	Sample 94	2	1	5	50020	36.96	4.51
H10	Sample 94	2	1	6	54710	37	4.49
H10	Sample 94	2	1	7	59310	37	4.47
H10	Sample 94	2	1	8	63910	36.96	4.47
H10	Sample 94	2	1	9	68620	37	4.44
H10	Sample 94	2	1	10	73320	37	4.45
H10	Sample 94	2	1	11	78010	36.96	4.43
H10	Sample 94	2	1	12	82720	36.96	4.44
H10	Sample 94	2	1	13	87410	37	4.42
H10	Sample 94	2	1	14	92130	36.96	4.43
H10	Sample 94	2	1	15	96820	36.96	4.43
H11	Sample 95	2	1	1	31220	36.86	4.39
H11	Sample 95	2	1	2	35920	36.96	4.36
H11	Sample 95	2	1	3	40610	36.96	4.31
H11	Sample 95	2	1	4	45310	37	4.29
H11	Sample 95	2	1	5	50020	36.96	4.29
H11	Sample 95	2	1	6	54710	37	4.27
H11	Sample 95	2	1	7	59310	37	4.25
H11	Sample 95	2	1	8	63910	36.96	4.25
H11	Sample 95	2	1	9	68620	37	4.23
H11	Sample 95	2	1	10	73320	37	4.26
H11	Sample 95	2	1	11	78010	36.96	4.23
H11	Sample 95	2	1	12	82720	36.96	4.24
H11	Sample 95	2	1	13	87410	37	4.25
H11	Sample 95	2	1	14	92130	36.96	4.24
H11	Sample 95	2	1	15	96820	36.96	4.22
H12	Sample 96	2	1	1	31220	36.86	4.25
H12	Sample 96	2	1	2	35920	36.96	4.21
H12	Sample 96	2	1	3	40610	36.96	4.18
H12	Sample 96	2	1	4	45310	37	4.17
H12	Sample 96	2	1	5	50020	36.96	4.13
H12	Sample 96	2	1	6	54710	37	4.12
H12	Sample 96	2	1	7	59310	37	4.11
H12	Sample 96	2	1	8	63910	36.96	4.09
H12	Sample 96	2	1	9	68620	37	4.09
H12	Sample 96	2	1	10	73320	37	4.08
H12	Sample 96	2	1	11	78010	36.96	4.08
H12	Sample 96	2	1	12	82720	36.96	4.06
H12	Sample 96	2	1	13	87410	37	4.07
H12	Sample 96	2	1	14	92130	36.96	4.06
H12	Sample 96	2	1	15	96820	36.96	4.06
