Raw Data 		Experiment - evIC50_10_plate6_23APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	6	50190	36.96	1.14
G2	Sample 74	2	1	7	54490	36.96	1.14
G2	Sample 74	2	1	8	58780	37	1.14
G2	Sample 74	2	1	9	63080	37	1.16
G2	Sample 74	2	1	10	67400	37	1.14
G2	Sample 74	2	1	11	71680	37	1.16
G2	Sample 74	2	1	12	75990	36.96	1.14
G2	Sample 74	2	1	13	80290	36.96	1.14
G2	Sample 74	2	1	14	84590	36.96	1.12
G2	Sample 74	2	1	15	88890	37	1.12
G3	Sample 75	2	1	1	28720	36.96	1.24
G3	Sample 75	2	1	2	32980	36.96	1.22
G3	Sample 75	2	1	3	37290	36.96	1.24
G3	Sample 75	2	1	4	41590	36.96	1.22
G3	Sample 75	2	1	5	45900	37	1.22
G3	Sample 75	2	1	6	50190	36.96	1.18
G3	Sample 75	2	1	7	54490	36.96	1.18
G3	Sample 75	2	1	8	58780	37	1.18
G3	Sample 75	2	1	9	63080	37	1.18
G3	Sample 75	2	1	10	67400	37	1.20
G3	Sample 75	2	1	11	71680	37	1.18
G3	Sample 75	2	1	12	75990	36.96	1.18
G3	Sample 75	2	1	13	80290	36.96	1.17
G3	Sample 75	2	1	14	84590	36.96	1.18
G3	Sample 75	2	1	15	88890	37	1.18
G4	Sample 76	2	1	1	28720	36.96	1.31
G4	Sample 76	2	1	2	32980	36.96	1.28
G4	Sample 76	2	1	3	37290	36.96	1.28
G4	Sample 76	2	1	4	41590	36.96	1.26
G4	Sample 76	2	1	5	45900	37	1.26
G4	Sample 76	2	1	6	50190	36.96	1.24
G4	Sample 76	2	1	7	54490	36.96	1.24
G4	Sample 76	2	1	8	58780	37	1.23
G4	Sample 76	2	1	9	63080	37	1.24
G4	Sample 76	2	1	10	67400	37	1.23
G4	Sample 76	2	1	11	71680	37	1.26
G4	Sample 76	2	1	12	75990	36.96	1.25
G4	Sample 76	2	1	13	80290	36.96	1.23
G4	Sample 76	2	1	14	84590	36.96	1.25
G4	Sample 76	2	1	15	88890	37	1.23
G5	Sample 77	2	1	1	28720	36.96	8.39
G5	Sample 77	2	1	2	32980	36.96	8.36
G5	Sample 77	2	1	3	37290	36.96	8.33
G5	Sample 77	2	1	4	41590	36.96	8.29
G5	Sample 77	2	1	5	45900	37	8.26
G5	Sample 77	2	1	6	50190	36.96	8.23
G5	Sample 77	2	1	7	54490	36.96	8.21
G5	Sample 77	2	1	8	58780	37	8.17
G5	Sample 77	2	1	9	63080	37	8.17
G5	Sample 77	2	1	10	67400	37	8.14
G5	Sample 77	2	1	11	71680	37	8.13
G5	Sample 77	2	1	12	75990	36.96	8.11
G5	Sample 77	2	1	13	80290	36.96	8.11
G5	Sample 77	2	1	14	84590	36.96	8.07
G5	Sample 77	2	1	15	88890	37	8.06
G6	Sample 78	2	1	1	28720	36.96	7.65
G6	Sample 78	2	1	2	32980	36.96	7.63
G6	Sample 78	2	1	3	37290	36.96	7.60
G6	Sample 78	2	1	4	41590	36.96	7.55
G6	Sample 78	2	1	5	45900	37	7.55
G6	Sample 78	2	1	6	50190	36.96	7.50
G6	Sample 78	2	1	7	54490	36.96	7.46
G6	Sample 78	2	1	8	58780	37	7.46
G6	Sample 78	2	1	9	63080	37	7.46
G6	Sample 78	2	1	10	67400	37	7.41
G6	Sample 78	2	1	11	71680	37	7.43
G6	Sample 78	2	1	12	75990	36.96	7.38
G6	Sample 78	2	1	13	80290	36.96	7.35
G6	Sample 78	2	1	14	84590	36.96	7.31
G6	Sample 78	2	1	15	88890	37	7.33
G7	Sample 79	2	1	1	28720	36.96	7.74
G7	Sample 79	2	1	2	32980	36.96	7.71
G7	Sample 79	2	1	3	37290	36.96	7.64
G7	Sample 79	2	1	4	41590	36.96	7.64
G7	Sample 79	2	1	5	45900	37	7.60
G7	Sample 79	2	1	6	50190	36.96	7.56
G7	Sample 79	2	1	7	54490	36.96	7.56
G7	Sample 79	2	1	8	58780	37	7.52
G7	Sample 79	2	1	9	63080	37	7.52
G7	Sample 79	2	1	10	67400	37	7.51
G7	Sample 79	2	1	11	71680	37	7.51
G7	Sample 79	2	1	12	75990	36.96	7.47
G7	Sample 79	2	1	13	80290	36.96	7.42
G7	Sample 79	2	1	14	84590	36.96	7.42
G7	Sample 79	2	1	15	88890	37	7.41
G8	Sample 80	2	1	1	28720	36.96	8.09
G8	Sample 80	2	1	2	32980	36.96	8.02
G8	Sample 80	2	1	3	37290	36.96	8.02
G8	Sample 80	2	1	4	41590	36.96	7.99
G8	Sample 80	2	1	5	45900	37	7.99
G8	Sample 80	2	1	6	50190	36.96	7.92
G8	Sample 80	2	1	7	54490	36.96	7.89
G8	Sample 80	2	1	8	58780	37	7.89
G8	Sample 80	2	1	9	63080	37	7.82
G8	Sample 80	2	1	10	67400	37	7.82
G8	Sample 80	2	1	11	71680	37	7.83
G8	Sample 80	2	1	12	75990	36.96	7.81
G8	Sample 80	2	1	13	80290	36.96	7.76
G8	Sample 80	2	1	14	84590	36.96	7.74
G8	Sample 80	2	1	15	88890	37	7.74
G9	Sample 81	2	1	1	28720	36.96	8.85
G9	Sample 81	2	1	2	32980	36.96	8.82
G9	Sample 81	2	1	3	37290	36.96	8.77
G9	Sample 81	2	1	4	41590	36.96	8.78
G9	Sample 81	2	1	5	45900	37	8.73
G9	Sample 81	2	1	6	50190	36.96	8.70
G9	Sample 81	2	1	7	54490	36.96	8.63
G9	Sample 81	2	1	8	58780	37	8.62
G9	Sample 81	2	1	9	63080	37	8.62
G9	Sample 81	2	1	10	67400	37	8.59
G9	Sample 81	2	1	11	71680	37	8.60
G9	Sample 81	2	1	12	75990	36.96	8.55
G9	Sample 81	2	1	13	80290	36.96	8.54
G9	Sample 81	2	1	14	84590	36.96	8.52
G9	Sample 81	2	1	15	88890	37	8.54
G10	Sample 82	2	1	1	28720	36.96	9.47
G10	Sample 82	2	1	2	32980	36.96	9.44
G10	Sample 82	2	1	3	37290	36.96	9.37
G10	Sample 82	2	1	4	41590	36.96	9.35
G10	Sample 82	2	1	5	45900	37	9.35
G10	Sample 82	2	1	6	50190	36.96	9.29
G10	Sample 82	2	1	7	54490	36.96	9.25
G10	Sample 82	2	1	8	58780	37	9.24
G10	Sample 82	2	1	9	63080	37	9.24
G10	Sample 82	2	1	10	67400	37	9.20
G10	Sample 82	2	1	11	71680	37	9.19
G10	Sample 82	2	1	12	75990	36.96	9.17
G10	Sample 82	2	1	13	80290	36.96	9.12
G10	Sample 82	2	1	14	84590	36.96	9.10
G10	Sample 82	2	1	15	88890	37	9.09
G11	Sample 83	2	1	1	28720	36.96	10.36
G11	Sample 83	2	1	2	32980	36.96	10.32
G11	Sample 83	2	1	3	37290	36.96	10.30
G11	Sample 83	2	1	4	41590	36.96	10.28
G11	Sample 83	2	1	5	45900	37	10.26
G11	Sample 83	2	1	6	50190	36.96	10.18
G11	Sample 83	2	1	7	54490	36.96	10.20
G11	Sample 83	2	1	8	58780	37	10.17
G11	Sample 83	2	1	9	63080	37	10.17
G11	Sample 83	2	1	10	67400	37	10.10
G11	Sample 83	2	1	11	71680	37	10.08
G11	Sample 83	2	1	12	75990	36.96	10.08
G11	Sample 83	2	1	13	80290	36.96	10.03
G11	Sample 83	2	1	14	84590	36.96	10.00
G11	Sample 83	2	1	15	88890	37	9.97
G12	Sample 84	2	1	1	28720	36.96	8.27
G12	Sample 84	2	1	2	32980	36.96	8.22
G12	Sample 84	2	1	3	37290	36.96	8.20
G12	Sample 84	2	1	4	41590	36.96	8.17
G12	Sample 84	2	1	5	45900	37	8.17
G12	Sample 84	2	1	6	50190	36.96	8.10
G12	Sample 84	2	1	7	54490	36.96	8.10
G12	Sample 84	2	1	8	58780	37	8.07
G12	Sample 84	2	1	9	63080	37	8.08
G12	Sample 84	2	1	10	67400	37	8.05
G12	Sample 84	2	1	11	71680	37	8.07
G12	Sample 84	2	1	12	75990	36.96	8.05
G12	Sample 84	2	1	13	80290	36.96	8.04
G12	Sample 84	2	1	14	84590	36.96	7.97
G12	Sample 84	2	1	15	88890	37	7.99
H1	Sample 85	2	1	1	28720	36.96	1.50
H1	Sample 85	2	1	2	32980	36.96	1.66
H1	Sample 85	2	1	3	37290	36.96	1.78
H1	Sample 85	2	1	4	41590	36.96	2.19
H1	Sample 85	2	1	5	45900	37	2.23
H1	Sample 85	2	1	6	50190	36.96	2.62
H1	Sample 85	2	1	7	54490	36.96	2.88
H1	Sample 85	2	1	8	58780	37	2.97
H1	Sample 85	2	1	9	63080	37	2.97
H1	Sample 85	2	1	10	67400	37	2.58
H1	Sample 85	2	1	11	71680	37	2.21
H1	Sample 85	2	1	12	75990	36.96	1.93
H1	Sample 85	2	1	13	80290	36.96	1.71
H1	Sample 85	2	1	14	84590	36.96	1.54
H1	Sample 85	2	1	15	88890	37	1.40
H2	Sample 86	2	1	1	28720	36.96	1.21
H2	Sample 86	2	1	2	32980	36.96	1.21
H2	Sample 86	2	1	3	37290	36.96	1.19
H2	Sample 86	2	1	4	41590	36.96	1.19
H2	Sample 86	2	1	5	45900	37	1.17
H2	Sample 86	2	1	6	50190	36.96	1.19
H2	Sample 86	2	1	7	54490	36.96	1.16
H2	Sample 86	2	1	8	58780	37	1.17
H2	Sample 86	2	1	9	63080	37	1.17
H2	Sample 86	2	1	10	67400	37	1.16
H2	Sample 86	2	1	11	71680	37	1.16
H2	Sample 86	2	1	12	75990	36.96	1.16
H2	Sample 86	2	1	13	80290	36.96	1.16
H2	Sample 86	2	1	14	84590	36.96	1.14
H2	Sample 86	2	1	15	88890	37	1.14
H3	Sample 87	2	1	1	28720	36.96	1.23
H3	Sample 87	2	1	2	32980	36.96	1.22
H3	Sample 87	2	1	3	37290	36.96	1.22
H3	Sample 87	2	1	4	41590	36.96	1.22
H3	Sample 87	2	1	5	45900	37	1.22
H3	Sample 87	2	1	6	50190	36.96	1.22
H3	Sample 87	2	1	7	54490	36.96	1.22
H3	Sample 87	2	1	8	58780	37	1.22
H3	Sample 87	2	1	9	63080	37	1.20
H3	Sample 87	2	1	10	67400	37	1.20
H3	Sample 87	2	1	11	71680	37	1.23
H3	Sample 87	2	1	12	75990	36.96	1.18
H3	Sample 87	2	1	13	80290	36.96	1.20
H3	Sample 87	2	1	14	84590	36.96	1.20
H3	Sample 87	2	1	15	88890	37	1.18
H4	Sample 88	2	1	1	28720	36.96	1.28
H4	Sample 88	2	1	2	32980	36.96	1.28
H4	Sample 88	2	1	3	37290	36.96	1.28
H4	Sample 88	2	1	4	41590	36.96	1.26
H4	Sample 88	2	1	5	45900	37	1.26
H4	Sample 88	2	1	6	50190	36.96	1.24
H4	Sample 88	2	1	7	54490	36.96	1.23
H4	Sample 88	2	1	8	58780	37	1.24
H4	Sample 88	2	1	9	63080	37	1.24
H4	Sample 88	2	1	10	67400	37	1.23
H4	Sample 88	2	1	11	71680	37	1.23
H4	Sample 88	2	1	12	75990	36.96	1.23
H4	Sample 88	2	1	13	80290	36.96	1.21
H4	Sample 88	2	1	14	84590	36.96	1.23
H4	Sample 88	2	1	15	88890	37	1.21
H5	Sample 89	2	1	1	28720	36.96	6.93
H5	Sample 89	2	1	2	32980	36.96	6.90
H5	Sample 89	2	1	3	37290	36.96	6.90
H5	Sample 89	2	1	4	41590	36.96	6.86
H5	Sample 89	2	1	5	45900	37	6.81
H5	Sample 89	2	1	6	50190	36.96	6.83
H5	Sample 89	2	1	7	54490	36.96	6.78
H5	Sample 89	2	1	8	58780	37	6.78
H5	Sample 89	2	1	9	63080	37	6.78
H5	Sample 89	2	1	10	67400	37	6.71
H5	Sample 89	2	1	11	71680	37	6.75
H5	Sample 89	2	1	12	75990	36.96	6.68
H5	Sample 89	2	1	13	80290	36.96	6.69
H5	Sample 89	2	1	14	84590	36.96	6.66
H5	Sample 89	2	1	15	88890	37	6.68
H6	Sample 90	2	1	1	28720	36.96	7.87
H6	Sample 90	2	1	2	32980	36.96	7.82
H6	Sample 90	2	1	3	37290	36.96	7.77
H6	Sample 90	2	1	4	41590	36.96	7.77
H6	Sample 90	2	1	5	45900	37	7.75
H6	Sample 90	2	1	6	50190	36.96	7.72
H6	Sample 90	2	1	7	54490	36.96	7.67
H6	Sample 90	2	1	8	58780	37	7.67
H6	Sample 90	2	1	9	63080	37	7.68
H6	Sample 90	2	1	10	67400	37	7.63
H6	Sample 90	2	1	11	71680	37	7.64
H6	Sample 90	2	1	12	75990	36.96	7.62
H6	Sample 90	2	1	13	80290	36.96	7.58
H6	Sample 90	2	1	14	84590	36.96	7.57
H6	Sample 90	2	1	15	88890	37	7.53
H7	Sample 91	2	1	1	28720	36.96	8.42
H7	Sample 91	2	1	2	32980	36.96	8.35
H7	Sample 91	2	1	3	37290	36.96	8.32
H7	Sample 91	2	1	4	41590	36.96	8.27
H7	Sample 91	2	1	5	45900	37	8.23
H7	Sample 91	2	1	6	50190	36.96	8.25
H7	Sample 91	2	1	7	54490	36.96	8.22
H7	Sample 91	2	1	8	58780	37	8.20
H7	Sample 91	2	1	9	63080	37	8.17
H7	Sample 91	2	1	10	67400	37	8.15
H7	Sample 91	2	1	11	71680	37	8.13
H7	Sample 91	2	1	12	75990	36.96	8.12
H7	Sample 91	2	1	13	80290	36.96	8.08
H7	Sample 91	2	1	14	84590	36.96	8.06
H7	Sample 91	2	1	15	88890	37	8.05
H8	Sample 92	2	1	1	28720	36.96	7.58
H8	Sample 92	2	1	2	32980	36.96	7.55
H8	Sample 92	2	1	3	37290	36.96	7.55
H8	Sample 92	2	1	4	41590	36.96	7.51
H8	Sample 92	2	1	5	45900	37	7.48
H8	Sample 92	2	1	6	50190	36.96	7.46
H8	Sample 92	2	1	7	54490	36.96	7.45
H8	Sample 92	2	1	8	58780	37	7.41
H8	Sample 92	2	1	9	63080	37	7.43
H8	Sample 92	2	1	10	67400	37	7.38
H8	Sample 92	2	1	11	71680	37	7.38
H8	Sample 92	2	1	12	75990	36.96	7.31
H8	Sample 92	2	1	13	80290	36.96	7.33
H8	Sample 92	2	1	14	84590	36.96	7.31
H8	Sample 92	2	1	15	88890	37	7.28
H9	Sample 93	2	1	1	28720	36.96	8.11
H9	Sample 93	2	1	2	32980	36.96	8.06
H9	Sample 93	2	1	3	37290	36.96	8.04
H9	Sample 93	2	1	4	41590	36.96	7.99
H9	Sample 93	2	1	5	45900	37	7.99
H9	Sample 93	2	1	6	50190	36.96	7.94
H9	Sample 93	2	1	7	54490	36.96	7.94
H9	Sample 93	2	1	8	58780	37	7.91
H9	Sample 93	2	1	9	63080	37	7.89
H9	Sample 93	2	1	10	67400	37	7.89
H9	Sample 93	2	1	11	71680	37	7.86
H9	Sample 93	2	1	12	75990	36.96	7.84
H9	Sample 93	2	1	13	80290	36.96	7.84
H9	Sample 93	2	1	14	84590	36.96	7.82
H9	Sample 93	2	1	15	88890	37	7.76
H10	Sample 94	2	1	1	28720	36.96	8.44
H10	Sample 94	2	1	2	32980	36.96	8.34
H10	Sample 94	2	1	3	37290	36.96	8.36
H10	Sample 94	2	1	4	41590	36.96	8.32
H10	Sample 94	2	1	5	45900	37	8.29
H10	Sample 94	2	1	6	50190	36.96	8.27
H10	Sample 94	2	1	7	54490	36.96	8.24
H10	Sample 94	2	1	8	58780	37	8.24
H10	Sample 94	2	1	9	63080	37	8.21
H10	Sample 94	2	1	10	67400	37	8.21
H10	Sample 94	2	1	11	71680	37	8.17
H10	Sample 94	2	1	12	75990	36.96	8.17
H10	Sample 94	2	1	13	80290	36.96	8.14
H10	Sample 94	2	1	14	84590	36.96	8.12
H10	Sample 94	2	1	15	88890	37	8.11
H11	Sample 95	2	1	1	28720	36.96	8.20
H11	Sample 95	2	1	2	32980	36.96	8.19
H11	Sample 95	2	1	3	37290	36.96	8.15
H11	Sample 95	2	1	4	41590	36.96	8.14
H11	Sample 95	2	1	5	45900	37	8.14
H11	Sample 95	2	1	6	50190	36.96	8.11
H11	Sample 95	2	1	7	54490	36.96	8.07
H11	Sample 95	2	1	8	58780	37	8.07
H11	Sample 95	2	1	9	63080	37	8.04
H11	Sample 95	2	1	10	67400	37	8.02
H11	Sample 95	2	1	11	71680	37	8.01
H11	Sample 95	2	1	12	75990	36.96	7.99
H11	Sample 95	2	1	13	80290	36.96	7.97
H11	Sample 95	2	1	14	84590	36.96	7.96
H11	Sample 95	2	1	15	88890	37	7.94
H12	Sample 96	2	1	1	28720	36.96	9.38
H12	Sample 96	2	1	2	32980	36.96	9.35
H12	Sample 96	2	1	3	37290	36.96	9.35
H12	Sample 96	2	1	4	41590	36.96	9.30
H12	Sample 96	2	1	5	45900	37	9.28
H12	Sample 96	2	1	6	50190	36.96	9.25
H12	Sample 96	2	1	7	54490	36.96	9.25
H12	Sample 96	2	1	8	58780	37	9.22
H12	Sample 96	2	1	9	63080	37	9.17
H12	Sample 96	2	1	10	67400	37	9.15
H12	Sample 96	2	1	11	71680	37	9.15
H12	Sample 96	2	1	12	75990	36.96	9.14
H12	Sample 96	2	1	13	80290	36.96	9.10
H12	Sample 96	2	1	14	84590	36.96	9.07
H12	Sample 96	2	1	15	88890	37	9.09
