Raw Data 		Experiment - evIC50_9_plate2_22APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G1	Sample 73	2	1	4	49770	36.96	0.58
G1	Sample 73	2	1	5	54770	36.96	0.59
G1	Sample 73	2	1	6	59770	36.96	0.59
G1	Sample 73	2	1	7	64770	36.96	0.59
G1	Sample 73	2	1	8	69770	37	0.60
G1	Sample 73	2	1	9	74770	36.96	0.58
G1	Sample 73	2	1	10	79780	36.96	0.58
G1	Sample 73	2	1	11	84780	36.96	0.58
G1	Sample 73	2	1	12	89770	36.96	0.59
G1	Sample 73	2	1	13	94770	37	0.59
G1	Sample 73	2	1	14	99770	37	0.59
G1	Sample 73	2	1	15	104770	36.96	0.58
G2	Sample 74	2	1	1	34750	36.86	0.57
G2	Sample 74	2	1	2	39770	36.91	0.57
G2	Sample 74	2	1	3	44760	36.96	0.57
G2	Sample 74	2	1	4	49770	36.96	0.56
G2	Sample 74	2	1	5	54770	36.96	0.56
G2	Sample 74	2	1	6	59770	36.96	0.56
G2	Sample 74	2	1	7	64770	36.96	0.56
G2	Sample 74	2	1	8	69770	37	0.56
G2	Sample 74	2	1	9	74770	36.96	0.55
G2	Sample 74	2	1	10	79780	36.96	0.56
G2	Sample 74	2	1	11	84780	36.96	0.55
G2	Sample 74	2	1	12	89770	36.96	0.55
G2	Sample 74	2	1	13	94770	37	0.56
G2	Sample 74	2	1	14	99770	37	0.55
G2	Sample 74	2	1	15	104770	36.96	0.55
G3	Sample 75	2	1	1	34750	36.86	0.57
G3	Sample 75	2	1	2	39770	36.91	0.56
G3	Sample 75	2	1	3	44760	36.96	0.56
G3	Sample 75	2	1	4	49770	36.96	0.56
G3	Sample 75	2	1	5	54770	36.96	0.55
G3	Sample 75	2	1	6	59770	36.96	0.56
G3	Sample 75	2	1	7	64770	36.96	0.55
G3	Sample 75	2	1	8	69770	37	0.56
G3	Sample 75	2	1	9	74770	36.96	0.54
G3	Sample 75	2	1	10	79780	36.96	0.55
G3	Sample 75	2	1	11	84780	36.96	0.55
G3	Sample 75	2	1	12	89770	36.96	0.55
G3	Sample 75	2	1	13	94770	37	0.55
G3	Sample 75	2	1	14	99770	37	0.55
G3	Sample 75	2	1	15	104770	36.96	0.55
G4	Sample 76	2	1	1	34750	36.86	0.57
G4	Sample 76	2	1	2	39770	36.91	0.57
G4	Sample 76	2	1	3	44760	36.96	0.56
G4	Sample 76	2	1	4	49770	36.96	0.56
G4	Sample 76	2	1	5	54770	36.96	0.55
G4	Sample 76	2	1	6	59770	36.96	0.56
G4	Sample 76	2	1	7	64770	36.96	0.55
G4	Sample 76	2	1	8	69770	37	0.56
G4	Sample 76	2	1	9	74770	36.96	0.54
G4	Sample 76	2	1	10	79780	36.96	0.55
G4	Sample 76	2	1	11	84780	36.96	0.55
G4	Sample 76	2	1	12	89770	36.96	0.55
G4	Sample 76	2	1	13	94770	37	0.55
G4	Sample 76	2	1	14	99770	37	0.55
G4	Sample 76	2	1	15	104770	36.96	0.55
G5	Sample 77	2	1	1	34750	36.86	0.95
G5	Sample 77	2	1	2	39770	36.91	0.94
G5	Sample 77	2	1	3	44760	36.96	0.93
G5	Sample 77	2	1	4	49770	36.96	0.92
G5	Sample 77	2	1	5	54770	36.96	0.92
G5	Sample 77	2	1	6	59770	36.96	0.93
G5	Sample 77	2	1	7	64770	36.96	0.92
G5	Sample 77	2	1	8	69770	37	0.92
G5	Sample 77	2	1	9	74770	36.96	0.91
G5	Sample 77	2	1	10	79780	36.96	0.91
G5	Sample 77	2	1	11	84780	36.96	0.91
G5	Sample 77	2	1	12	89770	36.96	0.91
G5	Sample 77	2	1	13	94770	37	0.92
G5	Sample 77	2	1	14	99770	37	0.92
G5	Sample 77	2	1	15	104770	36.96	0.91
G6	Sample 78	2	1	1	34750	36.86	0.88
G6	Sample 78	2	1	2	39770	36.91	0.88
G6	Sample 78	2	1	3	44760	36.96	0.87
G6	Sample 78	2	1	4	49770	36.96	0.87
G6	Sample 78	2	1	5	54770	36.96	0.86
G6	Sample 78	2	1	6	59770	36.96	0.87
G6	Sample 78	2	1	7	64770	36.96	0.86
G6	Sample 78	2	1	8	69770	37	0.87
G6	Sample 78	2	1	9	74770	36.96	0.86
G6	Sample 78	2	1	10	79780	36.96	0.86
G6	Sample 78	2	1	11	84780	36.96	0.85
G6	Sample 78	2	1	12	89770	36.96	0.86
G6	Sample 78	2	1	13	94770	37	0.86
G6	Sample 78	2	1	14	99770	37	0.85
G6	Sample 78	2	1	15	104770	36.96	0.85
G7	Sample 79	2	1	1	34750	36.86	0.95
G7	Sample 79	2	1	2	39770	36.91	0.94
G7	Sample 79	2	1	3	44760	36.96	0.93
G7	Sample 79	2	1	4	49770	36.96	0.92
G7	Sample 79	2	1	5	54770	36.96	0.92
G7	Sample 79	2	1	6	59770	36.96	0.93
G7	Sample 79	2	1	7	64770	36.96	0.93
G7	Sample 79	2	1	8	69770	37	0.93
G7	Sample 79	2	1	9	74770	36.96	0.91
G7	Sample 79	2	1	10	79780	36.96	0.91
G7	Sample 79	2	1	11	84780	36.96	0.91
G7	Sample 79	2	1	12	89770	36.96	0.92
G7	Sample 79	2	1	13	94770	37	0.92
G7	Sample 79	2	1	14	99770	37	0.92
G7	Sample 79	2	1	15	104770	36.96	0.92
G8	Sample 80	2	1	1	34750	36.86	0.90
G8	Sample 80	2	1	2	39770	36.91	0.89
G8	Sample 80	2	1	3	44760	36.96	0.88
G8	Sample 80	2	1	4	49770	36.96	0.88
G8	Sample 80	2	1	5	54770	36.96	0.87
G8	Sample 80	2	1	6	59770	36.96	0.87
G8	Sample 80	2	1	7	64770	36.96	0.87
G8	Sample 80	2	1	8	69770	37	0.88
G8	Sample 80	2	1	9	74770	36.96	0.86
G8	Sample 80	2	1	10	79780	36.96	0.87
G8	Sample 80	2	1	11	84780	36.96	0.87
G8	Sample 80	2	1	12	89770	36.96	0.87
G8	Sample 80	2	1	13	94770	37	0.87
G8	Sample 80	2	1	14	99770	37	0.87
G8	Sample 80	2	1	15	104770	36.96	0.87
G9	Sample 81	2	1	1	34750	36.86	0.98
G9	Sample 81	2	1	2	39770	36.91	0.98
G9	Sample 81	2	1	3	44760	36.96	0.97
G9	Sample 81	2	1	4	49770	36.96	0.96
G9	Sample 81	2	1	5	54770	36.96	0.96
G9	Sample 81	2	1	6	59770	36.96	0.96
G9	Sample 81	2	1	7	64770	36.96	0.96
G9	Sample 81	2	1	8	69770	37	0.96
G9	Sample 81	2	1	9	74770	36.96	0.95
G9	Sample 81	2	1	10	79780	36.96	0.95
G9	Sample 81	2	1	11	84780	36.96	0.94
G9	Sample 81	2	1	12	89770	36.96	0.95
G9	Sample 81	2	1	13	94770	37	0.95
G9	Sample 81	2	1	14	99770	37	0.95
G9	Sample 81	2	1	15	104770	36.96	0.95
G10	Sample 82	2	1	1	34750	36.86	0.95
G10	Sample 82	2	1	2	39770	36.91	0.94
G10	Sample 82	2	1	3	44760	36.96	0.94
G10	Sample 82	2	1	4	49770	36.96	0.94
G10	Sample 82	2	1	5	54770	36.96	0.93
G10	Sample 82	2	1	6	59770	36.96	0.93
G10	Sample 82	2	1	7	64770	36.96	0.92
G10	Sample 82	2	1	8	69770	37	0.93
G10	Sample 82	2	1	9	74770	36.96	0.92
G10	Sample 82	2	1	10	79780	36.96	0.92
G10	Sample 82	2	1	11	84780	36.96	0.92
G10	Sample 82	2	1	12	89770	36.96	0.92
G10	Sample 82	2	1	13	94770	37	0.93
G10	Sample 82	2	1	14	99770	37	0.92
G10	Sample 82	2	1	15	104770	36.96	0.92
G11	Sample 83	2	1	1	34750	36.86	0.99
G11	Sample 83	2	1	2	39770	36.91	0.98
G11	Sample 83	2	1	3	44760	36.96	0.97
G11	Sample 83	2	1	4	49770	36.96	0.97
G11	Sample 83	2	1	5	54770	36.96	0.96
G11	Sample 83	2	1	6	59770	36.96	0.97
G11	Sample 83	2	1	7	64770	36.96	0.96
G11	Sample 83	2	1	8	69770	37	0.97
G11	Sample 83	2	1	9	74770	36.96	0.95
G11	Sample 83	2	1	10	79780	36.96	0.95
G11	Sample 83	2	1	11	84780	36.96	0.95
G11	Sample 83	2	1	12	89770	36.96	0.96
G11	Sample 83	2	1	13	94770	37	0.95
G11	Sample 83	2	1	14	99770	37	0.95
G11	Sample 83	2	1	15	104770	36.96	0.95
G12	Sample 84	2	1	1	34750	36.86	0.91
G12	Sample 84	2	1	2	39770	36.91	0.90
G12	Sample 84	2	1	3	44760	36.96	0.89
G12	Sample 84	2	1	4	49770	36.96	0.89
G12	Sample 84	2	1	5	54770	36.96	0.88
G12	Sample 84	2	1	6	59770	36.96	0.89
G12	Sample 84	2	1	7	64770	36.96	0.88
G12	Sample 84	2	1	8	69770	37	0.88
G12	Sample 84	2	1	9	74770	36.96	0.87
G12	Sample 84	2	1	10	79780	36.96	0.87
G12	Sample 84	2	1	11	84780	36.96	0.87
G12	Sample 84	2	1	12	89770	36.96	0.87
G12	Sample 84	2	1	13	94770	37	0.87
G12	Sample 84	2	1	14	99770	37	0.87
G12	Sample 84	2	1	15	104770	36.96	0.87
H1	Sample 85	2	1	1	34750	36.86	0.54
H1	Sample 85	2	1	2	39770	36.91	0.55
H1	Sample 85	2	1	3	44760	36.96	0.54
H1	Sample 85	2	1	4	49770	36.96	0.54
H1	Sample 85	2	1	5	54770	36.96	0.54
H1	Sample 85	2	1	6	59770	36.96	0.53
H1	Sample 85	2	1	7	64770	36.96	0.54
H1	Sample 85	2	1	8	69770	37	0.53
H1	Sample 85	2	1	9	74770	36.96	0.54
H1	Sample 85	2	1	10	79780	36.96	0.53
H1	Sample 85	2	1	11	84780	36.96	0.53
H1	Sample 85	2	1	12	89770	36.96	0.53
H1	Sample 85	2	1	13	94770	37	0.53
H1	Sample 85	2	1	14	99770	37	0.54
H1	Sample 85	2	1	15	104770	36.96	0.54
H2	Sample 86	2	1	1	34750	36.86	0.52
H2	Sample 86	2	1	2	39770	36.91	0.52
H2	Sample 86	2	1	3	44760	36.96	0.52
H2	Sample 86	2	1	4	49770	36.96	0.52
H2	Sample 86	2	1	5	54770	36.96	0.52
H2	Sample 86	2	1	6	59770	36.96	0.51
H2	Sample 86	2	1	7	64770	36.96	0.52
H2	Sample 86	2	1	8	69770	37	0.51
H2	Sample 86	2	1	9	74770	36.96	0.51
H2	Sample 86	2	1	10	79780	36.96	0.51
H2	Sample 86	2	1	11	84780	36.96	0.51
H2	Sample 86	2	1	12	89770	36.96	0.51
H2	Sample 86	2	1	13	94770	37	0.52
H2	Sample 86	2	1	14	99770	37	0.51
H2	Sample 86	2	1	15	104770	36.96	0.51
H3	Sample 87	2	1	1	34750	36.86	0.56
H3	Sample 87	2	1	2	39770	36.91	0.55
H3	Sample 87	2	1	3	44760	36.96	0.56
H3	Sample 87	2	1	4	49770	36.96	0.55
H3	Sample 87	2	1	5	54770	36.96	0.55
H3	Sample 87	2	1	6	59770	36.96	0.55
H3	Sample 87	2	1	7	64770	36.96	0.56
H3	Sample 87	2	1	8	69770	37	0.55
H3	Sample 87	2	1	9	74770	36.96	0.54
H3	Sample 87	2	1	10	79780	36.96	0.55
H3	Sample 87	2	1	11	84780	36.96	0.55
H3	Sample 87	2	1	12	89770	36.96	0.55
H3	Sample 87	2	1	13	94770	37	0.55
H3	Sample 87	2	1	14	99770	37	0.54
H3	Sample 87	2	1	15	104770	36.96	0.55
H4	Sample 88	2	1	1	34750	36.86	0.54
H4	Sample 88	2	1	2	39770	36.91	0.54
H4	Sample 88	2	1	3	44760	36.96	0.54
H4	Sample 88	2	1	4	49770	36.96	0.53
H4	Sample 88	2	1	5	54770	36.96	0.53
H4	Sample 88	2	1	6	59770	36.96	0.52
H4	Sample 88	2	1	7	64770	36.96	0.53
H4	Sample 88	2	1	8	69770	37	0.53
H4	Sample 88	2	1	9	74770	36.96	0.53
H4	Sample 88	2	1	10	79780	36.96	0.52
H4	Sample 88	2	1	11	84780	36.96	0.52
H4	Sample 88	2	1	12	89770	36.96	0.53
H4	Sample 88	2	1	13	94770	37	0.53
H4	Sample 88	2	1	14	99770	37	0.52
H4	Sample 88	2	1	15	104770	36.96	0.53
H5	Sample 89	2	1	1	34750	36.86	0.99
H5	Sample 89	2	1	2	39770	36.91	0.99
H5	Sample 89	2	1	3	44760	36.96	0.98
H5	Sample 89	2	1	4	49770	36.96	0.98
H5	Sample 89	2	1	5	54770	36.96	0.97
H5	Sample 89	2	1	6	59770	36.96	0.96
H5	Sample 89	2	1	7	64770	36.96	0.97
H5	Sample 89	2	1	8	69770	37	0.96
H5	Sample 89	2	1	9	74770	36.96	0.96
H5	Sample 89	2	1	10	79780	36.96	0.96
H5	Sample 89	2	1	11	84780	36.96	0.96
H5	Sample 89	2	1	12	89770	36.96	0.97
H5	Sample 89	2	1	13	94770	37	0.96
H5	Sample 89	2	1	14	99770	37	0.96
H5	Sample 89	2	1	15	104770	36.96	0.96
H6	Sample 90	2	1	1	34750	36.86	0.96
H6	Sample 90	2	1	2	39770	36.91	0.96
H6	Sample 90	2	1	3	44760	36.96	0.96
H6	Sample 90	2	1	4	49770	36.96	0.95
H6	Sample 90	2	1	5	54770	36.96	0.96
H6	Sample 90	2	1	6	59770	36.96	0.95
H6	Sample 90	2	1	7	64770	36.96	0.95
H6	Sample 90	2	1	8	69770	37	0.94
H6	Sample 90	2	1	9	74770	36.96	0.94
H6	Sample 90	2	1	10	79780	36.96	0.94
H6	Sample 90	2	1	11	84780	36.96	0.93
H6	Sample 90	2	1	12	89770	36.96	0.94
H6	Sample 90	2	1	13	94770	37	0.94
H6	Sample 90	2	1	14	99770	37	0.94
H6	Sample 90	2	1	15	104770	36.96	0.94
H7	Sample 91	2	1	1	34750	36.86	0.98
H7	Sample 91	2	1	2	39770	36.91	0.98
H7	Sample 91	2	1	3	44760	36.96	0.97
H7	Sample 91	2	1	4	49770	36.96	0.96
H7	Sample 91	2	1	5	54770	36.96	0.96
H7	Sample 91	2	1	6	59770	36.96	0.96
H7	Sample 91	2	1	7	64770	36.96	0.96
H7	Sample 91	2	1	8	69770	37	0.96
H7	Sample 91	2	1	9	74770	36.96	0.95
H7	Sample 91	2	1	10	79780	36.96	0.95
H7	Sample 91	2	1	11	84780	36.96	0.95
H7	Sample 91	2	1	12	89770	36.96	0.95
H7	Sample 91	2	1	13	94770	37	0.95
H7	Sample 91	2	1	14	99770	37	0.95
H7	Sample 91	2	1	15	104770	36.96	0.95
H8	Sample 92	2	1	1	34750	36.86	0.93
H8	Sample 92	2	1	2	39770	36.91	0.93
H8	Sample 92	2	1	3	44760	36.96	0.92
H8	Sample 92	2	1	4	49770	36.96	0.92
H8	Sample 92	2	1	5	54770	36.96	0.92
H8	Sample 92	2	1	6	59770	36.96	0.91
H8	Sample 92	2	1	7	64770	36.96	0.90
H8	Sample 92	2	1	8	69770	37	0.90
H8	Sample 92	2	1	9	74770	36.96	0.90
H8	Sample 92	2	1	10	79780	36.96	0.90
H8	Sample 92	2	1	11	84780	36.96	0.89
H8	Sample 92	2	1	12	89770	36.96	0.90
H8	Sample 92	2	1	13	94770	37	0.90
H8	Sample 92	2	1	14	99770	37	0.90
H8	Sample 92	2	1	15	104770	36.96	0.90
H9	Sample 93	2	1	1	34750	36.86	0.94
H9	Sample 93	2	1	2	39770	36.91	0.94
H9	Sample 93	2	1	3	44760	36.96	0.94
H9	Sample 93	2	1	4	49770	36.96	0.94
H9	Sample 93	2	1	5	54770	36.96	0.94
H9	Sample 93	2	1	6	59770	36.96	0.93
H9	Sample 93	2	1	7	64770	36.96	0.93
H9	Sample 93	2	1	8	69770	37	0.92
H9	Sample 93	2	1	9	74770	36.96	0.92
H9	Sample 93	2	1	10	79780	36.96	0.92
H9	Sample 93	2	1	11	84780	36.96	0.91
H9	Sample 93	2	1	12	89770	36.96	0.92
H9	Sample 93	2	1	13	94770	37	0.91
H9	Sample 93	2	1	14	99770	37	0.92
H9	Sample 93	2	1	15	104770	36.96	0.91
H10	Sample 94	2	1	1	34750	36.86	0.90
H10	Sample 94	2	1	2	39770	36.91	0.89
H10	Sample 94	2	1	3	44760	36.96	0.89
H10	Sample 94	2	1	4	49770	36.96	0.89
H10	Sample 94	2	1	5	54770	36.96	0.89
H10	Sample 94	2	1	6	59770	36.96	0.88
H10	Sample 94	2	1	7	64770	36.96	0.88
H10	Sample 94	2	1	8	69770	37	0.88
H10	Sample 94	2	1	9	74770	36.96	0.88
H10	Sample 94	2	1	10	79780	36.96	0.86
H10	Sample 94	2	1	11	84780	36.96	0.86
H10	Sample 94	2	1	12	89770	36.96	0.87
H10	Sample 94	2	1	13	94770	37	0.87
H10	Sample 94	2	1	14	99770	37	0.87
H10	Sample 94	2	1	15	104770	36.96	0.86
H11	Sample 95	2	1	1	34750	36.86	0.90
H11	Sample 95	2	1	2	39770	36.91	0.89
H11	Sample 95	2	1	3	44760	36.96	0.89
H11	Sample 95	2	1	4	49770	36.96	0.89
H11	Sample 95	2	1	5	54770	36.96	0.89
H11	Sample 95	2	1	6	59770	36.96	0.88
H11	Sample 95	2	1	7	64770	36.96	0.88
H11	Sample 95	2	1	8	69770	37	0.88
H11	Sample 95	2	1	9	74770	36.96	0.87
H11	Sample 95	2	1	10	79780	36.96	0.87
H11	Sample 95	2	1	11	84780	36.96	0.87
H11	Sample 95	2	1	12	89770	36.96	0.87
H11	Sample 95	2	1	13	94770	37	0.87
H11	Sample 95	2	1	14	99770	37	0.87
H11	Sample 95	2	1	15	104770	36.96	0.87
H12	Sample 96	2	1	1	34750	36.86	0.88
H12	Sample 96	2	1	2	39770	36.91	0.89
H12	Sample 96	2	1	3	44760	36.96	0.89
H12	Sample 96	2	1	4	49770	36.96	0.89
H12	Sample 96	2	1	5	54770	36.96	0.89
H12	Sample 96	2	1	6	59770	36.96	0.89
H12	Sample 96	2	1	7	64770	36.96	0.89
H12	Sample 96	2	1	8	69770	37	0.89
H12	Sample 96	2	1	9	74770	36.96	0.89
H12	Sample 96	2	1	10	79780	36.96	0.89
H12	Sample 96	2	1	11	84780	36.96	0.88
H12	Sample 96	2	1	12	89770	36.96	0.88
H12	Sample 96	2	1	13	94770	37	0.88
H12	Sample 96	2	1	14	99770	37	0.88
H12	Sample 96	2	1	15	104770	36.96	0.88
