Raw Data 		Experiment - evIC50_8_plate5_21APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	12	85390	36.96	1.37
G2	Sample 74	2	1	13	90290	36.96	1.38
G2	Sample 74	2	1	14	95090	37	1.37
G2	Sample 74	2	1	15	99880	36.96	1.38
G3	Sample 75	2	1	1	31650	36.96	1.71
G3	Sample 75	2	1	2	36480	36.96	1.69
G3	Sample 75	2	1	3	41280	36.96	1.66
G3	Sample 75	2	1	4	46180	37	1.66
G3	Sample 75	2	1	5	51080	37	1.65
G3	Sample 75	2	1	6	55990	37	1.64
G3	Sample 75	2	1	7	60880	36.96	1.64
G3	Sample 75	2	1	8	65780	37	1.65
G3	Sample 75	2	1	9	70700	36.96	1.64
G3	Sample 75	2	1	10	75590	37	1.64
G3	Sample 75	2	1	11	80490	37	1.64
G3	Sample 75	2	1	12	85390	36.96	1.63
G3	Sample 75	2	1	13	90290	36.96	1.64
G3	Sample 75	2	1	14	95090	37	1.63
G3	Sample 75	2	1	15	99880	36.96	1.64
G4	Sample 76	2	1	1	31650	36.96	1.67
G4	Sample 76	2	1	2	36480	36.96	1.66
G4	Sample 76	2	1	3	41280	36.96	1.63
G4	Sample 76	2	1	4	46180	37	1.63
G4	Sample 76	2	1	5	51080	37	1.62
G4	Sample 76	2	1	6	55990	37	1.61
G4	Sample 76	2	1	7	60880	36.96	1.61
G4	Sample 76	2	1	8	65780	37	1.61
G4	Sample 76	2	1	9	70700	36.96	1.60
G4	Sample 76	2	1	10	75590	37	1.60
G4	Sample 76	2	1	11	80490	37	1.60
G4	Sample 76	2	1	12	85390	36.96	1.59
G4	Sample 76	2	1	13	90290	36.96	1.60
G4	Sample 76	2	1	14	95090	37	1.60
G4	Sample 76	2	1	15	99880	36.96	1.61
G5	Sample 77	2	1	1	31650	36.96	2.29
G5	Sample 77	2	1	2	36480	36.96	2.26
G5	Sample 77	2	1	3	41280	36.96	2.24
G5	Sample 77	2	1	4	46180	37	2.24
G5	Sample 77	2	1	5	51080	37	2.21
G5	Sample 77	2	1	6	55990	37	2.21
G5	Sample 77	2	1	7	60880	36.96	2.20
G5	Sample 77	2	1	8	65780	37	2.21
G5	Sample 77	2	1	9	70700	36.96	2.20
G5	Sample 77	2	1	10	75590	37	2.20
G5	Sample 77	2	1	11	80490	37	2.20
G5	Sample 77	2	1	12	85390	36.96	2.20
G5	Sample 77	2	1	13	90290	36.96	2.19
G5	Sample 77	2	1	14	95090	37	2.20
G5	Sample 77	2	1	15	99880	36.96	2.20
G6	Sample 78	2	1	1	31650	36.96	2.21
G6	Sample 78	2	1	2	36480	36.96	2.19
G6	Sample 78	2	1	3	41280	36.96	2.17
G6	Sample 78	2	1	4	46180	37	2.16
G6	Sample 78	2	1	5	51080	37	2.15
G6	Sample 78	2	1	6	55990	37	2.14
G6	Sample 78	2	1	7	60880	36.96	2.14
G6	Sample 78	2	1	8	65780	37	2.15
G6	Sample 78	2	1	9	70700	36.96	2.14
G6	Sample 78	2	1	10	75590	37	2.14
G6	Sample 78	2	1	11	80490	37	2.14
G6	Sample 78	2	1	12	85390	36.96	2.14
G6	Sample 78	2	1	13	90290	36.96	2.14
G6	Sample 78	2	1	14	95090	37	2.13
G6	Sample 78	2	1	15	99880	36.96	2.14
G7	Sample 79	2	1	1	31650	36.96	2.22
G7	Sample 79	2	1	2	36480	36.96	2.19
G7	Sample 79	2	1	3	41280	36.96	2.16
G7	Sample 79	2	1	4	46180	37	2.17
G7	Sample 79	2	1	5	51080	37	2.15
G7	Sample 79	2	1	6	55990	37	2.14
G7	Sample 79	2	1	7	60880	36.96	2.14
G7	Sample 79	2	1	8	65780	37	2.14
G7	Sample 79	2	1	9	70700	36.96	2.14
G7	Sample 79	2	1	10	75590	37	2.14
G7	Sample 79	2	1	11	80490	37	2.14
G7	Sample 79	2	1	12	85390	36.96	2.14
G7	Sample 79	2	1	13	90290	36.96	2.14
G7	Sample 79	2	1	14	95090	37	2.13
G7	Sample 79	2	1	15	99880	36.96	2.14
G8	Sample 80	2	1	1	31650	36.96	2.21
G8	Sample 80	2	1	2	36480	36.96	2.19
G8	Sample 80	2	1	3	41280	36.96	2.16
G8	Sample 80	2	1	4	46180	37	2.15
G8	Sample 80	2	1	5	51080	37	2.14
G8	Sample 80	2	1	6	55990	37	2.13
G8	Sample 80	2	1	7	60880	36.96	2.13
G8	Sample 80	2	1	8	65780	37	2.14
G8	Sample 80	2	1	9	70700	36.96	2.12
G8	Sample 80	2	1	10	75590	37	2.13
G8	Sample 80	2	1	11	80490	37	2.12
G8	Sample 80	2	1	12	85390	36.96	2.12
G8	Sample 80	2	1	13	90290	36.96	2.13
G8	Sample 80	2	1	14	95090	37	2.13
G8	Sample 80	2	1	15	99880	36.96	2.13
G9	Sample 81	2	1	1	31650	36.96	3.81
G9	Sample 81	2	1	2	36480	36.96	3.76
G9	Sample 81	2	1	3	41280	36.96	3.74
G9	Sample 81	2	1	4	46180	37	3.72
G9	Sample 81	2	1	5	51080	37	3.68
G9	Sample 81	2	1	6	55990	37	3.68
G9	Sample 81	2	1	7	60880	36.96	3.67
G9	Sample 81	2	1	8	65780	37	3.67
G9	Sample 81	2	1	9	70700	36.96	3.67
G9	Sample 81	2	1	10	75590	37	3.67
G9	Sample 81	2	1	11	80490	37	3.68
G9	Sample 81	2	1	12	85390	36.96	3.68
G9	Sample 81	2	1	13	90290	36.96	3.67
G9	Sample 81	2	1	14	95090	37	3.67
G9	Sample 81	2	1	15	99880	36.96	3.68
G10	Sample 82	2	1	1	31650	36.96	3.76
G10	Sample 82	2	1	2	36480	36.96	3.72
G10	Sample 82	2	1	3	41280	36.96	3.69
G10	Sample 82	2	1	4	46180	37	3.67
G10	Sample 82	2	1	5	51080	37	3.65
G10	Sample 82	2	1	6	55990	37	3.63
G10	Sample 82	2	1	7	60880	36.96	3.63
G10	Sample 82	2	1	8	65780	37	3.62
G10	Sample 82	2	1	9	70700	36.96	3.63
G10	Sample 82	2	1	10	75590	37	3.62
G10	Sample 82	2	1	11	80490	37	3.62
G10	Sample 82	2	1	12	85390	36.96	3.61
G10	Sample 82	2	1	13	90290	36.96	3.61
G10	Sample 82	2	1	14	95090	37	3.61
G10	Sample 82	2	1	15	99880	36.96	3.63
G11	Sample 83	2	1	1	31650	36.96	3.94
G11	Sample 83	2	1	2	36480	36.96	3.90
G11	Sample 83	2	1	3	41280	36.96	3.86
G11	Sample 83	2	1	4	46180	37	3.84
G11	Sample 83	2	1	5	51080	37	3.81
G11	Sample 83	2	1	6	55990	37	3.80
G11	Sample 83	2	1	7	60880	36.96	3.78
G11	Sample 83	2	1	8	65780	37	3.80
G11	Sample 83	2	1	9	70700	36.96	3.78
G11	Sample 83	2	1	10	75590	37	3.78
G11	Sample 83	2	1	11	80490	37	3.78
G11	Sample 83	2	1	12	85390	36.96	3.77
G11	Sample 83	2	1	13	90290	36.96	3.78
G11	Sample 83	2	1	14	95090	37	3.77
G11	Sample 83	2	1	15	99880	36.96	3.78
G12	Sample 84	2	1	1	31650	36.96	3.58
G12	Sample 84	2	1	2	36480	36.96	3.53
G12	Sample 84	2	1	3	41280	36.96	3.51
G12	Sample 84	2	1	4	46180	37	3.48
G12	Sample 84	2	1	5	51080	37	3.46
G12	Sample 84	2	1	6	55990	37	3.46
G12	Sample 84	2	1	7	60880	36.96	3.46
G12	Sample 84	2	1	8	65780	37	3.45
G12	Sample 84	2	1	9	70700	36.96	3.43
G12	Sample 84	2	1	10	75590	37	3.43
G12	Sample 84	2	1	11	80490	37	3.42
G12	Sample 84	2	1	12	85390	36.96	3.42
G12	Sample 84	2	1	13	90290	36.96	3.41
G12	Sample 84	2	1	14	95090	37	3.43
G12	Sample 84	2	1	15	99880	36.96	3.42
H1	Sample 85	2	1	1	31650	36.96	1.53
H1	Sample 85	2	1	2	36480	36.96	1.52
H1	Sample 85	2	1	3	41280	36.96	1.51
H1	Sample 85	2	1	4	46180	37	1.49
H1	Sample 85	2	1	5	51080	37	1.49
H1	Sample 85	2	1	6	55990	37	1.47
H1	Sample 85	2	1	7	60880	36.96	1.48
H1	Sample 85	2	1	8	65780	37	1.47
H1	Sample 85	2	1	9	70700	36.96	1.46
H1	Sample 85	2	1	10	75590	37	1.47
H1	Sample 85	2	1	11	80490	37	1.46
H1	Sample 85	2	1	12	85390	36.96	1.46
H1	Sample 85	2	1	13	90290	36.96	1.47
H1	Sample 85	2	1	14	95090	37	1.47
H1	Sample 85	2	1	15	99880	36.96	1.47
H2	Sample 86	2	1	1	31650	36.96	1.52
H2	Sample 86	2	1	2	36480	36.96	1.51
H2	Sample 86	2	1	3	41280	36.96	1.49
H2	Sample 86	2	1	4	46180	37	1.49
H2	Sample 86	2	1	5	51080	37	1.49
H2	Sample 86	2	1	6	55990	37	1.48
H2	Sample 86	2	1	7	60880	36.96	1.48
H2	Sample 86	2	1	8	65780	37	1.48
H2	Sample 86	2	1	9	70700	36.96	1.47
H2	Sample 86	2	1	10	75590	37	1.47
H2	Sample 86	2	1	11	80490	37	1.47
H2	Sample 86	2	1	12	85390	36.96	1.46
H2	Sample 86	2	1	13	90290	36.96	1.47
H2	Sample 86	2	1	14	95090	37	1.46
H2	Sample 86	2	1	15	99880	36.96	1.46
H3	Sample 87	2	1	1	31650	36.96	1.65
H3	Sample 87	2	1	2	36480	36.96	1.65
H3	Sample 87	2	1	3	41280	36.96	1.63
H3	Sample 87	2	1	4	46180	37	1.62
H3	Sample 87	2	1	5	51080	37	1.61
H3	Sample 87	2	1	6	55990	37	1.61
H3	Sample 87	2	1	7	60880	36.96	1.60
H3	Sample 87	2	1	8	65780	37	1.60
H3	Sample 87	2	1	9	70700	36.96	1.60
H3	Sample 87	2	1	10	75590	37	1.60
H3	Sample 87	2	1	11	80490	37	1.59
H3	Sample 87	2	1	12	85390	36.96	1.59
H3	Sample 87	2	1	13	90290	36.96	1.59
H3	Sample 87	2	1	14	95090	37	1.59
H3	Sample 87	2	1	15	99880	36.96	1.58
H4	Sample 88	2	1	1	31650	36.96	1.64
H4	Sample 88	2	1	2	36480	36.96	1.63
H4	Sample 88	2	1	3	41280	36.96	1.61
H4	Sample 88	2	1	4	46180	37	1.59
H4	Sample 88	2	1	5	51080	37	1.59
H4	Sample 88	2	1	6	55990	37	1.58
H4	Sample 88	2	1	7	60880	36.96	1.59
H4	Sample 88	2	1	8	65780	37	1.58
H4	Sample 88	2	1	9	70700	36.96	1.58
H4	Sample 88	2	1	10	75590	37	1.58
H4	Sample 88	2	1	11	80490	37	1.57
H4	Sample 88	2	1	12	85390	36.96	1.57
H4	Sample 88	2	1	13	90290	36.96	1.58
H4	Sample 88	2	1	14	95090	37	1.57
H4	Sample 88	2	1	15	99880	36.96	1.57
H5	Sample 89	2	1	1	31650	36.96	2.32
H5	Sample 89	2	1	2	36480	36.96	2.30
H5	Sample 89	2	1	3	41280	36.96	2.28
H5	Sample 89	2	1	4	46180	37	2.26
H5	Sample 89	2	1	5	51080	37	2.25
H5	Sample 89	2	1	6	55990	37	2.25
H5	Sample 89	2	1	7	60880	36.96	2.25
H5	Sample 89	2	1	8	65780	37	2.25
H5	Sample 89	2	1	9	70700	36.96	2.23
H5	Sample 89	2	1	10	75590	37	2.24
H5	Sample 89	2	1	11	80490	37	2.22
H5	Sample 89	2	1	12	85390	36.96	2.24
H5	Sample 89	2	1	13	90290	36.96	2.24
H5	Sample 89	2	1	14	95090	37	2.23
H5	Sample 89	2	1	15	99880	36.96	2.24
H6	Sample 90	2	1	1	31650	36.96	2.27
H6	Sample 90	2	1	2	36480	36.96	2.25
H6	Sample 90	2	1	3	41280	36.96	2.23
H6	Sample 90	2	1	4	46180	37	2.22
H6	Sample 90	2	1	5	51080	37	2.21
H6	Sample 90	2	1	6	55990	37	2.21
H6	Sample 90	2	1	7	60880	36.96	2.20
H6	Sample 90	2	1	8	65780	37	2.21
H6	Sample 90	2	1	9	70700	36.96	2.20
H6	Sample 90	2	1	10	75590	37	2.20
H6	Sample 90	2	1	11	80490	37	2.19
H6	Sample 90	2	1	12	85390	36.96	2.19
H6	Sample 90	2	1	13	90290	36.96	2.20
H6	Sample 90	2	1	14	95090	37	2.19
H6	Sample 90	2	1	15	99880	36.96	2.20
H7	Sample 91	2	1	1	31650	36.96	2.30
H7	Sample 91	2	1	2	36480	36.96	2.27
H7	Sample 91	2	1	3	41280	36.96	2.25
H7	Sample 91	2	1	4	46180	37	2.24
H7	Sample 91	2	1	5	51080	37	2.23
H7	Sample 91	2	1	6	55990	37	2.23
H7	Sample 91	2	1	7	60880	36.96	2.22
H7	Sample 91	2	1	8	65780	37	2.22
H7	Sample 91	2	1	9	70700	36.96	2.22
H7	Sample 91	2	1	10	75590	37	2.22
H7	Sample 91	2	1	11	80490	37	2.21
H7	Sample 91	2	1	12	85390	36.96	2.21
H7	Sample 91	2	1	13	90290	36.96	2.21
H7	Sample 91	2	1	14	95090	37	2.20
H7	Sample 91	2	1	15	99880	36.96	2.20
H8	Sample 92	2	1	1	31650	36.96	2.20
H8	Sample 92	2	1	2	36480	36.96	2.18
H8	Sample 92	2	1	3	41280	36.96	2.17
H8	Sample 92	2	1	4	46180	37	2.15
H8	Sample 92	2	1	5	51080	37	2.13
H8	Sample 92	2	1	6	55990	37	2.13
H8	Sample 92	2	1	7	60880	36.96	2.13
H8	Sample 92	2	1	8	65780	37	2.13
H8	Sample 92	2	1	9	70700	36.96	2.13
H8	Sample 92	2	1	10	75590	37	2.12
H8	Sample 92	2	1	11	80490	37	2.12
H8	Sample 92	2	1	12	85390	36.96	2.12
H8	Sample 92	2	1	13	90290	36.96	2.12
H8	Sample 92	2	1	14	95090	37	2.12
H8	Sample 92	2	1	15	99880	36.96	2.12
H9	Sample 93	2	1	1	31650	36.96	3.76
H9	Sample 93	2	1	2	36480	36.96	3.74
H9	Sample 93	2	1	3	41280	36.96	3.71
H9	Sample 93	2	1	4	46180	37	3.70
H9	Sample 93	2	1	5	51080	37	3.67
H9	Sample 93	2	1	6	55990	37	3.66
H9	Sample 93	2	1	7	60880	36.96	3.64
H9	Sample 93	2	1	8	65780	37	3.65
H9	Sample 93	2	1	9	70700	36.96	3.65
H9	Sample 93	2	1	10	75590	37	3.64
H9	Sample 93	2	1	11	80490	37	3.64
H9	Sample 93	2	1	12	85390	36.96	3.64
H9	Sample 93	2	1	13	90290	36.96	3.64
H9	Sample 93	2	1	14	95090	37	3.63
H9	Sample 93	2	1	15	99880	36.96	3.63
H10	Sample 94	2	1	1	31650	36.96	3.56
H10	Sample 94	2	1	2	36480	36.96	3.52
H10	Sample 94	2	1	3	41280	36.96	3.49
H10	Sample 94	2	1	4	46180	37	3.48
H10	Sample 94	2	1	5	51080	37	3.45
H10	Sample 94	2	1	6	55990	37	3.44
H10	Sample 94	2	1	7	60880	36.96	3.43
H10	Sample 94	2	1	8	65780	37	3.43
H10	Sample 94	2	1	9	70700	36.96	3.42
H10	Sample 94	2	1	10	75590	37	3.43
H10	Sample 94	2	1	11	80490	37	3.40
H10	Sample 94	2	1	12	85390	36.96	3.40
H10	Sample 94	2	1	13	90290	36.96	3.41
H10	Sample 94	2	1	14	95090	37	3.40
H10	Sample 94	2	1	15	99880	36.96	3.40
H11	Sample 95	2	1	1	31650	36.96	3.48
H11	Sample 95	2	1	2	36480	36.96	3.46
H11	Sample 95	2	1	3	41280	36.96	3.43
H11	Sample 95	2	1	4	46180	37	3.41
H11	Sample 95	2	1	5	51080	37	3.39
H11	Sample 95	2	1	6	55990	37	3.38
H11	Sample 95	2	1	7	60880	36.96	3.37
H11	Sample 95	2	1	8	65780	37	3.36
H11	Sample 95	2	1	9	70700	36.96	3.37
H11	Sample 95	2	1	10	75590	37	3.36
H11	Sample 95	2	1	11	80490	37	3.36
H11	Sample 95	2	1	12	85390	36.96	3.36
H11	Sample 95	2	1	13	90290	36.96	3.36
H11	Sample 95	2	1	14	95090	37	3.36
H11	Sample 95	2	1	15	99880	36.96	3.36
H12	Sample 96	2	1	1	31650	36.96	3.47
H12	Sample 96	2	1	2	36480	36.96	3.46
H12	Sample 96	2	1	3	41280	36.96	3.42
H12	Sample 96	2	1	4	46180	37	3.41
H12	Sample 96	2	1	5	51080	37	3.40
H12	Sample 96	2	1	6	55990	37	3.37
H12	Sample 96	2	1	7	60880	36.96	3.37
H12	Sample 96	2	1	8	65780	37	3.36
H12	Sample 96	2	1	9	70700	36.96	3.36
H12	Sample 96	2	1	10	75590	37	3.36
H12	Sample 96	2	1	11	80490	37	3.36
H12	Sample 96	2	1	12	85390	36.96	3.35
H12	Sample 96	2	1	13	90290	36.96	3.36
H12	Sample 96	2	1	14	95090	37	3.35
H12	Sample 96	2	1	15	99880	36.96	3.34
