Raw Data 		Experiment - evIC50_8_plate1_21APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G1	Sample 73	2	1	15	103740	36.96	0.69
G2	Sample 74	2	1	1	33720	36.91	0.73
G2	Sample 74	2	1	2	38730	36.96	0.72
G2	Sample 74	2	1	3	43740	36.96	0.73
G2	Sample 74	2	1	4	48730	37	0.72
G2	Sample 74	2	1	5	53750	36.96	0.72
G2	Sample 74	2	1	6	58740	37	0.72
G2	Sample 74	2	1	7	63750	36.96	0.72
G2	Sample 74	2	1	8	68730	37	0.71
G2	Sample 74	2	1	9	73740	37	0.72
G2	Sample 74	2	1	10	78740	36.96	0.71
G2	Sample 74	2	1	11	83740	37	0.72
G2	Sample 74	2	1	12	88740	36.96	0.72
G2	Sample 74	2	1	13	93730	36.96	0.72
G2	Sample 74	2	1	14	98740	36.96	0.71
G2	Sample 74	2	1	15	103740	36.96	0.71
G3	Sample 75	2	1	1	33720	36.91	0.74
G3	Sample 75	2	1	2	38730	36.96	0.73
G3	Sample 75	2	1	3	43740	36.96	0.73
G3	Sample 75	2	1	4	48730	37	0.72
G3	Sample 75	2	1	5	53750	36.96	0.73
G3	Sample 75	2	1	6	58740	37	0.73
G3	Sample 75	2	1	7	63750	36.96	0.72
G3	Sample 75	2	1	8	68730	37	0.72
G3	Sample 75	2	1	9	73740	37	0.72
G3	Sample 75	2	1	10	78740	36.96	0.72
G3	Sample 75	2	1	11	83740	37	0.72
G3	Sample 75	2	1	12	88740	36.96	0.73
G3	Sample 75	2	1	13	93730	36.96	0.73
G3	Sample 75	2	1	14	98740	36.96	0.73
G3	Sample 75	2	1	15	103740	36.96	0.72
G4	Sample 76	2	1	1	33720	36.91	0.81
G4	Sample 76	2	1	2	38730	36.96	0.81
G4	Sample 76	2	1	3	43740	36.96	0.80
G4	Sample 76	2	1	4	48730	37	0.80
G4	Sample 76	2	1	5	53750	36.96	0.80
G4	Sample 76	2	1	6	58740	37	0.80
G4	Sample 76	2	1	7	63750	36.96	0.79
G4	Sample 76	2	1	8	68730	37	0.78
G4	Sample 76	2	1	9	73740	37	0.79
G4	Sample 76	2	1	10	78740	36.96	0.79
G4	Sample 76	2	1	11	83740	37	0.79
G4	Sample 76	2	1	12	88740	36.96	0.79
G4	Sample 76	2	1	13	93730	36.96	0.79
G4	Sample 76	2	1	14	98740	36.96	0.79
G4	Sample 76	2	1	15	103740	36.96	0.79
G5	Sample 77	2	1	1	33720	36.91	1.13
G5	Sample 77	2	1	2	38730	36.96	1.11
G5	Sample 77	2	1	3	43740	36.96	1.11
G5	Sample 77	2	1	4	48730	37	1.11
G5	Sample 77	2	1	5	53750	36.96	1.11
G5	Sample 77	2	1	6	58740	37	1.12
G5	Sample 77	2	1	7	63750	36.96	1.11
G5	Sample 77	2	1	8	68730	37	1.10
G5	Sample 77	2	1	9	73740	37	1.10
G5	Sample 77	2	1	10	78740	36.96	1.10
G5	Sample 77	2	1	11	83740	37	1.10
G5	Sample 77	2	1	12	88740	36.96	1.10
G5	Sample 77	2	1	13	93730	36.96	1.10
G5	Sample 77	2	1	14	98740	36.96	1.11
G5	Sample 77	2	1	15	103740	36.96	1.10
G6	Sample 78	2	1	1	33720	36.91	1.08
G6	Sample 78	2	1	2	38730	36.96	1.07
G6	Sample 78	2	1	3	43740	36.96	1.07
G6	Sample 78	2	1	4	48730	37	1.06
G6	Sample 78	2	1	5	53750	36.96	1.06
G6	Sample 78	2	1	6	58740	37	1.06
G6	Sample 78	2	1	7	63750	36.96	1.06
G6	Sample 78	2	1	8	68730	37	1.05
G6	Sample 78	2	1	9	73740	37	1.05
G6	Sample 78	2	1	10	78740	36.96	1.05
G6	Sample 78	2	1	11	83740	37	1.06
G6	Sample 78	2	1	12	88740	36.96	1.05
G6	Sample 78	2	1	13	93730	36.96	1.05
G6	Sample 78	2	1	14	98740	36.96	1.05
G6	Sample 78	2	1	15	103740	36.96	1.05
G7	Sample 79	2	1	1	33720	36.91	1.05
G7	Sample 79	2	1	2	38730	36.96	1.04
G7	Sample 79	2	1	3	43740	36.96	1.04
G7	Sample 79	2	1	4	48730	37	1.04
G7	Sample 79	2	1	5	53750	36.96	1.04
G7	Sample 79	2	1	6	58740	37	1.04
G7	Sample 79	2	1	7	63750	36.96	1.03
G7	Sample 79	2	1	8	68730	37	1.03
G7	Sample 79	2	1	9	73740	37	1.04
G7	Sample 79	2	1	10	78740	36.96	1.02
G7	Sample 79	2	1	11	83740	37	1.03
G7	Sample 79	2	1	12	88740	36.96	1.04
G7	Sample 79	2	1	13	93730	36.96	1.03
G7	Sample 79	2	1	14	98740	36.96	1.03
G7	Sample 79	2	1	15	103740	36.96	1.03
G8	Sample 80	2	1	1	33720	36.91	1.03
G8	Sample 80	2	1	2	38730	36.96	1.03
G8	Sample 80	2	1	3	43740	36.96	1.03
G8	Sample 80	2	1	4	48730	37	1.02
G8	Sample 80	2	1	5	53750	36.96	1.02
G8	Sample 80	2	1	6	58740	37	1.02
G8	Sample 80	2	1	7	63750	36.96	1.02
G8	Sample 80	2	1	8	68730	37	1.01
G8	Sample 80	2	1	9	73740	37	1.02
G8	Sample 80	2	1	10	78740	36.96	1.02
G8	Sample 80	2	1	11	83740	37	1.02
G8	Sample 80	2	1	12	88740	36.96	1.02
G8	Sample 80	2	1	13	93730	36.96	1.02
G8	Sample 80	2	1	14	98740	36.96	1.02
G8	Sample 80	2	1	15	103740	36.96	1.01
G9	Sample 81	2	1	1	33720	36.91	0.92
G9	Sample 81	2	1	2	38730	36.96	0.91
G9	Sample 81	2	1	3	43740	36.96	0.91
G9	Sample 81	2	1	4	48730	37	0.91
G9	Sample 81	2	1	5	53750	36.96	0.91
G9	Sample 81	2	1	6	58740	37	0.91
G9	Sample 81	2	1	7	63750	36.96	0.90
G9	Sample 81	2	1	8	68730	37	0.90
G9	Sample 81	2	1	9	73740	37	0.90
G9	Sample 81	2	1	10	78740	36.96	0.90
G9	Sample 81	2	1	11	83740	37	0.90
G9	Sample 81	2	1	12	88740	36.96	0.90
G9	Sample 81	2	1	13	93730	36.96	0.90
G9	Sample 81	2	1	14	98740	36.96	0.90
G9	Sample 81	2	1	15	103740	36.96	0.90
G10	Sample 82	2	1	1	33720	36.91	0.93
G10	Sample 82	2	1	2	38730	36.96	0.92
G10	Sample 82	2	1	3	43740	36.96	0.91
G10	Sample 82	2	1	4	48730	37	0.91
G10	Sample 82	2	1	5	53750	36.96	0.91
G10	Sample 82	2	1	6	58740	37	0.91
G10	Sample 82	2	1	7	63750	36.96	0.91
G10	Sample 82	2	1	8	68730	37	0.90
G10	Sample 82	2	1	9	73740	37	0.91
G10	Sample 82	2	1	10	78740	36.96	0.91
G10	Sample 82	2	1	11	83740	37	0.91
G10	Sample 82	2	1	12	88740	36.96	0.91
G10	Sample 82	2	1	13	93730	36.96	0.90
G10	Sample 82	2	1	14	98740	36.96	0.90
G10	Sample 82	2	1	15	103740	36.96	0.91
G11	Sample 83	2	1	1	33720	36.91	0.91
G11	Sample 83	2	1	2	38730	36.96	0.90
G11	Sample 83	2	1	3	43740	36.96	0.90
G11	Sample 83	2	1	4	48730	37	0.89
G11	Sample 83	2	1	5	53750	36.96	0.90
G11	Sample 83	2	1	6	58740	37	0.90
G11	Sample 83	2	1	7	63750	36.96	0.90
G11	Sample 83	2	1	8	68730	37	0.89
G11	Sample 83	2	1	9	73740	37	0.89
G11	Sample 83	2	1	10	78740	36.96	0.89
G11	Sample 83	2	1	11	83740	37	0.89
G11	Sample 83	2	1	12	88740	36.96	0.90
G11	Sample 83	2	1	13	93730	36.96	0.89
G11	Sample 83	2	1	14	98740	36.96	0.90
G11	Sample 83	2	1	15	103740	36.96	0.89
G12	Sample 84	2	1	1	33720	36.91	0.85
G12	Sample 84	2	1	2	38730	36.96	0.84
G12	Sample 84	2	1	3	43740	36.96	0.84
G12	Sample 84	2	1	4	48730	37	0.84
G12	Sample 84	2	1	5	53750	36.96	0.83
G12	Sample 84	2	1	6	58740	37	0.84
G12	Sample 84	2	1	7	63750	36.96	0.83
G12	Sample 84	2	1	8	68730	37	0.83
G12	Sample 84	2	1	9	73740	37	0.83
G12	Sample 84	2	1	10	78740	36.96	0.83
G12	Sample 84	2	1	11	83740	37	0.83
G12	Sample 84	2	1	12	88740	36.96	0.83
G12	Sample 84	2	1	13	93730	36.96	0.83
G12	Sample 84	2	1	14	98740	36.96	0.83
G12	Sample 84	2	1	15	103740	36.96	0.83
H1	Sample 85	2	1	1	33720	36.91	0.73
H1	Sample 85	2	1	2	38730	36.96	0.73
H1	Sample 85	2	1	3	43740	36.96	0.72
H1	Sample 85	2	1	4	48730	37	0.72
H1	Sample 85	2	1	5	53750	36.96	0.72
H1	Sample 85	2	1	6	58740	37	0.71
H1	Sample 85	2	1	7	63750	36.96	0.71
H1	Sample 85	2	1	8	68730	37	0.71
H1	Sample 85	2	1	9	73740	37	0.71
H1	Sample 85	2	1	10	78740	36.96	0.70
H1	Sample 85	2	1	11	83740	37	0.71
H1	Sample 85	2	1	12	88740	36.96	0.71
H1	Sample 85	2	1	13	93730	36.96	0.71
H1	Sample 85	2	1	14	98740	36.96	0.72
H1	Sample 85	2	1	15	103740	36.96	0.72
H2	Sample 86	2	1	1	33720	36.91	0.74
H2	Sample 86	2	1	2	38730	36.96	0.74
H2	Sample 86	2	1	3	43740	36.96	0.74
H2	Sample 86	2	1	4	48730	37	0.73
H2	Sample 86	2	1	5	53750	36.96	0.73
H2	Sample 86	2	1	6	58740	37	0.73
H2	Sample 86	2	1	7	63750	36.96	0.73
H2	Sample 86	2	1	8	68730	37	0.72
H2	Sample 86	2	1	9	73740	37	0.73
H2	Sample 86	2	1	10	78740	36.96	0.72
H2	Sample 86	2	1	11	83740	37	0.73
H2	Sample 86	2	1	12	88740	36.96	0.73
H2	Sample 86	2	1	13	93730	36.96	0.72
H2	Sample 86	2	1	14	98740	36.96	0.73
H2	Sample 86	2	1	15	103740	36.96	0.73
H3	Sample 87	2	1	1	33720	36.91	0.79
H3	Sample 87	2	1	2	38730	36.96	0.79
H3	Sample 87	2	1	3	43740	36.96	0.79
H3	Sample 87	2	1	4	48730	37	0.79
H3	Sample 87	2	1	5	53750	36.96	0.79
H3	Sample 87	2	1	6	58740	37	0.78
H3	Sample 87	2	1	7	63750	36.96	0.77
H3	Sample 87	2	1	8	68730	37	0.77
H3	Sample 87	2	1	9	73740	37	0.78
H3	Sample 87	2	1	10	78740	36.96	0.76
H3	Sample 87	2	1	11	83740	37	0.77
H3	Sample 87	2	1	12	88740	36.96	0.77
H3	Sample 87	2	1	13	93730	36.96	0.77
H3	Sample 87	2	1	14	98740	36.96	0.77
H3	Sample 87	2	1	15	103740	36.96	0.78
H4	Sample 88	2	1	1	33720	36.91	0.78
H4	Sample 88	2	1	2	38730	36.96	0.77
H4	Sample 88	2	1	3	43740	36.96	0.77
H4	Sample 88	2	1	4	48730	37	0.77
H4	Sample 88	2	1	5	53750	36.96	0.77
H4	Sample 88	2	1	6	58740	37	0.76
H4	Sample 88	2	1	7	63750	36.96	0.76
H4	Sample 88	2	1	8	68730	37	0.76
H4	Sample 88	2	1	9	73740	37	0.76
H4	Sample 88	2	1	10	78740	36.96	0.76
H4	Sample 88	2	1	11	83740	37	0.75
H4	Sample 88	2	1	12	88740	36.96	0.76
H4	Sample 88	2	1	13	93730	36.96	0.75
H4	Sample 88	2	1	14	98740	36.96	0.75
H4	Sample 88	2	1	15	103740	36.96	0.75
H5	Sample 89	2	1	1	33720	36.91	1.15
H5	Sample 89	2	1	2	38730	36.96	1.14
H5	Sample 89	2	1	3	43740	36.96	1.14
H5	Sample 89	2	1	4	48730	37	1.13
H5	Sample 89	2	1	5	53750	36.96	1.14
H5	Sample 89	2	1	6	58740	37	1.12
H5	Sample 89	2	1	7	63750	36.96	1.13
H5	Sample 89	2	1	8	68730	37	1.12
H5	Sample 89	2	1	9	73740	37	1.12
H5	Sample 89	2	1	10	78740	36.96	1.12
H5	Sample 89	2	1	11	83740	37	1.12
H5	Sample 89	2	1	12	88740	36.96	1.12
H5	Sample 89	2	1	13	93730	36.96	1.11
H5	Sample 89	2	1	14	98740	36.96	1.13
H5	Sample 89	2	1	15	103740	36.96	1.12
H6	Sample 90	2	1	1	33720	36.91	1.09
H6	Sample 90	2	1	2	38730	36.96	1.08
H6	Sample 90	2	1	3	43740	36.96	1.08
H6	Sample 90	2	1	4	48730	37	1.08
H6	Sample 90	2	1	5	53750	36.96	1.09
H6	Sample 90	2	1	6	58740	37	1.07
H6	Sample 90	2	1	7	63750	36.96	1.07
H6	Sample 90	2	1	8	68730	37	1.07
H6	Sample 90	2	1	9	73740	37	1.08
H6	Sample 90	2	1	10	78740	36.96	1.07
H6	Sample 90	2	1	11	83740	37	1.07
H6	Sample 90	2	1	12	88740	36.96	1.07
H6	Sample 90	2	1	13	93730	36.96	1.07
H6	Sample 90	2	1	14	98740	36.96	1.08
H6	Sample 90	2	1	15	103740	36.96	1.08
H7	Sample 91	2	1	1	33720	36.91	1.12
H7	Sample 91	2	1	2	38730	36.96	1.12
H7	Sample 91	2	1	3	43740	36.96	1.11
H7	Sample 91	2	1	4	48730	37	1.11
H7	Sample 91	2	1	5	53750	36.96	1.11
H7	Sample 91	2	1	6	58740	37	1.10
H7	Sample 91	2	1	7	63750	36.96	1.10
H7	Sample 91	2	1	8	68730	37	1.11
H7	Sample 91	2	1	9	73740	37	1.10
H7	Sample 91	2	1	10	78740	36.96	1.10
H7	Sample 91	2	1	11	83740	37	1.11
H7	Sample 91	2	1	12	88740	36.96	1.10
H7	Sample 91	2	1	13	93730	36.96	1.10
H7	Sample 91	2	1	14	98740	36.96	1.10
H7	Sample 91	2	1	15	103740	36.96	1.10
H8	Sample 92	2	1	1	33720	36.91	1.08
H8	Sample 92	2	1	2	38730	36.96	1.07
H8	Sample 92	2	1	3	43740	36.96	1.07
H8	Sample 92	2	1	4	48730	37	1.07
H8	Sample 92	2	1	5	53750	36.96	1.07
H8	Sample 92	2	1	6	58740	37	1.06
H8	Sample 92	2	1	7	63750	36.96	1.06
H8	Sample 92	2	1	8	68730	37	1.06
H8	Sample 92	2	1	9	73740	37	1.06
H8	Sample 92	2	1	10	78740	36.96	1.06
H8	Sample 92	2	1	11	83740	37	1.06
H8	Sample 92	2	1	12	88740	36.96	1.05
H8	Sample 92	2	1	13	93730	36.96	1.05
H8	Sample 92	2	1	14	98740	36.96	1.06
H8	Sample 92	2	1	15	103740	36.96	1.06
H9	Sample 93	2	1	1	33720	36.91	0.88
H9	Sample 93	2	1	2	38730	36.96	0.87
H9	Sample 93	2	1	3	43740	36.96	0.87
H9	Sample 93	2	1	4	48730	37	0.86
H9	Sample 93	2	1	5	53750	36.96	0.86
H9	Sample 93	2	1	6	58740	37	0.86
H9	Sample 93	2	1	7	63750	36.96	0.86
H9	Sample 93	2	1	8	68730	37	0.85
H9	Sample 93	2	1	9	73740	37	0.86
H9	Sample 93	2	1	10	78740	36.96	0.85
H9	Sample 93	2	1	11	83740	37	0.86
H9	Sample 93	2	1	12	88740	36.96	0.85
H9	Sample 93	2	1	13	93730	36.96	0.85
H9	Sample 93	2	1	14	98740	36.96	0.86
H9	Sample 93	2	1	15	103740	36.96	0.86
H10	Sample 94	2	1	1	33720	36.91	0.85
H10	Sample 94	2	1	2	38730	36.96	0.86
H10	Sample 94	2	1	3	43740	36.96	0.86
H10	Sample 94	2	1	4	48730	37	0.85
H10	Sample 94	2	1	5	53750	36.96	0.85
H10	Sample 94	2	1	6	58740	37	0.84
H10	Sample 94	2	1	7	63750	36.96	0.84
H10	Sample 94	2	1	8	68730	37	0.84
H10	Sample 94	2	1	9	73740	37	0.84
H10	Sample 94	2	1	10	78740	36.96	0.84
H10	Sample 94	2	1	11	83740	37	0.85
H10	Sample 94	2	1	12	88740	36.96	0.84
H10	Sample 94	2	1	13	93730	36.96	0.84
H10	Sample 94	2	1	14	98740	36.96	0.85
H10	Sample 94	2	1	15	103740	36.96	0.84
H11	Sample 95	2	1	1	33720	36.91	0.83
H11	Sample 95	2	1	2	38730	36.96	0.83
H11	Sample 95	2	1	3	43740	36.96	0.82
H11	Sample 95	2	1	4	48730	37	0.82
H11	Sample 95	2	1	5	53750	36.96	0.83
H11	Sample 95	2	1	6	58740	37	0.82
H11	Sample 95	2	1	7	63750	36.96	0.82
H11	Sample 95	2	1	8	68730	37	0.82
H11	Sample 95	2	1	9	73740	37	0.82
H11	Sample 95	2	1	10	78740	36.96	0.81
H11	Sample 95	2	1	11	83740	37	0.82
H11	Sample 95	2	1	12	88740	36.96	0.81
H11	Sample 95	2	1	13	93730	36.96	0.80
H11	Sample 95	2	1	14	98740	36.96	0.82
H11	Sample 95	2	1	15	103740	36.96	0.81
H12	Sample 96	2	1	1	33720	36.91	0.81
H12	Sample 96	2	1	2	38730	36.96	0.80
H12	Sample 96	2	1	3	43740	36.96	0.80
H12	Sample 96	2	1	4	48730	37	0.80
H12	Sample 96	2	1	5	53750	36.96	0.80
H12	Sample 96	2	1	6	58740	37	0.80
H12	Sample 96	2	1	7	63750	36.96	0.79
H12	Sample 96	2	1	8	68730	37	0.79
H12	Sample 96	2	1	9	73740	37	0.79
H12	Sample 96	2	1	10	78740	36.96	0.80
H12	Sample 96	2	1	11	83740	37	0.79
H12	Sample 96	2	1	12	88740	36.96	0.79
H12	Sample 96	2	1	13	93730	36.96	0.78
H12	Sample 96	2	1	14	98740	36.96	0.79
H12	Sample 96	2	1	15	103740	36.96	0.79
