Raw Data 		Experiment - evIC50_12_plate4_246APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G1	Sample 73	2	1	15	89030	36.96	1.35
G2	Sample 74	2	1	1	28810	36.86	1.52
G2	Sample 74	2	1	2	33140	36.91	1.51
G2	Sample 74	2	1	3	37430	36.96	1.49
G2	Sample 74	2	1	4	41730	36.96	1.49
G2	Sample 74	2	1	5	46020	37	1.48
G2	Sample 74	2	1	6	50320	36.96	1.46
G2	Sample 74	2	1	7	54630	36.91	1.46
G2	Sample 74	2	1	8	58930	37	1.44
G2	Sample 74	2	1	9	63230	36.96	1.44
G2	Sample 74	2	1	10	67530	37	1.46
G2	Sample 74	2	1	11	71820	36.96	1.44
G2	Sample 74	2	1	12	76120	37	1.46
G2	Sample 74	2	1	13	80420	36.96	1.46
G2	Sample 74	2	1	14	84730	37	1.46
G2	Sample 74	2	1	15	89030	36.96	1.44
G3	Sample 75	2	1	1	28810	36.86	1.60
G3	Sample 75	2	1	2	33140	36.91	1.57
G3	Sample 75	2	1	3	37430	36.96	1.59
G3	Sample 75	2	1	4	41730	36.96	1.56
G3	Sample 75	2	1	5	46020	37	1.56
G3	Sample 75	2	1	6	50320	36.96	1.56
G3	Sample 75	2	1	7	54630	36.91	1.54
G3	Sample 75	2	1	8	58930	37	1.54
G3	Sample 75	2	1	9	63230	36.96	1.53
G3	Sample 75	2	1	10	67530	37	1.54
G3	Sample 75	2	1	11	71820	36.96	1.53
G3	Sample 75	2	1	12	76120	37	1.53
G3	Sample 75	2	1	13	80420	36.96	1.53
G3	Sample 75	2	1	14	84730	37	1.53
G3	Sample 75	2	1	15	89030	36.96	1.53
G4	Sample 76	2	1	1	28810	36.86	1.64
G4	Sample 76	2	1	2	33140	36.91	1.62
G4	Sample 76	2	1	3	37430	36.96	1.61
G4	Sample 76	2	1	4	41730	36.96	1.62
G4	Sample 76	2	1	5	46020	37	1.59
G4	Sample 76	2	1	6	50320	36.96	1.59
G4	Sample 76	2	1	7	54630	36.91	1.59
G4	Sample 76	2	1	8	58930	37	1.59
G4	Sample 76	2	1	9	63230	36.96	1.58
G4	Sample 76	2	1	10	67530	37	1.58
G4	Sample 76	2	1	11	71820	36.96	1.59
G4	Sample 76	2	1	12	76120	37	1.56
G4	Sample 76	2	1	13	80420	36.96	1.58
G4	Sample 76	2	1	14	84730	37	1.58
G4	Sample 76	2	1	15	89030	36.96	1.58
G5	Sample 77	2	1	1	28810	36.86	1.85
G5	Sample 77	2	1	2	33140	36.91	1.84
G5	Sample 77	2	1	3	37430	36.96	1.82
G5	Sample 77	2	1	4	41730	36.96	1.81
G5	Sample 77	2	1	5	46020	37	1.79
G5	Sample 77	2	1	6	50320	36.96	1.79
G5	Sample 77	2	1	7	54630	36.91	1.79
G5	Sample 77	2	1	8	58930	37	1.78
G5	Sample 77	2	1	9	63230	36.96	1.78
G5	Sample 77	2	1	10	67530	37	1.79
G5	Sample 77	2	1	11	71820	36.96	1.78
G5	Sample 77	2	1	12	76120	37	1.79
G5	Sample 77	2	1	13	80420	36.96	1.78
G5	Sample 77	2	1	14	84730	37	1.79
G5	Sample 77	2	1	15	89030	36.96	1.78
G6	Sample 78	2	1	1	28810	36.86	1.76
G6	Sample 78	2	1	2	33140	36.91	1.74
G6	Sample 78	2	1	3	37430	36.96	1.73
G6	Sample 78	2	1	4	41730	36.96	1.70
G6	Sample 78	2	1	5	46020	37	1.71
G6	Sample 78	2	1	6	50320	36.96	1.70
G6	Sample 78	2	1	7	54630	36.91	1.70
G6	Sample 78	2	1	8	58930	37	1.70
G6	Sample 78	2	1	9	63230	36.96	1.68
G6	Sample 78	2	1	10	67530	37	1.70
G6	Sample 78	2	1	11	71820	36.96	1.68
G6	Sample 78	2	1	12	76120	37	1.70
G6	Sample 78	2	1	13	80420	36.96	1.70
G6	Sample 78	2	1	14	84730	37	1.71
G6	Sample 78	2	1	15	89030	36.96	1.68
G7	Sample 79	2	1	1	28810	36.86	1.71
G7	Sample 79	2	1	2	33140	36.91	1.71
G7	Sample 79	2	1	3	37430	36.96	1.71
G7	Sample 79	2	1	4	41730	36.96	1.68
G7	Sample 79	2	1	5	46020	37	1.66
G7	Sample 79	2	1	6	50320	36.96	1.66
G7	Sample 79	2	1	7	54630	36.91	1.66
G7	Sample 79	2	1	8	58930	37	1.65
G7	Sample 79	2	1	9	63230	36.96	1.65
G7	Sample 79	2	1	10	67530	37	1.66
G7	Sample 79	2	1	11	71820	36.96	1.63
G7	Sample 79	2	1	12	76120	37	1.63
G7	Sample 79	2	1	13	80420	36.96	1.66
G7	Sample 79	2	1	14	84730	37	1.66
G7	Sample 79	2	1	15	89030	36.96	1.65
G8	Sample 80	2	1	1	28810	36.86	1.72
G8	Sample 80	2	1	2	33140	36.91	1.69
G8	Sample 80	2	1	3	37430	36.96	1.69
G8	Sample 80	2	1	4	41730	36.96	1.66
G8	Sample 80	2	1	5	46020	37	1.67
G8	Sample 80	2	1	6	50320	36.96	1.66
G8	Sample 80	2	1	7	54630	36.91	1.66
G8	Sample 80	2	1	8	58930	37	1.67
G8	Sample 80	2	1	9	63230	36.96	1.66
G8	Sample 80	2	1	10	67530	37	1.66
G8	Sample 80	2	1	11	71820	36.96	1.64
G8	Sample 80	2	1	12	76120	37	1.66
G8	Sample 80	2	1	13	80420	36.96	1.67
G8	Sample 80	2	1	14	84730	37	1.66
G8	Sample 80	2	1	15	89030	36.96	1.66
G9	Sample 81	2	1	1	28810	36.86	7.62
G9	Sample 81	2	1	2	33140	36.91	7.59
G9	Sample 81	2	1	3	37430	36.96	7.60
G9	Sample 81	2	1	4	41730	36.96	7.60
G9	Sample 81	2	1	5	46020	37	7.59
G9	Sample 81	2	1	6	50320	36.96	7.56
G9	Sample 81	2	1	7	54630	36.91	7.56
G9	Sample 81	2	1	8	58930	37	7.56
G9	Sample 81	2	1	9	63230	36.96	7.54
G9	Sample 81	2	1	10	67530	37	7.56
G9	Sample 81	2	1	11	71820	36.96	7.54
G9	Sample 81	2	1	12	76120	37	7.54
G9	Sample 81	2	1	13	80420	36.96	7.53
G9	Sample 81	2	1	14	84730	37	7.51
G9	Sample 81	2	1	15	89030	36.96	7.50
G10	Sample 82	2	1	1	28810	36.86	8.00
G10	Sample 82	2	1	2	33140	36.91	7.97
G10	Sample 82	2	1	3	37430	36.96	7.97
G10	Sample 82	2	1	4	41730	36.96	7.97
G10	Sample 82	2	1	5	46020	37	7.96
G10	Sample 82	2	1	6	50320	36.96	7.97
G10	Sample 82	2	1	7	54630	36.91	7.93
G10	Sample 82	2	1	8	58930	37	7.93
G10	Sample 82	2	1	9	63230	36.96	7.91
G10	Sample 82	2	1	10	67530	37	7.93
G10	Sample 82	2	1	11	71820	36.96	7.90
G10	Sample 82	2	1	12	76120	37	7.88
G10	Sample 82	2	1	13	80420	36.96	7.91
G10	Sample 82	2	1	14	84730	37	7.88
G10	Sample 82	2	1	15	89030	36.96	7.88
G11	Sample 83	2	1	1	28810	36.86	8.65
G11	Sample 83	2	1	2	33140	36.91	8.65
G11	Sample 83	2	1	3	37430	36.96	8.65
G11	Sample 83	2	1	4	41730	36.96	8.62
G11	Sample 83	2	1	5	46020	37	8.61
G11	Sample 83	2	1	6	50320	36.96	8.59
G11	Sample 83	2	1	7	54630	36.91	8.59
G11	Sample 83	2	1	8	58930	37	8.58
G11	Sample 83	2	1	9	63230	36.96	8.55
G11	Sample 83	2	1	10	67530	37	8.56
G11	Sample 83	2	1	11	71820	36.96	8.56
G11	Sample 83	2	1	12	76120	37	8.56
G11	Sample 83	2	1	13	80420	36.96	8.56
G11	Sample 83	2	1	14	84730	37	8.54
G11	Sample 83	2	1	15	89030	36.96	8.50
G12	Sample 84	2	1	1	28810	36.86	6.71
G12	Sample 84	2	1	2	33140	36.91	6.71
G12	Sample 84	2	1	3	37430	36.96	6.70
G12	Sample 84	2	1	4	41730	36.96	6.69
G12	Sample 84	2	1	5	46020	37	6.69
G12	Sample 84	2	1	6	50320	36.96	6.69
G12	Sample 84	2	1	7	54630	36.91	6.71
G12	Sample 84	2	1	8	58930	37	6.69
G12	Sample 84	2	1	9	63230	36.96	6.69
G12	Sample 84	2	1	10	67530	37	6.71
G12	Sample 84	2	1	11	71820	36.96	6.66
G12	Sample 84	2	1	12	76120	37	6.68
G12	Sample 84	2	1	13	80420	36.96	6.66
G12	Sample 84	2	1	14	84730	37	6.68
G12	Sample 84	2	1	15	89030	36.96	6.63
H1	Sample 85	2	1	1	28810	36.86	1.45
H1	Sample 85	2	1	2	33140	36.91	1.43
H1	Sample 85	2	1	3	37430	36.96	1.43
H1	Sample 85	2	1	4	41730	36.96	1.43
H1	Sample 85	2	1	5	46020	37	1.40
H1	Sample 85	2	1	6	50320	36.96	1.40
H1	Sample 85	2	1	7	54630	36.91	1.40
H1	Sample 85	2	1	8	58930	37	1.38
H1	Sample 85	2	1	9	63230	36.96	1.40
H1	Sample 85	2	1	10	67530	37	1.40
H1	Sample 85	2	1	11	71820	36.96	1.40
H1	Sample 85	2	1	12	76120	37	1.38
H1	Sample 85	2	1	13	80420	36.96	1.40
H1	Sample 85	2	1	14	84730	37	1.40
H1	Sample 85	2	1	15	89030	36.96	1.38
H2	Sample 86	2	1	1	28810	36.86	1.54
H2	Sample 86	2	1	2	33140	36.91	1.53
H2	Sample 86	2	1	3	37430	36.96	1.53
H2	Sample 86	2	1	4	41730	36.96	1.51
H2	Sample 86	2	1	5	46020	37	1.51
H2	Sample 86	2	1	6	50320	36.96	1.50
H2	Sample 86	2	1	7	54630	36.91	1.51
H2	Sample 86	2	1	8	58930	37	1.50
H2	Sample 86	2	1	9	63230	36.96	1.51
H2	Sample 86	2	1	10	67530	37	1.50
H2	Sample 86	2	1	11	71820	36.96	1.50
H2	Sample 86	2	1	12	76120	37	1.51
H2	Sample 86	2	1	13	80420	36.96	1.50
H2	Sample 86	2	1	14	84730	37	1.51
H2	Sample 86	2	1	15	89030	36.96	1.48
H3	Sample 87	2	1	1	28810	36.86	1.59
H3	Sample 87	2	1	2	33140	36.91	1.59
H3	Sample 87	2	1	3	37430	36.96	1.58
H3	Sample 87	2	1	4	41730	36.96	1.58
H3	Sample 87	2	1	5	46020	37	1.55
H3	Sample 87	2	1	6	50320	36.96	1.55
H3	Sample 87	2	1	7	54630	36.91	1.55
H3	Sample 87	2	1	8	58930	37	1.53
H3	Sample 87	2	1	9	63230	36.96	1.53
H3	Sample 87	2	1	10	67530	37	1.53
H3	Sample 87	2	1	11	71820	36.96	1.53
H3	Sample 87	2	1	12	76120	37	1.55
H3	Sample 87	2	1	13	80420	36.96	1.55
H3	Sample 87	2	1	14	84730	37	1.54
H3	Sample 87	2	1	15	89030	36.96	1.51
H4	Sample 88	2	1	1	28810	36.86	1.66
H4	Sample 88	2	1	2	33140	36.91	1.64
H4	Sample 88	2	1	3	37430	36.96	1.63
H4	Sample 88	2	1	4	41730	36.96	1.61
H4	Sample 88	2	1	5	46020	37	1.63
H4	Sample 88	2	1	6	50320	36.96	1.61
H4	Sample 88	2	1	7	54630	36.91	1.60
H4	Sample 88	2	1	8	58930	37	1.60
H4	Sample 88	2	1	9	63230	36.96	1.60
H4	Sample 88	2	1	10	67530	37	1.58
H4	Sample 88	2	1	11	71820	36.96	1.58
H4	Sample 88	2	1	12	76120	37	1.61
H4	Sample 88	2	1	13	80420	36.96	1.60
H4	Sample 88	2	1	14	84730	37	1.61
H4	Sample 88	2	1	15	89030	36.96	1.60
H5	Sample 89	2	1	1	28810	36.86	1.86
H5	Sample 89	2	1	2	33140	36.91	1.86
H5	Sample 89	2	1	3	37430	36.96	1.83
H5	Sample 89	2	1	4	41730	36.96	1.85
H5	Sample 89	2	1	5	46020	37	1.82
H5	Sample 89	2	1	6	50320	36.96	1.80
H5	Sample 89	2	1	7	54630	36.91	1.80
H5	Sample 89	2	1	8	58930	37	1.79
H5	Sample 89	2	1	9	63230	36.96	1.80
H5	Sample 89	2	1	10	67530	37	1.82
H5	Sample 89	2	1	11	71820	36.96	1.80
H5	Sample 89	2	1	12	76120	37	1.80
H5	Sample 89	2	1	13	80420	36.96	1.80
H5	Sample 89	2	1	14	84730	37	1.80
H5	Sample 89	2	1	15	89030	36.96	1.78
H6	Sample 90	2	1	1	28810	36.86	1.78
H6	Sample 90	2	1	2	33140	36.91	1.76
H6	Sample 90	2	1	3	37430	36.96	1.73
H6	Sample 90	2	1	4	41730	36.96	1.75
H6	Sample 90	2	1	5	46020	37	1.73
H6	Sample 90	2	1	6	50320	36.96	1.72
H6	Sample 90	2	1	7	54630	36.91	1.73
H6	Sample 90	2	1	8	58930	37	1.72
H6	Sample 90	2	1	9	63230	36.96	1.70
H6	Sample 90	2	1	10	67530	37	1.70
H6	Sample 90	2	1	11	71820	36.96	1.70
H6	Sample 90	2	1	12	76120	37	1.70
H6	Sample 90	2	1	13	80420	36.96	1.70
H6	Sample 90	2	1	14	84730	37	1.70
H6	Sample 90	2	1	15	89030	36.96	1.68
H7	Sample 91	2	1	1	28810	36.86	1.81
H7	Sample 91	2	1	2	33140	36.91	1.80
H7	Sample 91	2	1	3	37430	36.96	1.78
H7	Sample 91	2	1	4	41730	36.96	1.78
H7	Sample 91	2	1	5	46020	37	1.77
H7	Sample 91	2	1	6	50320	36.96	1.75
H7	Sample 91	2	1	7	54630	36.91	1.75
H7	Sample 91	2	1	8	58930	37	1.74
H7	Sample 91	2	1	9	63230	36.96	1.75
H7	Sample 91	2	1	10	67530	37	1.75
H7	Sample 91	2	1	11	71820	36.96	1.75
H7	Sample 91	2	1	12	76120	37	1.75
H7	Sample 91	2	1	13	80420	36.96	1.75
H7	Sample 91	2	1	14	84730	37	1.77
H7	Sample 91	2	1	15	89030	36.96	1.75
H8	Sample 92	2	1	1	28810	36.86	1.76
H8	Sample 92	2	1	2	33140	36.91	1.73
H8	Sample 92	2	1	3	37430	36.96	1.72
H8	Sample 92	2	1	4	41730	36.96	1.72
H8	Sample 92	2	1	5	46020	37	1.70
H8	Sample 92	2	1	6	50320	36.96	1.69
H8	Sample 92	2	1	7	54630	36.91	1.69
H8	Sample 92	2	1	8	58930	37	1.67
H8	Sample 92	2	1	9	63230	36.96	1.70
H8	Sample 92	2	1	10	67530	37	1.69
H8	Sample 92	2	1	11	71820	36.96	1.69
H8	Sample 92	2	1	12	76120	37	1.69
H8	Sample 92	2	1	13	80420	36.96	1.69
H8	Sample 92	2	1	14	84730	37	1.70
H8	Sample 92	2	1	15	89030	36.96	1.69
H9	Sample 93	2	1	1	28810	36.86	6.80
H9	Sample 93	2	1	2	33140	36.91	6.77
H9	Sample 93	2	1	3	37430	36.96	6.77
H9	Sample 93	2	1	4	41730	36.96	6.74
H9	Sample 93	2	1	5	46020	37	6.77
H9	Sample 93	2	1	6	50320	36.96	6.70
H9	Sample 93	2	1	7	54630	36.91	6.71
H9	Sample 93	2	1	8	58930	37	6.71
H9	Sample 93	2	1	9	63230	36.96	6.73
H9	Sample 93	2	1	10	67530	37	6.73
H9	Sample 93	2	1	11	71820	36.96	6.70
H9	Sample 93	2	1	12	76120	37	6.70
H9	Sample 93	2	1	13	80420	36.96	6.71
H9	Sample 93	2	1	14	84730	37	6.70
H9	Sample 93	2	1	15	89030	36.96	6.67
H10	Sample 94	2	1	1	28810	36.86	7.01
H10	Sample 94	2	1	2	33140	36.91	7.01
H10	Sample 94	2	1	3	37430	36.96	7.01
H10	Sample 94	2	1	4	41730	36.96	6.99
H10	Sample 94	2	1	5	46020	37	6.98
H10	Sample 94	2	1	6	50320	36.96	6.98
H10	Sample 94	2	1	7	54630	36.91	6.98
H10	Sample 94	2	1	8	58930	37	6.95
H10	Sample 94	2	1	9	63230	36.96	6.99
H10	Sample 94	2	1	10	67530	37	6.96
H10	Sample 94	2	1	11	71820	36.96	6.93
H10	Sample 94	2	1	12	76120	37	6.96
H10	Sample 94	2	1	13	80420	36.96	6.95
H10	Sample 94	2	1	14	84730	37	6.95
H10	Sample 94	2	1	15	89030	36.96	6.92
H11	Sample 95	2	1	1	28810	36.86	6.77
H11	Sample 95	2	1	2	33140	36.91	6.77
H11	Sample 95	2	1	3	37430	36.96	6.79
H11	Sample 95	2	1	4	41730	36.96	6.77
H11	Sample 95	2	1	5	46020	37	6.77
H11	Sample 95	2	1	6	50320	36.96	6.76
H11	Sample 95	2	1	7	54630	36.91	6.75
H11	Sample 95	2	1	8	58930	37	6.74
H11	Sample 95	2	1	9	63230	36.96	6.75
H11	Sample 95	2	1	10	67530	37	6.76
H11	Sample 95	2	1	11	71820	36.96	6.75
H11	Sample 95	2	1	12	76120	37	6.74
H11	Sample 95	2	1	13	80420	36.96	6.75
H11	Sample 95	2	1	14	84730	37	6.77
H11	Sample 95	2	1	15	89030	36.96	6.72
H12	Sample 96	2	1	1	28810	36.86	7.49
H12	Sample 96	2	1	2	33140	36.91	7.47
H12	Sample 96	2	1	3	37430	36.96	7.49
H12	Sample 96	2	1	4	41730	36.96	7.50
H12	Sample 96	2	1	5	46020	37	7.49
H12	Sample 96	2	1	6	50320	36.96	7.46
H12	Sample 96	2	1	7	54630	36.91	7.47
H12	Sample 96	2	1	8	58930	37	7.43
H12	Sample 96	2	1	9	63230	36.96	7.44
H12	Sample 96	2	1	10	67530	37	7.46
H12	Sample 96	2	1	11	71820	36.96	7.46
H12	Sample 96	2	1	12	76120	37	7.44
H12	Sample 96	2	1	13	80420	36.96	7.46
H12	Sample 96	2	1	14	84730	37	7.44
H12	Sample 96	2	1	15	89030	36.96	7.44
