Raw Data 		Experiment - evIC50_5_plate2_15APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G3	Sample 75	2	1	15	102510	36.96	0.89
G4	Sample 76	2	1	1	32460	36.91	0.88
G4	Sample 76	2	1	2	37500	36.91	0.88
G4	Sample 76	2	1	3	42500	37	0.88
G4	Sample 76	2	1	4	47500	36.96	0.88
G4	Sample 76	2	1	5	52490	37	0.88
G4	Sample 76	2	1	6	57500	37	0.88
G4	Sample 76	2	1	7	62510	37	0.87
G4	Sample 76	2	1	8	67500	37	0.88
G4	Sample 76	2	1	9	72500	37	0.88
G4	Sample 76	2	1	10	77500	37	0.87
G4	Sample 76	2	1	11	82500	37	0.88
G4	Sample 76	2	1	12	87500	36.96	0.88
G4	Sample 76	2	1	13	92500	37	0.87
G4	Sample 76	2	1	14	97510	37	0.87
G4	Sample 76	2	1	15	102510	36.96	0.87
G5	Sample 77	2	1	1	32460	36.91	0.88
G5	Sample 77	2	1	2	37500	36.91	0.87
G5	Sample 77	2	1	3	42500	37	0.87
G5	Sample 77	2	1	4	47500	36.96	0.87
G5	Sample 77	2	1	5	52490	37	0.87
G5	Sample 77	2	1	6	57500	37	0.87
G5	Sample 77	2	1	7	62510	37	0.86
G5	Sample 77	2	1	8	67500	37	0.87
G5	Sample 77	2	1	9	72500	37	0.87
G5	Sample 77	2	1	10	77500	37	0.87
G5	Sample 77	2	1	11	82500	37	0.87
G5	Sample 77	2	1	12	87500	36.96	0.87
G5	Sample 77	2	1	13	92500	37	0.87
G5	Sample 77	2	1	14	97510	37	0.87
G5	Sample 77	2	1	15	102510	36.96	0.87
G6	Sample 78	2	1	1	32460	36.91	0.87
G6	Sample 78	2	1	2	37500	36.91	0.87
G6	Sample 78	2	1	3	42500	37	0.87
G6	Sample 78	2	1	4	47500	36.96	0.87
G6	Sample 78	2	1	5	52490	37	0.87
G6	Sample 78	2	1	6	57500	37	0.87
G6	Sample 78	2	1	7	62510	37	0.86
G6	Sample 78	2	1	8	67500	37	0.86
G6	Sample 78	2	1	9	72500	37	0.87
G6	Sample 78	2	1	10	77500	37	0.86
G6	Sample 78	2	1	11	82500	37	0.87
G6	Sample 78	2	1	12	87500	36.96	0.86
G6	Sample 78	2	1	13	92500	37	0.86
G6	Sample 78	2	1	14	97510	37	0.87
G6	Sample 78	2	1	15	102510	36.96	0.86
G7	Sample 79	2	1	1	32460	36.91	0.85
G7	Sample 79	2	1	2	37500	36.91	0.85
G7	Sample 79	2	1	3	42500	37	0.85
G7	Sample 79	2	1	4	47500	36.96	0.84
G7	Sample 79	2	1	5	52490	37	0.85
G7	Sample 79	2	1	6	57500	37	0.85
G7	Sample 79	2	1	7	62510	37	0.84
G7	Sample 79	2	1	8	67500	37	0.85
G7	Sample 79	2	1	9	72500	37	0.85
G7	Sample 79	2	1	10	77500	37	0.84
G7	Sample 79	2	1	11	82500	37	0.85
G7	Sample 79	2	1	12	87500	36.96	0.85
G7	Sample 79	2	1	13	92500	37	0.84
G7	Sample 79	2	1	14	97510	37	0.84
G7	Sample 79	2	1	15	102510	36.96	0.84
G8	Sample 80	2	1	1	32460	36.91	0.86
G8	Sample 80	2	1	2	37500	36.91	0.86
G8	Sample 80	2	1	3	42500	37	0.87
G8	Sample 80	2	1	4	47500	36.96	0.86
G8	Sample 80	2	1	5	52490	37	0.86
G8	Sample 80	2	1	6	57500	37	0.86
G8	Sample 80	2	1	7	62510	37	0.85
G8	Sample 80	2	1	8	67500	37	0.86
G8	Sample 80	2	1	9	72500	37	0.86
G8	Sample 80	2	1	10	77500	37	0.85
G8	Sample 80	2	1	11	82500	37	0.85
G8	Sample 80	2	1	12	87500	36.96	0.86
G8	Sample 80	2	1	13	92500	37	0.85
G8	Sample 80	2	1	14	97510	37	0.86
G8	Sample 80	2	1	15	102510	36.96	0.85
G9	Sample 81	2	1	1	32460	36.91	1.74
G9	Sample 81	2	1	2	37500	36.91	1.75
G9	Sample 81	2	1	3	42500	37	1.74
G9	Sample 81	2	1	4	47500	36.96	1.74
G9	Sample 81	2	1	5	52490	37	1.74
G9	Sample 81	2	1	6	57500	37	1.74
G9	Sample 81	2	1	7	62510	37	1.73
G9	Sample 81	2	1	8	67500	37	1.73
G9	Sample 81	2	1	9	72500	37	1.74
G9	Sample 81	2	1	10	77500	37	1.73
G9	Sample 81	2	1	11	82500	37	1.72
G9	Sample 81	2	1	12	87500	36.96	1.73
G9	Sample 81	2	1	13	92500	37	1.73
G9	Sample 81	2	1	14	97510	37	1.73
G9	Sample 81	2	1	15	102510	36.96	1.73
G10	Sample 82	2	1	1	32460	36.91	1.70
G10	Sample 82	2	1	2	37500	36.91	1.71
G10	Sample 82	2	1	3	42500	37	1.70
G10	Sample 82	2	1	4	47500	36.96	1.70
G10	Sample 82	2	1	5	52490	37	1.69
G10	Sample 82	2	1	6	57500	37	1.70
G10	Sample 82	2	1	7	62510	37	1.69
G10	Sample 82	2	1	8	67500	37	1.69
G10	Sample 82	2	1	9	72500	37	1.70
G10	Sample 82	2	1	10	77500	37	1.70
G10	Sample 82	2	1	11	82500	37	1.69
G10	Sample 82	2	1	12	87500	36.96	1.69
G10	Sample 82	2	1	13	92500	37	1.68
G10	Sample 82	2	1	14	97510	37	1.68
G10	Sample 82	2	1	15	102510	36.96	1.68
G11	Sample 83	2	1	1	32460	36.91	1.78
G11	Sample 83	2	1	2	37500	36.91	1.79
G11	Sample 83	2	1	3	42500	37	1.79
G11	Sample 83	2	1	4	47500	36.96	1.78
G11	Sample 83	2	1	5	52490	37	1.78
G11	Sample 83	2	1	6	57500	37	1.78
G11	Sample 83	2	1	7	62510	37	1.77
G11	Sample 83	2	1	8	67500	37	1.78
G11	Sample 83	2	1	9	72500	37	1.77
G11	Sample 83	2	1	10	77500	37	1.77
G11	Sample 83	2	1	11	82500	37	1.77
G11	Sample 83	2	1	12	87500	36.96	1.77
G11	Sample 83	2	1	13	92500	37	1.77
G11	Sample 83	2	1	14	97510	37	1.77
G11	Sample 83	2	1	15	102510	36.96	1.77
G12	Sample 84	2	1	1	32460	36.91	1.55
G12	Sample 84	2	1	2	37500	36.91	1.55
G12	Sample 84	2	1	3	42500	37	1.55
G12	Sample 84	2	1	4	47500	36.96	1.55
G12	Sample 84	2	1	5	52490	37	1.54
G12	Sample 84	2	1	6	57500	37	1.55
G12	Sample 84	2	1	7	62510	37	1.54
G12	Sample 84	2	1	8	67500	37	1.55
G12	Sample 84	2	1	9	72500	37	1.55
G12	Sample 84	2	1	10	77500	37	1.54
G12	Sample 84	2	1	11	82500	37	1.54
G12	Sample 84	2	1	12	87500	36.96	1.54
G12	Sample 84	2	1	13	92500	37	1.54
G12	Sample 84	2	1	14	97510	37	1.54
G12	Sample 84	2	1	15	102510	36.96	1.53
H1	Sample 85	2	1	1	32460	36.91	0.78
H1	Sample 85	2	1	2	37500	36.91	0.78
H1	Sample 85	2	1	3	42500	37	0.78
H1	Sample 85	2	1	4	47500	36.96	0.77
H1	Sample 85	2	1	5	52490	37	0.78
H1	Sample 85	2	1	6	57500	37	0.78
H1	Sample 85	2	1	7	62510	37	0.78
H1	Sample 85	2	1	8	67500	37	0.79
H1	Sample 85	2	1	9	72500	37	0.78
H1	Sample 85	2	1	10	77500	37	0.78
H1	Sample 85	2	1	11	82500	37	0.78
H1	Sample 85	2	1	12	87500	36.96	0.79
H1	Sample 85	2	1	13	92500	37	0.78
H1	Sample 85	2	1	14	97510	37	0.78
H1	Sample 85	2	1	15	102510	36.96	0.78
H2	Sample 86	2	1	1	32460	36.91	0.81
H2	Sample 86	2	1	2	37500	36.91	0.81
H2	Sample 86	2	1	3	42500	37	0.82
H2	Sample 86	2	1	4	47500	36.96	0.81
H2	Sample 86	2	1	5	52490	37	0.82
H2	Sample 86	2	1	6	57500	37	0.81
H2	Sample 86	2	1	7	62510	37	0.81
H2	Sample 86	2	1	8	67500	37	0.81
H2	Sample 86	2	1	9	72500	37	0.82
H2	Sample 86	2	1	10	77500	37	0.81
H2	Sample 86	2	1	11	82500	37	0.81
H2	Sample 86	2	1	12	87500	36.96	0.81
H2	Sample 86	2	1	13	92500	37	0.81
H2	Sample 86	2	1	14	97510	37	0.81
H2	Sample 86	2	1	15	102510	36.96	0.81
H3	Sample 87	2	1	1	32460	36.91	0.85
H3	Sample 87	2	1	2	37500	36.91	0.85
H3	Sample 87	2	1	3	42500	37	0.86
H3	Sample 87	2	1	4	47500	36.96	0.85
H3	Sample 87	2	1	5	52490	37	0.85
H3	Sample 87	2	1	6	57500	37	0.86
H3	Sample 87	2	1	7	62510	37	0.84
H3	Sample 87	2	1	8	67500	37	0.85
H3	Sample 87	2	1	9	72500	37	0.85
H3	Sample 87	2	1	10	77500	37	0.85
H3	Sample 87	2	1	11	82500	37	0.84
H3	Sample 87	2	1	12	87500	36.96	0.85
H3	Sample 87	2	1	13	92500	37	0.85
H3	Sample 87	2	1	14	97510	37	0.84
H3	Sample 87	2	1	15	102510	36.96	0.85
H4	Sample 88	2	1	1	32460	36.91	0.85
H4	Sample 88	2	1	2	37500	36.91	0.85
H4	Sample 88	2	1	3	42500	37	0.85
H4	Sample 88	2	1	4	47500	36.96	0.84
H4	Sample 88	2	1	5	52490	37	0.85
H4	Sample 88	2	1	6	57500	37	0.84
H4	Sample 88	2	1	7	62510	37	0.84
H4	Sample 88	2	1	8	67500	37	0.85
H4	Sample 88	2	1	9	72500	37	0.84
H4	Sample 88	2	1	10	77500	37	0.84
H4	Sample 88	2	1	11	82500	37	0.84
H4	Sample 88	2	1	12	87500	36.96	0.85
H4	Sample 88	2	1	13	92500	37	0.84
H4	Sample 88	2	1	14	97510	37	0.84
H4	Sample 88	2	1	15	102510	36.96	0.85
H5	Sample 89	2	1	1	32460	36.91	0.89
H5	Sample 89	2	1	2	37500	36.91	0.89
H5	Sample 89	2	1	3	42500	37	0.89
H5	Sample 89	2	1	4	47500	36.96	0.87
H5	Sample 89	2	1	5	52490	37	0.88
H5	Sample 89	2	1	6	57500	37	0.88
H5	Sample 89	2	1	7	62510	37	0.88
H5	Sample 89	2	1	8	67500	37	0.88
H5	Sample 89	2	1	9	72500	37	0.89
H5	Sample 89	2	1	10	77500	37	0.88
H5	Sample 89	2	1	11	82500	37	0.88
H5	Sample 89	2	1	12	87500	36.96	0.89
H5	Sample 89	2	1	13	92500	37	0.88
H5	Sample 89	2	1	14	97510	37	0.87
H5	Sample 89	2	1	15	102510	36.96	0.88
H6	Sample 90	2	1	1	32460	36.91	0.88
H6	Sample 90	2	1	2	37500	36.91	0.88
H6	Sample 90	2	1	3	42500	37	0.88
H6	Sample 90	2	1	4	47500	36.96	0.88
H6	Sample 90	2	1	5	52490	37	0.88
H6	Sample 90	2	1	6	57500	37	0.87
H6	Sample 90	2	1	7	62510	37	0.87
H6	Sample 90	2	1	8	67500	37	0.88
H6	Sample 90	2	1	9	72500	37	0.87
H6	Sample 90	2	1	10	77500	37	0.87
H6	Sample 90	2	1	11	82500	37	0.87
H6	Sample 90	2	1	12	87500	36.96	0.87
H6	Sample 90	2	1	13	92500	37	0.87
H6	Sample 90	2	1	14	97510	37	0.87
H6	Sample 90	2	1	15	102510	36.96	0.88
H7	Sample 91	2	1	1	32460	36.91	0.87
H7	Sample 91	2	1	2	37500	36.91	0.87
H7	Sample 91	2	1	3	42500	37	0.87
H7	Sample 91	2	1	4	47500	36.96	0.87
H7	Sample 91	2	1	5	52490	37	0.86
H7	Sample 91	2	1	6	57500	37	0.87
H7	Sample 91	2	1	7	62510	37	0.86
H7	Sample 91	2	1	8	67500	37	0.87
H7	Sample 91	2	1	9	72500	37	0.86
H7	Sample 91	2	1	10	77500	37	0.86
H7	Sample 91	2	1	11	82500	37	0.86
H7	Sample 91	2	1	12	87500	36.96	0.86
H7	Sample 91	2	1	13	92500	37	0.85
H7	Sample 91	2	1	14	97510	37	0.86
H7	Sample 91	2	1	15	102510	36.96	0.86
H8	Sample 92	2	1	1	32460	36.91	0.87
H8	Sample 92	2	1	2	37500	36.91	0.87
H8	Sample 92	2	1	3	42500	37	0.87
H8	Sample 92	2	1	4	47500	36.96	0.86
H8	Sample 92	2	1	5	52490	37	0.87
H8	Sample 92	2	1	6	57500	37	0.87
H8	Sample 92	2	1	7	62510	37	0.86
H8	Sample 92	2	1	8	67500	37	0.87
H8	Sample 92	2	1	9	72500	37	0.87
H8	Sample 92	2	1	10	77500	37	0.86
H8	Sample 92	2	1	11	82500	37	0.86
H8	Sample 92	2	1	12	87500	36.96	0.87
H8	Sample 92	2	1	13	92500	37	0.86
H8	Sample 92	2	1	14	97510	37	0.86
H8	Sample 92	2	1	15	102510	36.96	0.87
H9	Sample 93	2	1	1	32460	36.91	1.72
H9	Sample 93	2	1	2	37500	36.91	1.73
H9	Sample 93	2	1	3	42500	37	1.72
H9	Sample 93	2	1	4	47500	36.96	1.71
H9	Sample 93	2	1	5	52490	37	1.72
H9	Sample 93	2	1	6	57500	37	1.72
H9	Sample 93	2	1	7	62510	37	1.71
H9	Sample 93	2	1	8	67500	37	1.72
H9	Sample 93	2	1	9	72500	37	1.71
H9	Sample 93	2	1	10	77500	37	1.71
H9	Sample 93	2	1	11	82500	37	1.70
H9	Sample 93	2	1	12	87500	36.96	1.71
H9	Sample 93	2	1	13	92500	37	1.71
H9	Sample 93	2	1	14	97510	37	1.71
H9	Sample 93	2	1	15	102510	36.96	1.71
H10	Sample 94	2	1	1	32460	36.91	1.61
H10	Sample 94	2	1	2	37500	36.91	1.62
H10	Sample 94	2	1	3	42500	37	1.62
H10	Sample 94	2	1	4	47500	36.96	1.61
H10	Sample 94	2	1	5	52490	37	1.61
H10	Sample 94	2	1	6	57500	37	1.61
H10	Sample 94	2	1	7	62510	37	1.61
H10	Sample 94	2	1	8	67500	37	1.61
H10	Sample 94	2	1	9	72500	37	1.61
H10	Sample 94	2	1	10	77500	37	1.61
H10	Sample 94	2	1	11	82500	37	1.61
H10	Sample 94	2	1	12	87500	36.96	1.61
H10	Sample 94	2	1	13	92500	37	1.61
H10	Sample 94	2	1	14	97510	37	1.60
H10	Sample 94	2	1	15	102510	36.96	1.61
H11	Sample 95	2	1	1	32460	36.91	1.63
H11	Sample 95	2	1	2	37500	36.91	1.62
H11	Sample 95	2	1	3	42500	37	1.62
H11	Sample 95	2	1	4	47500	36.96	1.61
H11	Sample 95	2	1	5	52490	37	1.62
H11	Sample 95	2	1	6	57500	37	1.62
H11	Sample 95	2	1	7	62510	37	1.61
H11	Sample 95	2	1	8	67500	37	1.61
H11	Sample 95	2	1	9	72500	37	1.62
H11	Sample 95	2	1	10	77500	37	1.62
H11	Sample 95	2	1	11	82500	37	1.60
H11	Sample 95	2	1	12	87500	36.96	1.62
H11	Sample 95	2	1	13	92500	37	1.61
H11	Sample 95	2	1	14	97510	37	1.61
H11	Sample 95	2	1	15	102510	36.96	1.62
H12	Sample 96	2	1	1	32460	36.91	1.50
H12	Sample 96	2	1	2	37500	36.91	1.50
H12	Sample 96	2	1	3	42500	37	1.50
H12	Sample 96	2	1	4	47500	36.96	1.49
H12	Sample 96	2	1	5	52490	37	1.50
H12	Sample 96	2	1	6	57500	37	1.50
H12	Sample 96	2	1	7	62510	37	1.49
H12	Sample 96	2	1	8	67500	37	1.50
H12	Sample 96	2	1	9	72500	37	1.49
H12	Sample 96	2	1	10	77500	37	1.50
H12	Sample 96	2	1	11	82500	37	1.49
H12	Sample 96	2	1	12	87500	36.96	1.49
H12	Sample 96	2	1	13	92500	37	1.50
H12	Sample 96	2	1	14	97510	37	1.49
H12	Sample 96	2	1	15	102510	36.96	1.51
