Raw Data 		Experiment - evIC50_8_plate2_21APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	6	57730	37	0.59
G2	Sample 74	2	1	7	62720	37	0.59
G2	Sample 74	2	1	8	67730	36.96	0.59
G2	Sample 74	2	1	9	72750	37	0.59
G2	Sample 74	2	1	10	77730	37	0.59
G2	Sample 74	2	1	11	82730	36.96	0.59
G2	Sample 74	2	1	12	87730	36.96	0.58
G2	Sample 74	2	1	13	92720	36.96	0.59
G2	Sample 74	2	1	14	97730	36.96	0.58
G2	Sample 74	2	1	15	102730	36.96	0.59
G3	Sample 75	2	1	1	32720	36.91	0.64
G3	Sample 75	2	1	2	37730	36.91	0.64
G3	Sample 75	2	1	3	42730	37	0.63
G3	Sample 75	2	1	4	47720	36.96	0.63
G3	Sample 75	2	1	5	52730	37	0.62
G3	Sample 75	2	1	6	57730	37	0.62
G3	Sample 75	2	1	7	62720	37	0.62
G3	Sample 75	2	1	8	67730	36.96	0.62
G3	Sample 75	2	1	9	72750	37	0.62
G3	Sample 75	2	1	10	77730	37	0.62
G3	Sample 75	2	1	11	82730	36.96	0.62
G3	Sample 75	2	1	12	87730	36.96	0.62
G3	Sample 75	2	1	13	92720	36.96	0.62
G3	Sample 75	2	1	14	97730	36.96	0.62
G3	Sample 75	2	1	15	102730	36.96	0.62
G4	Sample 76	2	1	1	32720	36.91	0.61
G4	Sample 76	2	1	2	37730	36.91	0.61
G4	Sample 76	2	1	3	42730	37	0.61
G4	Sample 76	2	1	4	47720	36.96	0.61
G4	Sample 76	2	1	5	52730	37	0.60
G4	Sample 76	2	1	6	57730	37	0.60
G4	Sample 76	2	1	7	62720	37	0.60
G4	Sample 76	2	1	8	67730	36.96	0.61
G4	Sample 76	2	1	9	72750	37	0.60
G4	Sample 76	2	1	10	77730	37	0.60
G4	Sample 76	2	1	11	82730	36.96	0.60
G4	Sample 76	2	1	12	87730	36.96	0.60
G4	Sample 76	2	1	13	92720	36.96	0.60
G4	Sample 76	2	1	14	97730	36.96	0.60
G4	Sample 76	2	1	15	102730	36.96	0.60
G5	Sample 77	2	1	1	32720	36.91	1.15
G5	Sample 77	2	1	2	37730	36.91	1.14
G5	Sample 77	2	1	3	42730	37	1.13
G5	Sample 77	2	1	4	47720	36.96	1.13
G5	Sample 77	2	1	5	52730	37	1.13
G5	Sample 77	2	1	6	57730	37	1.13
G5	Sample 77	2	1	7	62720	37	1.12
G5	Sample 77	2	1	8	67730	36.96	1.12
G5	Sample 77	2	1	9	72750	37	1.12
G5	Sample 77	2	1	10	77730	37	1.12
G5	Sample 77	2	1	11	82730	36.96	1.11
G5	Sample 77	2	1	12	87730	36.96	1.12
G5	Sample 77	2	1	13	92720	36.96	1.11
G5	Sample 77	2	1	14	97730	36.96	1.11
G5	Sample 77	2	1	15	102730	36.96	1.11
G6	Sample 78	2	1	1	32720	36.91	1.09
G6	Sample 78	2	1	2	37730	36.91	1.08
G6	Sample 78	2	1	3	42730	37	1.07
G6	Sample 78	2	1	4	47720	36.96	1.06
G6	Sample 78	2	1	5	52730	37	1.05
G6	Sample 78	2	1	6	57730	37	1.05
G6	Sample 78	2	1	7	62720	37	1.05
G6	Sample 78	2	1	8	67730	36.96	1.04
G6	Sample 78	2	1	9	72750	37	1.05
G6	Sample 78	2	1	10	77730	37	1.04
G6	Sample 78	2	1	11	82730	36.96	1.04
G6	Sample 78	2	1	12	87730	36.96	1.04
G6	Sample 78	2	1	13	92720	36.96	1.04
G6	Sample 78	2	1	14	97730	36.96	1.04
G6	Sample 78	2	1	15	102730	36.96	1.04
G7	Sample 79	2	1	1	32720	36.91	1.07
G7	Sample 79	2	1	2	37730	36.91	1.06
G7	Sample 79	2	1	3	42730	37	1.06
G7	Sample 79	2	1	4	47720	36.96	1.05
G7	Sample 79	2	1	5	52730	37	1.04
G7	Sample 79	2	1	6	57730	37	1.04
G7	Sample 79	2	1	7	62720	37	1.05
G7	Sample 79	2	1	8	67730	36.96	1.04
G7	Sample 79	2	1	9	72750	37	1.05
G7	Sample 79	2	1	10	77730	37	1.04
G7	Sample 79	2	1	11	82730	36.96	1.04
G7	Sample 79	2	1	12	87730	36.96	1.04
G7	Sample 79	2	1	13	92720	36.96	1.04
G7	Sample 79	2	1	14	97730	36.96	1.05
G7	Sample 79	2	1	15	102730	36.96	1.04
G8	Sample 80	2	1	1	32720	36.91	1.02
G8	Sample 80	2	1	2	37730	36.91	1.01
G8	Sample 80	2	1	3	42730	37	1.00
G8	Sample 80	2	1	4	47720	36.96	1.01
G8	Sample 80	2	1	5	52730	37	0.99
G8	Sample 80	2	1	6	57730	37	0.99
G8	Sample 80	2	1	7	62720	37	1.00
G8	Sample 80	2	1	8	67730	36.96	1.00
G8	Sample 80	2	1	9	72750	37	1.00
G8	Sample 80	2	1	10	77730	37	1.00
G8	Sample 80	2	1	11	82730	36.96	0.99
G8	Sample 80	2	1	12	87730	36.96	1.00
G8	Sample 80	2	1	13	92720	36.96	1.00
G8	Sample 80	2	1	14	97730	36.96	1.00
G8	Sample 80	2	1	15	102730	36.96	1.00
G9	Sample 81	2	1	1	32720	36.91	1.89
G9	Sample 81	2	1	2	37730	36.91	1.87
G9	Sample 81	2	1	3	42730	37	1.86
G9	Sample 81	2	1	4	47720	36.96	1.85
G9	Sample 81	2	1	5	52730	37	1.84
G9	Sample 81	2	1	6	57730	37	1.84
G9	Sample 81	2	1	7	62720	37	1.83
G9	Sample 81	2	1	8	67730	36.96	1.84
G9	Sample 81	2	1	9	72750	37	1.83
G9	Sample 81	2	1	10	77730	37	1.83
G9	Sample 81	2	1	11	82730	36.96	1.83
G9	Sample 81	2	1	12	87730	36.96	1.82
G9	Sample 81	2	1	13	92720	36.96	1.83
G9	Sample 81	2	1	14	97730	36.96	1.83
G9	Sample 81	2	1	15	102730	36.96	1.84
G10	Sample 82	2	1	1	32720	36.91	1.85
G10	Sample 82	2	1	2	37730	36.91	1.83
G10	Sample 82	2	1	3	42730	37	1.82
G10	Sample 82	2	1	4	47720	36.96	1.82
G10	Sample 82	2	1	5	52730	37	1.80
G10	Sample 82	2	1	6	57730	37	1.80
G10	Sample 82	2	1	7	62720	37	1.81
G10	Sample 82	2	1	8	67730	36.96	1.80
G10	Sample 82	2	1	9	72750	37	1.80
G10	Sample 82	2	1	10	77730	37	1.80
G10	Sample 82	2	1	11	82730	36.96	1.79
G10	Sample 82	2	1	12	87730	36.96	1.80
G10	Sample 82	2	1	13	92720	36.96	1.81
G10	Sample 82	2	1	14	97730	36.96	1.80
G10	Sample 82	2	1	15	102730	36.96	1.80
G11	Sample 83	2	1	1	32720	36.91	1.96
G11	Sample 83	2	1	2	37730	36.91	1.95
G11	Sample 83	2	1	3	42730	37	1.92
G11	Sample 83	2	1	4	47720	36.96	1.91
G11	Sample 83	2	1	5	52730	37	1.90
G11	Sample 83	2	1	6	57730	37	1.90
G11	Sample 83	2	1	7	62720	37	1.90
G11	Sample 83	2	1	8	67730	36.96	1.90
G11	Sample 83	2	1	9	72750	37	1.90
G11	Sample 83	2	1	10	77730	37	1.90
G11	Sample 83	2	1	11	82730	36.96	1.89
G11	Sample 83	2	1	12	87730	36.96	1.90
G11	Sample 83	2	1	13	92720	36.96	1.90
G11	Sample 83	2	1	14	97730	36.96	1.89
G11	Sample 83	2	1	15	102730	36.96	1.90
G12	Sample 84	2	1	1	32720	36.91	1.75
G12	Sample 84	2	1	2	37730	36.91	1.74
G12	Sample 84	2	1	3	42730	37	1.73
G12	Sample 84	2	1	4	47720	36.96	1.72
G12	Sample 84	2	1	5	52730	37	1.71
G12	Sample 84	2	1	6	57730	37	1.70
G12	Sample 84	2	1	7	62720	37	1.71
G12	Sample 84	2	1	8	67730	36.96	1.70
G12	Sample 84	2	1	9	72750	37	1.69
G12	Sample 84	2	1	10	77730	37	1.69
G12	Sample 84	2	1	11	82730	36.96	1.69
G12	Sample 84	2	1	12	87730	36.96	1.69
G12	Sample 84	2	1	13	92720	36.96	1.70
G12	Sample 84	2	1	14	97730	36.96	1.69
G12	Sample 84	2	1	15	102730	36.96	1.68
H1	Sample 85	2	1	1	32720	36.91	0.59
H1	Sample 85	2	1	2	37730	36.91	0.58
H1	Sample 85	2	1	3	42730	37	0.58
H1	Sample 85	2	1	4	47720	36.96	0.58
H1	Sample 85	2	1	5	52730	37	0.57
H1	Sample 85	2	1	6	57730	37	0.57
H1	Sample 85	2	1	7	62720	37	0.57
H1	Sample 85	2	1	8	67730	36.96	0.57
H1	Sample 85	2	1	9	72750	37	0.57
H1	Sample 85	2	1	10	77730	37	0.57
H1	Sample 85	2	1	11	82730	36.96	0.57
H1	Sample 85	2	1	12	87730	36.96	0.57
H1	Sample 85	2	1	13	92720	36.96	0.57
H1	Sample 85	2	1	14	97730	36.96	0.57
H1	Sample 85	2	1	15	102730	36.96	0.57
H2	Sample 86	2	1	1	32720	36.91	0.58
H2	Sample 86	2	1	2	37730	36.91	0.57
H2	Sample 86	2	1	3	42730	37	0.57
H2	Sample 86	2	1	4	47720	36.96	0.56
H2	Sample 86	2	1	5	52730	37	0.56
H2	Sample 86	2	1	6	57730	37	0.56
H2	Sample 86	2	1	7	62720	37	0.56
H2	Sample 86	2	1	8	67730	36.96	0.55
H2	Sample 86	2	1	9	72750	37	0.57
H2	Sample 86	2	1	10	77730	37	0.56
H2	Sample 86	2	1	11	82730	36.96	0.56
H2	Sample 86	2	1	12	87730	36.96	0.56
H2	Sample 86	2	1	13	92720	36.96	0.56
H2	Sample 86	2	1	14	97730	36.96	0.56
H2	Sample 86	2	1	15	102730	36.96	0.56
H3	Sample 87	2	1	1	32720	36.91	0.62
H3	Sample 87	2	1	2	37730	36.91	0.62
H3	Sample 87	2	1	3	42730	37	0.62
H3	Sample 87	2	1	4	47720	36.96	0.61
H3	Sample 87	2	1	5	52730	37	0.60
H3	Sample 87	2	1	6	57730	37	0.60
H3	Sample 87	2	1	7	62720	37	0.60
H3	Sample 87	2	1	8	67730	36.96	0.61
H3	Sample 87	2	1	9	72750	37	0.61
H3	Sample 87	2	1	10	77730	37	0.60
H3	Sample 87	2	1	11	82730	36.96	0.60
H3	Sample 87	2	1	12	87730	36.96	0.60
H3	Sample 87	2	1	13	92720	36.96	0.60
H3	Sample 87	2	1	14	97730	36.96	0.60
H3	Sample 87	2	1	15	102730	36.96	0.60
H4	Sample 88	2	1	1	32720	36.91	0.60
H4	Sample 88	2	1	2	37730	36.91	0.60
H4	Sample 88	2	1	3	42730	37	0.60
H4	Sample 88	2	1	4	47720	36.96	0.59
H4	Sample 88	2	1	5	52730	37	0.59
H4	Sample 88	2	1	6	57730	37	0.59
H4	Sample 88	2	1	7	62720	37	0.59
H4	Sample 88	2	1	8	67730	36.96	0.59
H4	Sample 88	2	1	9	72750	37	0.60
H4	Sample 88	2	1	10	77730	37	0.60
H4	Sample 88	2	1	11	82730	36.96	0.60
H4	Sample 88	2	1	12	87730	36.96	0.60
H4	Sample 88	2	1	13	92720	36.96	0.60
H4	Sample 88	2	1	14	97730	36.96	0.60
H4	Sample 88	2	1	15	102730	36.96	0.60
H5	Sample 89	2	1	1	32720	36.91	1.13
H5	Sample 89	2	1	2	37730	36.91	1.13
H5	Sample 89	2	1	3	42730	37	1.13
H5	Sample 89	2	1	4	47720	36.96	1.12
H5	Sample 89	2	1	5	52730	37	1.11
H5	Sample 89	2	1	6	57730	37	1.11
H5	Sample 89	2	1	7	62720	37	1.11
H5	Sample 89	2	1	8	67730	36.96	1.11
H5	Sample 89	2	1	9	72750	37	1.12
H5	Sample 89	2	1	10	77730	37	1.12
H5	Sample 89	2	1	11	82730	36.96	1.12
H5	Sample 89	2	1	12	87730	36.96	1.11
H5	Sample 89	2	1	13	92720	36.96	1.11
H5	Sample 89	2	1	14	97730	36.96	1.10
H5	Sample 89	2	1	15	102730	36.96	1.11
H6	Sample 90	2	1	1	32720	36.91	1.13
H6	Sample 90	2	1	2	37730	36.91	1.12
H6	Sample 90	2	1	3	42730	37	1.11
H6	Sample 90	2	1	4	47720	36.96	1.10
H6	Sample 90	2	1	5	52730	37	1.10
H6	Sample 90	2	1	6	57730	37	1.10
H6	Sample 90	2	1	7	62720	37	1.10
H6	Sample 90	2	1	8	67730	36.96	1.10
H6	Sample 90	2	1	9	72750	37	1.10
H6	Sample 90	2	1	10	77730	37	1.10
H6	Sample 90	2	1	11	82730	36.96	1.10
H6	Sample 90	2	1	12	87730	36.96	1.10
H6	Sample 90	2	1	13	92720	36.96	1.10
H6	Sample 90	2	1	14	97730	36.96	1.10
H6	Sample 90	2	1	15	102730	36.96	1.10
H7	Sample 91	2	1	1	32720	36.91	1.11
H7	Sample 91	2	1	2	37730	36.91	1.10
H7	Sample 91	2	1	3	42730	37	1.10
H7	Sample 91	2	1	4	47720	36.96	1.10
H7	Sample 91	2	1	5	52730	37	1.09
H7	Sample 91	2	1	6	57730	37	1.10
H7	Sample 91	2	1	7	62720	37	1.09
H7	Sample 91	2	1	8	67730	36.96	1.09
H7	Sample 91	2	1	9	72750	37	1.09
H7	Sample 91	2	1	10	77730	37	1.09
H7	Sample 91	2	1	11	82730	36.96	1.09
H7	Sample 91	2	1	12	87730	36.96	1.09
H7	Sample 91	2	1	13	92720	36.96	1.09
H7	Sample 91	2	1	14	97730	36.96	1.09
H7	Sample 91	2	1	15	102730	36.96	1.09
H8	Sample 92	2	1	1	32720	36.91	1.05
H8	Sample 92	2	1	2	37730	36.91	1.04
H8	Sample 92	2	1	3	42730	37	1.03
H8	Sample 92	2	1	4	47720	36.96	1.03
H8	Sample 92	2	1	5	52730	37	1.02
H8	Sample 92	2	1	6	57730	37	1.03
H8	Sample 92	2	1	7	62720	37	1.03
H8	Sample 92	2	1	8	67730	36.96	1.02
H8	Sample 92	2	1	9	72750	37	1.02
H8	Sample 92	2	1	10	77730	37	1.02
H8	Sample 92	2	1	11	82730	36.96	1.02
H8	Sample 92	2	1	12	87730	36.96	1.02
H8	Sample 92	2	1	13	92720	36.96	1.02
H8	Sample 92	2	1	14	97730	36.96	1.02
H8	Sample 92	2	1	15	102730	36.96	1.02
H9	Sample 93	2	1	1	32720	36.91	1.89
H9	Sample 93	2	1	2	37730	36.91	1.87
H9	Sample 93	2	1	3	42730	37	1.86
H9	Sample 93	2	1	4	47720	36.96	1.85
H9	Sample 93	2	1	5	52730	37	1.84
H9	Sample 93	2	1	6	57730	37	1.84
H9	Sample 93	2	1	7	62720	37	1.84
H9	Sample 93	2	1	8	67730	36.96	1.83
H9	Sample 93	2	1	9	72750	37	1.83
H9	Sample 93	2	1	10	77730	37	1.83
H9	Sample 93	2	1	11	82730	36.96	1.83
H9	Sample 93	2	1	12	87730	36.96	1.83
H9	Sample 93	2	1	13	92720	36.96	1.83
H9	Sample 93	2	1	14	97730	36.96	1.83
H9	Sample 93	2	1	15	102730	36.96	1.82
H10	Sample 94	2	1	1	32720	36.91	1.75
H10	Sample 94	2	1	2	37730	36.91	1.74
H10	Sample 94	2	1	3	42730	37	1.73
H10	Sample 94	2	1	4	47720	36.96	1.72
H10	Sample 94	2	1	5	52730	37	1.71
H10	Sample 94	2	1	6	57730	37	1.71
H10	Sample 94	2	1	7	62720	37	1.70
H10	Sample 94	2	1	8	67730	36.96	1.71
H10	Sample 94	2	1	9	72750	37	1.71
H10	Sample 94	2	1	10	77730	37	1.72
H10	Sample 94	2	1	11	82730	36.96	1.72
H10	Sample 94	2	1	12	87730	36.96	1.71
H10	Sample 94	2	1	13	92720	36.96	1.71
H10	Sample 94	2	1	14	97730	36.96	1.71
H10	Sample 94	2	1	15	102730	36.96	1.71
H11	Sample 95	2	1	1	32720	36.91	1.81
H11	Sample 95	2	1	2	37730	36.91	1.79
H11	Sample 95	2	1	3	42730	37	1.80
H11	Sample 95	2	1	4	47720	36.96	1.78
H11	Sample 95	2	1	5	52730	37	1.78
H11	Sample 95	2	1	6	57730	37	1.78
H11	Sample 95	2	1	7	62720	37	1.76
H11	Sample 95	2	1	8	67730	36.96	1.77
H11	Sample 95	2	1	9	72750	37	1.77
H11	Sample 95	2	1	10	77730	37	1.77
H11	Sample 95	2	1	11	82730	36.96	1.77
H11	Sample 95	2	1	12	87730	36.96	1.76
H11	Sample 95	2	1	13	92720	36.96	1.77
H11	Sample 95	2	1	14	97730	36.96	1.77
H11	Sample 95	2	1	15	102730	36.96	1.77
H12	Sample 96	2	1	1	32720	36.91	1.72
H12	Sample 96	2	1	2	37730	36.91	1.71
H12	Sample 96	2	1	3	42730	37	1.70
H12	Sample 96	2	1	4	47720	36.96	1.70
H12	Sample 96	2	1	5	52730	37	1.68
H12	Sample 96	2	1	6	57730	37	1.68
H12	Sample 96	2	1	7	62720	37	1.68
H12	Sample 96	2	1	8	67730	36.96	1.67
H12	Sample 96	2	1	9	72750	37	1.68
H12	Sample 96	2	1	10	77730	37	1.67
H12	Sample 96	2	1	11	82730	36.96	1.67
H12	Sample 96	2	1	12	87730	36.96	1.66
H12	Sample 96	2	1	13	92720	36.96	1.67
H12	Sample 96	2	1	14	97730	36.96	1.67
H12	Sample 96	2	1	15	102730	36.96	1.66
