Raw Data 		Experiment - evIC50_12_plate1_246APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
F12	Sample 72	2	1	13	94060	37	1.18
F12	Sample 72	2	1	14	99060	36.96	1.18
F12	Sample 72	2	1	15	104070	36.96	1.18
G1	Sample 73	2	1	1	34040	36.91	0.81
G1	Sample 73	2	1	2	39060	36.91	0.80
G1	Sample 73	2	1	3	44050	36.96	0.80
G1	Sample 73	2	1	4	49060	36.96	0.78
G1	Sample 73	2	1	5	54060	36.96	0.78
G1	Sample 73	2	1	6	59070	36.96	0.79
G1	Sample 73	2	1	7	64070	36.96	0.78
G1	Sample 73	2	1	8	69060	36.96	0.78
G1	Sample 73	2	1	9	74050	37	0.77
G1	Sample 73	2	1	10	79060	36.96	0.77
G1	Sample 73	2	1	11	84060	36.96	0.77
G1	Sample 73	2	1	12	89050	36.96	0.78
G1	Sample 73	2	1	13	94060	37	0.77
G1	Sample 73	2	1	14	99060	36.96	0.78
G1	Sample 73	2	1	15	104070	36.96	0.78
G2	Sample 74	2	1	1	34040	36.91	0.83
G2	Sample 74	2	1	2	39060	36.91	0.82
G2	Sample 74	2	1	3	44050	36.96	0.83
G2	Sample 74	2	1	4	49060	36.96	0.82
G2	Sample 74	2	1	5	54060	36.96	0.81
G2	Sample 74	2	1	6	59070	36.96	0.82
G2	Sample 74	2	1	7	64070	36.96	0.81
G2	Sample 74	2	1	8	69060	36.96	0.81
G2	Sample 74	2	1	9	74050	37	0.81
G2	Sample 74	2	1	10	79060	36.96	0.81
G2	Sample 74	2	1	11	84060	36.96	0.81
G2	Sample 74	2	1	12	89050	36.96	0.82
G2	Sample 74	2	1	13	94060	37	0.81
G2	Sample 74	2	1	14	99060	36.96	0.82
G2	Sample 74	2	1	15	104070	36.96	0.81
G3	Sample 75	2	1	1	34040	36.91	0.88
G3	Sample 75	2	1	2	39060	36.91	0.87
G3	Sample 75	2	1	3	44050	36.96	0.88
G3	Sample 75	2	1	4	49060	36.96	0.87
G3	Sample 75	2	1	5	54060	36.96	0.86
G3	Sample 75	2	1	6	59070	36.96	0.86
G3	Sample 75	2	1	7	64070	36.96	0.86
G3	Sample 75	2	1	8	69060	36.96	0.85
G3	Sample 75	2	1	9	74050	37	0.85
G3	Sample 75	2	1	10	79060	36.96	0.85
G3	Sample 75	2	1	11	84060	36.96	0.85
G3	Sample 75	2	1	12	89050	36.96	0.85
G3	Sample 75	2	1	13	94060	37	0.85
G3	Sample 75	2	1	14	99060	36.96	0.87
G3	Sample 75	2	1	15	104070	36.96	0.86
G4	Sample 76	2	1	1	34040	36.91	0.92
G4	Sample 76	2	1	2	39060	36.91	0.91
G4	Sample 76	2	1	3	44050	36.96	0.91
G4	Sample 76	2	1	4	49060	36.96	0.90
G4	Sample 76	2	1	5	54060	36.96	0.89
G4	Sample 76	2	1	6	59070	36.96	0.90
G4	Sample 76	2	1	7	64070	36.96	0.89
G4	Sample 76	2	1	8	69060	36.96	0.88
G4	Sample 76	2	1	9	74050	37	0.89
G4	Sample 76	2	1	10	79060	36.96	0.89
G4	Sample 76	2	1	11	84060	36.96	0.88
G4	Sample 76	2	1	12	89050	36.96	0.89
G4	Sample 76	2	1	13	94060	37	0.88
G4	Sample 76	2	1	14	99060	36.96	0.89
G4	Sample 76	2	1	15	104070	36.96	0.89
G5	Sample 77	2	1	1	34040	36.91	1.07
G5	Sample 77	2	1	2	39060	36.91	1.06
G5	Sample 77	2	1	3	44050	36.96	1.06
G5	Sample 77	2	1	4	49060	36.96	1.05
G5	Sample 77	2	1	5	54060	36.96	1.05
G5	Sample 77	2	1	6	59070	36.96	1.05
G5	Sample 77	2	1	7	64070	36.96	1.04
G5	Sample 77	2	1	8	69060	36.96	1.04
G5	Sample 77	2	1	9	74050	37	1.04
G5	Sample 77	2	1	10	79060	36.96	1.05
G5	Sample 77	2	1	11	84060	36.96	1.05
G5	Sample 77	2	1	12	89050	36.96	1.05
G5	Sample 77	2	1	13	94060	37	1.04
G5	Sample 77	2	1	14	99060	36.96	1.05
G5	Sample 77	2	1	15	104070	36.96	1.05
G6	Sample 78	2	1	1	34040	36.91	1.05
G6	Sample 78	2	1	2	39060	36.91	1.04
G6	Sample 78	2	1	3	44050	36.96	1.04
G6	Sample 78	2	1	4	49060	36.96	1.03
G6	Sample 78	2	1	5	54060	36.96	1.03
G6	Sample 78	2	1	6	59070	36.96	1.02
G6	Sample 78	2	1	7	64070	36.96	1.02
G6	Sample 78	2	1	8	69060	36.96	1.02
G6	Sample 78	2	1	9	74050	37	1.02
G6	Sample 78	2	1	10	79060	36.96	1.02
G6	Sample 78	2	1	11	84060	36.96	1.01
G6	Sample 78	2	1	12	89050	36.96	1.02
G6	Sample 78	2	1	13	94060	37	1.02
G6	Sample 78	2	1	14	99060	36.96	1.02
G6	Sample 78	2	1	15	104070	36.96	1.03
G7	Sample 79	2	1	1	34040	36.91	0.98
G7	Sample 79	2	1	2	39060	36.91	0.97
G7	Sample 79	2	1	3	44050	36.96	0.97
G7	Sample 79	2	1	4	49060	36.96	0.97
G7	Sample 79	2	1	5	54060	36.96	0.96
G7	Sample 79	2	1	6	59070	36.96	0.97
G7	Sample 79	2	1	7	64070	36.96	0.96
G7	Sample 79	2	1	8	69060	36.96	0.96
G7	Sample 79	2	1	9	74050	37	0.96
G7	Sample 79	2	1	10	79060	36.96	0.97
G7	Sample 79	2	1	11	84060	36.96	0.96
G7	Sample 79	2	1	12	89050	36.96	0.96
G7	Sample 79	2	1	13	94060	37	0.96
G7	Sample 79	2	1	14	99060	36.96	0.96
G7	Sample 79	2	1	15	104070	36.96	0.96
G8	Sample 80	2	1	1	34040	36.91	0.98
G8	Sample 80	2	1	2	39060	36.91	0.97
G8	Sample 80	2	1	3	44050	36.96	0.96
G8	Sample 80	2	1	4	49060	36.96	0.96
G8	Sample 80	2	1	5	54060	36.96	0.95
G8	Sample 80	2	1	6	59070	36.96	0.96
G8	Sample 80	2	1	7	64070	36.96	0.95
G8	Sample 80	2	1	8	69060	36.96	0.95
G8	Sample 80	2	1	9	74050	37	0.94
G8	Sample 80	2	1	10	79060	36.96	0.95
G8	Sample 80	2	1	11	84060	36.96	0.95
G8	Sample 80	2	1	12	89050	36.96	0.95
G8	Sample 80	2	1	13	94060	37	0.94
G8	Sample 80	2	1	14	99060	36.96	0.95
G8	Sample 80	2	1	15	104070	36.96	0.95
G9	Sample 81	2	1	1	34040	36.91	1.33
G9	Sample 81	2	1	2	39060	36.91	1.32
G9	Sample 81	2	1	3	44050	36.96	1.31
G9	Sample 81	2	1	4	49060	36.96	1.31
G9	Sample 81	2	1	5	54060	36.96	1.30
G9	Sample 81	2	1	6	59070	36.96	1.29
G9	Sample 81	2	1	7	64070	36.96	1.30
G9	Sample 81	2	1	8	69060	36.96	1.29
G9	Sample 81	2	1	9	74050	37	1.29
G9	Sample 81	2	1	10	79060	36.96	1.29
G9	Sample 81	2	1	11	84060	36.96	1.29
G9	Sample 81	2	1	12	89050	36.96	1.30
G9	Sample 81	2	1	13	94060	37	1.30
G9	Sample 81	2	1	14	99060	36.96	1.30
G9	Sample 81	2	1	15	104070	36.96	1.30
G10	Sample 82	2	1	1	34040	36.91	1.33
G10	Sample 82	2	1	2	39060	36.91	1.32
G10	Sample 82	2	1	3	44050	36.96	1.32
G10	Sample 82	2	1	4	49060	36.96	1.30
G10	Sample 82	2	1	5	54060	36.96	1.30
G10	Sample 82	2	1	6	59070	36.96	1.30
G10	Sample 82	2	1	7	64070	36.96	1.30
G10	Sample 82	2	1	8	69060	36.96	1.30
G10	Sample 82	2	1	9	74050	37	1.29
G10	Sample 82	2	1	10	79060	36.96	1.29
G10	Sample 82	2	1	11	84060	36.96	1.29
G10	Sample 82	2	1	12	89050	36.96	1.30
G10	Sample 82	2	1	13	94060	37	1.30
G10	Sample 82	2	1	14	99060	36.96	1.30
G10	Sample 82	2	1	15	104070	36.96	1.30
G11	Sample 83	2	1	1	34040	36.91	1.31
G11	Sample 83	2	1	2	39060	36.91	1.30
G11	Sample 83	2	1	3	44050	36.96	1.30
G11	Sample 83	2	1	4	49060	36.96	1.29
G11	Sample 83	2	1	5	54060	36.96	1.28
G11	Sample 83	2	1	6	59070	36.96	1.28
G11	Sample 83	2	1	7	64070	36.96	1.28
G11	Sample 83	2	1	8	69060	36.96	1.27
G11	Sample 83	2	1	9	74050	37	1.28
G11	Sample 83	2	1	10	79060	36.96	1.28
G11	Sample 83	2	1	11	84060	36.96	1.27
G11	Sample 83	2	1	12	89050	36.96	1.28
G11	Sample 83	2	1	13	94060	37	1.28
G11	Sample 83	2	1	14	99060	36.96	1.28
G11	Sample 83	2	1	15	104070	36.96	1.28
G12	Sample 84	2	1	1	34040	36.91	1.23
G12	Sample 84	2	1	2	39060	36.91	1.22
G12	Sample 84	2	1	3	44050	36.96	1.22
G12	Sample 84	2	1	4	49060	36.96	1.21
G12	Sample 84	2	1	5	54060	36.96	1.20
G12	Sample 84	2	1	6	59070	36.96	1.20
G12	Sample 84	2	1	7	64070	36.96	1.19
G12	Sample 84	2	1	8	69060	36.96	1.19
G12	Sample 84	2	1	9	74050	37	1.20
G12	Sample 84	2	1	10	79060	36.96	1.19
G12	Sample 84	2	1	11	84060	36.96	1.19
G12	Sample 84	2	1	12	89050	36.96	1.19
G12	Sample 84	2	1	13	94060	37	1.19
G12	Sample 84	2	1	14	99060	36.96	1.20
G12	Sample 84	2	1	15	104070	36.96	1.20
H1	Sample 85	2	1	1	34040	36.91	0.79
H1	Sample 85	2	1	2	39060	36.91	0.78
H1	Sample 85	2	1	3	44050	36.96	0.78
H1	Sample 85	2	1	4	49060	36.96	0.78
H1	Sample 85	2	1	5	54060	36.96	0.77
H1	Sample 85	2	1	6	59070	36.96	0.77
H1	Sample 85	2	1	7	64070	36.96	0.77
H1	Sample 85	2	1	8	69060	36.96	0.76
H1	Sample 85	2	1	9	74050	37	0.77
H1	Sample 85	2	1	10	79060	36.96	0.76
H1	Sample 85	2	1	11	84060	36.96	0.76
H1	Sample 85	2	1	12	89050	36.96	0.76
H1	Sample 85	2	1	13	94060	37	0.77
H1	Sample 85	2	1	14	99060	36.96	0.76
H1	Sample 85	2	1	15	104070	36.96	0.76
H2	Sample 86	2	1	1	34040	36.91	0.82
H2	Sample 86	2	1	2	39060	36.91	0.81
H2	Sample 86	2	1	3	44050	36.96	0.81
H2	Sample 86	2	1	4	49060	36.96	0.80
H2	Sample 86	2	1	5	54060	36.96	0.80
H2	Sample 86	2	1	6	59070	36.96	0.80
H2	Sample 86	2	1	7	64070	36.96	0.79
H2	Sample 86	2	1	8	69060	36.96	0.80
H2	Sample 86	2	1	9	74050	37	0.80
H2	Sample 86	2	1	10	79060	36.96	0.80
H2	Sample 86	2	1	11	84060	36.96	0.80
H2	Sample 86	2	1	12	89050	36.96	0.80
H2	Sample 86	2	1	13	94060	37	0.80
H2	Sample 86	2	1	14	99060	36.96	0.79
H2	Sample 86	2	1	15	104070	36.96	0.80
H3	Sample 87	2	1	1	34040	36.91	0.83
H3	Sample 87	2	1	2	39060	36.91	0.83
H3	Sample 87	2	1	3	44050	36.96	0.83
H3	Sample 87	2	1	4	49060	36.96	0.83
H3	Sample 87	2	1	5	54060	36.96	0.82
H3	Sample 87	2	1	6	59070	36.96	0.82
H3	Sample 87	2	1	7	64070	36.96	0.82
H3	Sample 87	2	1	8	69060	36.96	0.82
H3	Sample 87	2	1	9	74050	37	0.82
H3	Sample 87	2	1	10	79060	36.96	0.82
H3	Sample 87	2	1	11	84060	36.96	0.81
H3	Sample 87	2	1	12	89050	36.96	0.82
H3	Sample 87	2	1	13	94060	37	0.82
H3	Sample 87	2	1	14	99060	36.96	0.81
H3	Sample 87	2	1	15	104070	36.96	0.82
H4	Sample 88	2	1	1	34040	36.91	0.85
H4	Sample 88	2	1	2	39060	36.91	0.84
H4	Sample 88	2	1	3	44050	36.96	0.85
H4	Sample 88	2	1	4	49060	36.96	0.84
H4	Sample 88	2	1	5	54060	36.96	0.83
H4	Sample 88	2	1	6	59070	36.96	0.83
H4	Sample 88	2	1	7	64070	36.96	0.83
H4	Sample 88	2	1	8	69060	36.96	0.83
H4	Sample 88	2	1	9	74050	37	0.83
H4	Sample 88	2	1	10	79060	36.96	0.83
H4	Sample 88	2	1	11	84060	36.96	0.82
H4	Sample 88	2	1	12	89050	36.96	0.83
H4	Sample 88	2	1	13	94060	37	0.83
H4	Sample 88	2	1	14	99060	36.96	0.82
H4	Sample 88	2	1	15	104070	36.96	0.83
H5	Sample 89	2	1	1	34040	36.91	1.06
H5	Sample 89	2	1	2	39060	36.91	1.05
H5	Sample 89	2	1	3	44050	36.96	1.04
H5	Sample 89	2	1	4	49060	36.96	1.05
H5	Sample 89	2	1	5	54060	36.96	1.04
H5	Sample 89	2	1	6	59070	36.96	1.04
H5	Sample 89	2	1	7	64070	36.96	1.04
H5	Sample 89	2	1	8	69060	36.96	1.04
H5	Sample 89	2	1	9	74050	37	1.04
H5	Sample 89	2	1	10	79060	36.96	1.04
H5	Sample 89	2	1	11	84060	36.96	1.04
H5	Sample 89	2	1	12	89050	36.96	1.04
H5	Sample 89	2	1	13	94060	37	1.04
H5	Sample 89	2	1	14	99060	36.96	1.04
H5	Sample 89	2	1	15	104070	36.96	1.05
H6	Sample 90	2	1	1	34040	36.91	1.05
H6	Sample 90	2	1	2	39060	36.91	1.04
H6	Sample 90	2	1	3	44050	36.96	1.04
H6	Sample 90	2	1	4	49060	36.96	1.04
H6	Sample 90	2	1	5	54060	36.96	1.03
H6	Sample 90	2	1	6	59070	36.96	1.03
H6	Sample 90	2	1	7	64070	36.96	1.04
H6	Sample 90	2	1	8	69060	36.96	1.03
H6	Sample 90	2	1	9	74050	37	1.03
H6	Sample 90	2	1	10	79060	36.96	1.02
H6	Sample 90	2	1	11	84060	36.96	1.02
H6	Sample 90	2	1	12	89050	36.96	1.02
H6	Sample 90	2	1	13	94060	37	1.03
H6	Sample 90	2	1	14	99060	36.96	1.02
H6	Sample 90	2	1	15	104070	36.96	1.03
H7	Sample 91	2	1	1	34040	36.91	1.04
H7	Sample 91	2	1	2	39060	36.91	1.04
H7	Sample 91	2	1	3	44050	36.96	1.03
H7	Sample 91	2	1	4	49060	36.96	1.03
H7	Sample 91	2	1	5	54060	36.96	1.03
H7	Sample 91	2	1	6	59070	36.96	1.03
H7	Sample 91	2	1	7	64070	36.96	1.02
H7	Sample 91	2	1	8	69060	36.96	1.02
H7	Sample 91	2	1	9	74050	37	1.02
H7	Sample 91	2	1	10	79060	36.96	1.02
H7	Sample 91	2	1	11	84060	36.96	1.02
H7	Sample 91	2	1	12	89050	36.96	1.02
H7	Sample 91	2	1	13	94060	37	1.02
H7	Sample 91	2	1	14	99060	36.96	1.02
H7	Sample 91	2	1	15	104070	36.96	1.02
H8	Sample 92	2	1	1	34040	36.91	1.03
H8	Sample 92	2	1	2	39060	36.91	1.02
H8	Sample 92	2	1	3	44050	36.96	1.02
H8	Sample 92	2	1	4	49060	36.96	1.00
H8	Sample 92	2	1	5	54060	36.96	1.00
H8	Sample 92	2	1	6	59070	36.96	1.00
H8	Sample 92	2	1	7	64070	36.96	0.99
H8	Sample 92	2	1	8	69060	36.96	1.00
H8	Sample 92	2	1	9	74050	37	1.00
H8	Sample 92	2	1	10	79060	36.96	0.99
H8	Sample 92	2	1	11	84060	36.96	1.00
H8	Sample 92	2	1	12	89050	36.96	1.00
H8	Sample 92	2	1	13	94060	37	1.00
H8	Sample 92	2	1	14	99060	36.96	0.99
H8	Sample 92	2	1	15	104070	36.96	1.00
H9	Sample 93	2	1	1	34040	36.91	1.34
H9	Sample 93	2	1	2	39060	36.91	1.33
H9	Sample 93	2	1	3	44050	36.96	1.32
H9	Sample 93	2	1	4	49060	36.96	1.32
H9	Sample 93	2	1	5	54060	36.96	1.31
H9	Sample 93	2	1	6	59070	36.96	1.32
H9	Sample 93	2	1	7	64070	36.96	1.31
H9	Sample 93	2	1	8	69060	36.96	1.31
H9	Sample 93	2	1	9	74050	37	1.31
H9	Sample 93	2	1	10	79060	36.96	1.30
H9	Sample 93	2	1	11	84060	36.96	1.31
H9	Sample 93	2	1	12	89050	36.96	1.30
H9	Sample 93	2	1	13	94060	37	1.30
H9	Sample 93	2	1	14	99060	36.96	1.30
H9	Sample 93	2	1	15	104070	36.96	1.31
H10	Sample 94	2	1	1	34040	36.91	1.31
H10	Sample 94	2	1	2	39060	36.91	1.30
H10	Sample 94	2	1	3	44050	36.96	1.30
H10	Sample 94	2	1	4	49060	36.96	1.30
H10	Sample 94	2	1	5	54060	36.96	1.29
H10	Sample 94	2	1	6	59070	36.96	1.29
H10	Sample 94	2	1	7	64070	36.96	1.29
H10	Sample 94	2	1	8	69060	36.96	1.29
H10	Sample 94	2	1	9	74050	37	1.29
H10	Sample 94	2	1	10	79060	36.96	1.28
H10	Sample 94	2	1	11	84060	36.96	1.29
H10	Sample 94	2	1	12	89050	36.96	1.28
H10	Sample 94	2	1	13	94060	37	1.28
H10	Sample 94	2	1	14	99060	36.96	1.28
H10	Sample 94	2	1	15	104070	36.96	1.28
H11	Sample 95	2	1	1	34040	36.91	1.23
H11	Sample 95	2	1	2	39060	36.91	1.23
H11	Sample 95	2	1	3	44050	36.96	1.23
H11	Sample 95	2	1	4	49060	36.96	1.23
H11	Sample 95	2	1	5	54060	36.96	1.23
H11	Sample 95	2	1	6	59070	36.96	1.23
H11	Sample 95	2	1	7	64070	36.96	1.23
H11	Sample 95	2	1	8	69060	36.96	1.23
H11	Sample 95	2	1	9	74050	37	1.24
H11	Sample 95	2	1	10	79060	36.96	1.23
H11	Sample 95	2	1	11	84060	36.96	1.23
H11	Sample 95	2	1	12	89050	36.96	1.23
H11	Sample 95	2	1	13	94060	37	1.23
H11	Sample 95	2	1	14	99060	36.96	1.23
H11	Sample 95	2	1	15	104070	36.96	1.23
H12	Sample 96	2	1	1	34040	36.91	1.26
H12	Sample 96	2	1	2	39060	36.91	1.25
H12	Sample 96	2	1	3	44050	36.96	1.24
H12	Sample 96	2	1	4	49060	36.96	1.24
H12	Sample 96	2	1	5	54060	36.96	1.23
H12	Sample 96	2	1	6	59070	36.96	1.22
H12	Sample 96	2	1	7	64070	36.96	1.23
H12	Sample 96	2	1	8	69060	36.96	1.23
H12	Sample 96	2	1	9	74050	37	1.23
H12	Sample 96	2	1	10	79060	36.96	1.22
H12	Sample 96	2	1	11	84060	36.96	1.23
H12	Sample 96	2	1	12	89050	36.96	1.22
H12	Sample 96	2	1	13	94060	37	1.23
H12	Sample 96	2	1	14	99060	36.96	1.22
H12	Sample 96	2	1	15	104070	36.96	1.23
