Raw Data 		Experiment - evIC50_10_plate3_23APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G3	Sample 75	2	1	15	101270	36.96	1.61
G4	Sample 76	2	1	1	31230	37	1.74
G4	Sample 76	2	1	2	36250	36.96	1.72
G4	Sample 76	2	1	3	41250	36.96	1.71
G4	Sample 76	2	1	4	46260	37	1.69
G4	Sample 76	2	1	5	51250	37	1.69
G4	Sample 76	2	1	6	56250	37	1.69
G4	Sample 76	2	1	7	61250	36.96	1.68
G4	Sample 76	2	1	8	66250	37	1.69
G4	Sample 76	2	1	9	71260	37	1.68
G4	Sample 76	2	1	10	76240	36.96	1.68
G4	Sample 76	2	1	11	81250	37	1.69
G4	Sample 76	2	1	12	86260	37	1.68
G4	Sample 76	2	1	13	91270	37	1.68
G4	Sample 76	2	1	14	96280	37	1.68
G4	Sample 76	2	1	15	101270	36.96	1.68
G5	Sample 77	2	1	1	31230	37	0.73
G5	Sample 77	2	1	2	36250	36.96	0.72
G5	Sample 77	2	1	3	41250	36.96	0.72
G5	Sample 77	2	1	4	46260	37	0.71
G5	Sample 77	2	1	5	51250	37	0.71
G5	Sample 77	2	1	6	56250	37	0.71
G5	Sample 77	2	1	7	61250	36.96	0.71
G5	Sample 77	2	1	8	66250	37	0.70
G5	Sample 77	2	1	9	71260	37	0.70
G5	Sample 77	2	1	10	76240	36.96	0.70
G5	Sample 77	2	1	11	81250	37	0.70
G5	Sample 77	2	1	12	86260	37	0.70
G5	Sample 77	2	1	13	91270	37	0.70
G5	Sample 77	2	1	14	96280	37	0.70
G5	Sample 77	2	1	15	101270	36.96	0.70
G6	Sample 78	2	1	1	31230	37	0.72
G6	Sample 78	2	1	2	36250	36.96	0.70
G6	Sample 78	2	1	3	41250	36.96	0.71
G6	Sample 78	2	1	4	46260	37	0.70
G6	Sample 78	2	1	5	51250	37	0.70
G6	Sample 78	2	1	6	56250	37	0.70
G6	Sample 78	2	1	7	61250	36.96	0.70
G6	Sample 78	2	1	8	66250	37	0.70
G6	Sample 78	2	1	9	71260	37	0.70
G6	Sample 78	2	1	10	76240	36.96	0.70
G6	Sample 78	2	1	11	81250	37	0.70
G6	Sample 78	2	1	12	86260	37	0.70
G6	Sample 78	2	1	13	91270	37	0.70
G6	Sample 78	2	1	14	96280	37	0.70
G6	Sample 78	2	1	15	101270	36.96	0.70
G7	Sample 79	2	1	1	31230	37	0.69
G7	Sample 79	2	1	2	36250	36.96	0.67
G7	Sample 79	2	1	3	41250	36.96	0.68
G7	Sample 79	2	1	4	46260	37	0.67
G7	Sample 79	2	1	5	51250	37	0.67
G7	Sample 79	2	1	6	56250	37	0.67
G7	Sample 79	2	1	7	61250	36.96	0.67
G7	Sample 79	2	1	8	66250	37	0.67
G7	Sample 79	2	1	9	71260	37	0.67
G7	Sample 79	2	1	10	76240	36.96	0.67
G7	Sample 79	2	1	11	81250	37	0.67
G7	Sample 79	2	1	12	86260	37	0.67
G7	Sample 79	2	1	13	91270	37	0.67
G7	Sample 79	2	1	14	96280	37	0.67
G7	Sample 79	2	1	15	101270	36.96	0.66
G8	Sample 80	2	1	1	31230	37	0.69
G8	Sample 80	2	1	2	36250	36.96	0.67
G8	Sample 80	2	1	3	41250	36.96	0.67
G8	Sample 80	2	1	4	46260	37	0.66
G8	Sample 80	2	1	5	51250	37	0.66
G8	Sample 80	2	1	6	56250	37	0.66
G8	Sample 80	2	1	7	61250	36.96	0.66
G8	Sample 80	2	1	8	66250	37	0.66
G8	Sample 80	2	1	9	71260	37	0.66
G8	Sample 80	2	1	10	76240	36.96	0.66
G8	Sample 80	2	1	11	81250	37	0.65
G8	Sample 80	2	1	12	86260	37	0.65
G8	Sample 80	2	1	13	91270	37	0.66
G8	Sample 80	2	1	14	96280	37	0.66
G8	Sample 80	2	1	15	101270	36.96	0.66
G9	Sample 81	2	1	1	31230	37	1.03
G9	Sample 81	2	1	2	36250	36.96	1.01
G9	Sample 81	2	1	3	41250	36.96	1.02
G9	Sample 81	2	1	4	46260	37	1.00
G9	Sample 81	2	1	5	51250	37	1.00
G9	Sample 81	2	1	6	56250	37	1.00
G9	Sample 81	2	1	7	61250	36.96	0.99
G9	Sample 81	2	1	8	66250	37	0.99
G9	Sample 81	2	1	9	71260	37	0.99
G9	Sample 81	2	1	10	76240	36.96	0.99
G9	Sample 81	2	1	11	81250	37	0.99
G9	Sample 81	2	1	12	86260	37	0.99
G9	Sample 81	2	1	13	91270	37	0.99
G9	Sample 81	2	1	14	96280	37	0.99
G9	Sample 81	2	1	15	101270	36.96	0.99
G10	Sample 82	2	1	1	31230	37	0.99
G10	Sample 82	2	1	2	36250	36.96	0.98
G10	Sample 82	2	1	3	41250	36.96	0.98
G10	Sample 82	2	1	4	46260	37	0.97
G10	Sample 82	2	1	5	51250	37	0.97
G10	Sample 82	2	1	6	56250	37	0.98
G10	Sample 82	2	1	7	61250	36.96	0.97
G10	Sample 82	2	1	8	66250	37	0.96
G10	Sample 82	2	1	9	71260	37	0.97
G10	Sample 82	2	1	10	76240	36.96	0.96
G10	Sample 82	2	1	11	81250	37	0.96
G10	Sample 82	2	1	12	86260	37	0.96
G10	Sample 82	2	1	13	91270	37	0.96
G10	Sample 82	2	1	14	96280	37	0.97
G10	Sample 82	2	1	15	101270	36.96	0.96
G11	Sample 83	2	1	1	31230	37	1.05
G11	Sample 83	2	1	2	36250	36.96	1.03
G11	Sample 83	2	1	3	41250	36.96	1.03
G11	Sample 83	2	1	4	46260	37	1.02
G11	Sample 83	2	1	5	51250	37	1.02
G11	Sample 83	2	1	6	56250	37	1.02
G11	Sample 83	2	1	7	61250	36.96	1.01
G11	Sample 83	2	1	8	66250	37	1.01
G11	Sample 83	2	1	9	71260	37	1.01
G11	Sample 83	2	1	10	76240	36.96	1.01
G11	Sample 83	2	1	11	81250	37	1.01
G11	Sample 83	2	1	12	86260	37	1.01
G11	Sample 83	2	1	13	91270	37	1.01
G11	Sample 83	2	1	14	96280	37	1.01
G11	Sample 83	2	1	15	101270	36.96	1.01
G12	Sample 84	2	1	1	31230	37	0.98
G12	Sample 84	2	1	2	36250	36.96	0.96
G12	Sample 84	2	1	3	41250	36.96	0.96
G12	Sample 84	2	1	4	46260	37	0.95
G12	Sample 84	2	1	5	51250	37	0.95
G12	Sample 84	2	1	6	56250	37	0.95
G12	Sample 84	2	1	7	61250	36.96	0.95
G12	Sample 84	2	1	8	66250	37	0.95
G12	Sample 84	2	1	9	71260	37	0.95
G12	Sample 84	2	1	10	76240	36.96	0.95
G12	Sample 84	2	1	11	81250	37	0.94
G12	Sample 84	2	1	12	86260	37	0.94
G12	Sample 84	2	1	13	91270	37	0.94
G12	Sample 84	2	1	14	96280	37	0.93
G12	Sample 84	2	1	15	101270	36.96	0.94
H1	Sample 85	2	1	1	31230	37	1.42
H1	Sample 85	2	1	2	36250	36.96	1.44
H1	Sample 85	2	1	3	41250	36.96	1.45
H1	Sample 85	2	1	4	46260	37	1.46
H1	Sample 85	2	1	5	51250	37	1.46
H1	Sample 85	2	1	6	56250	37	1.47
H1	Sample 85	2	1	7	61250	36.96	1.48
H1	Sample 85	2	1	8	66250	37	1.47
H1	Sample 85	2	1	9	71260	37	1.47
H1	Sample 85	2	1	10	76240	36.96	1.48
H1	Sample 85	2	1	11	81250	37	1.48
H1	Sample 85	2	1	12	86260	37	1.48
H1	Sample 85	2	1	13	91270	37	1.48
H1	Sample 85	2	1	14	96280	37	1.48
H1	Sample 85	2	1	15	101270	36.96	1.48
H2	Sample 86	2	1	1	31230	37	1.44
H2	Sample 86	2	1	2	36250	36.96	1.46
H2	Sample 86	2	1	3	41250	36.96	1.47
H2	Sample 86	2	1	4	46260	37	1.49
H2	Sample 86	2	1	5	51250	37	1.49
H2	Sample 86	2	1	6	56250	37	1.51
H2	Sample 86	2	1	7	61250	36.96	1.51
H2	Sample 86	2	1	8	66250	37	1.51
H2	Sample 86	2	1	9	71260	37	1.51
H2	Sample 86	2	1	10	76240	36.96	1.52
H2	Sample 86	2	1	11	81250	37	1.51
H2	Sample 86	2	1	12	86260	37	1.51
H2	Sample 86	2	1	13	91270	37	1.51
H2	Sample 86	2	1	14	96280	37	1.51
H2	Sample 86	2	1	15	101270	36.96	1.52
H3	Sample 87	2	1	1	31230	37	1.62
H3	Sample 87	2	1	2	36250	36.96	1.61
H3	Sample 87	2	1	3	41250	36.96	1.60
H3	Sample 87	2	1	4	46260	37	1.60
H3	Sample 87	2	1	5	51250	37	1.59
H3	Sample 87	2	1	6	56250	37	1.59
H3	Sample 87	2	1	7	61250	36.96	1.59
H3	Sample 87	2	1	8	66250	37	1.58
H3	Sample 87	2	1	9	71260	37	1.59
H3	Sample 87	2	1	10	76240	36.96	1.59
H3	Sample 87	2	1	11	81250	37	1.60
H3	Sample 87	2	1	12	86260	37	1.59
H3	Sample 87	2	1	13	91270	37	1.59
H3	Sample 87	2	1	14	96280	37	1.58
H3	Sample 87	2	1	15	101270	36.96	1.59
H4	Sample 88	2	1	1	31230	37	1.67
H4	Sample 88	2	1	2	36250	36.96	1.65
H4	Sample 88	2	1	3	41250	36.96	1.65
H4	Sample 88	2	1	4	46260	37	1.65
H4	Sample 88	2	1	5	51250	37	1.63
H4	Sample 88	2	1	6	56250	37	1.63
H4	Sample 88	2	1	7	61250	36.96	1.63
H4	Sample 88	2	1	8	66250	37	1.62
H4	Sample 88	2	1	9	71260	37	1.62
H4	Sample 88	2	1	10	76240	36.96	1.63
H4	Sample 88	2	1	11	81250	37	1.62
H4	Sample 88	2	1	12	86260	37	1.63
H4	Sample 88	2	1	13	91270	37	1.62
H4	Sample 88	2	1	14	96280	37	1.62
H4	Sample 88	2	1	15	101270	36.96	1.63
H5	Sample 89	2	1	1	31230	37	0.74
H5	Sample 89	2	1	2	36250	36.96	0.73
H5	Sample 89	2	1	3	41250	36.96	0.73
H5	Sample 89	2	1	4	46260	37	0.72
H5	Sample 89	2	1	5	51250	37	0.73
H5	Sample 89	2	1	6	56250	37	0.72
H5	Sample 89	2	1	7	61250	36.96	0.71
H5	Sample 89	2	1	8	66250	37	0.72
H5	Sample 89	2	1	9	71260	37	0.72
H5	Sample 89	2	1	10	76240	36.96	0.71
H5	Sample 89	2	1	11	81250	37	0.71
H5	Sample 89	2	1	12	86260	37	0.72
H5	Sample 89	2	1	13	91270	37	0.71
H5	Sample 89	2	1	14	96280	37	0.72
H5	Sample 89	2	1	15	101270	36.96	0.72
H6	Sample 90	2	1	1	31230	37	0.71
H6	Sample 90	2	1	2	36250	36.96	0.70
H6	Sample 90	2	1	3	41250	36.96	0.71
H6	Sample 90	2	1	4	46260	37	0.69
H6	Sample 90	2	1	5	51250	37	0.70
H6	Sample 90	2	1	6	56250	37	0.69
H6	Sample 90	2	1	7	61250	36.96	0.69
H6	Sample 90	2	1	8	66250	37	0.69
H6	Sample 90	2	1	9	71260	37	0.69
H6	Sample 90	2	1	10	76240	36.96	0.69
H6	Sample 90	2	1	11	81250	37	0.69
H6	Sample 90	2	1	12	86260	37	0.69
H6	Sample 90	2	1	13	91270	37	0.68
H6	Sample 90	2	1	14	96280	37	0.69
H6	Sample 90	2	1	15	101270	36.96	0.69
H7	Sample 91	2	1	1	31230	37	0.71
H7	Sample 91	2	1	2	36250	36.96	0.71
H7	Sample 91	2	1	3	41250	36.96	0.71
H7	Sample 91	2	1	4	46260	37	0.70
H7	Sample 91	2	1	5	51250	37	0.69
H7	Sample 91	2	1	6	56250	37	0.70
H7	Sample 91	2	1	7	61250	36.96	0.70
H7	Sample 91	2	1	8	66250	37	0.69
H7	Sample 91	2	1	9	71260	37	0.69
H7	Sample 91	2	1	10	76240	36.96	0.69
H7	Sample 91	2	1	11	81250	37	0.69
H7	Sample 91	2	1	12	86260	37	0.69
H7	Sample 91	2	1	13	91270	37	0.69
H7	Sample 91	2	1	14	96280	37	0.68
H7	Sample 91	2	1	15	101270	36.96	0.69
H8	Sample 92	2	1	1	31230	37	0.70
H8	Sample 92	2	1	2	36250	36.96	0.70
H8	Sample 92	2	1	3	41250	36.96	0.69
H8	Sample 92	2	1	4	46260	37	0.68
H8	Sample 92	2	1	5	51250	37	0.68
H8	Sample 92	2	1	6	56250	37	0.68
H8	Sample 92	2	1	7	61250	36.96	0.68
H8	Sample 92	2	1	8	66250	37	0.68
H8	Sample 92	2	1	9	71260	37	0.68
H8	Sample 92	2	1	10	76240	36.96	0.68
H8	Sample 92	2	1	11	81250	37	0.67
H8	Sample 92	2	1	12	86260	37	0.68
H8	Sample 92	2	1	13	91270	37	0.68
H8	Sample 92	2	1	14	96280	37	0.68
H8	Sample 92	2	1	15	101270	36.96	0.68
H9	Sample 93	2	1	1	31230	37	1.00
H9	Sample 93	2	1	2	36250	36.96	0.99
H9	Sample 93	2	1	3	41250	36.96	0.99
H9	Sample 93	2	1	4	46260	37	0.98
H9	Sample 93	2	1	5	51250	37	0.97
H9	Sample 93	2	1	6	56250	37	0.97
H9	Sample 93	2	1	7	61250	36.96	0.98
H9	Sample 93	2	1	8	66250	37	0.97
H9	Sample 93	2	1	9	71260	37	0.97
H9	Sample 93	2	1	10	76240	36.96	0.97
H9	Sample 93	2	1	11	81250	37	0.97
H9	Sample 93	2	1	12	86260	37	0.97
H9	Sample 93	2	1	13	91270	37	0.97
H9	Sample 93	2	1	14	96280	37	0.96
H9	Sample 93	2	1	15	101270	36.96	0.97
H10	Sample 94	2	1	1	31230	37	1.00
H10	Sample 94	2	1	2	36250	36.96	0.99
H10	Sample 94	2	1	3	41250	36.96	0.98
H10	Sample 94	2	1	4	46260	37	0.97
H10	Sample 94	2	1	5	51250	37	0.97
H10	Sample 94	2	1	6	56250	37	0.97
H10	Sample 94	2	1	7	61250	36.96	0.97
H10	Sample 94	2	1	8	66250	37	0.97
H10	Sample 94	2	1	9	71260	37	0.96
H10	Sample 94	2	1	10	76240	36.96	0.96
H10	Sample 94	2	1	11	81250	37	0.97
H10	Sample 94	2	1	12	86260	37	0.96
H10	Sample 94	2	1	13	91270	37	0.96
H10	Sample 94	2	1	14	96280	37	0.96
H10	Sample 94	2	1	15	101270	36.96	0.96
H11	Sample 95	2	1	1	31230	37	0.95
H11	Sample 95	2	1	2	36250	36.96	0.95
H11	Sample 95	2	1	3	41250	36.96	0.94
H11	Sample 95	2	1	4	46260	37	0.94
H11	Sample 95	2	1	5	51250	37	0.94
H11	Sample 95	2	1	6	56250	37	0.94
H11	Sample 95	2	1	7	61250	36.96	0.93
H11	Sample 95	2	1	8	66250	37	0.92
H11	Sample 95	2	1	9	71260	37	0.92
H11	Sample 95	2	1	10	76240	36.96	0.93
H11	Sample 95	2	1	11	81250	37	0.92
H11	Sample 95	2	1	12	86260	37	0.92
H11	Sample 95	2	1	13	91270	37	0.92
H11	Sample 95	2	1	14	96280	37	0.92
H11	Sample 95	2	1	15	101270	36.96	0.92
H12	Sample 96	2	1	1	31230	37	0.95
H12	Sample 96	2	1	2	36250	36.96	0.93
H12	Sample 96	2	1	3	41250	36.96	0.94
H12	Sample 96	2	1	4	46260	37	0.92
H12	Sample 96	2	1	5	51250	37	0.93
H12	Sample 96	2	1	6	56250	37	0.92
H12	Sample 96	2	1	7	61250	36.96	0.92
H12	Sample 96	2	1	8	66250	37	0.92
H12	Sample 96	2	1	9	71260	37	0.92
H12	Sample 96	2	1	10	76240	36.96	0.92
H12	Sample 96	2	1	11	81250	37	0.91
H12	Sample 96	2	1	12	86260	37	0.91
H12	Sample 96	2	1	13	91270	37	0.92
H12	Sample 96	2	1	14	96280	37	0.91
H12	Sample 96	2	1	15	101270	36.96	0.92
