Raw Data 		Experiment - evIC50_6_plate8_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G1	Sample 73	2	1	15	102270	37.05	1.73
G2	Sample 74	2	1	1	32280	36.96	1.92
G2	Sample 74	2	1	2	37280	36.96	1.92
G2	Sample 74	2	1	3	42260	36.96	1.91
G2	Sample 74	2	1	4	47260	36.96	1.91
G2	Sample 74	2	1	5	52270	36.96	1.92
G2	Sample 74	2	1	6	57270	37.05	1.91
G2	Sample 74	2	1	7	62270	37	1.92
G2	Sample 74	2	1	8	67270	36.96	1.92
G2	Sample 74	2	1	9	72260	36.96	1.91
G2	Sample 74	2	1	10	77270	37	1.90
G2	Sample 74	2	1	11	82290	37	1.92
G2	Sample 74	2	1	12	87260	36.96	1.92
G2	Sample 74	2	1	13	92270	37	1.91
G2	Sample 74	2	1	14	97270	37	1.91
G2	Sample 74	2	1	15	102270	37.05	1.91
G3	Sample 75	2	1	1	32280	36.96	1.95
G3	Sample 75	2	1	2	37280	36.96	1.94
G3	Sample 75	2	1	3	42260	36.96	1.94
G3	Sample 75	2	1	4	47260	36.96	1.94
G3	Sample 75	2	1	5	52270	36.96	1.94
G3	Sample 75	2	1	6	57270	37.05	1.93
G3	Sample 75	2	1	7	62270	37	1.94
G3	Sample 75	2	1	8	67270	36.96	1.94
G3	Sample 75	2	1	9	72260	36.96	1.94
G3	Sample 75	2	1	10	77270	37	1.94
G3	Sample 75	2	1	11	82290	37	1.94
G3	Sample 75	2	1	12	87260	36.96	1.93
G3	Sample 75	2	1	13	92270	37	1.93
G3	Sample 75	2	1	14	97270	37	1.94
G3	Sample 75	2	1	15	102270	37.05	1.94
G4	Sample 76	2	1	1	32280	36.96	1.98
G4	Sample 76	2	1	2	37280	36.96	1.97
G4	Sample 76	2	1	3	42260	36.96	1.97
G4	Sample 76	2	1	4	47260	36.96	1.98
G4	Sample 76	2	1	5	52270	36.96	1.97
G4	Sample 76	2	1	6	57270	37.05	1.97
G4	Sample 76	2	1	7	62270	37	1.97
G4	Sample 76	2	1	8	67270	36.96	1.98
G4	Sample 76	2	1	9	72260	36.96	1.97
G4	Sample 76	2	1	10	77270	37	1.96
G4	Sample 76	2	1	11	82290	37	1.96
G4	Sample 76	2	1	12	87260	36.96	1.97
G4	Sample 76	2	1	13	92270	37	1.96
G4	Sample 76	2	1	14	97270	37	1.97
G4	Sample 76	2	1	15	102270	37.05	1.97
G5	Sample 77	2	1	1	32280	36.96	2.17
G5	Sample 77	2	1	2	37280	36.96	2.17
G5	Sample 77	2	1	3	42260	36.96	2.16
G5	Sample 77	2	1	4	47260	36.96	2.16
G5	Sample 77	2	1	5	52270	36.96	2.17
G5	Sample 77	2	1	6	57270	37.05	2.16
G5	Sample 77	2	1	7	62270	37	2.16
G5	Sample 77	2	1	8	67270	36.96	2.16
G5	Sample 77	2	1	9	72260	36.96	2.16
G5	Sample 77	2	1	10	77270	37	2.16
G5	Sample 77	2	1	11	82290	37	2.16
G5	Sample 77	2	1	12	87260	36.96	2.15
G5	Sample 77	2	1	13	92270	37	2.16
G5	Sample 77	2	1	14	97270	37	2.17
G5	Sample 77	2	1	15	102270	37.05	2.15
G6	Sample 78	2	1	1	32280	36.96	2.17
G6	Sample 78	2	1	2	37280	36.96	2.17
G6	Sample 78	2	1	3	42260	36.96	2.16
G6	Sample 78	2	1	4	47260	36.96	2.17
G6	Sample 78	2	1	5	52270	36.96	2.16
G6	Sample 78	2	1	6	57270	37.05	2.17
G6	Sample 78	2	1	7	62270	37	2.17
G6	Sample 78	2	1	8	67270	36.96	2.15
G6	Sample 78	2	1	9	72260	36.96	2.15
G6	Sample 78	2	1	10	77270	37	2.15
G6	Sample 78	2	1	11	82290	37	2.15
G6	Sample 78	2	1	12	87260	36.96	2.16
G6	Sample 78	2	1	13	92270	37	2.15
G6	Sample 78	2	1	14	97270	37	2.16
G6	Sample 78	2	1	15	102270	37.05	2.15
G7	Sample 79	2	1	1	32280	36.96	2.00
G7	Sample 79	2	1	2	37280	36.96	2.00
G7	Sample 79	2	1	3	42260	36.96	1.98
G7	Sample 79	2	1	4	47260	36.96	1.98
G7	Sample 79	2	1	5	52270	36.96	1.98
G7	Sample 79	2	1	6	57270	37.05	1.99
G7	Sample 79	2	1	7	62270	37	1.99
G7	Sample 79	2	1	8	67270	36.96	1.98
G7	Sample 79	2	1	9	72260	36.96	1.97
G7	Sample 79	2	1	10	77270	37	1.97
G7	Sample 79	2	1	11	82290	37	1.98
G7	Sample 79	2	1	12	87260	36.96	1.98
G7	Sample 79	2	1	13	92270	37	1.97
G7	Sample 79	2	1	14	97270	37	1.97
G7	Sample 79	2	1	15	102270	37.05	1.98
G8	Sample 80	2	1	1	32280	36.96	1.92
G8	Sample 80	2	1	2	37280	36.96	1.92
G8	Sample 80	2	1	3	42260	36.96	1.91
G8	Sample 80	2	1	4	47260	36.96	1.91
G8	Sample 80	2	1	5	52270	36.96	1.91
G8	Sample 80	2	1	6	57270	37.05	1.91
G8	Sample 80	2	1	7	62270	37	1.91
G8	Sample 80	2	1	8	67270	36.96	1.91
G8	Sample 80	2	1	9	72260	36.96	1.91
G8	Sample 80	2	1	10	77270	37	1.90
G8	Sample 80	2	1	11	82290	37	1.91
G8	Sample 80	2	1	12	87260	36.96	1.90
G8	Sample 80	2	1	13	92270	37	1.90
G8	Sample 80	2	1	14	97270	37	1.90
G8	Sample 80	2	1	15	102270	37.05	1.91
G9	Sample 81	2	1	1	32280	36.96	1.81
G9	Sample 81	2	1	2	37280	36.96	1.80
G9	Sample 81	2	1	3	42260	36.96	1.80
G9	Sample 81	2	1	4	47260	36.96	1.80
G9	Sample 81	2	1	5	52270	36.96	1.79
G9	Sample 81	2	1	6	57270	37.05	1.79
G9	Sample 81	2	1	7	62270	37	1.80
G9	Sample 81	2	1	8	67270	36.96	1.79
G9	Sample 81	2	1	9	72260	36.96	1.79
G9	Sample 81	2	1	10	77270	37	1.79
G9	Sample 81	2	1	11	82290	37	1.79
G9	Sample 81	2	1	12	87260	36.96	1.79
G9	Sample 81	2	1	13	92270	37	1.80
G9	Sample 81	2	1	14	97270	37	1.80
G9	Sample 81	2	1	15	102270	37.05	1.79
G10	Sample 82	2	1	1	32280	36.96	1.56
G10	Sample 82	2	1	2	37280	36.96	1.56
G10	Sample 82	2	1	3	42260	36.96	1.56
G10	Sample 82	2	1	4	47260	36.96	1.56
G10	Sample 82	2	1	5	52270	36.96	1.56
G10	Sample 82	2	1	6	57270	37.05	1.55
G10	Sample 82	2	1	7	62270	37	1.56
G10	Sample 82	2	1	8	67270	36.96	1.56
G10	Sample 82	2	1	9	72260	36.96	1.55
G10	Sample 82	2	1	10	77270	37	1.55
G10	Sample 82	2	1	11	82290	37	1.55
G10	Sample 82	2	1	12	87260	36.96	1.55
G10	Sample 82	2	1	13	92270	37	1.55
G10	Sample 82	2	1	14	97270	37	1.55
G10	Sample 82	2	1	15	102270	37.05	1.55
G11	Sample 83	2	1	1	32280	36.96	1.74
G11	Sample 83	2	1	2	37280	36.96	1.74
G11	Sample 83	2	1	3	42260	36.96	1.73
G11	Sample 83	2	1	4	47260	36.96	1.74
G11	Sample 83	2	1	5	52270	36.96	1.72
G11	Sample 83	2	1	6	57270	37.05	1.72
G11	Sample 83	2	1	7	62270	37	1.73
G11	Sample 83	2	1	8	67270	36.96	1.73
G11	Sample 83	2	1	9	72260	36.96	1.72
G11	Sample 83	2	1	10	77270	37	1.73
G11	Sample 83	2	1	11	82290	37	1.72
G11	Sample 83	2	1	12	87260	36.96	1.73
G11	Sample 83	2	1	13	92270	37	1.73
G11	Sample 83	2	1	14	97270	37	1.73
G11	Sample 83	2	1	15	102270	37.05	1.73
G12	Sample 84	2	1	1	32280	36.96	1.61
G12	Sample 84	2	1	2	37280	36.96	1.60
G12	Sample 84	2	1	3	42260	36.96	1.59
G12	Sample 84	2	1	4	47260	36.96	1.60
G12	Sample 84	2	1	5	52270	36.96	1.60
G12	Sample 84	2	1	6	57270	37.05	1.60
G12	Sample 84	2	1	7	62270	37	1.60
G12	Sample 84	2	1	8	67270	36.96	1.60
G12	Sample 84	2	1	9	72260	36.96	1.60
G12	Sample 84	2	1	10	77270	37	1.59
G12	Sample 84	2	1	11	82290	37	1.60
G12	Sample 84	2	1	12	87260	36.96	1.59
G12	Sample 84	2	1	13	92270	37	1.59
G12	Sample 84	2	1	14	97270	37	1.60
G12	Sample 84	2	1	15	102270	37.05	1.60
H1	Sample 85	2	1	1	32280	36.96	1.66
H1	Sample 85	2	1	2	37280	36.96	1.64
H1	Sample 85	2	1	3	42260	36.96	1.65
H1	Sample 85	2	1	4	47260	36.96	1.65
H1	Sample 85	2	1	5	52270	36.96	1.65
H1	Sample 85	2	1	6	57270	37.05	1.64
H1	Sample 85	2	1	7	62270	37	1.65
H1	Sample 85	2	1	8	67270	36.96	1.64
H1	Sample 85	2	1	9	72260	36.96	1.64
H1	Sample 85	2	1	10	77270	37	1.64
H1	Sample 85	2	1	11	82290	37	1.64
H1	Sample 85	2	1	12	87260	36.96	1.65
H1	Sample 85	2	1	13	92270	37	1.64
H1	Sample 85	2	1	14	97270	37	1.65
H1	Sample 85	2	1	15	102270	37.05	1.64
H2	Sample 86	2	1	1	32280	36.96	1.81
H2	Sample 86	2	1	2	37280	36.96	1.82
H2	Sample 86	2	1	3	42260	36.96	1.81
H2	Sample 86	2	1	4	47260	36.96	1.81
H2	Sample 86	2	1	5	52270	36.96	1.81
H2	Sample 86	2	1	6	57270	37.05	1.82
H2	Sample 86	2	1	7	62270	37	1.82
H2	Sample 86	2	1	8	67270	36.96	1.82
H2	Sample 86	2	1	9	72260	36.96	1.82
H2	Sample 86	2	1	10	77270	37	1.82
H2	Sample 86	2	1	11	82290	37	1.82
H2	Sample 86	2	1	12	87260	36.96	1.82
H2	Sample 86	2	1	13	92270	37	1.83
H2	Sample 86	2	1	14	97270	37	1.82
H2	Sample 86	2	1	15	102270	37.05	1.82
H3	Sample 87	2	1	1	32280	36.96	1.83
H3	Sample 87	2	1	2	37280	36.96	1.83
H3	Sample 87	2	1	3	42260	36.96	1.83
H3	Sample 87	2	1	4	47260	36.96	1.83
H3	Sample 87	2	1	5	52270	36.96	1.82
H3	Sample 87	2	1	6	57270	37.05	1.83
H3	Sample 87	2	1	7	62270	37	1.83
H3	Sample 87	2	1	8	67270	36.96	1.83
H3	Sample 87	2	1	9	72260	36.96	1.84
H3	Sample 87	2	1	10	77270	37	1.83
H3	Sample 87	2	1	11	82290	37	1.83
H3	Sample 87	2	1	12	87260	36.96	1.84
H3	Sample 87	2	1	13	92270	37	1.83
H3	Sample 87	2	1	14	97270	37	1.84
H3	Sample 87	2	1	15	102270	37.05	1.84
H4	Sample 88	2	1	1	32280	36.96	1.93
H4	Sample 88	2	1	2	37280	36.96	1.93
H4	Sample 88	2	1	3	42260	36.96	1.93
H4	Sample 88	2	1	4	47260	36.96	1.93
H4	Sample 88	2	1	5	52270	36.96	1.93
H4	Sample 88	2	1	6	57270	37.05	1.93
H4	Sample 88	2	1	7	62270	37	1.92
H4	Sample 88	2	1	8	67270	36.96	1.93
H4	Sample 88	2	1	9	72260	36.96	1.92
H4	Sample 88	2	1	10	77270	37	1.92
H4	Sample 88	2	1	11	82290	37	1.92
H4	Sample 88	2	1	12	87260	36.96	1.92
H4	Sample 88	2	1	13	92270	37	1.92
H4	Sample 88	2	1	14	97270	37	1.93
H4	Sample 88	2	1	15	102270	37.05	1.92
H5	Sample 89	2	1	1	32280	36.96	2.11
H5	Sample 89	2	1	2	37280	36.96	2.11
H5	Sample 89	2	1	3	42260	36.96	2.11
H5	Sample 89	2	1	4	47260	36.96	2.11
H5	Sample 89	2	1	5	52270	36.96	2.11
H5	Sample 89	2	1	6	57270	37.05	2.11
H5	Sample 89	2	1	7	62270	37	2.11
H5	Sample 89	2	1	8	67270	36.96	2.11
H5	Sample 89	2	1	9	72260	36.96	2.11
H5	Sample 89	2	1	10	77270	37	2.10
H5	Sample 89	2	1	11	82290	37	2.11
H5	Sample 89	2	1	12	87260	36.96	2.11
H5	Sample 89	2	1	13	92270	37	2.11
H5	Sample 89	2	1	14	97270	37	2.11
H5	Sample 89	2	1	15	102270	37.05	2.11
H6	Sample 90	2	1	1	32280	36.96	2.11
H6	Sample 90	2	1	2	37280	36.96	2.11
H6	Sample 90	2	1	3	42260	36.96	2.11
H6	Sample 90	2	1	4	47260	36.96	2.11
H6	Sample 90	2	1	5	52270	36.96	2.10
H6	Sample 90	2	1	6	57270	37.05	2.09
H6	Sample 90	2	1	7	62270	37	2.10
H6	Sample 90	2	1	8	67270	36.96	2.10
H6	Sample 90	2	1	9	72260	36.96	2.11
H6	Sample 90	2	1	10	77270	37	2.09
H6	Sample 90	2	1	11	82290	37	2.11
H6	Sample 90	2	1	12	87260	36.96	2.10
H6	Sample 90	2	1	13	92270	37	2.10
H6	Sample 90	2	1	14	97270	37	2.10
H6	Sample 90	2	1	15	102270	37.05	2.10
H7	Sample 91	2	1	1	32280	36.96	2.13
H7	Sample 91	2	1	2	37280	36.96	2.12
H7	Sample 91	2	1	3	42260	36.96	2.12
H7	Sample 91	2	1	4	47260	36.96	2.12
H7	Sample 91	2	1	5	52270	36.96	2.11
H7	Sample 91	2	1	6	57270	37.05	2.12
H7	Sample 91	2	1	7	62270	37	2.12
H7	Sample 91	2	1	8	67270	36.96	2.13
H7	Sample 91	2	1	9	72260	36.96	2.12
H7	Sample 91	2	1	10	77270	37	2.12
H7	Sample 91	2	1	11	82290	37	2.12
H7	Sample 91	2	1	12	87260	36.96	2.12
H7	Sample 91	2	1	13	92270	37	2.12
H7	Sample 91	2	1	14	97270	37	2.12
H7	Sample 91	2	1	15	102270	37.05	2.12
H8	Sample 92	2	1	1	32280	36.96	1.99
H8	Sample 92	2	1	2	37280	36.96	1.99
H8	Sample 92	2	1	3	42260	36.96	2.00
H8	Sample 92	2	1	4	47260	36.96	1.99
H8	Sample 92	2	1	5	52270	36.96	1.99
H8	Sample 92	2	1	6	57270	37.05	1.99
H8	Sample 92	2	1	7	62270	37	1.99
H8	Sample 92	2	1	8	67270	36.96	2.00
H8	Sample 92	2	1	9	72260	36.96	1.99
H8	Sample 92	2	1	10	77270	37	1.99
H8	Sample 92	2	1	11	82290	37	1.99
H8	Sample 92	2	1	12	87260	36.96	2.00
H8	Sample 92	2	1	13	92270	37	1.99
H8	Sample 92	2	1	14	97270	37	2.00
H8	Sample 92	2	1	15	102270	37.05	2.00
H9	Sample 93	2	1	1	32280	36.96	1.89
H9	Sample 93	2	1	2	37280	36.96	1.89
H9	Sample 93	2	1	3	42260	36.96	1.89
H9	Sample 93	2	1	4	47260	36.96	1.90
H9	Sample 93	2	1	5	52270	36.96	1.89
H9	Sample 93	2	1	6	57270	37.05	1.89
H9	Sample 93	2	1	7	62270	37	1.89
H9	Sample 93	2	1	8	67270	36.96	1.89
H9	Sample 93	2	1	9	72260	36.96	1.90
H9	Sample 93	2	1	10	77270	37	1.88
H9	Sample 93	2	1	11	82290	37	1.90
H9	Sample 93	2	1	12	87260	36.96	1.89
H9	Sample 93	2	1	13	92270	37	1.89
H9	Sample 93	2	1	14	97270	37	1.90
H9	Sample 93	2	1	15	102270	37.05	1.89
H10	Sample 94	2	1	1	32280	36.96	1.72
H10	Sample 94	2	1	2	37280	36.96	1.72
H10	Sample 94	2	1	3	42260	36.96	1.72
H10	Sample 94	2	1	4	47260	36.96	1.72
H10	Sample 94	2	1	5	52270	36.96	1.72
H10	Sample 94	2	1	6	57270	37.05	1.72
H10	Sample 94	2	1	7	62270	37	1.71
H10	Sample 94	2	1	8	67270	36.96	1.71
H10	Sample 94	2	1	9	72260	36.96	1.72
H10	Sample 94	2	1	10	77270	37	1.72
H10	Sample 94	2	1	11	82290	37	1.72
H10	Sample 94	2	1	12	87260	36.96	1.72
H10	Sample 94	2	1	13	92270	37	1.71
H10	Sample 94	2	1	14	97270	37	1.72
H10	Sample 94	2	1	15	102270	37.05	1.73
H11	Sample 95	2	1	1	32280	36.96	1.59
H11	Sample 95	2	1	2	37280	36.96	1.58
H11	Sample 95	2	1	3	42260	36.96	1.58
H11	Sample 95	2	1	4	47260	36.96	1.59
H11	Sample 95	2	1	5	52270	36.96	1.58
H11	Sample 95	2	1	6	57270	37.05	1.58
H11	Sample 95	2	1	7	62270	37	1.58
H11	Sample 95	2	1	8	67270	36.96	1.59
H11	Sample 95	2	1	9	72260	36.96	1.59
H11	Sample 95	2	1	10	77270	37	1.58
H11	Sample 95	2	1	11	82290	37	1.60
H11	Sample 95	2	1	12	87260	36.96	1.59
H11	Sample 95	2	1	13	92270	37	1.59
H11	Sample 95	2	1	14	97270	37	1.59
H11	Sample 95	2	1	15	102270	37.05	1.59
H12	Sample 96	2	1	1	32280	36.96	1.55
H12	Sample 96	2	1	2	37280	36.96	1.55
H12	Sample 96	2	1	3	42260	36.96	1.55
H12	Sample 96	2	1	4	47260	36.96	1.54
H12	Sample 96	2	1	5	52270	36.96	1.55
H12	Sample 96	2	1	6	57270	37.05	1.54
H12	Sample 96	2	1	7	62270	37	1.54
H12	Sample 96	2	1	8	67270	36.96	1.55
H12	Sample 96	2	1	9	72260	36.96	1.55
H12	Sample 96	2	1	10	77270	37	1.54
H12	Sample 96	2	1	11	82290	37	1.55
H12	Sample 96	2	1	12	87260	36.96	1.55
H12	Sample 96	2	1	13	92270	37	1.55
H12	Sample 96	2	1	14	97270	37	1.55
H12	Sample 96	2	1	15	102270	37.05	1.55
