Raw Data 		Experiment - evIC50_6_plate1_17APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
F12	Sample 72	2	1	7	65290	36.96	0.73
F12	Sample 72	2	1	8	70300	36.96	0.72
F12	Sample 72	2	1	9	75290	36.96	0.73
F12	Sample 72	2	1	10	80290	36.96	0.73
F12	Sample 72	2	1	11	85290	36.96	0.73
F12	Sample 72	2	1	12	90290	37	0.73
F12	Sample 72	2	1	13	95290	36.96	0.73
F12	Sample 72	2	1	14	100290	36.96	0.73
F12	Sample 72	2	1	15	105290	36.96	0.73
G1	Sample 73	2	1	1	35270	36.86	1.19
G1	Sample 73	2	1	2	40290	36.91	1.19
G1	Sample 73	2	1	3	45290	36.91	1.19
G1	Sample 73	2	1	4	50300	36.96	1.19
G1	Sample 73	2	1	5	55280	36.96	1.18
G1	Sample 73	2	1	6	60290	36.96	1.18
G1	Sample 73	2	1	7	65290	36.96	1.18
G1	Sample 73	2	1	8	70300	36.96	1.18
G1	Sample 73	2	1	9	75290	36.96	1.19
G1	Sample 73	2	1	10	80290	36.96	1.18
G1	Sample 73	2	1	11	85290	36.96	1.19
G1	Sample 73	2	1	12	90290	37	1.17
G1	Sample 73	2	1	13	95290	36.96	1.18
G1	Sample 73	2	1	14	100290	36.96	1.18
G1	Sample 73	2	1	15	105290	36.96	1.19
G2	Sample 74	2	1	1	35270	36.86	1.22
G2	Sample 74	2	1	2	40290	36.91	1.21
G2	Sample 74	2	1	3	45290	36.91	1.22
G2	Sample 74	2	1	4	50300	36.96	1.21
G2	Sample 74	2	1	5	55280	36.96	1.20
G2	Sample 74	2	1	6	60290	36.96	1.21
G2	Sample 74	2	1	7	65290	36.96	1.21
G2	Sample 74	2	1	8	70300	36.96	1.21
G2	Sample 74	2	1	9	75290	36.96	1.21
G2	Sample 74	2	1	10	80290	36.96	1.21
G2	Sample 74	2	1	11	85290	36.96	1.21
G2	Sample 74	2	1	12	90290	37	1.21
G2	Sample 74	2	1	13	95290	36.96	1.21
G2	Sample 74	2	1	14	100290	36.96	1.21
G2	Sample 74	2	1	15	105290	36.96	1.22
G3	Sample 75	2	1	1	35270	36.86	1.33
G3	Sample 75	2	1	2	40290	36.91	1.33
G3	Sample 75	2	1	3	45290	36.91	1.34
G3	Sample 75	2	1	4	50300	36.96	1.34
G3	Sample 75	2	1	5	55280	36.96	1.33
G3	Sample 75	2	1	6	60290	36.96	1.33
G3	Sample 75	2	1	7	65290	36.96	1.33
G3	Sample 75	2	1	8	70300	36.96	1.32
G3	Sample 75	2	1	9	75290	36.96	1.32
G3	Sample 75	2	1	10	80290	36.96	1.33
G3	Sample 75	2	1	11	85290	36.96	1.33
G3	Sample 75	2	1	12	90290	37	1.33
G3	Sample 75	2	1	13	95290	36.96	1.33
G3	Sample 75	2	1	14	100290	36.96	1.33
G3	Sample 75	2	1	15	105290	36.96	1.33
G4	Sample 76	2	1	1	35270	36.86	1.33
G4	Sample 76	2	1	2	40290	36.91	1.33
G4	Sample 76	2	1	3	45290	36.91	1.33
G4	Sample 76	2	1	4	50300	36.96	1.34
G4	Sample 76	2	1	5	55280	36.96	1.32
G4	Sample 76	2	1	6	60290	36.96	1.33
G4	Sample 76	2	1	7	65290	36.96	1.33
G4	Sample 76	2	1	8	70300	36.96	1.33
G4	Sample 76	2	1	9	75290	36.96	1.33
G4	Sample 76	2	1	10	80290	36.96	1.33
G4	Sample 76	2	1	11	85290	36.96	1.33
G4	Sample 76	2	1	12	90290	37	1.32
G4	Sample 76	2	1	13	95290	36.96	1.33
G4	Sample 76	2	1	14	100290	36.96	1.32
G4	Sample 76	2	1	15	105290	36.96	1.32
G5	Sample 77	2	1	1	35270	36.86	1.47
G5	Sample 77	2	1	2	40290	36.91	1.46
G5	Sample 77	2	1	3	45290	36.91	1.47
G5	Sample 77	2	1	4	50300	36.96	1.47
G5	Sample 77	2	1	5	55280	36.96	1.45
G5	Sample 77	2	1	6	60290	36.96	1.46
G5	Sample 77	2	1	7	65290	36.96	1.46
G5	Sample 77	2	1	8	70300	36.96	1.46
G5	Sample 77	2	1	9	75290	36.96	1.46
G5	Sample 77	2	1	10	80290	36.96	1.46
G5	Sample 77	2	1	11	85290	36.96	1.46
G5	Sample 77	2	1	12	90290	37	1.45
G5	Sample 77	2	1	13	95290	36.96	1.45
G5	Sample 77	2	1	14	100290	36.96	1.44
G5	Sample 77	2	1	15	105290	36.96	1.46
G6	Sample 78	2	1	1	35270	36.86	1.42
G6	Sample 78	2	1	2	40290	36.91	1.42
G6	Sample 78	2	1	3	45290	36.91	1.41
G6	Sample 78	2	1	4	50300	36.96	1.42
G6	Sample 78	2	1	5	55280	36.96	1.41
G6	Sample 78	2	1	6	60290	36.96	1.41
G6	Sample 78	2	1	7	65290	36.96	1.41
G6	Sample 78	2	1	8	70300	36.96	1.41
G6	Sample 78	2	1	9	75290	36.96	1.42
G6	Sample 78	2	1	10	80290	36.96	1.42
G6	Sample 78	2	1	11	85290	36.96	1.42
G6	Sample 78	2	1	12	90290	37	1.41
G6	Sample 78	2	1	13	95290	36.96	1.41
G6	Sample 78	2	1	14	100290	36.96	1.40
G6	Sample 78	2	1	15	105290	36.96	1.41
G7	Sample 79	2	1	1	35270	36.86	1.43
G7	Sample 79	2	1	2	40290	36.91	1.42
G7	Sample 79	2	1	3	45290	36.91	1.42
G7	Sample 79	2	1	4	50300	36.96	1.43
G7	Sample 79	2	1	5	55280	36.96	1.42
G7	Sample 79	2	1	6	60290	36.96	1.42
G7	Sample 79	2	1	7	65290	36.96	1.42
G7	Sample 79	2	1	8	70300	36.96	1.42
G7	Sample 79	2	1	9	75290	36.96	1.42
G7	Sample 79	2	1	10	80290	36.96	1.42
G7	Sample 79	2	1	11	85290	36.96	1.42
G7	Sample 79	2	1	12	90290	37	1.42
G7	Sample 79	2	1	13	95290	36.96	1.42
G7	Sample 79	2	1	14	100290	36.96	1.41
G7	Sample 79	2	1	15	105290	36.96	1.42
G8	Sample 80	2	1	1	35270	36.86	1.41
G8	Sample 80	2	1	2	40290	36.91	1.41
G8	Sample 80	2	1	3	45290	36.91	1.41
G8	Sample 80	2	1	4	50300	36.96	1.41
G8	Sample 80	2	1	5	55280	36.96	1.40
G8	Sample 80	2	1	6	60290	36.96	1.41
G8	Sample 80	2	1	7	65290	36.96	1.40
G8	Sample 80	2	1	8	70300	36.96	1.39
G8	Sample 80	2	1	9	75290	36.96	1.39
G8	Sample 80	2	1	10	80290	36.96	1.39
G8	Sample 80	2	1	11	85290	36.96	1.40
G8	Sample 80	2	1	12	90290	37	1.39
G8	Sample 80	2	1	13	95290	36.96	1.40
G8	Sample 80	2	1	14	100290	36.96	1.39
G8	Sample 80	2	1	15	105290	36.96	1.40
G9	Sample 81	2	1	1	35270	36.86	0.78
G9	Sample 81	2	1	2	40290	36.91	0.78
G9	Sample 81	2	1	3	45290	36.91	0.79
G9	Sample 81	2	1	4	50300	36.96	0.79
G9	Sample 81	2	1	5	55280	36.96	0.78
G9	Sample 81	2	1	6	60290	36.96	0.79
G9	Sample 81	2	1	7	65290	36.96	0.78
G9	Sample 81	2	1	8	70300	36.96	0.78
G9	Sample 81	2	1	9	75290	36.96	0.79
G9	Sample 81	2	1	10	80290	36.96	0.79
G9	Sample 81	2	1	11	85290	36.96	0.79
G9	Sample 81	2	1	12	90290	37	0.78
G9	Sample 81	2	1	13	95290	36.96	0.79
G9	Sample 81	2	1	14	100290	36.96	0.77
G9	Sample 81	2	1	15	105290	36.96	0.79
G10	Sample 82	2	1	1	35270	36.86	0.75
G10	Sample 82	2	1	2	40290	36.91	0.74
G10	Sample 82	2	1	3	45290	36.91	0.75
G10	Sample 82	2	1	4	50300	36.96	0.75
G10	Sample 82	2	1	5	55280	36.96	0.75
G10	Sample 82	2	1	6	60290	36.96	0.74
G10	Sample 82	2	1	7	65290	36.96	0.75
G10	Sample 82	2	1	8	70300	36.96	0.75
G10	Sample 82	2	1	9	75290	36.96	0.74
G10	Sample 82	2	1	10	80290	36.96	0.75
G10	Sample 82	2	1	11	85290	36.96	0.75
G10	Sample 82	2	1	12	90290	37	0.74
G10	Sample 82	2	1	13	95290	36.96	0.74
G10	Sample 82	2	1	14	100290	36.96	0.74
G10	Sample 82	2	1	15	105290	36.96	0.74
G11	Sample 83	2	1	1	35270	36.86	0.84
G11	Sample 83	2	1	2	40290	36.91	0.83
G11	Sample 83	2	1	3	45290	36.91	0.84
G11	Sample 83	2	1	4	50300	36.96	0.84
G11	Sample 83	2	1	5	55280	36.96	0.82
G11	Sample 83	2	1	6	60290	36.96	0.83
G11	Sample 83	2	1	7	65290	36.96	0.83
G11	Sample 83	2	1	8	70300	36.96	0.83
G11	Sample 83	2	1	9	75290	36.96	0.83
G11	Sample 83	2	1	10	80290	36.96	0.83
G11	Sample 83	2	1	11	85290	36.96	0.83
G11	Sample 83	2	1	12	90290	37	0.82
G11	Sample 83	2	1	13	95290	36.96	0.83
G11	Sample 83	2	1	14	100290	36.96	0.83
G11	Sample 83	2	1	15	105290	36.96	0.83
G12	Sample 84	2	1	1	35270	36.86	0.73
G12	Sample 84	2	1	2	40290	36.91	0.74
G12	Sample 84	2	1	3	45290	36.91	0.74
G12	Sample 84	2	1	4	50300	36.96	0.75
G12	Sample 84	2	1	5	55280	36.96	0.73
G12	Sample 84	2	1	6	60290	36.96	0.74
G12	Sample 84	2	1	7	65290	36.96	0.74
G12	Sample 84	2	1	8	70300	36.96	0.74
G12	Sample 84	2	1	9	75290	36.96	0.74
G12	Sample 84	2	1	10	80290	36.96	0.74
G12	Sample 84	2	1	11	85290	36.96	0.74
G12	Sample 84	2	1	12	90290	37	0.74
G12	Sample 84	2	1	13	95290	36.96	0.75
G12	Sample 84	2	1	14	100290	36.96	0.74
G12	Sample 84	2	1	15	105290	36.96	0.74
H1	Sample 85	2	1	1	35270	36.86	1.13
H1	Sample 85	2	1	2	40290	36.91	1.13
H1	Sample 85	2	1	3	45290	36.91	1.13
H1	Sample 85	2	1	4	50300	36.96	1.13
H1	Sample 85	2	1	5	55280	36.96	1.13
H1	Sample 85	2	1	6	60290	36.96	1.12
H1	Sample 85	2	1	7	65290	36.96	1.13
H1	Sample 85	2	1	8	70300	36.96	1.12
H1	Sample 85	2	1	9	75290	36.96	1.13
H1	Sample 85	2	1	10	80290	36.96	1.13
H1	Sample 85	2	1	11	85290	36.96	1.14
H1	Sample 85	2	1	12	90290	37	1.11
H1	Sample 85	2	1	13	95290	36.96	1.12
H1	Sample 85	2	1	14	100290	36.96	1.13
H1	Sample 85	2	1	15	105290	36.96	1.12
H2	Sample 86	2	1	1	35270	36.86	1.17
H2	Sample 86	2	1	2	40290	36.91	1.16
H2	Sample 86	2	1	3	45290	36.91	1.18
H2	Sample 86	2	1	4	50300	36.96	1.17
H2	Sample 86	2	1	5	55280	36.96	1.16
H2	Sample 86	2	1	6	60290	36.96	1.16
H2	Sample 86	2	1	7	65290	36.96	1.16
H2	Sample 86	2	1	8	70300	36.96	1.16
H2	Sample 86	2	1	9	75290	36.96	1.16
H2	Sample 86	2	1	10	80290	36.96	1.17
H2	Sample 86	2	1	11	85290	36.96	1.17
H2	Sample 86	2	1	12	90290	37	1.16
H2	Sample 86	2	1	13	95290	36.96	1.16
H2	Sample 86	2	1	14	100290	36.96	1.17
H2	Sample 86	2	1	15	105290	36.96	1.16
H3	Sample 87	2	1	1	35270	36.86	1.36
H3	Sample 87	2	1	2	40290	36.91	1.36
H3	Sample 87	2	1	3	45290	36.91	1.36
H3	Sample 87	2	1	4	50300	36.96	1.36
H3	Sample 87	2	1	5	55280	36.96	1.36
H3	Sample 87	2	1	6	60290	36.96	1.36
H3	Sample 87	2	1	7	65290	36.96	1.35
H3	Sample 87	2	1	8	70300	36.96	1.36
H3	Sample 87	2	1	9	75290	36.96	1.36
H3	Sample 87	2	1	10	80290	36.96	1.36
H3	Sample 87	2	1	11	85290	36.96	1.36
H3	Sample 87	2	1	12	90290	37	1.36
H3	Sample 87	2	1	13	95290	36.96	1.36
H3	Sample 87	2	1	14	100290	36.96	1.36
H3	Sample 87	2	1	15	105290	36.96	1.35
H4	Sample 88	2	1	1	35270	36.86	1.29
H4	Sample 88	2	1	2	40290	36.91	1.28
H4	Sample 88	2	1	3	45290	36.91	1.27
H4	Sample 88	2	1	4	50300	36.96	1.27
H4	Sample 88	2	1	5	55280	36.96	1.27
H4	Sample 88	2	1	6	60290	36.96	1.27
H4	Sample 88	2	1	7	65290	36.96	1.28
H4	Sample 88	2	1	8	70300	36.96	1.27
H4	Sample 88	2	1	9	75290	36.96	1.27
H4	Sample 88	2	1	10	80290	36.96	1.28
H4	Sample 88	2	1	11	85290	36.96	1.28
H4	Sample 88	2	1	12	90290	37	1.27
H4	Sample 88	2	1	13	95290	36.96	1.28
H4	Sample 88	2	1	14	100290	36.96	1.27
H4	Sample 88	2	1	15	105290	36.96	1.27
H5	Sample 89	2	1	1	35270	36.86	1.55
H5	Sample 89	2	1	2	40290	36.91	1.55
H5	Sample 89	2	1	3	45290	36.91	1.56
H5	Sample 89	2	1	4	50300	36.96	1.55
H5	Sample 89	2	1	5	55280	36.96	1.55
H5	Sample 89	2	1	6	60290	36.96	1.55
H5	Sample 89	2	1	7	65290	36.96	1.55
H5	Sample 89	2	1	8	70300	36.96	1.54
H5	Sample 89	2	1	9	75290	36.96	1.55
H5	Sample 89	2	1	10	80290	36.96	1.54
H5	Sample 89	2	1	11	85290	36.96	1.55
H5	Sample 89	2	1	12	90290	37	1.54
H5	Sample 89	2	1	13	95290	36.96	1.54
H5	Sample 89	2	1	14	100290	36.96	1.55
H5	Sample 89	2	1	15	105290	36.96	1.54
H6	Sample 90	2	1	1	35270	36.86	1.53
H6	Sample 90	2	1	2	40290	36.91	1.53
H6	Sample 90	2	1	3	45290	36.91	1.54
H6	Sample 90	2	1	4	50300	36.96	1.54
H6	Sample 90	2	1	5	55280	36.96	1.53
H6	Sample 90	2	1	6	60290	36.96	1.53
H6	Sample 90	2	1	7	65290	36.96	1.53
H6	Sample 90	2	1	8	70300	36.96	1.52
H6	Sample 90	2	1	9	75290	36.96	1.53
H6	Sample 90	2	1	10	80290	36.96	1.54
H6	Sample 90	2	1	11	85290	36.96	1.54
H6	Sample 90	2	1	12	90290	37	1.53
H6	Sample 90	2	1	13	95290	36.96	1.54
H6	Sample 90	2	1	14	100290	36.96	1.53
H6	Sample 90	2	1	15	105290	36.96	1.52
H7	Sample 91	2	1	1	35270	36.86	1.40
H7	Sample 91	2	1	2	40290	36.91	1.60
H7	Sample 91	2	1	3	45290	36.91	1.61
H7	Sample 91	2	1	4	50300	36.96	1.61
H7	Sample 91	2	1	5	55280	36.96	1.61
H7	Sample 91	2	1	6	60290	36.96	1.62
H7	Sample 91	2	1	7	65290	36.96	1.63
H7	Sample 91	2	1	8	70300	36.96	1.63
H7	Sample 91	2	1	9	75290	36.96	1.62
H7	Sample 91	2	1	10	80290	36.96	1.63
H7	Sample 91	2	1	11	85290	36.96	1.63
H7	Sample 91	2	1	12	90290	37	1.62
H7	Sample 91	2	1	13	95290	36.96	1.63
H7	Sample 91	2	1	14	100290	36.96	1.63
H7	Sample 91	2	1	15	105290	36.96	1.63
H8	Sample 92	2	1	1	35270	36.86	1.45
H8	Sample 92	2	1	2	40290	36.91	1.45
H8	Sample 92	2	1	3	45290	36.91	1.46
H8	Sample 92	2	1	4	50300	36.96	1.45
H8	Sample 92	2	1	5	55280	36.96	1.44
H8	Sample 92	2	1	6	60290	36.96	1.44
H8	Sample 92	2	1	7	65290	36.96	1.44
H8	Sample 92	2	1	8	70300	36.96	1.43
H8	Sample 92	2	1	9	75290	36.96	1.43
H8	Sample 92	2	1	10	80290	36.96	1.45
H8	Sample 92	2	1	11	85290	36.96	1.45
H8	Sample 92	2	1	12	90290	37	1.43
H8	Sample 92	2	1	13	95290	36.96	1.43
H8	Sample 92	2	1	14	100290	36.96	1.44
H8	Sample 92	2	1	15	105290	36.96	1.43
H9	Sample 93	2	1	1	35270	36.86	0.78
H9	Sample 93	2	1	2	40290	36.91	0.78
H9	Sample 93	2	1	3	45290	36.91	0.78
H9	Sample 93	2	1	4	50300	36.96	0.78
H9	Sample 93	2	1	5	55280	36.96	0.78
H9	Sample 93	2	1	6	60290	36.96	0.77
H9	Sample 93	2	1	7	65290	36.96	0.78
H9	Sample 93	2	1	8	70300	36.96	0.77
H9	Sample 93	2	1	9	75290	36.96	0.77
H9	Sample 93	2	1	10	80290	36.96	0.78
H9	Sample 93	2	1	11	85290	36.96	0.78
H9	Sample 93	2	1	12	90290	37	0.77
H9	Sample 93	2	1	13	95290	36.96	0.79
H9	Sample 93	2	1	14	100290	36.96	0.78
H9	Sample 93	2	1	15	105290	36.96	0.77
H10	Sample 94	2	1	1	35270	36.86	0.76
H10	Sample 94	2	1	2	40290	36.91	0.76
H10	Sample 94	2	1	3	45290	36.91	0.76
H10	Sample 94	2	1	4	50300	36.96	0.76
H10	Sample 94	2	1	5	55280	36.96	0.76
H10	Sample 94	2	1	6	60290	36.96	0.76
H10	Sample 94	2	1	7	65290	36.96	0.75
H10	Sample 94	2	1	8	70300	36.96	0.75
H10	Sample 94	2	1	9	75290	36.96	0.75
H10	Sample 94	2	1	10	80290	36.96	0.76
H10	Sample 94	2	1	11	85290	36.96	0.76
H10	Sample 94	2	1	12	90290	37	0.75
H10	Sample 94	2	1	13	95290	36.96	0.76
H10	Sample 94	2	1	14	100290	36.96	0.76
H10	Sample 94	2	1	15	105290	36.96	0.75
H11	Sample 95	2	1	1	35270	36.86	0.76
H11	Sample 95	2	1	2	40290	36.91	0.76
H11	Sample 95	2	1	3	45290	36.91	0.76
H11	Sample 95	2	1	4	50300	36.96	0.76
H11	Sample 95	2	1	5	55280	36.96	0.76
H11	Sample 95	2	1	6	60290	36.96	0.76
H11	Sample 95	2	1	7	65290	36.96	0.76
H11	Sample 95	2	1	8	70300	36.96	0.76
H11	Sample 95	2	1	9	75290	36.96	0.76
H11	Sample 95	2	1	10	80290	36.96	0.76
H11	Sample 95	2	1	11	85290	36.96	0.77
H11	Sample 95	2	1	12	90290	37	0.76
H11	Sample 95	2	1	13	95290	36.96	0.76
H11	Sample 95	2	1	14	100290	36.96	0.76
H11	Sample 95	2	1	15	105290	36.96	0.76
H12	Sample 96	2	1	1	35270	36.86	0.72
H12	Sample 96	2	1	2	40290	36.91	0.73
H12	Sample 96	2	1	3	45290	36.91	0.72
H12	Sample 96	2	1	4	50300	36.96	0.72
H12	Sample 96	2	1	5	55280	36.96	0.71
H12	Sample 96	2	1	6	60290	36.96	0.71
H12	Sample 96	2	1	7	65290	36.96	0.71
H12	Sample 96	2	1	8	70300	36.96	0.71
H12	Sample 96	2	1	9	75290	36.96	0.71
H12	Sample 96	2	1	10	80290	36.96	0.72
H12	Sample 96	2	1	11	85290	36.96	0.72
H12	Sample 96	2	1	12	90290	37	0.71
H12	Sample 96	2	1	13	95290	36.96	0.72
H12	Sample 96	2	1	14	100290	36.96	0.71
H12	Sample 96	2	1	15	105290	36.96	0.71
