Raw Data 		Experiment - evIC50_11_plate5_24APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G3	Sample 75	2	1	2	36940	36.96	2.37
G3	Sample 75	2	1	3	41730	36.96	2.35
G3	Sample 75	2	1	4	46530	37	2.35
G3	Sample 75	2	1	5	51430	37	2.34
G3	Sample 75	2	1	6	56230	36.96	2.34
G3	Sample 75	2	1	7	61040	37	2.32
G3	Sample 75	2	1	8	65840	37	2.30
G3	Sample 75	2	1	9	70630	37	2.33
G3	Sample 75	2	1	10	75430	37	2.32
G3	Sample 75	2	1	11	80340	36.96	2.31
G3	Sample 75	2	1	12	85150	36.96	2.32
G3	Sample 75	2	1	13	90040	37	2.31
G3	Sample 75	2	1	14	94940	36.96	2.31
G3	Sample 75	2	1	15	99740	37	2.32
G4	Sample 76	2	1	1	32050	36.91	2.40
G4	Sample 76	2	1	2	36940	36.96	2.37
G4	Sample 76	2	1	3	41730	36.96	2.36
G4	Sample 76	2	1	4	46530	37	2.35
G4	Sample 76	2	1	5	51430	37	2.33
G4	Sample 76	2	1	6	56230	36.96	2.33
G4	Sample 76	2	1	7	61040	37	2.32
G4	Sample 76	2	1	8	65840	37	2.31
G4	Sample 76	2	1	9	70630	37	2.31
G4	Sample 76	2	1	10	75430	37	2.32
G4	Sample 76	2	1	11	80340	36.96	2.31
G4	Sample 76	2	1	12	85150	36.96	2.33
G4	Sample 76	2	1	13	90040	37	2.32
G4	Sample 76	2	1	14	94940	36.96	2.32
G4	Sample 76	2	1	15	99740	37	2.31
G5	Sample 77	2	1	1	32050	36.91	4.17
G5	Sample 77	2	1	2	36940	36.96	4.13
G5	Sample 77	2	1	3	41730	36.96	4.09
G5	Sample 77	2	1	4	46530	37	4.07
G5	Sample 77	2	1	5	51430	37	4.06
G5	Sample 77	2	1	6	56230	36.96	4.04
G5	Sample 77	2	1	7	61040	37	4.03
G5	Sample 77	2	1	8	65840	37	4.02
G5	Sample 77	2	1	9	70630	37	4.03
G5	Sample 77	2	1	10	75430	37	4.01
G5	Sample 77	2	1	11	80340	36.96	4.01
G5	Sample 77	2	1	12	85150	36.96	4.02
G5	Sample 77	2	1	13	90040	37	4.01
G5	Sample 77	2	1	14	94940	36.96	4.01
G5	Sample 77	2	1	15	99740	37	4.02
G6	Sample 78	2	1	1	32050	36.91	3.91
G6	Sample 78	2	1	2	36940	36.96	3.88
G6	Sample 78	2	1	3	41730	36.96	3.85
G6	Sample 78	2	1	4	46530	37	3.84
G6	Sample 78	2	1	5	51430	37	3.82
G6	Sample 78	2	1	6	56230	36.96	3.81
G6	Sample 78	2	1	7	61040	37	3.79
G6	Sample 78	2	1	8	65840	37	3.79
G6	Sample 78	2	1	9	70630	37	3.79
G6	Sample 78	2	1	10	75430	37	3.79
G6	Sample 78	2	1	11	80340	36.96	3.79
G6	Sample 78	2	1	12	85150	36.96	3.79
G6	Sample 78	2	1	13	90040	37	3.79
G6	Sample 78	2	1	14	94940	36.96	3.79
G6	Sample 78	2	1	15	99740	37	3.80
G7	Sample 79	2	1	1	32050	36.91	3.82
G7	Sample 79	2	1	2	36940	36.96	3.79
G7	Sample 79	2	1	3	41730	36.96	3.75
G7	Sample 79	2	1	4	46530	37	3.74
G7	Sample 79	2	1	5	51430	37	3.74
G7	Sample 79	2	1	6	56230	36.96	3.73
G7	Sample 79	2	1	7	61040	37	3.72
G7	Sample 79	2	1	8	65840	37	3.71
G7	Sample 79	2	1	9	70630	37	3.73
G7	Sample 79	2	1	10	75430	37	3.72
G7	Sample 79	2	1	11	80340	36.96	3.72
G7	Sample 79	2	1	12	85150	36.96	3.72
G7	Sample 79	2	1	13	90040	37	3.71
G7	Sample 79	2	1	14	94940	36.96	3.69
G7	Sample 79	2	1	15	99740	37	3.71
G8	Sample 80	2	1	1	32050	36.91	3.75
G8	Sample 80	2	1	2	36940	36.96	3.70
G8	Sample 80	2	1	3	41730	36.96	3.67
G8	Sample 80	2	1	4	46530	37	3.67
G8	Sample 80	2	1	5	51430	37	3.65
G8	Sample 80	2	1	6	56230	36.96	3.63
G8	Sample 80	2	1	7	61040	37	3.61
G8	Sample 80	2	1	8	65840	37	3.63
G8	Sample 80	2	1	9	70630	37	3.62
G8	Sample 80	2	1	10	75430	37	3.61
G8	Sample 80	2	1	11	80340	36.96	3.61
G8	Sample 80	2	1	12	85150	36.96	3.62
G8	Sample 80	2	1	13	90040	37	3.61
G8	Sample 80	2	1	14	94940	36.96	3.61
G8	Sample 80	2	1	15	99740	37	3.62
G9	Sample 81	2	1	1	32050	36.91	0.57
G9	Sample 81	2	1	2	36940	36.96	0.56
G9	Sample 81	2	1	3	41730	36.96	0.56
G9	Sample 81	2	1	4	46530	37	0.56
G9	Sample 81	2	1	5	51430	37	0.56
G9	Sample 81	2	1	6	56230	36.96	0.56
G9	Sample 81	2	1	7	61040	37	0.55
G9	Sample 81	2	1	8	65840	37	0.55
G9	Sample 81	2	1	9	70630	37	0.56
G9	Sample 81	2	1	10	75430	37	0.55
G9	Sample 81	2	1	11	80340	36.96	0.56
G9	Sample 81	2	1	12	85150	36.96	0.56
G9	Sample 81	2	1	13	90040	37	0.56
G9	Sample 81	2	1	14	94940	36.96	0.55
G9	Sample 81	2	1	15	99740	37	0.56
G10	Sample 82	2	1	1	32050	36.91	0.58
G10	Sample 82	2	1	2	36940	36.96	0.57
G10	Sample 82	2	1	3	41730	36.96	0.57
G10	Sample 82	2	1	4	46530	37	0.57
G10	Sample 82	2	1	5	51430	37	0.57
G10	Sample 82	2	1	6	56230	36.96	0.57
G10	Sample 82	2	1	7	61040	37	0.56
G10	Sample 82	2	1	8	65840	37	0.57
G10	Sample 82	2	1	9	70630	37	0.57
G10	Sample 82	2	1	10	75430	37	0.57
G10	Sample 82	2	1	11	80340	36.96	0.57
G10	Sample 82	2	1	12	85150	36.96	0.58
G10	Sample 82	2	1	13	90040	37	0.57
G10	Sample 82	2	1	14	94940	36.96	0.57
G10	Sample 82	2	1	15	99740	37	0.57
G11	Sample 83	2	1	1	32050	36.91	0.70
G11	Sample 83	2	1	2	36940	36.96	0.70
G11	Sample 83	2	1	3	41730	36.96	0.69
G11	Sample 83	2	1	4	46530	37	0.69
G11	Sample 83	2	1	5	51430	37	0.69
G11	Sample 83	2	1	6	56230	36.96	0.69
G11	Sample 83	2	1	7	61040	37	0.69
G11	Sample 83	2	1	8	65840	37	0.69
G11	Sample 83	2	1	9	70630	37	0.69
G11	Sample 83	2	1	10	75430	37	0.69
G11	Sample 83	2	1	11	80340	36.96	0.69
G11	Sample 83	2	1	12	85150	36.96	0.69
G11	Sample 83	2	1	13	90040	37	0.69
G11	Sample 83	2	1	14	94940	36.96	0.69
G11	Sample 83	2	1	15	99740	37	0.70
G12	Sample 84	2	1	1	32050	36.91	0.67
G12	Sample 84	2	1	2	36940	36.96	0.66
G12	Sample 84	2	1	3	41730	36.96	0.66
G12	Sample 84	2	1	4	46530	37	0.66
G12	Sample 84	2	1	5	51430	37	0.66
G12	Sample 84	2	1	6	56230	36.96	0.66
G12	Sample 84	2	1	7	61040	37	0.64
G12	Sample 84	2	1	8	65840	37	0.65
G12	Sample 84	2	1	9	70630	37	0.65
G12	Sample 84	2	1	10	75430	37	0.65
G12	Sample 84	2	1	11	80340	36.96	0.64
G12	Sample 84	2	1	12	85150	36.96	0.65
G12	Sample 84	2	1	13	90040	37	0.65
G12	Sample 84	2	1	14	94940	36.96	0.64
G12	Sample 84	2	1	15	99740	37	0.64
H1	Sample 85	2	1	1	32050	36.91	2.11
H1	Sample 85	2	1	2	36940	36.96	2.09
H1	Sample 85	2	1	3	41730	36.96	2.07
H1	Sample 85	2	1	4	46530	37	2.06
H1	Sample 85	2	1	5	51430	37	2.05
H1	Sample 85	2	1	6	56230	36.96	2.05
H1	Sample 85	2	1	7	61040	37	2.03
H1	Sample 85	2	1	8	65840	37	2.03
H1	Sample 85	2	1	9	70630	37	2.03
H1	Sample 85	2	1	10	75430	37	2.03
H1	Sample 85	2	1	11	80340	36.96	2.03
H1	Sample 85	2	1	12	85150	36.96	2.03
H1	Sample 85	2	1	13	90040	37	2.02
H1	Sample 85	2	1	14	94940	36.96	2.02
H1	Sample 85	2	1	15	99740	37	2.02
H2	Sample 86	2	1	1	32050	36.91	2.18
H2	Sample 86	2	1	2	36940	36.96	2.15
H2	Sample 86	2	1	3	41730	36.96	2.14
H2	Sample 86	2	1	4	46530	37	2.13
H2	Sample 86	2	1	5	51430	37	2.12
H2	Sample 86	2	1	6	56230	36.96	2.12
H2	Sample 86	2	1	7	61040	37	2.12
H2	Sample 86	2	1	8	65840	37	2.12
H2	Sample 86	2	1	9	70630	37	2.10
H2	Sample 86	2	1	10	75430	37	2.10
H2	Sample 86	2	1	11	80340	36.96	2.10
H2	Sample 86	2	1	12	85150	36.96	2.10
H2	Sample 86	2	1	13	90040	37	2.10
H2	Sample 86	2	1	14	94940	36.96	2.10
H2	Sample 86	2	1	15	99740	37	2.10
H3	Sample 87	2	1	1	32050	36.91	2.39
H3	Sample 87	2	1	2	36940	36.96	2.36
H3	Sample 87	2	1	3	41730	36.96	2.34
H3	Sample 87	2	1	4	46530	37	2.33
H3	Sample 87	2	1	5	51430	37	2.32
H3	Sample 87	2	1	6	56230	36.96	2.33
H3	Sample 87	2	1	7	61040	37	2.30
H3	Sample 87	2	1	8	65840	37	2.30
H3	Sample 87	2	1	9	70630	37	2.30
H3	Sample 87	2	1	10	75430	37	2.29
H3	Sample 87	2	1	11	80340	36.96	2.30
H3	Sample 87	2	1	12	85150	36.96	2.30
H3	Sample 87	2	1	13	90040	37	2.29
H3	Sample 87	2	1	14	94940	36.96	2.30
H3	Sample 87	2	1	15	99740	37	2.29
H4	Sample 88	2	1	1	32050	36.91	2.40
H4	Sample 88	2	1	2	36940	36.96	2.38
H4	Sample 88	2	1	3	41730	36.96	2.36
H4	Sample 88	2	1	4	46530	37	2.35
H4	Sample 88	2	1	5	51430	37	2.33
H4	Sample 88	2	1	6	56230	36.96	2.33
H4	Sample 88	2	1	7	61040	37	2.33
H4	Sample 88	2	1	8	65840	37	2.32
H4	Sample 88	2	1	9	70630	37	2.33
H4	Sample 88	2	1	10	75430	37	2.32
H4	Sample 88	2	1	11	80340	36.96	2.31
H4	Sample 88	2	1	12	85150	36.96	2.31
H4	Sample 88	2	1	13	90040	37	2.31
H4	Sample 88	2	1	14	94940	36.96	2.31
H4	Sample 88	2	1	15	99740	37	2.31
H5	Sample 89	2	1	1	32050	36.91	4.18
H5	Sample 89	2	1	2	36940	36.96	4.15
H5	Sample 89	2	1	3	41730	36.96	4.12
H5	Sample 89	2	1	4	46530	37	4.10
H5	Sample 89	2	1	5	51430	37	4.08
H5	Sample 89	2	1	6	56230	36.96	4.08
H5	Sample 89	2	1	7	61040	37	4.05
H5	Sample 89	2	1	8	65840	37	4.06
H5	Sample 89	2	1	9	70630	37	4.04
H5	Sample 89	2	1	10	75430	37	4.03
H5	Sample 89	2	1	11	80340	36.96	4.04
H5	Sample 89	2	1	12	85150	36.96	4.03
H5	Sample 89	2	1	13	90040	37	4.02
H5	Sample 89	2	1	14	94940	36.96	4.02
H5	Sample 89	2	1	15	99740	37	4.01
H6	Sample 90	2	1	1	32050	36.91	4.07
H6	Sample 90	2	1	2	36940	36.96	4.05
H6	Sample 90	2	1	3	41730	36.96	4.02
H6	Sample 90	2	1	4	46530	37	4.01
H6	Sample 90	2	1	5	51430	37	4.00
H6	Sample 90	2	1	6	56230	36.96	3.99
H6	Sample 90	2	1	7	61040	37	3.97
H6	Sample 90	2	1	8	65840	37	3.98
H6	Sample 90	2	1	9	70630	37	3.96
H6	Sample 90	2	1	10	75430	37	3.96
H6	Sample 90	2	1	11	80340	36.96	3.96
H6	Sample 90	2	1	12	85150	36.96	3.95
H6	Sample 90	2	1	13	90040	37	3.94
H6	Sample 90	2	1	14	94940	36.96	3.94
H6	Sample 90	2	1	15	99740	37	3.94
H7	Sample 91	2	1	1	32050	36.91	3.91
H7	Sample 91	2	1	2	36940	36.96	3.89
H7	Sample 91	2	1	3	41730	36.96	3.87
H7	Sample 91	2	1	4	46530	37	3.88
H7	Sample 91	2	1	5	51430	37	3.83
H7	Sample 91	2	1	6	56230	36.96	3.84
H7	Sample 91	2	1	7	61040	37	3.82
H7	Sample 91	2	1	8	65840	37	3.81
H7	Sample 91	2	1	9	70630	37	3.81
H7	Sample 91	2	1	10	75430	37	3.81
H7	Sample 91	2	1	11	80340	36.96	3.81
H7	Sample 91	2	1	12	85150	36.96	3.80
H7	Sample 91	2	1	13	90040	37	3.80
H7	Sample 91	2	1	14	94940	36.96	3.80
H7	Sample 91	2	1	15	99740	37	3.78
H8	Sample 92	2	1	1	32050	36.91	3.77
H8	Sample 92	2	1	2	36940	36.96	3.75
H8	Sample 92	2	1	3	41730	36.96	3.73
H8	Sample 92	2	1	4	46530	37	3.70
H8	Sample 92	2	1	5	51430	37	3.68
H8	Sample 92	2	1	6	56230	36.96	3.67
H8	Sample 92	2	1	7	61040	37	3.66
H8	Sample 92	2	1	8	65840	37	3.65
H8	Sample 92	2	1	9	70630	37	3.65
H8	Sample 92	2	1	10	75430	37	3.64
H8	Sample 92	2	1	11	80340	36.96	3.64
H8	Sample 92	2	1	12	85150	36.96	3.64
H8	Sample 92	2	1	13	90040	37	3.63
H8	Sample 92	2	1	14	94940	36.96	3.64
H8	Sample 92	2	1	15	99740	37	3.64
H9	Sample 93	2	1	1	32050	36.91	0.70
H9	Sample 93	2	1	2	36940	36.96	0.70
H9	Sample 93	2	1	3	41730	36.96	0.70
H9	Sample 93	2	1	4	46530	37	0.70
H9	Sample 93	2	1	5	51430	37	0.70
H9	Sample 93	2	1	6	56230	36.96	0.70
H9	Sample 93	2	1	7	61040	37	0.69
H9	Sample 93	2	1	8	65840	37	0.69
H9	Sample 93	2	1	9	70630	37	0.69
H9	Sample 93	2	1	10	75430	37	0.69
H9	Sample 93	2	1	11	80340	36.96	0.69
H9	Sample 93	2	1	12	85150	36.96	0.69
H9	Sample 93	2	1	13	90040	37	0.68
H9	Sample 93	2	1	14	94940	36.96	0.69
H9	Sample 93	2	1	15	99740	37	0.69
H10	Sample 94	2	1	1	32050	36.91	0.68
H10	Sample 94	2	1	2	36940	36.96	0.68
H10	Sample 94	2	1	3	41730	36.96	0.68
H10	Sample 94	2	1	4	46530	37	0.67
H10	Sample 94	2	1	5	51430	37	0.66
H10	Sample 94	2	1	6	56230	36.96	0.67
H10	Sample 94	2	1	7	61040	37	0.66
H10	Sample 94	2	1	8	65840	37	0.66
H10	Sample 94	2	1	9	70630	37	0.66
H10	Sample 94	2	1	10	75430	37	0.66
H10	Sample 94	2	1	11	80340	36.96	0.66
H10	Sample 94	2	1	12	85150	36.96	0.66
H10	Sample 94	2	1	13	90040	37	0.66
H10	Sample 94	2	1	14	94940	36.96	0.66
H10	Sample 94	2	1	15	99740	37	0.66
H11	Sample 95	2	1	1	32050	36.91	0.67
H11	Sample 95	2	1	2	36940	36.96	0.66
H11	Sample 95	2	1	3	41730	36.96	0.66
H11	Sample 95	2	1	4	46530	37	0.66
H11	Sample 95	2	1	5	51430	37	0.65
H11	Sample 95	2	1	6	56230	36.96	0.66
H11	Sample 95	2	1	7	61040	37	0.65
H11	Sample 95	2	1	8	65840	37	0.65
H11	Sample 95	2	1	9	70630	37	0.66
H11	Sample 95	2	1	10	75430	37	0.65
H11	Sample 95	2	1	11	80340	36.96	0.65
H11	Sample 95	2	1	12	85150	36.96	0.65
H11	Sample 95	2	1	13	90040	37	0.65
H11	Sample 95	2	1	14	94940	36.96	0.65
H11	Sample 95	2	1	15	99740	37	0.65
H12	Sample 96	2	1	1	32050	36.91	0.67
H12	Sample 96	2	1	2	36940	36.96	0.65
H12	Sample 96	2	1	3	41730	36.96	0.65
H12	Sample 96	2	1	4	46530	37	0.65
H12	Sample 96	2	1	5	51430	37	0.64
H12	Sample 96	2	1	6	56230	36.96	0.65
H12	Sample 96	2	1	7	61040	37	0.64
H12	Sample 96	2	1	8	65840	37	0.64
H12	Sample 96	2	1	9	70630	37	0.64
H12	Sample 96	2	1	10	75430	37	0.64
H12	Sample 96	2	1	11	80340	36.96	0.65
H12	Sample 96	2	1	12	85150	36.96	0.64
H12	Sample 96	2	1	13	90040	37	0.64
H12	Sample 96	2	1	14	94940	36.96	0.64
H12	Sample 96	2	1	15	99740	37	0.64
