Raw Data 		Experiment - evIC50_11_plate4_24APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G3	Sample 75	2	1	15	102500	37	0.85
G4	Sample 76	2	1	1	32470	36.91	0.83
G4	Sample 76	2	1	2	37500	36.96	0.82
G4	Sample 76	2	1	3	42490	37	0.83
G4	Sample 76	2	1	4	47500	37	0.81
G4	Sample 76	2	1	5	52500	36.96	0.81
G4	Sample 76	2	1	6	57500	37	0.81
G4	Sample 76	2	1	7	62490	37	0.81
G4	Sample 76	2	1	8	67480	37	0.81
G4	Sample 76	2	1	9	72490	37	0.81
G4	Sample 76	2	1	10	77490	37	0.81
G4	Sample 76	2	1	11	82490	36.96	0.80
G4	Sample 76	2	1	12	87490	37	0.80
G4	Sample 76	2	1	13	92490	36.96	0.81
G4	Sample 76	2	1	14	97500	37	0.81
G4	Sample 76	2	1	15	102500	37	0.81
G5	Sample 77	2	1	1	32470	36.91	0.89
G5	Sample 77	2	1	2	37500	36.96	0.89
G5	Sample 77	2	1	3	42490	37	0.88
G5	Sample 77	2	1	4	47500	37	0.87
G5	Sample 77	2	1	5	52500	36.96	0.88
G5	Sample 77	2	1	6	57500	37	0.87
G5	Sample 77	2	1	7	62490	37	0.87
G5	Sample 77	2	1	8	67480	37	0.87
G5	Sample 77	2	1	9	72490	37	0.87
G5	Sample 77	2	1	10	77490	37	0.87
G5	Sample 77	2	1	11	82490	36.96	0.87
G5	Sample 77	2	1	12	87490	37	0.86
G5	Sample 77	2	1	13	92490	36.96	0.87
G5	Sample 77	2	1	14	97500	37	0.87
G5	Sample 77	2	1	15	102500	37	0.87
G6	Sample 78	2	1	1	32470	36.91	0.85
G6	Sample 78	2	1	2	37500	36.96	0.85
G6	Sample 78	2	1	3	42490	37	0.84
G6	Sample 78	2	1	4	47500	37	0.83
G6	Sample 78	2	1	5	52500	36.96	0.84
G6	Sample 78	2	1	6	57500	37	0.84
G6	Sample 78	2	1	7	62490	37	0.84
G6	Sample 78	2	1	8	67480	37	0.82
G6	Sample 78	2	1	9	72490	37	0.82
G6	Sample 78	2	1	10	77490	37	0.83
G6	Sample 78	2	1	11	82490	36.96	0.82
G6	Sample 78	2	1	12	87490	37	0.82
G6	Sample 78	2	1	13	92490	36.96	0.83
G6	Sample 78	2	1	14	97500	37	0.83
G6	Sample 78	2	1	15	102500	37	0.83
G7	Sample 79	2	1	1	32470	36.91	0.86
G7	Sample 79	2	1	2	37500	36.96	0.85
G7	Sample 79	2	1	3	42490	37	0.85
G7	Sample 79	2	1	4	47500	37	0.85
G7	Sample 79	2	1	5	52500	36.96	0.85
G7	Sample 79	2	1	6	57500	37	0.84
G7	Sample 79	2	1	7	62490	37	0.85
G7	Sample 79	2	1	8	67480	37	0.84
G7	Sample 79	2	1	9	72490	37	0.84
G7	Sample 79	2	1	10	77490	37	0.84
G7	Sample 79	2	1	11	82490	36.96	0.84
G7	Sample 79	2	1	12	87490	37	0.83
G7	Sample 79	2	1	13	92490	36.96	0.83
G7	Sample 79	2	1	14	97500	37	0.84
G7	Sample 79	2	1	15	102500	37	0.83
G8	Sample 80	2	1	1	32470	36.91	0.84
G8	Sample 80	2	1	2	37500	36.96	0.83
G8	Sample 80	2	1	3	42490	37	0.83
G8	Sample 80	2	1	4	47500	37	0.82
G8	Sample 80	2	1	5	52500	36.96	0.82
G8	Sample 80	2	1	6	57500	37	0.82
G8	Sample 80	2	1	7	62490	37	0.81
G8	Sample 80	2	1	8	67480	37	0.81
G8	Sample 80	2	1	9	72490	37	0.81
G8	Sample 80	2	1	10	77490	37	0.81
G8	Sample 80	2	1	11	82490	36.96	0.81
G8	Sample 80	2	1	12	87490	37	0.81
G8	Sample 80	2	1	13	92490	36.96	0.81
G8	Sample 80	2	1	14	97500	37	0.82
G8	Sample 80	2	1	15	102500	37	0.81
G9	Sample 81	2	1	1	32470	36.91	2.41
G9	Sample 81	2	1	2	37500	36.96	2.38
G9	Sample 81	2	1	3	42490	37	2.36
G9	Sample 81	2	1	4	47500	37	2.34
G9	Sample 81	2	1	5	52500	36.96	2.34
G9	Sample 81	2	1	6	57500	37	2.33
G9	Sample 81	2	1	7	62490	37	2.33
G9	Sample 81	2	1	8	67480	37	2.32
G9	Sample 81	2	1	9	72490	37	2.32
G9	Sample 81	2	1	10	77490	37	2.32
G9	Sample 81	2	1	11	82490	36.96	2.32
G9	Sample 81	2	1	12	87490	37	2.31
G9	Sample 81	2	1	13	92490	36.96	2.31
G9	Sample 81	2	1	14	97500	37	2.32
G9	Sample 81	2	1	15	102500	37	2.32
G10	Sample 82	2	1	1	32470	36.91	2.46
G10	Sample 82	2	1	2	37500	36.96	2.43
G10	Sample 82	2	1	3	42490	37	2.42
G10	Sample 82	2	1	4	47500	37	2.40
G10	Sample 82	2	1	5	52500	36.96	2.40
G10	Sample 82	2	1	6	57500	37	2.39
G10	Sample 82	2	1	7	62490	37	2.39
G10	Sample 82	2	1	8	67480	37	2.38
G10	Sample 82	2	1	9	72490	37	2.38
G10	Sample 82	2	1	10	77490	37	2.38
G10	Sample 82	2	1	11	82490	36.96	2.38
G10	Sample 82	2	1	12	87490	37	2.38
G10	Sample 82	2	1	13	92490	36.96	2.38
G10	Sample 82	2	1	14	97500	37	2.38
G10	Sample 82	2	1	15	102500	37	2.37
G11	Sample 83	2	1	1	32470	36.91	2.49
G11	Sample 83	2	1	2	37500	36.96	2.47
G11	Sample 83	2	1	3	42490	37	2.45
G11	Sample 83	2	1	4	47500	37	2.44
G11	Sample 83	2	1	5	52500	36.96	2.43
G11	Sample 83	2	1	6	57500	37	2.42
G11	Sample 83	2	1	7	62490	37	2.42
G11	Sample 83	2	1	8	67480	37	2.40
G11	Sample 83	2	1	9	72490	37	2.41
G11	Sample 83	2	1	10	77490	37	2.41
G11	Sample 83	2	1	11	82490	36.96	2.41
G11	Sample 83	2	1	12	87490	37	2.40
G11	Sample 83	2	1	13	92490	36.96	2.40
G11	Sample 83	2	1	14	97500	37	2.40
G11	Sample 83	2	1	15	102500	37	2.41
G12	Sample 84	2	1	1	32470	36.91	2.28
G12	Sample 84	2	1	2	37500	36.96	2.26
G12	Sample 84	2	1	3	42490	37	2.24
G12	Sample 84	2	1	4	47500	37	2.23
G12	Sample 84	2	1	5	52500	36.96	2.22
G12	Sample 84	2	1	6	57500	37	2.22
G12	Sample 84	2	1	7	62490	37	2.21
G12	Sample 84	2	1	8	67480	37	2.21
G12	Sample 84	2	1	9	72490	37	2.20
G12	Sample 84	2	1	10	77490	37	2.21
G12	Sample 84	2	1	11	82490	36.96	2.21
G12	Sample 84	2	1	12	87490	37	2.20
G12	Sample 84	2	1	13	92490	36.96	2.20
G12	Sample 84	2	1	14	97500	37	2.20
G12	Sample 84	2	1	15	102500	37	2.20
H1	Sample 85	2	1	1	32470	36.91	0.77
H1	Sample 85	2	1	2	37500	36.96	0.76
H1	Sample 85	2	1	3	42490	37	0.76
H1	Sample 85	2	1	4	47500	37	0.76
H1	Sample 85	2	1	5	52500	36.96	0.77
H1	Sample 85	2	1	6	57500	37	0.76
H1	Sample 85	2	1	7	62490	37	0.75
H1	Sample 85	2	1	8	67480	37	0.75
H1	Sample 85	2	1	9	72490	37	0.76
H1	Sample 85	2	1	10	77490	37	0.75
H1	Sample 85	2	1	11	82490	36.96	0.74
H1	Sample 85	2	1	12	87490	37	0.75
H1	Sample 85	2	1	13	92490	36.96	0.74
H1	Sample 85	2	1	14	97500	37	0.74
H1	Sample 85	2	1	15	102500	37	0.75
H2	Sample 86	2	1	1	32470	36.91	0.80
H2	Sample 86	2	1	2	37500	36.96	0.80
H2	Sample 86	2	1	3	42490	37	0.79
H2	Sample 86	2	1	4	47500	37	0.78
H2	Sample 86	2	1	5	52500	36.96	0.79
H2	Sample 86	2	1	6	57500	37	0.78
H2	Sample 86	2	1	7	62490	37	0.78
H2	Sample 86	2	1	8	67480	37	0.78
H2	Sample 86	2	1	9	72490	37	0.78
H2	Sample 86	2	1	10	77490	37	0.77
H2	Sample 86	2	1	11	82490	36.96	0.77
H2	Sample 86	2	1	12	87490	37	0.77
H2	Sample 86	2	1	13	92490	36.96	0.78
H2	Sample 86	2	1	14	97500	37	0.77
H2	Sample 86	2	1	15	102500	37	0.77
H3	Sample 87	2	1	1	32470	36.91	0.84
H3	Sample 87	2	1	2	37500	36.96	0.83
H3	Sample 87	2	1	3	42490	37	0.84
H3	Sample 87	2	1	4	47500	37	0.82
H3	Sample 87	2	1	5	52500	36.96	0.83
H3	Sample 87	2	1	6	57500	37	0.83
H3	Sample 87	2	1	7	62490	37	0.82
H3	Sample 87	2	1	8	67480	37	0.83
H3	Sample 87	2	1	9	72490	37	0.82
H3	Sample 87	2	1	10	77490	37	0.82
H3	Sample 87	2	1	11	82490	36.96	0.81
H3	Sample 87	2	1	12	87490	37	0.81
H3	Sample 87	2	1	13	92490	36.96	0.81
H3	Sample 87	2	1	14	97500	37	0.81
H3	Sample 87	2	1	15	102500	37	0.81
H4	Sample 88	2	1	1	32470	36.91	0.86
H4	Sample 88	2	1	2	37500	36.96	0.85
H4	Sample 88	2	1	3	42490	37	0.85
H4	Sample 88	2	1	4	47500	37	0.85
H4	Sample 88	2	1	5	52500	36.96	0.84
H4	Sample 88	2	1	6	57500	37	0.84
H4	Sample 88	2	1	7	62490	37	0.84
H4	Sample 88	2	1	8	67480	37	0.84
H4	Sample 88	2	1	9	72490	37	0.84
H4	Sample 88	2	1	10	77490	37	0.84
H4	Sample 88	2	1	11	82490	36.96	0.83
H4	Sample 88	2	1	12	87490	37	0.83
H4	Sample 88	2	1	13	92490	36.96	0.83
H4	Sample 88	2	1	14	97500	37	0.83
H4	Sample 88	2	1	15	102500	37	0.82
H5	Sample 89	2	1	1	32470	36.91	0.91
H5	Sample 89	2	1	2	37500	36.96	0.90
H5	Sample 89	2	1	3	42490	37	0.90
H5	Sample 89	2	1	4	47500	37	0.89
H5	Sample 89	2	1	5	52500	36.96	0.89
H5	Sample 89	2	1	6	57500	37	0.88
H5	Sample 89	2	1	7	62490	37	0.88
H5	Sample 89	2	1	8	67480	37	0.88
H5	Sample 89	2	1	9	72490	37	0.88
H5	Sample 89	2	1	10	77490	37	0.88
H5	Sample 89	2	1	11	82490	36.96	0.88
H5	Sample 89	2	1	12	87490	37	0.88
H5	Sample 89	2	1	13	92490	36.96	0.88
H5	Sample 89	2	1	14	97500	37	0.88
H5	Sample 89	2	1	15	102500	37	0.88
H6	Sample 90	2	1	1	32470	36.91	0.88
H6	Sample 90	2	1	2	37500	36.96	0.87
H6	Sample 90	2	1	3	42490	37	0.87
H6	Sample 90	2	1	4	47500	37	0.86
H6	Sample 90	2	1	5	52500	36.96	0.87
H6	Sample 90	2	1	6	57500	37	0.86
H6	Sample 90	2	1	7	62490	37	0.85
H6	Sample 90	2	1	8	67480	37	0.86
H6	Sample 90	2	1	9	72490	37	0.86
H6	Sample 90	2	1	10	77490	37	0.85
H6	Sample 90	2	1	11	82490	36.96	0.85
H6	Sample 90	2	1	12	87490	37	0.84
H6	Sample 90	2	1	13	92490	36.96	0.85
H6	Sample 90	2	1	14	97500	37	0.85
H6	Sample 90	2	1	15	102500	37	0.85
H7	Sample 91	2	1	1	32470	36.91	0.91
H7	Sample 91	2	1	2	37500	36.96	0.90
H7	Sample 91	2	1	3	42490	37	0.90
H7	Sample 91	2	1	4	47500	37	0.89
H7	Sample 91	2	1	5	52500	36.96	0.90
H7	Sample 91	2	1	6	57500	37	0.88
H7	Sample 91	2	1	7	62490	37	0.89
H7	Sample 91	2	1	8	67480	37	0.89
H7	Sample 91	2	1	9	72490	37	0.89
H7	Sample 91	2	1	10	77490	37	0.88
H7	Sample 91	2	1	11	82490	36.96	0.87
H7	Sample 91	2	1	12	87490	37	0.87
H7	Sample 91	2	1	13	92490	36.96	0.88
H7	Sample 91	2	1	14	97500	37	0.88
H7	Sample 91	2	1	15	102500	37	0.88
H8	Sample 92	2	1	1	32470	36.91	0.90
H8	Sample 92	2	1	2	37500	36.96	0.90
H8	Sample 92	2	1	3	42490	37	0.89
H8	Sample 92	2	1	4	47500	37	0.88
H8	Sample 92	2	1	5	52500	36.96	0.90
H8	Sample 92	2	1	6	57500	37	0.88
H8	Sample 92	2	1	7	62490	37	0.88
H8	Sample 92	2	1	8	67480	37	0.88
H8	Sample 92	2	1	9	72490	37	0.88
H8	Sample 92	2	1	10	77490	37	0.88
H8	Sample 92	2	1	11	82490	36.96	0.88
H8	Sample 92	2	1	12	87490	37	0.87
H8	Sample 92	2	1	13	92490	36.96	0.87
H8	Sample 92	2	1	14	97500	37	0.87
H8	Sample 92	2	1	15	102500	37	0.87
H9	Sample 93	2	1	1	32470	36.91	2.35
H9	Sample 93	2	1	2	37500	36.96	2.33
H9	Sample 93	2	1	3	42490	37	2.31
H9	Sample 93	2	1	4	47500	37	2.30
H9	Sample 93	2	1	5	52500	36.96	2.29
H9	Sample 93	2	1	6	57500	37	2.28
H9	Sample 93	2	1	7	62490	37	2.27
H9	Sample 93	2	1	8	67480	37	2.27
H9	Sample 93	2	1	9	72490	37	2.27
H9	Sample 93	2	1	10	77490	37	2.27
H9	Sample 93	2	1	11	82490	36.96	2.27
H9	Sample 93	2	1	12	87490	37	2.26
H9	Sample 93	2	1	13	92490	36.96	2.27
H9	Sample 93	2	1	14	97500	37	2.27
H9	Sample 93	2	1	15	102500	37	2.26
H10	Sample 94	2	1	1	32470	36.91	2.31
H10	Sample 94	2	1	2	37500	36.96	2.29
H10	Sample 94	2	1	3	42490	37	2.28
H10	Sample 94	2	1	4	47500	37	2.26
H10	Sample 94	2	1	5	52500	36.96	2.26
H10	Sample 94	2	1	6	57500	37	2.26
H10	Sample 94	2	1	7	62490	37	2.25
H10	Sample 94	2	1	8	67480	37	2.24
H10	Sample 94	2	1	9	72490	37	2.25
H10	Sample 94	2	1	10	77490	37	2.24
H10	Sample 94	2	1	11	82490	36.96	2.23
H10	Sample 94	2	1	12	87490	37	2.23
H10	Sample 94	2	1	13	92490	36.96	2.23
H10	Sample 94	2	1	14	97500	37	2.23
H10	Sample 94	2	1	15	102500	37	2.23
H11	Sample 95	2	1	1	32470	36.91	2.27
H11	Sample 95	2	1	2	37500	36.96	2.24
H11	Sample 95	2	1	3	42490	37	2.23
H11	Sample 95	2	1	4	47500	37	2.22
H11	Sample 95	2	1	5	52500	36.96	2.21
H11	Sample 95	2	1	6	57500	37	2.21
H11	Sample 95	2	1	7	62490	37	2.20
H11	Sample 95	2	1	8	67480	37	2.20
H11	Sample 95	2	1	9	72490	37	2.20
H11	Sample 95	2	1	10	77490	37	2.19
H11	Sample 95	2	1	11	82490	36.96	2.19
H11	Sample 95	2	1	12	87490	37	2.18
H11	Sample 95	2	1	13	92490	36.96	2.18
H11	Sample 95	2	1	14	97500	37	2.18
H11	Sample 95	2	1	15	102500	37	2.18
H12	Sample 96	2	1	1	32470	36.91	2.20
H12	Sample 96	2	1	2	37500	36.96	2.18
H12	Sample 96	2	1	3	42490	37	2.17
H12	Sample 96	2	1	4	47500	37	2.16
H12	Sample 96	2	1	5	52500	36.96	2.16
H12	Sample 96	2	1	6	57500	37	2.15
H12	Sample 96	2	1	7	62490	37	2.13
H12	Sample 96	2	1	8	67480	37	2.14
H12	Sample 96	2	1	9	72490	37	2.14
H12	Sample 96	2	1	10	77490	37	2.13
H12	Sample 96	2	1	11	82490	36.96	2.12
H12	Sample 96	2	1	12	87490	37	2.13
H12	Sample 96	2	1	13	92490	36.96	2.13
H12	Sample 96	2	1	14	97500	37	2.13
H12	Sample 96	2	1	15	102500	37	2.12
