Raw Data 		Experiment - evIC50_7_plate4_19APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G3	Sample 75	2	1	8	67020	36.96	2.59
G3	Sample 75	2	1	9	72000	37	2.59
G3	Sample 75	2	1	10	76990	37	2.58
G3	Sample 75	2	1	11	81990	37	2.58
G3	Sample 75	2	1	12	87000	37	2.58
G3	Sample 75	2	1	13	92000	36.96	2.58
G3	Sample 75	2	1	14	96990	37	2.59
G3	Sample 75	2	1	15	102000	37	2.59
G4	Sample 76	2	1	1	31970	36.91	2.67
G4	Sample 76	2	1	2	36990	36.96	2.63
G4	Sample 76	2	1	3	42000	36.96	2.62
G4	Sample 76	2	1	4	47000	36.96	2.60
G4	Sample 76	2	1	5	52000	37	2.59
G4	Sample 76	2	1	6	57000	37	2.58
G4	Sample 76	2	1	7	62000	37	2.57
G4	Sample 76	2	1	8	67020	36.96	2.57
G4	Sample 76	2	1	9	72000	37	2.57
G4	Sample 76	2	1	10	76990	37	2.56
G4	Sample 76	2	1	11	81990	37	2.56
G4	Sample 76	2	1	12	87000	37	2.55
G4	Sample 76	2	1	13	92000	36.96	2.56
G4	Sample 76	2	1	14	96990	37	2.56
G4	Sample 76	2	1	15	102000	37	2.56
G5	Sample 77	2	1	1	31970	36.91	1.92
G5	Sample 77	2	1	2	36990	36.96	1.91
G5	Sample 77	2	1	3	42000	36.96	1.89
G5	Sample 77	2	1	4	47000	36.96	1.88
G5	Sample 77	2	1	5	52000	37	1.87
G5	Sample 77	2	1	6	57000	37	1.86
G5	Sample 77	2	1	7	62000	37	1.86
G5	Sample 77	2	1	8	67020	36.96	1.86
G5	Sample 77	2	1	9	72000	37	1.86
G5	Sample 77	2	1	10	76990	37	1.86
G5	Sample 77	2	1	11	81990	37	1.85
G5	Sample 77	2	1	12	87000	37	1.85
G5	Sample 77	2	1	13	92000	36.96	1.84
G5	Sample 77	2	1	14	96990	37	1.85
G5	Sample 77	2	1	15	102000	37	1.85
G6	Sample 78	2	1	1	31970	36.91	1.81
G6	Sample 78	2	1	2	36990	36.96	1.79
G6	Sample 78	2	1	3	42000	36.96	1.78
G6	Sample 78	2	1	4	47000	36.96	1.77
G6	Sample 78	2	1	5	52000	37	1.76
G6	Sample 78	2	1	6	57000	37	1.76
G6	Sample 78	2	1	7	62000	37	1.75
G6	Sample 78	2	1	8	67020	36.96	1.75
G6	Sample 78	2	1	9	72000	37	1.75
G6	Sample 78	2	1	10	76990	37	1.75
G6	Sample 78	2	1	11	81990	37	1.74
G6	Sample 78	2	1	12	87000	37	1.73
G6	Sample 78	2	1	13	92000	36.96	1.74
G6	Sample 78	2	1	14	96990	37	1.74
G6	Sample 78	2	1	15	102000	37	1.74
G7	Sample 79	2	1	1	31970	36.91	1.83
G7	Sample 79	2	1	2	36990	36.96	1.82
G7	Sample 79	2	1	3	42000	36.96	1.80
G7	Sample 79	2	1	4	47000	36.96	1.80
G7	Sample 79	2	1	5	52000	37	1.79
G7	Sample 79	2	1	6	57000	37	1.78
G7	Sample 79	2	1	7	62000	37	1.78
G7	Sample 79	2	1	8	67020	36.96	1.77
G7	Sample 79	2	1	9	72000	37	1.78
G7	Sample 79	2	1	10	76990	37	1.77
G7	Sample 79	2	1	11	81990	37	1.76
G7	Sample 79	2	1	12	87000	37	1.78
G7	Sample 79	2	1	13	92000	36.96	1.77
G7	Sample 79	2	1	14	96990	37	1.78
G7	Sample 79	2	1	15	102000	37	1.78
G8	Sample 80	2	1	1	31970	36.91	1.71
G8	Sample 80	2	1	2	36990	36.96	1.69
G8	Sample 80	2	1	3	42000	36.96	1.68
G8	Sample 80	2	1	4	47000	36.96	1.68
G8	Sample 80	2	1	5	52000	37	1.66
G8	Sample 80	2	1	6	57000	37	1.66
G8	Sample 80	2	1	7	62000	37	1.65
G8	Sample 80	2	1	8	67020	36.96	1.65
G8	Sample 80	2	1	9	72000	37	1.64
G8	Sample 80	2	1	10	76990	37	1.64
G8	Sample 80	2	1	11	81990	37	1.65
G8	Sample 80	2	1	12	87000	37	1.64
G8	Sample 80	2	1	13	92000	36.96	1.64
G8	Sample 80	2	1	14	96990	37	1.64
G8	Sample 80	2	1	15	102000	37	1.65
G9	Sample 81	2	1	1	31970	36.91	1.08
G9	Sample 81	2	1	2	36990	36.96	1.07
G9	Sample 81	2	1	3	42000	36.96	1.06
G9	Sample 81	2	1	4	47000	36.96	1.07
G9	Sample 81	2	1	5	52000	37	1.05
G9	Sample 81	2	1	6	57000	37	1.05
G9	Sample 81	2	1	7	62000	37	1.05
G9	Sample 81	2	1	8	67020	36.96	1.04
G9	Sample 81	2	1	9	72000	37	1.04
G9	Sample 81	2	1	10	76990	37	1.04
G9	Sample 81	2	1	11	81990	37	1.05
G9	Sample 81	2	1	12	87000	37	1.04
G9	Sample 81	2	1	13	92000	36.96	1.05
G9	Sample 81	2	1	14	96990	37	1.05
G9	Sample 81	2	1	15	102000	37	1.05
G10	Sample 82	2	1	1	31970	36.91	1.03
G10	Sample 82	2	1	2	36990	36.96	1.03
G10	Sample 82	2	1	3	42000	36.96	1.02
G10	Sample 82	2	1	4	47000	36.96	1.02
G10	Sample 82	2	1	5	52000	37	1.01
G10	Sample 82	2	1	6	57000	37	1.00
G10	Sample 82	2	1	7	62000	37	1.01
G10	Sample 82	2	1	8	67020	36.96	1.00
G10	Sample 82	2	1	9	72000	37	1.00
G10	Sample 82	2	1	10	76990	37	1.00
G10	Sample 82	2	1	11	81990	37	1.00
G10	Sample 82	2	1	12	87000	37	0.99
G10	Sample 82	2	1	13	92000	36.96	1.00
G10	Sample 82	2	1	14	96990	37	1.00
G10	Sample 82	2	1	15	102000	37	1.00
G11	Sample 83	2	1	1	31970	36.91	1.05
G11	Sample 83	2	1	2	36990	36.96	1.04
G11	Sample 83	2	1	3	42000	36.96	1.03
G11	Sample 83	2	1	4	47000	36.96	1.03
G11	Sample 83	2	1	5	52000	37	1.03
G11	Sample 83	2	1	6	57000	37	1.02
G11	Sample 83	2	1	7	62000	37	1.02
G11	Sample 83	2	1	8	67020	36.96	1.01
G11	Sample 83	2	1	9	72000	37	1.02
G11	Sample 83	2	1	10	76990	37	1.01
G11	Sample 83	2	1	11	81990	37	1.00
G11	Sample 83	2	1	12	87000	37	1.01
G11	Sample 83	2	1	13	92000	36.96	1.01
G11	Sample 83	2	1	14	96990	37	1.02
G11	Sample 83	2	1	15	102000	37	1.02
G12	Sample 84	2	1	1	31970	36.91	0.98
G12	Sample 84	2	1	2	36990	36.96	0.97
G12	Sample 84	2	1	3	42000	36.96	0.96
G12	Sample 84	2	1	4	47000	36.96	0.96
G12	Sample 84	2	1	5	52000	37	0.95
G12	Sample 84	2	1	6	57000	37	0.95
G12	Sample 84	2	1	7	62000	37	0.94
G12	Sample 84	2	1	8	67020	36.96	0.94
G12	Sample 84	2	1	9	72000	37	0.94
G12	Sample 84	2	1	10	76990	37	0.94
G12	Sample 84	2	1	11	81990	37	0.94
G12	Sample 84	2	1	12	87000	37	0.94
G12	Sample 84	2	1	13	92000	36.96	0.94
G12	Sample 84	2	1	14	96990	37	0.94
G12	Sample 84	2	1	15	102000	37	0.96
H1	Sample 85	2	1	1	31970	36.91	2.37
H1	Sample 85	2	1	2	36990	36.96	2.36
H1	Sample 85	2	1	3	42000	36.96	2.34
H1	Sample 85	2	1	4	47000	36.96	2.33
H1	Sample 85	2	1	5	52000	37	2.33
H1	Sample 85	2	1	6	57000	37	2.32
H1	Sample 85	2	1	7	62000	37	2.32
H1	Sample 85	2	1	8	67020	36.96	2.31
H1	Sample 85	2	1	9	72000	37	2.31
H1	Sample 85	2	1	10	76990	37	2.32
H1	Sample 85	2	1	11	81990	37	2.32
H1	Sample 85	2	1	12	87000	37	2.31
H1	Sample 85	2	1	13	92000	36.96	2.31
H1	Sample 85	2	1	14	96990	37	2.31
H1	Sample 85	2	1	15	102000	37	2.31
H2	Sample 86	2	1	1	31970	36.91	2.35
H2	Sample 86	2	1	2	36990	36.96	2.33
H2	Sample 86	2	1	3	42000	36.96	2.31
H2	Sample 86	2	1	4	47000	36.96	2.30
H2	Sample 86	2	1	5	52000	37	2.29
H2	Sample 86	2	1	6	57000	37	2.28
H2	Sample 86	2	1	7	62000	37	2.27
H2	Sample 86	2	1	8	67020	36.96	2.27
H2	Sample 86	2	1	9	72000	37	2.26
H2	Sample 86	2	1	10	76990	37	2.26
H2	Sample 86	2	1	11	81990	37	2.26
H2	Sample 86	2	1	12	87000	37	2.26
H2	Sample 86	2	1	13	92000	36.96	2.25
H2	Sample 86	2	1	14	96990	37	2.25
H2	Sample 86	2	1	15	102000	37	2.26
H3	Sample 87	2	1	1	31970	36.91	2.62
H3	Sample 87	2	1	2	36990	36.96	2.59
H3	Sample 87	2	1	3	42000	36.96	2.57
H3	Sample 87	2	1	4	47000	36.96	2.55
H3	Sample 87	2	1	5	52000	37	2.55
H3	Sample 87	2	1	6	57000	37	2.53
H3	Sample 87	2	1	7	62000	37	2.53
H3	Sample 87	2	1	8	67020	36.96	2.51
H3	Sample 87	2	1	9	72000	37	2.51
H3	Sample 87	2	1	10	76990	37	2.50
H3	Sample 87	2	1	11	81990	37	2.50
H3	Sample 87	2	1	12	87000	37	2.50
H3	Sample 87	2	1	13	92000	36.96	2.51
H3	Sample 87	2	1	14	96990	37	2.51
H3	Sample 87	2	1	15	102000	37	2.51
H4	Sample 88	2	1	1	31970	36.91	2.61
H4	Sample 88	2	1	2	36990	36.96	2.59
H4	Sample 88	2	1	3	42000	36.96	2.57
H4	Sample 88	2	1	4	47000	36.96	2.57
H4	Sample 88	2	1	5	52000	37	2.55
H4	Sample 88	2	1	6	57000	37	2.56
H4	Sample 88	2	1	7	62000	37	2.54
H4	Sample 88	2	1	8	67020	36.96	2.53
H4	Sample 88	2	1	9	72000	37	2.54
H4	Sample 88	2	1	10	76990	37	2.52
H4	Sample 88	2	1	11	81990	37	2.52
H4	Sample 88	2	1	12	87000	37	2.53
H4	Sample 88	2	1	13	92000	36.96	2.52
H4	Sample 88	2	1	14	96990	37	2.52
H4	Sample 88	2	1	15	102000	37	2.52
H5	Sample 89	2	1	1	31970	36.91	1.96
H5	Sample 89	2	1	2	36990	36.96	1.94
H5	Sample 89	2	1	3	42000	36.96	1.92
H5	Sample 89	2	1	4	47000	36.96	1.92
H5	Sample 89	2	1	5	52000	37	1.91
H5	Sample 89	2	1	6	57000	37	1.91
H5	Sample 89	2	1	7	62000	37	1.90
H5	Sample 89	2	1	8	67020	36.96	1.89
H5	Sample 89	2	1	9	72000	37	1.89
H5	Sample 89	2	1	10	76990	37	1.88
H5	Sample 89	2	1	11	81990	37	1.89
H5	Sample 89	2	1	12	87000	37	1.88
H5	Sample 89	2	1	13	92000	36.96	1.89
H5	Sample 89	2	1	14	96990	37	1.89
H5	Sample 89	2	1	15	102000	37	1.89
H6	Sample 90	2	1	1	31970	36.91	1.88
H6	Sample 90	2	1	2	36990	36.96	1.87
H6	Sample 90	2	1	3	42000	36.96	1.85
H6	Sample 90	2	1	4	47000	36.96	1.86
H6	Sample 90	2	1	5	52000	37	1.84
H6	Sample 90	2	1	6	57000	37	1.84
H6	Sample 90	2	1	7	62000	37	1.83
H6	Sample 90	2	1	8	67020	36.96	1.82
H6	Sample 90	2	1	9	72000	37	1.83
H6	Sample 90	2	1	10	76990	37	1.82
H6	Sample 90	2	1	11	81990	37	1.82
H6	Sample 90	2	1	12	87000	37	1.83
H6	Sample 90	2	1	13	92000	36.96	1.82
H6	Sample 90	2	1	14	96990	37	1.83
H6	Sample 90	2	1	15	102000	37	1.81
H7	Sample 91	2	1	1	31970	36.91	1.94
H7	Sample 91	2	1	2	36990	36.96	1.93
H7	Sample 91	2	1	3	42000	36.96	1.93
H7	Sample 91	2	1	4	47000	36.96	1.91
H7	Sample 91	2	1	5	52000	37	1.90
H7	Sample 91	2	1	6	57000	37	1.90
H7	Sample 91	2	1	7	62000	37	1.89
H7	Sample 91	2	1	8	67020	36.96	1.90
H7	Sample 91	2	1	9	72000	37	1.89
H7	Sample 91	2	1	10	76990	37	1.88
H7	Sample 91	2	1	11	81990	37	1.88
H7	Sample 91	2	1	12	87000	37	1.88
H7	Sample 91	2	1	13	92000	36.96	1.88
H7	Sample 91	2	1	14	96990	37	1.88
H7	Sample 91	2	1	15	102000	37	1.89
H8	Sample 92	2	1	1	31970	36.91	1.83
H8	Sample 92	2	1	2	36990	36.96	1.81
H8	Sample 92	2	1	3	42000	36.96	1.80
H8	Sample 92	2	1	4	47000	36.96	1.79
H8	Sample 92	2	1	5	52000	37	1.78
H8	Sample 92	2	1	6	57000	37	1.78
H8	Sample 92	2	1	7	62000	37	1.78
H8	Sample 92	2	1	8	67020	36.96	1.77
H8	Sample 92	2	1	9	72000	37	1.77
H8	Sample 92	2	1	10	76990	37	1.77
H8	Sample 92	2	1	11	81990	37	1.76
H8	Sample 92	2	1	12	87000	37	1.77
H8	Sample 92	2	1	13	92000	36.96	1.77
H8	Sample 92	2	1	14	96990	37	1.76
H8	Sample 92	2	1	15	102000	37	1.77
H9	Sample 93	2	1	1	31970	36.91	1.07
H9	Sample 93	2	1	2	36990	36.96	1.06
H9	Sample 93	2	1	3	42000	36.96	1.06
H9	Sample 93	2	1	4	47000	36.96	1.06
H9	Sample 93	2	1	5	52000	37	1.05
H9	Sample 93	2	1	6	57000	37	1.04
H9	Sample 93	2	1	7	62000	37	1.05
H9	Sample 93	2	1	8	67020	36.96	1.04
H9	Sample 93	2	1	9	72000	37	1.04
H9	Sample 93	2	1	10	76990	37	1.04
H9	Sample 93	2	1	11	81990	37	1.03
H9	Sample 93	2	1	12	87000	37	1.04
H9	Sample 93	2	1	13	92000	36.96	1.03
H9	Sample 93	2	1	14	96990	37	1.03
H9	Sample 93	2	1	15	102000	37	1.03
H10	Sample 94	2	1	1	31970	36.91	1.02
H10	Sample 94	2	1	2	36990	36.96	1.01
H10	Sample 94	2	1	3	42000	36.96	1.00
H10	Sample 94	2	1	4	47000	36.96	1.00
H10	Sample 94	2	1	5	52000	37	0.99
H10	Sample 94	2	1	6	57000	37	0.98
H10	Sample 94	2	1	7	62000	37	1.00
H10	Sample 94	2	1	8	67020	36.96	0.99
H10	Sample 94	2	1	9	72000	37	0.98
H10	Sample 94	2	1	10	76990	37	0.98
H10	Sample 94	2	1	11	81990	37	0.99
H10	Sample 94	2	1	12	87000	37	0.98
H10	Sample 94	2	1	13	92000	36.96	0.98
H10	Sample 94	2	1	14	96990	37	0.98
H10	Sample 94	2	1	15	102000	37	0.98
H11	Sample 95	2	1	1	31970	36.91	1.00
H11	Sample 95	2	1	2	36990	36.96	0.99
H11	Sample 95	2	1	3	42000	36.96	0.99
H11	Sample 95	2	1	4	47000	36.96	0.99
H11	Sample 95	2	1	5	52000	37	0.98
H11	Sample 95	2	1	6	57000	37	0.97
H11	Sample 95	2	1	7	62000	37	0.98
H11	Sample 95	2	1	8	67020	36.96	0.98
H11	Sample 95	2	1	9	72000	37	0.98
H11	Sample 95	2	1	10	76990	37	0.97
H11	Sample 95	2	1	11	81990	37	0.98
H11	Sample 95	2	1	12	87000	37	0.97
H11	Sample 95	2	1	13	92000	36.96	0.97
H11	Sample 95	2	1	14	96990	37	0.97
H11	Sample 95	2	1	15	102000	37	0.97
H12	Sample 96	2	1	1	31970	36.91	0.98
H12	Sample 96	2	1	2	36990	36.96	0.97
H12	Sample 96	2	1	3	42000	36.96	0.97
H12	Sample 96	2	1	4	47000	36.96	0.97
H12	Sample 96	2	1	5	52000	37	0.96
H12	Sample 96	2	1	6	57000	37	0.96
H12	Sample 96	2	1	7	62000	37	0.96
H12	Sample 96	2	1	8	67020	36.96	0.96
H12	Sample 96	2	1	9	72000	37	0.95
H12	Sample 96	2	1	10	76990	37	0.95
H12	Sample 96	2	1	11	81990	37	0.95
H12	Sample 96	2	1	12	87000	37	0.96
H12	Sample 96	2	1	13	92000	36.96	0.95
H12	Sample 96	2	1	14	96990	37	0.95
H12	Sample 96	2	1	15	102000	37	0.95
