Raw Data 		Experiment - evIC50_3_plate3_11APRIL2026 (Run on LCS480 1.5.1.62)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	465-510	
G2	Sample 74	2	1	12	87380	37	1.75
G2	Sample 74	2	1	13	92380	36.96	1.75
G2	Sample 74	2	1	14	97380	36.96	1.75
G2	Sample 74	2	1	15	102380	37	1.75
G3	Sample 75	2	1	1	32360	36.96	1.88
G3	Sample 75	2	1	2	37380	36.96	1.87
G3	Sample 75	2	1	3	42380	37	1.87
G3	Sample 75	2	1	4	47370	37	1.87
G3	Sample 75	2	1	5	52380	37	1.87
G3	Sample 75	2	1	6	57380	36.96	1.86
G3	Sample 75	2	1	7	62390	36.96	1.85
G3	Sample 75	2	1	8	67400	36.96	1.86
G3	Sample 75	2	1	9	72380	36.96	1.86
G3	Sample 75	2	1	10	77370	37	1.85
G3	Sample 75	2	1	11	82380	37	1.85
G3	Sample 75	2	1	12	87380	37	1.86
G3	Sample 75	2	1	13	92380	36.96	1.85
G3	Sample 75	2	1	14	97380	36.96	1.85
G3	Sample 75	2	1	15	102380	37	1.85
G4	Sample 76	2	1	1	32360	36.96	1.86
G4	Sample 76	2	1	2	37380	36.96	1.85
G4	Sample 76	2	1	3	42380	37	1.85
G4	Sample 76	2	1	4	47370	37	1.85
G4	Sample 76	2	1	5	52380	37	1.84
G4	Sample 76	2	1	6	57380	36.96	1.84
G4	Sample 76	2	1	7	62390	36.96	1.84
G4	Sample 76	2	1	8	67400	36.96	1.84
G4	Sample 76	2	1	9	72380	36.96	1.84
G4	Sample 76	2	1	10	77370	37	1.84
G4	Sample 76	2	1	11	82380	37	1.84
G4	Sample 76	2	1	12	87380	37	1.83
G4	Sample 76	2	1	13	92380	36.96	1.84
G4	Sample 76	2	1	14	97380	36.96	1.83
G4	Sample 76	2	1	15	102380	37	1.84
G5	Sample 77	2	1	1	32360	36.96	2.13
G5	Sample 77	2	1	2	37380	36.96	2.13
G5	Sample 77	2	1	3	42380	37	2.13
G5	Sample 77	2	1	4	47370	37	2.13
G5	Sample 77	2	1	5	52380	37	2.13
G5	Sample 77	2	1	6	57380	36.96	2.12
G5	Sample 77	2	1	7	62390	36.96	2.12
G5	Sample 77	2	1	8	67400	36.96	2.11
G5	Sample 77	2	1	9	72380	36.96	2.12
G5	Sample 77	2	1	10	77370	37	2.12
G5	Sample 77	2	1	11	82380	37	2.12
G5	Sample 77	2	1	12	87380	37	2.12
G5	Sample 77	2	1	13	92380	36.96	2.11
G5	Sample 77	2	1	14	97380	36.96	2.11
G5	Sample 77	2	1	15	102380	37	2.11
G6	Sample 78	2	1	1	32360	36.96	2.13
G6	Sample 78	2	1	2	37380	36.96	2.12
G6	Sample 78	2	1	3	42380	37	2.13
G6	Sample 78	2	1	4	47370	37	2.13
G6	Sample 78	2	1	5	52380	37	2.12
G6	Sample 78	2	1	6	57380	36.96	2.12
G6	Sample 78	2	1	7	62390	36.96	2.10
G6	Sample 78	2	1	8	67400	36.96	2.11
G6	Sample 78	2	1	9	72380	36.96	2.12
G6	Sample 78	2	1	10	77370	37	2.12
G6	Sample 78	2	1	11	82380	37	2.11
G6	Sample 78	2	1	12	87380	37	2.11
G6	Sample 78	2	1	13	92380	36.96	2.11
G6	Sample 78	2	1	14	97380	36.96	2.12
G6	Sample 78	2	1	15	102380	37	2.11
G7	Sample 79	2	1	1	32360	36.96	2.22
G7	Sample 79	2	1	2	37380	36.96	2.21
G7	Sample 79	2	1	3	42380	37	2.20
G7	Sample 79	2	1	4	47370	37	2.20
G7	Sample 79	2	1	5	52380	37	2.20
G7	Sample 79	2	1	6	57380	36.96	2.20
G7	Sample 79	2	1	7	62390	36.96	2.19
G7	Sample 79	2	1	8	67400	36.96	2.19
G7	Sample 79	2	1	9	72380	36.96	2.19
G7	Sample 79	2	1	10	77370	37	2.20
G7	Sample 79	2	1	11	82380	37	2.18
G7	Sample 79	2	1	12	87380	37	2.19
G7	Sample 79	2	1	13	92380	36.96	2.18
G7	Sample 79	2	1	14	97380	36.96	2.18
G7	Sample 79	2	1	15	102380	37	2.18
G8	Sample 80	2	1	1	32360	36.96	2.08
G8	Sample 80	2	1	2	37380	36.96	2.08
G8	Sample 80	2	1	3	42380	37	2.08
G8	Sample 80	2	1	4	47370	37	2.08
G8	Sample 80	2	1	5	52380	37	2.08
G8	Sample 80	2	1	6	57380	36.96	2.07
G8	Sample 80	2	1	7	62390	36.96	2.07
G8	Sample 80	2	1	8	67400	36.96	2.07
G8	Sample 80	2	1	9	72380	36.96	2.07
G8	Sample 80	2	1	10	77370	37	2.08
G8	Sample 80	2	1	11	82380	37	2.06
G8	Sample 80	2	1	12	87380	37	2.07
G8	Sample 80	2	1	13	92380	36.96	2.06
G8	Sample 80	2	1	14	97380	36.96	2.06
G8	Sample 80	2	1	15	102380	37	2.06
G9	Sample 81	2	1	1	32360	36.96	1.50
G9	Sample 81	2	1	2	37380	36.96	1.50
G9	Sample 81	2	1	3	42380	37	1.50
G9	Sample 81	2	1	4	47370	37	1.50
G9	Sample 81	2	1	5	52380	37	1.50
G9	Sample 81	2	1	6	57380	36.96	1.49
G9	Sample 81	2	1	7	62390	36.96	1.49
G9	Sample 81	2	1	8	67400	36.96	1.49
G9	Sample 81	2	1	9	72380	36.96	1.49
G9	Sample 81	2	1	10	77370	37	1.50
G9	Sample 81	2	1	11	82380	37	1.50
G9	Sample 81	2	1	12	87380	37	1.49
G9	Sample 81	2	1	13	92380	36.96	1.50
G9	Sample 81	2	1	14	97380	36.96	1.49
G9	Sample 81	2	1	15	102380	37	1.50
G10	Sample 82	2	1	1	32360	36.96	1.61
G10	Sample 82	2	1	2	37380	36.96	1.60
G10	Sample 82	2	1	3	42380	37	1.61
G10	Sample 82	2	1	4	47370	37	1.60
G10	Sample 82	2	1	5	52380	37	1.60
G10	Sample 82	2	1	6	57380	36.96	1.60
G10	Sample 82	2	1	7	62390	36.96	1.59
G10	Sample 82	2	1	8	67400	36.96	1.59
G10	Sample 82	2	1	9	72380	36.96	1.58
G10	Sample 82	2	1	10	77370	37	1.60
G10	Sample 82	2	1	11	82380	37	1.59
G10	Sample 82	2	1	12	87380	37	1.59
G10	Sample 82	2	1	13	92380	36.96	1.59
G10	Sample 82	2	1	14	97380	36.96	1.58
G10	Sample 82	2	1	15	102380	37	1.59
G11	Sample 83	2	1	1	32360	36.96	1.61
G11	Sample 83	2	1	2	37380	36.96	1.61
G11	Sample 83	2	1	3	42380	37	1.61
G11	Sample 83	2	1	4	47370	37	1.61
G11	Sample 83	2	1	5	52380	37	1.60
G11	Sample 83	2	1	6	57380	36.96	1.60
G11	Sample 83	2	1	7	62390	36.96	1.60
G11	Sample 83	2	1	8	67400	36.96	1.59
G11	Sample 83	2	1	9	72380	36.96	1.60
G11	Sample 83	2	1	10	77370	37	1.61
G11	Sample 83	2	1	11	82380	37	1.61
G11	Sample 83	2	1	12	87380	37	1.60
G11	Sample 83	2	1	13	92380	36.96	1.59
G11	Sample 83	2	1	14	97380	36.96	1.59
G11	Sample 83	2	1	15	102380	37	1.60
G12	Sample 84	2	1	1	32360	36.96	1.49
G12	Sample 84	2	1	2	37380	36.96	1.49
G12	Sample 84	2	1	3	42380	37	1.49
G12	Sample 84	2	1	4	47370	37	1.48
G12	Sample 84	2	1	5	52380	37	1.48
G12	Sample 84	2	1	6	57380	36.96	1.48
G12	Sample 84	2	1	7	62390	36.96	1.47
G12	Sample 84	2	1	8	67400	36.96	1.48
G12	Sample 84	2	1	9	72380	36.96	1.49
G12	Sample 84	2	1	10	77370	37	1.49
G12	Sample 84	2	1	11	82380	37	1.49
G12	Sample 84	2	1	12	87380	37	1.49
G12	Sample 84	2	1	13	92380	36.96	1.49
G12	Sample 84	2	1	14	97380	36.96	1.48
G12	Sample 84	2	1	15	102380	37	1.47
H1	Sample 85	2	1	1	32360	36.96	1.62
H1	Sample 85	2	1	2	37380	36.96	1.61
H1	Sample 85	2	1	3	42380	37	1.61
H1	Sample 85	2	1	4	47370	37	1.62
H1	Sample 85	2	1	5	52380	37	1.61
H1	Sample 85	2	1	6	57380	36.96	1.60
H1	Sample 85	2	1	7	62390	36.96	1.61
H1	Sample 85	2	1	8	67400	36.96	1.61
H1	Sample 85	2	1	9	72380	36.96	1.61
H1	Sample 85	2	1	10	77370	37	1.61
H1	Sample 85	2	1	11	82380	37	1.61
H1	Sample 85	2	1	12	87380	37	1.61
H1	Sample 85	2	1	13	92380	36.96	1.61
H1	Sample 85	2	1	14	97380	36.96	1.61
H1	Sample 85	2	1	15	102380	37	1.61
H2	Sample 86	2	1	1	32360	36.96	1.69
H2	Sample 86	2	1	2	37380	36.96	1.70
H2	Sample 86	2	1	3	42380	37	1.69
H2	Sample 86	2	1	4	47370	37	1.69
H2	Sample 86	2	1	5	52380	37	1.69
H2	Sample 86	2	1	6	57380	36.96	1.69
H2	Sample 86	2	1	7	62390	36.96	1.69
H2	Sample 86	2	1	8	67400	36.96	1.69
H2	Sample 86	2	1	9	72380	36.96	1.68
H2	Sample 86	2	1	10	77370	37	1.69
H2	Sample 86	2	1	11	82380	37	1.69
H2	Sample 86	2	1	12	87380	37	1.68
H2	Sample 86	2	1	13	92380	36.96	1.69
H2	Sample 86	2	1	14	97380	36.96	1.69
H2	Sample 86	2	1	15	102380	37	1.69
H3	Sample 87	2	1	1	32360	36.96	1.78
H3	Sample 87	2	1	2	37380	36.96	1.76
H3	Sample 87	2	1	3	42380	37	1.77
H3	Sample 87	2	1	4	47370	37	1.77
H3	Sample 87	2	1	5	52380	37	1.77
H3	Sample 87	2	1	6	57380	36.96	1.77
H3	Sample 87	2	1	7	62390	36.96	1.77
H3	Sample 87	2	1	8	67400	36.96	1.76
H3	Sample 87	2	1	9	72380	36.96	1.75
H3	Sample 87	2	1	10	77370	37	1.77
H3	Sample 87	2	1	11	82380	37	1.77
H3	Sample 87	2	1	12	87380	37	1.76
H3	Sample 87	2	1	13	92380	36.96	1.76
H3	Sample 87	2	1	14	97380	36.96	1.76
H3	Sample 87	2	1	15	102380	37	1.76
H4	Sample 88	2	1	1	32360	36.96	1.82
H4	Sample 88	2	1	2	37380	36.96	1.81
H4	Sample 88	2	1	3	42380	37	1.81
H4	Sample 88	2	1	4	47370	37	1.82
H4	Sample 88	2	1	5	52380	37	1.82
H4	Sample 88	2	1	6	57380	36.96	1.81
H4	Sample 88	2	1	7	62390	36.96	1.80
H4	Sample 88	2	1	8	67400	36.96	1.80
H4	Sample 88	2	1	9	72380	36.96	1.80
H4	Sample 88	2	1	10	77370	37	1.81
H4	Sample 88	2	1	11	82380	37	1.82
H4	Sample 88	2	1	12	87380	37	1.80
H4	Sample 88	2	1	13	92380	36.96	1.81
H4	Sample 88	2	1	14	97380	36.96	1.80
H4	Sample 88	2	1	15	102380	37	1.80
H5	Sample 89	2	1	1	32360	36.96	2.23
H5	Sample 89	2	1	2	37380	36.96	2.22
H5	Sample 89	2	1	3	42380	37	2.22
H5	Sample 89	2	1	4	47370	37	2.22
H5	Sample 89	2	1	5	52380	37	2.23
H5	Sample 89	2	1	6	57380	36.96	2.22
H5	Sample 89	2	1	7	62390	36.96	2.21
H5	Sample 89	2	1	8	67400	36.96	2.22
H5	Sample 89	2	1	9	72380	36.96	2.21
H5	Sample 89	2	1	10	77370	37	2.22
H5	Sample 89	2	1	11	82380	37	2.22
H5	Sample 89	2	1	12	87380	37	2.21
H5	Sample 89	2	1	13	92380	36.96	2.21
H5	Sample 89	2	1	14	97380	36.96	2.21
H5	Sample 89	2	1	15	102380	37	2.21
H6	Sample 90	2	1	1	32360	36.96	2.21
H6	Sample 90	2	1	2	37380	36.96	2.21
H6	Sample 90	2	1	3	42380	37	2.20
H6	Sample 90	2	1	4	47370	37	2.21
H6	Sample 90	2	1	5	52380	37	2.20
H6	Sample 90	2	1	6	57380	36.96	2.20
H6	Sample 90	2	1	7	62390	36.96	2.20
H6	Sample 90	2	1	8	67400	36.96	2.19
H6	Sample 90	2	1	9	72380	36.96	2.20
H6	Sample 90	2	1	10	77370	37	2.21
H6	Sample 90	2	1	11	82380	37	2.21
H6	Sample 90	2	1	12	87380	37	2.20
H6	Sample 90	2	1	13	92380	36.96	2.20
H6	Sample 90	2	1	14	97380	36.96	2.20
H6	Sample 90	2	1	15	102380	37	2.21
H7	Sample 91	2	1	1	32360	36.96	2.21
H7	Sample 91	2	1	2	37380	36.96	2.21
H7	Sample 91	2	1	3	42380	37	2.21
H7	Sample 91	2	1	4	47370	37	2.21
H7	Sample 91	2	1	5	52380	37	2.21
H7	Sample 91	2	1	6	57380	36.96	2.21
H7	Sample 91	2	1	7	62390	36.96	2.20
H7	Sample 91	2	1	8	67400	36.96	2.20
H7	Sample 91	2	1	9	72380	36.96	2.20
H7	Sample 91	2	1	10	77370	37	2.20
H7	Sample 91	2	1	11	82380	37	2.21
H7	Sample 91	2	1	12	87380	37	2.20
H7	Sample 91	2	1	13	92380	36.96	2.19
H7	Sample 91	2	1	14	97380	36.96	2.20
H7	Sample 91	2	1	15	102380	37	2.20
H8	Sample 92	2	1	1	32360	36.96	2.20
H8	Sample 92	2	1	2	37380	36.96	2.20
H8	Sample 92	2	1	3	42380	37	2.20
H8	Sample 92	2	1	4	47370	37	2.19
H8	Sample 92	2	1	5	52380	37	2.19
H8	Sample 92	2	1	6	57380	36.96	2.19
H8	Sample 92	2	1	7	62390	36.96	2.19
H8	Sample 92	2	1	8	67400	36.96	2.19
H8	Sample 92	2	1	9	72380	36.96	2.18
H8	Sample 92	2	1	10	77370	37	2.20
H8	Sample 92	2	1	11	82380	37	2.20
H8	Sample 92	2	1	12	87380	37	2.19
H8	Sample 92	2	1	13	92380	36.96	2.19
H8	Sample 92	2	1	14	97380	36.96	2.19
H8	Sample 92	2	1	15	102380	37	2.18
H9	Sample 93	2	1	1	32360	36.96	1.52
H9	Sample 93	2	1	2	37380	36.96	1.51
H9	Sample 93	2	1	3	42380	37	1.51
H9	Sample 93	2	1	4	47370	37	1.51
H9	Sample 93	2	1	5	52380	37	1.51
H9	Sample 93	2	1	6	57380	36.96	1.51
H9	Sample 93	2	1	7	62390	36.96	1.50
H9	Sample 93	2	1	8	67400	36.96	1.50
H9	Sample 93	2	1	9	72380	36.96	1.51
H9	Sample 93	2	1	10	77370	37	1.51
H9	Sample 93	2	1	11	82380	37	1.51
H9	Sample 93	2	1	12	87380	37	1.51
H9	Sample 93	2	1	13	92380	36.96	1.50
H9	Sample 93	2	1	14	97380	36.96	1.51
H9	Sample 93	2	1	15	102380	37	1.51
H10	Sample 94	2	1	1	32360	36.96	1.58
H10	Sample 94	2	1	2	37380	36.96	1.58
H10	Sample 94	2	1	3	42380	37	1.57
H10	Sample 94	2	1	4	47370	37	1.57
H10	Sample 94	2	1	5	52380	37	1.57
H10	Sample 94	2	1	6	57380	36.96	1.57
H10	Sample 94	2	1	7	62390	36.96	1.57
H10	Sample 94	2	1	8	67400	36.96	1.56
H10	Sample 94	2	1	9	72380	36.96	1.57
H10	Sample 94	2	1	10	77370	37	1.57
H10	Sample 94	2	1	11	82380	37	1.57
H10	Sample 94	2	1	12	87380	37	1.57
H10	Sample 94	2	1	13	92380	36.96	1.57
H10	Sample 94	2	1	14	97380	36.96	1.57
H10	Sample 94	2	1	15	102380	37	1.57
H11	Sample 95	2	1	1	32360	36.96	1.47
H11	Sample 95	2	1	2	37380	36.96	1.47
H11	Sample 95	2	1	3	42380	37	1.47
H11	Sample 95	2	1	4	47370	37	1.48
H11	Sample 95	2	1	5	52380	37	1.47
H11	Sample 95	2	1	6	57380	36.96	1.47
H11	Sample 95	2	1	7	62390	36.96	1.47
H11	Sample 95	2	1	8	67400	36.96	1.47
H11	Sample 95	2	1	9	72380	36.96	1.46
H11	Sample 95	2	1	10	77370	37	1.47
H11	Sample 95	2	1	11	82380	37	1.47
H11	Sample 95	2	1	12	87380	37	1.47
H11	Sample 95	2	1	13	92380	36.96	1.47
H11	Sample 95	2	1	14	97380	36.96	1.47
H11	Sample 95	2	1	15	102380	37	1.47
H12	Sample 96	2	1	1	32360	36.96	1.45
H12	Sample 96	2	1	2	37380	36.96	1.45
H12	Sample 96	2	1	3	42380	37	1.44
H12	Sample 96	2	1	4	47370	37	1.45
H12	Sample 96	2	1	5	52380	37	1.46
H12	Sample 96	2	1	6	57380	36.96	1.45
H12	Sample 96	2	1	7	62390	36.96	1.45
H12	Sample 96	2	1	8	67400	36.96	1.45
H12	Sample 96	2	1	9	72380	36.96	1.45
H12	Sample 96	2	1	10	77370	37	1.45
H12	Sample 96	2	1	11	82380	37	1.45
H12	Sample 96	2	1	12	87380	37	1.45
H12	Sample 96	2	1	13	92380	36.96	1.45
H12	Sample 96	2	1	14	97380	36.96	1.45
H12	Sample 96	2	1	15	102380	37	1.45
